speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Thursday, 17 June, 19s7. The House Met At 3 P.m. Putsuant To The Proclamation Of His Excellency The Governor","General. The CLERK read the Proclamation. the eh air, and read prayers. The USHER ov THU BLACK ROD, being announced, was admitted, and delivered the message that His Excellency the Governor General desired the attendance of honourable members in the Senate chamber. Honourable members attended accordingly, and having returned. .OATH. I have received from His Excellency the Governor General a commission authorizing me to administer the oath, or affirmation, of allegiance to members of the House. I now lay the commission ou the table. that I have received a return to the writ which I issued on the 5th November, 1986, for the election of a member to serve for the electoral division of Kennedy, in the State of Queensland, to fill the vacancy caused by the death of Mr David Riordan, and that by the endorsement on the writ, it appears that William James Frederick Riordan has been elected in pursuance of the said writ. 1 have also to announce that I have received a return to the writ which I issued on the 18th November, 1936, for the election of a member to serve for the electoral division of Darling Downs, in the State of Queensland, to fill the vacancy caused by the death of the Honourable Sir Littleton Ernest Groom, and that by the endorsement, on tlie writ it'appears that Arthur William Fadden has been elected in pursuance of the said writ. I have further to announce that during the adjournment of the HouseI received from tlie Honourable C. L. A. Abbott a letter, resigning as from 28th March, 1937, his seat as member for the electoral division of Gwydir. I desire to inform the House that on the Sth April, 1937, I issued a writ for the election of a member to serve for the electoral division of G wydir in the State of New South Wales. I have received a return to such writ, and by the endorsement thereon it appears that William James Scully has been elected in pursuance of the said writ. Messrs. Riordan, Fadden, and Scully made and subscribed the oath of allegiance. KING GEORGE VI . I have to inform the House that, on the",10,Setup
1,Mr Speakeb (Hon. G. J. Bell) Took,,10,Accession To The Throne And Coronation
2,Mr Speaker (Hon. G. J. Bell),,10,Accession To The Throne And Coronation
3,Mr Speakeri Have To Announce,,10,Accession To The Throne And Coronation
4,Mr Speaker (Hon. G. J. Bell),"occasion of the accession of His MajestyK in g George the Sixth to the Throne, the following message was transmitted by Mr President and myself on behalf of the Parliament:To THIS KING'S MOST EXCELLENT MAJESTY: MOST GRACIOUS SOVEREIGN: We, tlio President of the Senate and Speaker nf the House of Eepresentatives, desire, on hehalf of the Parliament of the Commonwealth of Australia, to offer our congratulations to Your Majesty on Your Accession to the Throne. The people of Australia generally and members of onr Parliament in particular entertain the happiest recollections of the visit to this country of Your Majesty and that of Her Majesty the Queen, when, on the historic occasion of 9th May, 1027, Your Majesty inaugurated the meeting of the Commonwealth Parliament at Canberra. We desire to convey to Your Majesty the unwavering loyalty of the members of onr Parliament to the Crown and to the Per-son of Your Most Gracious Majesty, and we. with confidci'ci', hope and pray that, under Divine guidance, Your Majesty's reign may be a long arid beneficent one, and that it will bring happiness, and prosperity to Your Majesty's subjects), and promote a lusting peace among the nations of tlie world. P. J. LYNCH, President. Parliament House, Canberra, 15th December, 1936. I have also to in f o rm the House that the science brought to our firesides the words following reply has been received from of the impressive service in the ancient His Majesty:I a.m indeed gratified to receive the loyal our crowned K in g when he broadcast to assurances which you have tendered me on his peoples his memorable message. The behalf of the Parliament of the Commonwealth of Australia. Though nearly ten years h>ivf language of the motion conveys our loyal gone by since the Queen and I visited Austral!:! feelings and our hope that His Majesty we still retain tlie happiest recollections of our and Her Majesty the Queen may have a stay in the Commonwealth and of the cordial long and happy reign. and friendly welcome which was universally accorded to us there. I therefore appreciate particularly the good wishes to which your message gives expression, and would assure you in turn how earnestly the Queen and 1 the motion. I need not say to the country hope the years to come may bring happiness that the Opposition join wholeheartedly and prosperity to your great country. Prime Minister) -by leave I move That the following address of congratulahope, and I believe that the whole of the tion be presented to His Majesty the King:To the King's Most Excellent Majesty: Most Gracious Sovereign: We, tlie members of the Senate and the ciated with much personal happiness, and House of Representatives of the Commonthat furthermore the peoples of his wealth of Australia in Parliament dominions w ill prosper during it . assembled, with humble duty offer our respectful congratulations on the occasion of the coronation of Your Majesty and Your Gracious Consort. AVe assure Your Majesty of our deep loyalty to the Throne, and pf our earnest -hope that during Your Majesty's reign tlie British Commonwealth will continue to prosper, and that the cause of peace and goodwill in the world will be greatly advanced and strengthened. We trust that Your Majesty and Her Majesty the Queen may long be spared to us, and that Your Majesties' lives may be blessed with much personal happiness. I am sure that this motion which I have the honour to submit w ill have the complete assent of every member of this House. Throughout the centuries the coronation of the British monarch has been an event of world importance. On no previous occasion, however, has its importance received such universal recognition as it did when the majestic ritual was carried to its conclusion in Westminster Abbey, 1937, in the presence of the representatives of the nations, and with the acclaim of the many peoples scattered over the globe to whoni the Crown is the symbol of their unity and the pledge of their partnership in a common heritage. Whilst very few of us were privileged to be present at the ceremonies in London or to view the marvellous pageant associated with them, Abbey, and enabled us to hear the voice of in the congratulations which the address expresses to H is Majesty and to H is the coronation ceremonies. We sincerely people of Australia unreservedly hope, that the reign of His -Majesty w ill be a long and happy one, that it w ill be assoQuestion resolved in the affirmative.",10,Accession To The Throne And Coronation
5,Dr. Earle Page (Cowper,"Acting Consort, on the successful completion of",11,Honourable Members Hear Hear
6,Mr Cuhtin (Fremantle),"I secondPrime Minister) I desire formally to announce to the House that the Honourable Sir Henry Gullett, KCMG., tendered his resignation as a member of the Government on the 10th March, 1937. 1 should like to record the deep appreciation of all members of the Government of the valuable services rendered by Sir Henry Gullett during the time he was associated with the Government. I desire also to inform honourable members of the following appointments that have been made in connection with the temporary absence abroad of the Prime .Minister, the Minister for Defence, and the Treasurer:The Right Honourable E. C. G. Page, Minister for Commerce, to be Acting Prime Minister. The Right Honourable R. G. Menzies, KC, Attorney-General and Minister for Industry, to be Acting Treasurer. The Honourable H . V. C. Thorby, Assistant Minister for Commerce, to be Acting Minister for Defence. The Honourable J"". A. J. Hunter, Minister in Charge of War Service Homes, and Assistant Minister, to assist in the administration members on both sides of the chamber of the Commerce Department. During the absence of the Minister for Defence, the Attorney-General will represent the Postmaster-General in the House of Representatives. OF STAFF. I desire to announce that, owing to the retirement of Mr Parkes from the position of Clerk of the House, the following rhanges have been made in regard to the officers in attendance in the chamber:Mr Green to be Clerk of the House; Ohnbb to be Second Clerk Assistant; Mr The following papers were presented:Dodd to be Serjeant-at-Arms. As Mr Parkes retired since the last sitting, his retirement could not be announced to the House at the time. Mr Parkes had over 50 years of public service, being transferred to this House from the Victorian Parliament when the Commonwealth Parliament was established. For the last ten years he has been. Clerk of the House. I am confident that the House is deeply appreciative of the value of Mr Parkes' service to it, and that honourable members share with me the sincere wish that he may have many years of happy, wellearned rest before him. Prime Minister) -by leave-On behalf of the Government, and I am sure the whole of the members of this House, I endorse the eulogy which you, Mr Speaker, have just paid to Mr Parkes, the ex-Clerk of the House, and express our gratitude for the extraordinary kindness and capacity which characterized all our dealings with him. I should like to associate the Opposition with the references which you, Mr Speaker, and the Acting Prime Minister (Dr. Earle Page) have made with respect to Mr Parkes' 50 years of public service, but .more particularly that period of it which he served as Clerk of the House of Representatives. He was a most assiduous and courteous officer. He never spared himself in helping honourable more effectively to discharge their duties. I , and I am sure honourable members generally, hope that he will liave many -years of happy reflection. SEAT OF GOVERNMEN T toThat he have leave to bring in a bill for . an act relating to the Territory for the Seat of Government. Bill brought up, and read a first time. Sitting suspended from S.Jfl to 8 p.m. Commonwealth Bank Act-Balance-sheet s of Commonwealth Bank and Commonwealth Savings Bank and Statement of the Liabilities and Assets of the Note Issue Department, as at 31st December, 1936; together with Auditor-General's Reports thereon.",11,Honourable Members Hear Hear
7,Dr. Earle Page (Cowper,Acting,12,Acceptance Bill 1937
8,Mr Speaker (Hon. G. J . Bell),,12,Acceptance Bill 1937
9,Mr Tregear To Be Clerk Assistant; Mr Papers.,,12,Acceptance Bill 1937
10,Dr. Earle Page (Cowper,Acting :,12,Acceptance Bill 1937
11,Mr Curtin (Fremantle),by leave,12,Acceptance Bill 1937
