speakerGroups,speaker,theText,pageNumbers,title
0,Jfcouse Of Uepresentatibea And Read Prayers. The Following Papers Were Presented:,"Inter-State Commission ActInter-State Commission-Tariff InvestigaWednesday, 0 June, 1915. tion-Appendice s to Reports: Statistical and other information, and EvidenceAle and beer. Apparel, viz., socks and stockings. Brnshware, brushmakers'. drafts, and brushmakers' woodware.",4,Setup
1,"Mr Speaker Took The Chair At 3 P.m. ,","Copper, refined-Bounty. Electrotypes, stereotypes, and matrices. Enamelledware and hollowware. Fruits, fresh. Paints and colours, varnishes, and paint oils. Vehicles and parts, including motor vehicles. Writing inks and ink powders. Ordered to be printed. Audit Aet-Treasury Regulation AmendedStatutory Rules 1915, No. 78. War, The-Gold Coast-Correspondenc e Relating to the Military Operations in Togoland. ral read the statement made at a meeting of the South Australian Chamber of Manufactures that tbe Commonwealth contracts are being carried out by the scum of the earth ? Can the gentleman who made that statement be brought to book for it under the Crimes Act? emphatic protest against the statement, I do not know what we can do to the person who made it . LAND RESUMPTION. MrW . ELLIOT JOHNSON -Has the Minister of Home Affairs, since the House adjourned last Friday, been able to look into the land resumption case connected Manoeuvre Area which I brought under his notice, and has he done anything in regard to it? to the case, and find that there is a great difference between the claimed by the owner of the land and the offer of the Crown, the owner asking about £900, and the Crown offering about £200 . little tricks of the 'Crown. have to go before the Court, which will determine the value of the land. HIGH COMMISSIONER . MrJ . H . CATTS -The Minister of External Affairs stated last week that Sir George Reid has been definitely in formed that his occupation of the 0/fice of _ cease. Have the Government in mind a successor? successor to Sir George Reid has not yet been considered by the Cabinet, but it will be dealt with in due course. understand from the answer given by the Minister of External Affairs that he has officially told Sir George Reid that his term of office will not be extended when the period for which be was last appointed expires? If so, when was Sir George so informed? informed some time ago that his term cf office would be extended for twelve months. Some communications subsequently took place between the Government and Sir George Reid, and on 22nd A p r i l I think-ther e was an earlier notification by cable-Si r George was in formed by letter that there would be no further extension of the term after the twelve months had expired. good enough to give the House the reasons why he desires that the services of Sir George Reid shall not be continued ? of High Commissioner was five years. I presume Parliament had good reasons for fixing that period. In addition to the five years, however, Sir George Reid is to serve this Government for an with the Liverpool additional period of twelve months. Personally I think that an absence of six years from Australia is a long term for a gentleman occupying such an office. Minister of External Affairs whether tbe compensation High Commissioner, Sir George Reid, has not given entire satisfaction to the Commonwealth during his six years of ofiice. Mr Speaker, I would ask whether the honourable member is not contravening a ruling recently given by you that it is not in order to base a question on one just answered. question put by the honourable member for Calare is a legitimate one. ber's question is such as he should hardly expect me to answer. I do not think it ""right that he should press for my in-, H i g h Commissioner will "" shortly dividual opinion as to whether or not",4,Paper S
2,Mr West,Has tbe Attorney-Gene,5,Manoeuvr E Area Office Stated I N The Act Creating The Office
3,Mr Hughes,Beyond entering an,5,Manoeuvr E Area Office Stated I N The Act Creating The Office
4,Mr Archibald,,5,Manoeuvr E Area Office Stated I N The Act Creating The Office
5,Mr Flemin G,That is one of the,5,Manoeuvr E Area Office Stated I N The Act Creating The Office
6,Mr Archibald,The case will,5,Manoeuvr E Area Office Stated I N The Act Creating The Office
7,Mr Mahon,The appointment of a,5,Manoeuvr E Area Office Stated I N The Act Creating The Office
8,Mr Jose Ph Cook,Are we to,5,Manoeuvr E Area Office Stated I N The Act Creating The Office
9,Mr Mahon,Sir George Reid was,5,Manoeuvr E Area Office Stated I N The Act Creating The Office
