speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 8 October 1996 Member For Oxley? Will The Prime Minister Now Agree It Is Time For Him To Exercise Leadership On This Issue And State Clearly And Obe) Took The Chair At 12.00 Pm And Read Views On Racial Issues Are Hurtful To A Great Prayers. Many Australians, Are Damaging To Our Minister)","I inform the House that the be? Affairs( Mr Ruddock) will be absent from from the Leader of the Opposition, and I question time this week. He is visiting hope the House will enable me to give it a Geneva and Israel on government business. serious response. CanI say in answer to the The Minister for Health and Family Services Leader of the Opposition, no, I have not seen (Dr Wooldridge) will answer questions on his the letter to the Sydney Daily Telegraph but I behalf. The Minister for Defence( Mr have no reason to doubt that the Leader of McLachlan) is also absent. He is unwell and the Opposition truthfully referred to it. Have will be represented by the Minister for I seen the remarks attributed to Mrs ShamDefence Industry, Science and Personnel Ho? Yes. HaveI generally followed the ( Mrs Bishop). debate? Yes. DoI have a few things to say Nehl has drawn my attention to a question believe it is appropriate for the Prime which the Leader of the Opposition directed Minister of this country or senior political to him in his capacity as Acting Speaker in figures in leadership positions on either side relation to supplementary questions. I have to define the policies of the government or pursued the Hansard report of the question the party by reference to a maiden speech of and the response of the Acting Speaker and an Independent member of parliament. indicate to the House that I am in general However, seeing that you have given me, by agreement with the remarks of the Acting this question, the opportunity of saying a Speaker. couple of things, I will do so. Immigration Opposition that I have already forcefully restated the non-discriminatory character of to the Prime Minister. Has the Prime Minister remind the Leader of the Opposition that I seen a letter in yesterday's Daily Telegraph did so when asked a question about it on the from a Sydney mother who wrote: highest rating current affairs program in I was extremely concerned and ashamed when Australia, and a report of those remarks was my six-year-old son returned home one day from carried as a lead item in the Australian school to proudly tell me he had told an Asian classmate to leave Australia. When I asked him newspaper and all around this country in how he could say something like that he replied, other newspapers. 'That's what that lady on TV said: Let me take the opportunity of saying to Has the Prime Minister also seen reports the honourable gentleman that the Liberal of comments by the New South Wales upper and National parties will yield to nobody, no house Liberal member Mrs Helen Sham-Ho political force in this country, in our calling on the Prime Minister to make a commitment for racial equality and racial strong statement supporting the Asian tolerance. Let me make it very clear to the community and cultural diversity because Leader of the Opposition that, no matter what after living here for 35 years she felt quite arguments there may be about immigration personally attacked by the views of the policy in this country, once a person has",13,Setup
1,Mr Speaker (Hon. R. G. Halverson Unequivocally That The Member For Oxley's,,13,Questions Without Notice I Might Remind The Leader Of The
2,Mr Howard (Bennelong,Prime kind of society that Australia is or wants to,13,Questions Without Notice I Might Remind The Leader Of The
3,Minister For Immigration And Multicultural Mr Howard,It is a serious question,13,Questions Without Notice I Might Remind The Leader Of The
4,The Speaker,Mr Deputy Speaker Let me say at the outset that I do not,13,Questions Without Notice I Might Remind The Leader Of The
5,Mr Beazley,"My question is directed Australia's immigration policy. I wouldcome to this country that person is entitled to believe that the contribution that Australians the respect that is due to every other of Asian descent have made to this country Australian irrespective of that person's has been immense. I want to place on record, background. as I have on numerous occasions, the high In my view there should be robust debate regard in which the Liberal and National in this country about the size of our parties hold Australians of Asian descent. immigration policy. People are entitled to They have brought to this country many attack the present immigration levels without skills, they have made a contribution to our being branded as bigots or racists. That was society and they have brought their the point that I made in my speech to the commitment to individual freedom, their Queensland division of the Liberal Party. I commitment to small business and their also made another point which my detractors commitment to the strength of the extended have sought to ignore, and that is that people family. They have brought those values with who exercise free speech have an obligation them and they have made a valuable to do so in a sensitive and caring fashion. contribution. That has always been my credo. I make no I have said that on numerous occasions. It apology for that. But it has also been my passes very strange that the Leader of the credo that, if someone disagrees with the Opposition and those opposite-this is the prevailing orthodoxy of the day, that person party, after all, which has made a sleazy should not be denigrated as a narrow-minded preference deal with the Australians Against bigot. That is basically what has been Further Immigration; Graeme Campbellperiod of time. It has been happeningfor Denison interjects. When you had people deal made with this bunch, and you were the who dared to disagree with your version of beneficiaries of their preferences at the last how to handle Aboriginal affairs, when you election. bigots, then you have a perfect demonstration order? Resume your seat. of the SOlt of McCarthyism that was creeping into Australian politics under the leadership say again that this government a couple of of the former Prime Minister. McCarthyism months agowas creeping into Australian politics. Mr O-Connor-Why don't you show I can remember early in 1992 when some leadership on this? unemployment went to a very high level, and Leader of the Opposition. The former will show some demonstrable movement in a opposition leader, John Hewson, and I both minute. immigration because of its link with the level couple of months ago made some changes to of unemployment. For our pains, we were Australia's immigration intake and to bucketed by the former Prime Minister as Australia's immigration policy. Those racist. He actually used that expression. That changes were made in the national interest. It is the kind of behaviour that I regard as was the view of the Liberal and National absolutely unacceptable. parties that for too long under the former Let me return to the first part of the government immigration policy was not honourable gentleman's question. I will driven by the national interest but driven by always denounce racial intolerance. I will the desire of sections of the former always defend the non-discriminatory government to unduly placate vociferous character of Australia's immigration policy. I sections of the Australian community.",13,Questions Without Notice I Might Remind The Leader Of The
6,Happening In This Country Over A Very Long Opposition Members Interjecting,,14,Questions Without Notice I Might Remind The Leader Of The
7,Mr Beazley,"Mr Speaker, I take a point",14,Questions Without Notice I Might Remind The Leader Of The
8,Mr Kerr,What about Hanson? of order on relevance. There can be no,14,Questions Without Notice I Might Remind The Leader Of The
9,Mr Howard,The honourable member relevance in this. There was no preference,14,Questions Without Notice I Might Remind The Leader Of The
