speakerGroups,speaker,theText,pageNumbers,title
0,"Standing Orders, All Interjections Are Disorderly. I N Fact, On That Particular Occasion, He Drew Attention To Standing Order 58, Wliich Sets Out, In Effect, 'That All Interjections Are Disorderly, Yet Pro","ceeded to castigate the Ohair along the lines indicated and to make disorderly interjections; I thereupon named him under the very Standing Order to which he himself drew my attention. I am quite content to leave my position in this matter rest iu the hands of honourable members. not propose to say much on this matter; indeed, I will not touch at all on the incident which occurred prior to the naming of the honourable member for Batman( Mr Brennan), in respect of the conduct of either the honourable member or the Chairman of Committees. However, I emphasize that it is not correct to say that the honourable member for Batman, after apologizing to the Chair, did anything disorderly in committee. In this respect I think the memory of the Chairman of Committees is at fault. I pride myself on having an accurate memory. I was present at that particular time, and I challenge the Chairman of Committees, or any one, to indicate a single sentence which the honourable member for Batman uttered at that stage of the proceedings, that would justly bring down upon his head the charge which has been made. I say nothing whatever regarding the incident that occurred before the honourable member was named. apology was accepted the honourable member for Batman uttered no words beyond those contained in the motion which he moved: ""That the member for Barker be not further heard"". I am prepared to stake my reputation that what I have said is the truth. ter) [3.24] -Lik e most honourable members. I was not aware that this matter was to be raised. A short time before the House met I was given to understand that some question of privilege would be raised, but had no knowledge whatever of its nature. We cannot settle this matter on party lines. It should be considered on its merits. I feel sure, however, that debate at this juncture would not bring out the actual facts, because a number of honourable members now present were, like myself, absent at the time the incident occurred. I suggest that this debate should be adjourned. Such a course would give honourable members more time for reflection and to examine the actual facts associated with this matter, and would not prevent this discussion being continued at a later date. I move That tlie debate be now adjourned. ing orders areSpeaking"" To Order"" or Privilege. 283. Any Member may rise to speak "" to order "", or upon a matter of Privilege suddenly arising. Precedence to Question of Order or Privilege. 284. All questions of Order and matters of Privilege at any time arising shall, until decided, suspend the consideration and decision of every other question. On previous occasions the question has been raised in this House whether a debate on a motion of privilege can be adjourned, and there have been instances where such debates have been adjourned. However, in view of the Standing Orders which I have just read, and which cannot very well be misunderstood, I am of the opinion that leave of the House should be given to submit the motion. Leave granted; motion agreed to, debated adjourned. HOUR OF MEETING. I say that after his That the House at its rising, adjourn until 2.30 p.m. to-morrow. Mr E. F. HARRISON -Has the attention of the Minister for Commerce been drawn to statements of the honourable member for Indi( Mr Hutchinson), to the effect that methods of marketing Australian meat in England urgently need to be improved, that it was a depressing experience for him to see Australian meat alongside Argentine meat in the Smithfield market, that some Australian chilled meat was far below the standard quality, and that complaints were received from buyers concerning the variation of quality of Australian mutton and lamb? If so, Joes the Assistant Minister consider that these remarks con-",13,Setup
1,Mr Scullin (Yarra) [3.22],I do,13,Australian Meat Shipments
2,Mr Lyons (Wilmot,Prime Minis,13,Australian Meat Shipments
3,Mr Speaker,The relevant stand,13,Australian Meat Shipments
4,Motion (Hy Mr Lyons) Agreed To,"firm tlie statement of Sir Stanley Argyle on tbe same matter, or tbe Minister's own recent observations in England? If necessary will the department take steps to rectify this position? Minister my attention was directed to the statement of the honourable member for Indi as reported in the press. I am not in a position to say %vhether or not the honourable member has been correctly reported, but his remarks do not agree with my opinion on the matters referred to following my observations of methods of marketing of Australian meat in the United Kingdom. justified in isolated cases, but speaking generally it cannot be applied to conditions in the Smithfield market as a whole. the reported statement of Mr A. Gray, a retired grazier of central Queensland, on his return from England yesterday that '' On delivery at one of the biggestmarkets we saw meat dumped on the pavement outside""? ter's attention also been drawn to a statement by Mr Gray that he was disgusted at the way Australian mutton was unloaded at Southhampton? Minister inquire into the truth of these statements? been directed to Mr Gray's statement, but I cannot say whether or not his remarks were correctly reported. The statement which appears in the press is, in my opinion, not correct. I saw Australian mutton unloaded at various ports of England and went to some trouble to inquire into the methods in vogue. On more than one occasion I complimented the shipping authorities upon the manner in which they handled Australian produce upon its arrival in England. whether the Government has specifically considered the allegations in the Auditor-General's report reflecting upon the worthiness of certain people in receipt of invalid and old-age pensions, and whether it, is the intention of the Government -to institute an inquiry of any kind in order to ascertain whether the administration of the Pensions Act, or the act itself, needs overhaul ting to prevent abuses of our pensions system? the report of the Auditor-General in the way of evidence to lead me to believe that any special inquiry is necessary into our pensions system. The existing methods of inquiry, investigation and checking are quite adequate to protect the revenue. ter representing the Minister for ComCriticism may be nzerce whether the plan agreed to at the recent conference to bring into effect a home-consumption price for wheat will be implemented in time to apply to the coming wheat harvest? If not, will the honourable member indicate what means, if any, will be adopted to assist the wheat-growers in connection with the approaching harvest? Has the Minissimilar question has already been furnished to the Leader of the Opposition. that I received a reply to a telegram I Will the sent to a member of the Parliament of Western Australia urging the need for expedition in connection with the introduction of legislation to deal with thecoining wheat harvest, to the effect that no action was being taken in Western Australia pending a decision by the Commonwealth, I ask the Minister representing the Minister for Commerce, whether he is aware of any hesitation on the part of the Government of Western Australia to introduce legislation to implement the plan agreed to at the recent conference, or of any decision required by the Commonwealth before legislation can be dealt with by the State Parliaments? Commerce has no definite information from Western Australia on this subject. Legislation has already been introduced in the Parliaments of Queensland and New South Wales to implement the plan agreed upon, and an assurance has been received that similar legislation will be introduced in the Victorian Parliament without delay. The Commonwealth Government has already submitted its measure to this House.",13,Australian Meat Shipments
5,Mr Thorby,In the absence of the,14,Wheat Industry
6,Mr Clark,Has the Minister seen,14,Wheat Industry
7,Mr Thorby,My attention has,14,Wheat Industry
8,Mr Hawker,I ask the Treasurer,14,Wheat Industry
9,Mr Casey,I have read nothing in,14,Wheat Industry
10,,Mr Lazzarini I ask the Minis,14,Wheat Industry
11,Mr Thorby,A full reply to a,14,Wheat Industry
12,Mr Gregory,In view of the fact,14,Wheat Industry
