speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 24 September 2002 Serious Issue At A Very Serious Time In Inter","----national consideration of this issue when the parliament needs to reflect in a very balthe chair at 2.00 p.m., and read prayers. choices that lie ahead. Georges, Former Senator George clear. The honourable member knows exHouse of the death on Monday, 23 Septemthis question. The government’s position, if ber 2002 of George Georges, a former senathe honourable member wants me to repeat tor. George Georges represented the state of it, is that we very much hope that there will Queensland from 1968 to 1987. As a mark of be a new resolution passed through the Securespect to the memory of George GeorgesI rity Council during this week-or slightly invite honourable members to rise in their beyond perhaps, but very soon-and that places. Iraq will comply with that Security Council Honourable members having stood in resolution and will comply with all of its their placesobligations under international law. It is not the view of the government that we should Foreign Affairs: Iraq which Iraq does comply with its international to the Minister for Foreign Affairs. Is the with its international obligations, then obviminister aware of statements made today by ously consideration for further action by the the member for Herbert, when he said of rest of the international community will have possible Australian military support for US to be given. unilateral action against Iraq: Foreign Affairs: Zimbabwe… for a nation to just unilaterally desire to go in Ms JULIE BISHOP (2.05 p.m.)-My without proper reason or proper support from the question is addressed to the Acting Prime United Nations, I think puts that nation in the Minister. Would the Acting Prime Minister same basket as the terrorists. inform the House of the outcome of the In response to the journalist’s question that Commonwealth troika meeting in Nigeria? amount to the same moral position as terrorable member for her question and acknowlist activity, the member for Herbert said, edge her very real interest in this matter. At ‘Yes, that is my view.’ Minister, do you enthe outset I seek to pay tribute to the Prime dorse these views? Minister as Chairman in Office of the Comthat on this side of the House, since the be that the Prime Minister very successfully ginning of the debate that we had in the parchaired a 19 March meeting in London of the liament last week, we have endeavoured not Commonwealth leaders troika on Zimbabwe. to make political points on this serious issue. At that stage the troika agreed to suspend That question is an endeavour to make a poZimbabwe from the councils of the Comlitical point. Equally, I suppose I could spend monwealth and called for a series of practical a good deal of my time standing at the dissteps towards political reconciliation, elecpatch box here drawing attention to a whole toral reform and sustainable land reform, raft of contradictory statements made by the subject to the rule of law, after an adverse other side of the House, including contradicreport from Commonwealth electoral monitions between the opposition spokesman on tors on Zimbabwe’s presidential elections. foreign affairs and the Leader of the OpposiAsI believe the House is aware, Mr Howard tion. But we have chosen not to do that behas since convened a second troika meeting cause we have taken the position that this is a in Abuja, the capital of Nigeria, to review the",5,Setup
1,"The Speaker ( Mr Neil Andrew) Took Anced, Mature And Constructive Way On The",,5,Questions Without Notice Challenging Issue We Will See The Extent To
2,The Speaker (2.01 P.m.),I inform the actly what the government’s position is on,5,Questions Without Notice Challenging Issue We Will See The Extent To
3,The Speaker,I thank the House. walk away from this extremely difficult and,5,Questions Without Notice Challenging Issue We Will See The Extent To
4,Mr Crean (2.02 P.m.),My question is obligations. If in the end Iraq fails to comply,5,Questions Without Notice Challenging Issue We Will See The Extent To
5,Unilateral Action By The United States Would Mr Anderson,I thank the honour,5,Questions Without Notice Challenging Issue We Will See The Extent To
6,Mr Downer,"Let me say at the outset monwealth. Honourable members will recallapparent lack-the very regrettable apparent government have been keeping, and will lack-of progress since March. continue to keep, this issue under constant The Commonwealth Group-Australia, review. We will continue to do so in the light Nigeria and South Africa-met last night in of the outcomes from this meeting and reacthe capital of Nigeria to consider further actions from Zimbabwe. We will discuss that tion on the matter of Zimbabwe. A formal matter further, as necessary, on his return. I statement has been issued by the Commontable the communique. wealth secretariat, which I will table. It has Foreign Affairs: Iraq ber meeting of the Commonwealth leaders again to the Minister for Foreign Affairs. I troika on Zimbabwe did not go as far as refer again to statements today by the memAustralia believed was warranted, we have ber for Herbert, when he said of possible made an appropriate and firm stand on Australian military support for US unilateral Commonwealth values. The troika members action against Iraq: expressed deep disappointment that Presi... for a nation to just unilaterally decide to go in dent Mugabe refused to join them, despite a without proper reason or proper support from the courteous and proper invitation in the normal United Nations, I think puts that nation in the way from the Prime Minister. same basket as the terrorists The troika heard a very sobering report Further in the interview, he said: from the Commonwealth Secretary-General On September 11 the United States felt that they on the ongoing and deeply disturbing situahad been personally wounded on their own home tion in Zimbabwe, where the harassment of patch. The Iraqis will feel the same way if the the political opposition, the press and secUnited States comes into Iraq ... I cannot, under tions of the judiciary continues and where any way, support unilateral action by the United division and hostility have increased regretStates ... in invading Iraq without the support of tably in recent months. Deep regret has been the United Nations. expressed that the process of reconciliation Minister, will the government now tell the in Zimbabwe attempted by the presidents of Australian people the specific grounds under Nigeria and South Africa has stalled and that which it would or would not consider supthe Commonwealth Secretary-General has porting US unilateral action against Iraq? government of Zimbabwe. The troika agreed I said earlier: in the context of the debate that efforts to engage the government of over the last two weeks on this difficult and Zimbabwe should continue. Australia supvery important issue, I honestly do think that ported the immediate full suspension of it is very regrettable that the Leader of the Zimbabwe from the Commonwealth. I want Opposition thinks this is a great issue for to make it plain that the outcome statement party politicking. clearly reflects our position. Nigeria and months for Zimbabwe to respond to Comweeks previously. meeting in March of next year, when position has asked his question. considered. regrettable. The opposition said in July that it AgainI say that we applaud the Prime was regrettable that I had been engaged in Minister in this place for taking a firm stand party politicking on this issue, but todayon Commonwealth values-a stand, I beMr Sidebottom interjectingwould support very strongly. In relation to don is not helping the chair. the possible imposition of sanctions, I discussed this a matter of minutes ago with the Mr Pyne interjecting-",5,Questions Without Notice Challenging Issue We Will See The Extent To
7,"To Be Said, Though, That While The 23 Septem",Mr CREAN (2.09 p.m.)-My question is,6,Questions Without Notice Challenging Issue We Will See The Extent To
8,Been Unable To Establish A Dialogue With The Mr Downer,"First of all, I repeat what",6,Questions Without Notice Challenging Issue We Will See The Extent To
9,"South Africa, However, Sought A Further Six Mr Crean",You didn’t think that two,6,Questions Without Notice Challenging Issue We Will See The Extent To
