speakerGroups,speaker,theText,pageNumbers,title
0,Broadband ....................................................................................................................... 5804 Murray Darling Medical School ..................................................................................... 5805 Broadband ....................................................................................................................... 5805 Australia,"Singapore Relationship ................................................................................... 5805 Budget ............................................................................................................................. 5806 Budget ............................................................................................................................. 5807 Budget ............................................................................................................................. 5808 Small Business ................................................................................................................ 5808 Taxation ........................................................................................................................... 5809 Australian Federal Police ................................................................................................ 5810 Budget ............................................................................................................................. 5812 Budget ............................................................................................................................. 5813 National Disability Insurance Scheme ............................................................................ 5814 Budget ............................................................................................................................. 5815 Medicare.......................................................................................................................... 5816 National Disability Insurance Scheme ............................................................................ 5816 Budget ............................................................................................................................. 5817 Energy ............................................................................................................................. 5818 Energy ............................................................................................................................. 5819 Mining ............................................................................................................................. 5819 Schools ............................................................................................................................ 5820 Global Security................................................................................................................ 5821 Schools ............................................................................................................................ 5822 National Security............................................................................................................. 5823 Federation Chamber: Appropriation Bills ....................................................................... 5824 Report No. 53 of 2016-17 ............................................................................................... 5824 Presentation .................................................................................................................. 5825 Taxation ........................................................................................................................... 5825 Treasury Laws Amendment (Accelerated Depreciation For Small Business Entities) Bill 2017Second Reading............................................................................................................ 5839 Third Reading............................................................................................................... 5885 Defence Procurement ...................................................................................................... 5886 Ryde Area Supported Accommodation for Intellectually Disabled ................................ 5887 Sport ................................................................................................................................ 5888 Deakin University: ALLPlay Dance................................................................................ 5889 Cunningham Electorate: Volunteers ................................................................................ 5891 Asia-Pacific Region ........................................................................................................ 5892 National Indigenous Youth Parliament............................................................................ 5893 Federation Chamber Medicare.......................................................................................................................... 5897 Armenian-Australian Community ................................................................................... 5897 National Reconciliation Week ......................................................................................... 5898 O'Connor Electorate: Aged Care ..................................................................................... 5899 Mayo Electorate: Schools................................................................................................ 5900 Mallee Electorate: Broadband ......................................................................................... 5901 Northern Territory ........................................................................................................... 5901 Chisholm Electorate: Monash Medical Centre................................................................ 5902 Seniors ............................................................................................................................. 5903 Diabetes ........................................................................................................................... 5904 Appropriation Bill (No. 1) 2017-2018Appropriation Bill (No. 2) 2017-2018Appropriation (Parliamentary Departments) Bill (No. 1) 2017-2018Second Reading............................................................................................................ 5905 Consideration in Detail ................................................................................................ 5922 Rearrangement ............................................................................................................. 5922 Criminal Code Amendment (Protecting Minors Online) Bill 2017Second Reading............................................................................................................ 5922 Appropriation Bill (No. 1) 2017-2018Consideration in Detail ................................................................................................ 5932 Consideration in Detail ................................................................................................ 5934 Consideration in Detail ................................................................................................ 5944 Consideration in Detail ................................................................................................ 5966 Consideration in Detail ................................................................................................ 5980 Questions In Writing Consumer Safeguard Guarantee-(Question No. 701) ................................................... 5996 Perth Freight Link-(Question No. 718) ........................................................................ 5996 Perth Freight Link-(Question No. 719) ........................................................................ 5997 Deputy Prime Minister: Meetings-(Question No. 722) ................................................ 5997 Wednesday, 31 May 2017 country and read prayers. Hansard: Amendment of Record That the first two sentences of the question from the Member for Moreton as recorded on page 10,408 of the Hansard for Wednesday, 24 September 2014 be amended to read: “My question is to the Minister for Education. Cheryl is a 48-year-old mother of two studying law at university in Brisbane”. Ms Butler: I second the motion. Question agreed to. National Disability Insurance Scheme Amendment (Quality and Safeguards Commission and Other Measures) Bill 2017 First Reading Bill and explanatory memorandum presented by Mr Porter. Bill read a first time. Second Reading That this bill be now read a second time. The National Disability Insurance Scheme Amendment (Quality and Safeguards Commission and Other Measures) Bill 2017 establishes the NDIS Quality and Safeguards Commission for full scheme NDIS. The commission will deliver on the government's commitment to establish nationally consistent quality assurance mechanisms and safeguards for NDIS participants. The bill also makes administrative amendments to ensure the efficient and effective operation of the NDIS, resulting from an independent review of the act in 2015, as required by the act and as supported by COAG. The NDIS is one of the largest social and economic policy reforms in Australia's history. At full scheme, it is estimated that 460,000 participants will receive supports from thousands of NDIS providers. The NDIS therefore represents a dramatic shift from services delivered under largely block-funded contractual relationships between providers and primarily state and territory governments, to one where people with a disability purchase and consume services from providers. The government has been fully committed to the NDIS from day one. We are bringing forward this bill to establish a new commission to oversee quality and safeguards at full implementation of the NDIS. The commission will: Register NDIS providers and oversee provider quality",13,Setup
1,"The Speaker (Hon. Tony Smith) Took The Chair At 09:30, Made An Acknowledgement Of",,15,Bills
2,Mr Burke (Watson,Manager of Opposition Business) (09:31): by leave-I move:,15,Bills
3,The Speaker,Is the motion seconded?,15,Bills
4,Mr Porter (Pearce,"Minister for Social Services) (09:32): I move:Respond to complaints and manage reportable incidents such as the abuse and neglect of any participant Provide leadership to reduce and eliminate the use of restrictive practices in the NDIS. The definition within the bill of a restrictive practice is any practice or intervention that has the effect of restricting the rights or freedom of movement of a person with disability. Lead the overall design and broad policy settings for nationally consistent NDIS worker screening. The bill seeks to balance appropriate protections that meet governments' duty of care obligations, with enabling participants to take reasonable risks in pursuit of their goals. The commission will support a strong and viable market for disability services that offers people with disability genuine choice and control. In February 2017, the Disability Reform Council released the NDIS Quality and Safeguarding Framework. The framework was developed in consultation with people with disability, carers, providers and peak bodies over a three-year period. It outlines the ongoing commitment of all jurisdictions to quality and safeguards for people with disability. A series of recent inquiries and reports have documented the weaknesses of the current safeguarding arrangements for disability services, many of which result from a disconnection between quality assurance and oversight regulatory functions. These inquiries include the Senate inquiry into violence, abuse and neglect against people with a disability in institutional and residential settings, Victorian government inquiries, and the Royal Commission into Institutional Responses to Child Sexual Abuse. These inquiries found failures to uncover, report and respond to abuse, and inadequate national screening of workers. They called for nationally consistent provider accreditation and the use of positive behaviour support strategies to reduce challenging behaviours instead of using restrictive practices. This bill establishes the Commonwealth's regulatory responsibilities under the NDIS Quality and Safeguarding Framework and in large part forms the basis of the government's response to the Senate inquiry. The new arrangements replace a complex and fragmented system of quality and safeguards in each state and territory, delivering a nationally consistent approach. The commission will uphold the rights of people with disability, as part of Australia's commitment to the UN convention, through the exercise of its registration and regulatory functions. Article 11 of the UN convention provides that all necessary measures must be taken to ensure the protection and safety of people with disability in situations of risk. Article 16 requires that people with disability be protected from exploitation, violence and abuse. The commission will be led by a commissioner who will be a statutory office holder and staffed by members of the Australian Public Service. The commission will operate with up to 300 staff, at a total cost of $209 million over four years. The bill establishes the commission in the National Disability Insurance Scheme Act 2013 (the act). The existing objects and principles of the act will underpin and inform the commission's regulatory activities. An additional object has been included to provide the specific focus required of this commission-'to protect and prevent people with disability from experiencing harm arising from poor or unsafe supports or services under the NDIS'. In support of the commission's registration functions, the bill provides the power to mandate types of supports considered higher risk which can only be delivered by a registered NDIS provider. The bill includes a power to issue NDIS practice standards benchmarking expectations relating to the quality of support delivery, participants' rights, the management of organisational and operational risk, continuous improvement, legal obligations and workforce management. The registration system requires providers delivering higher risk supports to obtain third-party quality certification against the practice standards and providers delivering lower-risk supports to undergo a 'lighter touch' verification process. Registered NDIS providers will be required to notify the commission of certain reportable incidents, and comply with all registration conditions and the NDIS Code of Conduct. Establishing the expectations and obligations for NDIS providers will contribute to fostering high-quality and safe supports and services. The bill requires registered NDIS providers to maintain complaints and incident management systems in accordance with requirements to be detailed in the rules. It further establishes the commission's complaints function, which will receive, manage and respond to complaints about NDIS providers and workers. The commission will provide information about the complaints process to people with disability and also provide information to providers, on best practice complaints handling. The commission will support people with disability to be heard and provide protections from victimisation should they make a complaint. The commission will have extensive compliance and enforcement powers under this bill, commensurate to the vulnerability of some participants within the NDIS. Monitoring and investigation powers will allow matters to be pursued whether they originate from suspected breaches of registration conditions, the NDIS Code of Conduct, reportable incidents or complaints. Operating as an independent statutory body with integrated functions and powers, the commission will be a fit-for-purpose, evidence-based, responsive regulator. Integral to responsive regulation is the ability to monitor changes in the market using data it collects in the course of its regulatory activities. The bill establishes a market oversight function which will draw on information gathered across the commission's functions. It will identify provider practice indicating emerging risk and that may contribute to provider failure and unplanned service withdrawal. Information gathering and sharing provisions within the bill will support the commission to work with other regulators and state and territory governments to identify and collect regulatory intelligence. The bill provides the commission with a broad policy design responsibility, including determining scope, information to be considered and a decision-making framework. The states and territories will be responsible for operating worker screening for the NDIS. The bill sets out the role of the commission in providing national oversight and policy settings in relation to promoting strategies to reduce challenging behaviours, and monitoring the use of restrictive practices within the NDIS. Under the commission a restrictive practice will be used only as a last resort. It must form part of a behaviour support plan which includes positive behaviour support strategies and which has been developed by a registered behaviour support practitioner. Restrictive practices must also be authorised by the state or territory in which the participant resides. The bill provides for the orderly transfer of providers from existing state and territory regulatory environments as each jurisdiction reaches full scheme. The commission will be established in early 2018 and commence operations in New South Wales and South Australia in July 2018 and in remaining states and territories, except Western Australia, in July 2019. In Western Australia, it will operate from 2020, subject to final negotiations with that state. The NDIS participants will continue to be covered by state and territory quality and safeguards systems until the new commission is in place at full scheme. This bill also amends the NDIS Act in response to an independent review of the operation of the act. The review, required by section 208 of the act, considered the operation of the act in supporting the scheme, and whether any changes were necessary for that purpose. The amendments in schedule 2 to this bill were recommended by the review and are supported by COAG in its response to the review recommendations. The amendments are largely administrative and focus on ensuring the effective operation of the legislation. For example, the amendments expand on the general supports which can be provided to people with disability under the scheme, to support the implementation of the Information, Linkages and Capacity Building element of the scheme. The amendments provide clarification of some elements of act-for example, how the disability requirements apply to people with chronic health conditions; how a person with lived experience of disability can become a member of the NDIA board; and how the NDIA gathers information on people who may be eligible for support under the NDIS. The Turnbull government will continue to work with NDIS participants and the disability sector to deliver a fully funded, high-quality NDIS. This bill represents a significant step forward in protections for people with disability, their families and carers. We will continue to consult with stakeholders to establish nationally consistent expectations for the conduct of providers, the training and screening of their workers and the quality of supports and services that they deliver under the NDIS. I commend the bill to the House. Debate adjourned. Social Services Legislation Amendment (Ending Carbon Tax Compensation) Bill 2017 First Reading Bill and explanatory memorandum presented by Mr Porter. Bill read a first time. Second Reading That this bill be now read a second time. This bill seeks to end compensation for a carbon tax that no longer exists by closing the energy supplement to new welfare recipients. The government is committed to ensuring that Australia's welfare system provides appropriate support to those in need whilst also remaining",15,Bills
5,Mr Porter (Pearce,"Minister for Social Services) (09:43): I move:sustainable for future generations. The government therefore does not consider it appropriate to continue to compensate people for a tax that no longer exists. The carbon tax was repealed from 1 July 2014. Had the carbon tax not been repealed it would have caused long-term increases in electricity prices. Indeed, electricity prices more than doubled under the previous government between December 2007 and September 2013, and when the carbon tax was repealed on 1 July 2014 the ACCC estimated annual savings of between $46 and $263 in residential electricity costs alone. The concept of ending compensation for a tax that no longer exists has already been agreed to by the parliament through the passage of the Budget Savings (Omnibus) Bill 2016. As a result of the Budget Savings (Omnibus) Act 2016, carbon tax compensation has already been closed to new recipients of FTB A, FTB B and the Commonwealth seniors health card from 20 March 2017. Under the bill that I introduce today, the energy supplement will be closed to new income support recipients, from 20 September 2017. People who have been in the income support system continuously since 19 September 2016 will continue to receive the energy supplement. Existing recipients will continue to receive the payment as long as they have remained continuously eligible from 19 September 2016 for an income support payment that attracts the energy supplement. From 19 September 2016, if an existing recipient transfers, or has transferred, directly from one income support payment attracting the supplement to another, without a break in entitlement, they will continue to receive the energy supplement applicable to their new payment. There will be transitional arrangements in place for people who have entered the income support system between 20 September 2016 and 19 September 2017. These people have and will receive the energy supplement temporarily during that period, as long as they remain eligible for an income support payment, but will no longer receive the supplement from 20 September 2017. This measure was previously introduced in the Social Services Legislation Amendment (Omnibus Savings and Child Care Reform) Bill 2017. The Social Services Legislation Amendment (Omnibus Savings and Child Care Reform) Bill 2017 was reviewed by three different committees within this parliament. I thank the Senate Community Affairs Legislation Committee for its report on the measures that were contained in the Social Services Legislation Amendment (Omnibus Savings and Child Care Reform) Bill 2017 and for its recommendations. The report was published on 21 March 2017 and I note that the committee recommended that the bill be passed. The committee considered that the changes to Australia's welfare system would better target government payments whilst still providing a fair and reasonable safety net for those who need it. The committee also noted that the measures in the Social Services Legislation Amendment (Omnibus Savings and Child Care Reform) Bill 2017 would encourage and support greater workforce participation for those who have the capacity to work and would therefore ensure that Australia's welfare system is sustainable in the future. For these reasons, the government supports the measure being introduced today, that was previously introduced in schedule 9 of that bill to which I have referred. The government will continue to prioritise energy security and affordability. The 2017-18 budget includes a $265 million energy package that will ensure Australia maintains a secure, reliable and competitive energy system into the future. Amongst a range of measures, it provides funding to expand gas supply, makes finance available to build a solar thermal plant and provides additional funding for the Australian Energy Regulator to scrutinise energy providers to ensure they are serving consumers' needs. The government has also directed the Australian Competition and Consumer Commission to review electricity retail prices. The review will examine the competitiveness of offers available to households and businesses to make sure they are paying no more than necessary. A preliminary report is due by 27 September 2017 and a final report due 30 June 2018. The Turnbull government will start work on an electricity game-changer: the plan for the Snowy Mountains Scheme 2.0. This unprecedented expansion will help make renewables reliable, filling in holes caused by intermittent supply and generator outages. It will enable greater energy efficiency and help stabilise electricity supply into the future. This will ultimately mean cheaper power prices and more money in the pockets of Australians. Gas-fired generation is also an important part of our electricity system. The higher the price of gas the higher the price of electricity. That is why the government is also taking action to put downward pressure on the price of gas by expanding supply. The government is putting in place an export control mechanism to ensure Australians have access to gas at a fair price and calling on the states and territories to lift their moratoria to allow for more supply. The repeal of the carbon tax and the actions this government is taking to put downward pressure on electricity prices will ensure that new welfare recipients are provided appropriate support without the ongoing need for compensation for a tax that no longer exists. I note that those opposite adopted this very policy in their election costings in 2016, and I seek support for the passage of the legislation or, at the very least, appropriate explanations to the Australian people for the additional billion dollar black hole that would occur in the budget of those opposite. I commend the bill to the House. Debate adjourned. Clean Energy Finance Corporation Amendment (Carbon Capture and Storage) Bill 2017 First Reading Bill and explanatory memorandum presented by Mr Frydenberg. Bill read a first time. Second Reading move: That this bill be now read a second time. The purpose of this bill is to permit the Clean Energy Finance Corporation to invest in carbon capture and storage technologies. The CEFC invests directly and indirectly in clean energy technologies, helping to drive down their cost. It makes its investment decisions independently of the government, and has a total of $10 billion in available capital.",18,Bills
6,Mr Frydenberg (Kooyong,"Minister for the Environment and Energy) (09:50): IUnder the Clean Energy Finance Corporation Act, the CEFC is prohibited from funding CCS technologies. This bill removes the prohibition and provides the CEFC with the option of investing in CCS technologies. Access to finance is one of the barriers to investment in CCS technologies. This change will provide direct support for CCS technologies, encourage greater private sector investment and reduce risk for potential investors. Widening the scope of emissions reduction technologies the CEFC can invest in will also assist in achieving our emissions reduction targets more cost-effectively while delivering on our commitment to maintaining energy reliability and security as we transition to a loweremissions future. CCS technology has been acclaimed by the Intergovernmental Panel on Climate Change (IPCC) and the International Energy Agency (IEA) as critical to enabling the world to meet its emission reduction targets. CCS is now a proven low-emissions technology. Data provided by the Global CCS Institute and the CO2CRC illustrates that there are 17 large-scale CCS facilities in operation around the world. Further, the institute expects that by the end of 2017 there will be more than 22 facilities operational globally, compared to fewer than 10 at the beginning of this decade. CCS technology can also help reduce emissions from emissions-intensive industrial processes. The International Energy Agency has stated that CCS is the only option available to significantly reduce emissions from some major industrial processes, such as iron and steel production, cement production and natural gas processing. By way of example, the Gorgon LNG project in Western Australia will soon become one of the world's largest CCS projects when it begins sequestering up to four million tonnes per annum of carbon dioxide in the coming years. Removing the prohibition against investment in CCS technologies will allow the CEFC to support a wider range of low-emission technologies and thereby reduce emissions more costeffectively. The CEFC's ability to invest in CCS technologies will complement other low-emissions investment by the federal government, including more than $3 billion worth of wind, solar and storage projects since 2013. Debate adjourned. Safe Work Australia Amendment (Role and Functions) Bill 2017 First Reading Bill read a first time. Second Reading That this bill be now read a second time. I am pleased to introduce a bill that will clarify and strengthen the role and functions of Safe Work Australia.",20,Bills
7,Bill And Explanatory Memorandum Presented By Mr Mccormack.,,21,Bills
8,Mr Mccormack (Riverina,"Minister for Small Business) (09:54): I move:Safe Work Australia was established in 2008 to develop national policy relating to work health and safety and workers' compensation. The bill was informed by the review of the role and functions of Safe Work Australia. Under the Safe Work Australia Act, a review of the legislation was required after six years of operation. The review was tabled in parliament on 8 November 2016. The review confirmed that Safe Work Australia plays an important role in facilitating a national focus on work health and safety and workers' compensation. It provides a strong tripartite framework-that is, representatives from government, employers and employees-for engagement on safety matters. The review also identified scope for improvement and recommended the Safe Work Australia Act be amended to:  clarify Safe Work Australia's role and the relationships between its role and functions, and  update, consolidate and simplify Safe Work Australia's functions to ensure they are clear, achievable, remain contemporary and support Safe Work Australia's role into the future. The bill gives effect to these recommendations. The bill amends the Safe Work Australia Act to insert an object provision which clearly states that Safe Work Australia's role and purpose is to-among other things-improve national work health and safety and workers' compensation arrangements. The new object provision also emphasises the importance of collaboration on national work health and safety and workers' compensation matters. To complement this, the bill provides Safe Work Australia with a specific function to collaborate with the Commonwealth, the states and territories and international bodies to drive further improvements in work health and safety outcomes and workers' compensation arrangements. There was extensive consultation with stakeholders through both the Review process and the development of this bill. This bill strengthens Safe Work Australia's ability to respond effectively to the challenges that impact health and safety now and in the future. A better alignment of its functions, that will remain contemporary into the future and not become outdated, will mean it is better placed to respond effectively to emerging work health and safety issues. The level of consensus that was achieved throughout the consultation process on the role of Safe Work Australia and its functions was very positive and commendable. It highlights the value all parties involved place on governments and employee and employer representatives taking concerted action on a national scale to reduce the significant social, human and economic cost of work-related death, injury and disease. This bill demonstrates the Australian government's strong commitment to working collaboratively, with states and territories, employee and employer representatives, to improve the safety of Australia's workplaces and its workers' compensation arrangements. Debate adjourned. Social Services Legislation Amendment (Energy Assistance Payment and Pensioner Concession Card) Bill 2017 Second Reading Consideration resumed of the motion: That this bill be now read a second time. to which the following amendment was moved: That all the words after “That” be omitted with a view to substituting the following words: “whilst not declining to give the bill a second reading, the House: (1) condemns the Government’s cuts to Australian pensioners; (2) notes that the Government is giving a one-off payment of $75 to single pensioners with one hand, while removing the permanent Energy Supplement of $365 per year from all new pensioners; (3) calls on the Government to drop its unfair cuts to pensioners and vulnerable Australians; and (4) calls on the Government to drop its plan to increase the pension age to 70, the oldest pension age in the world.” time. To this the honourable member for Jagajaga has now moved as an amendment that all the words after 'That' be omitted with a view to substituting other words. The question now is that the amendment be agreed to. (Energy Assistance Payment and Pensioner Concession Card) Bill 2017 that this government has introduced to this place. We will support the amendment moved by the member for Jagajaga. This is a bill introduced at the same time that we see inequality at a 75-year high, when wage growth has stalled to an all-time low and when energy costs continue to skyrocket. A matter of minutes ago, the minister came into this place to strip away money from seniors and pensioners who have worked hard their whole lives only to be treated like dirt by this government. We just heard the minister come in here and want to be congratulated for giving a one-off payment but taking away a lifetime payment to many pensioners and seniors in our community. Let's not be fooled. While Labor will be supporting the one-off energy assistance payment to pensioners, the government has today confirmed and introduced by law that they want to cut the energy supplement. That is a permanent payment which is worth much more to pensioners. Put simply, what we have just witnessed a matter of minutes ago is the government giving on one hand and taking much, much more on the other hand. This is not a win for pensioners. On this side of the House, Labor recognises that many Australians and seniors are doing it tough. Time and time again, what we have seen is the government making it harder for pensioners to make ends meet and harder for working Australians. Whether it be cutting penalty rates, hiking university fees, the Medicare freeze or a whole range of projects and programs in the budget that do not help pensioners, what we are seeing today is a minor commitment to pensioners but a major cut to thousands of pensioners across Australia. We know that the one-off payment in the legislation that we are debating today will mean a payment of $75 to pensioners, but we will also see, as a result of the legislation introduced",21,Bills
9,The Speaker (09:58,The original question was that this bill be now read a second,23,Bills
