speakerGroups,speaker,theText,pageNumbers,title
0,"I$Ouse Of I&Epresentattbe & Friday, A.m., And Read Prayers. New South Wales Borrowing. Financial Statements Which Have Been Made .At Various Times I N This Chamber, I Ask The Prime Minister I F The Loan Recently Issued By The Government Of Ne W South Wales Has Received The Sanction Of His Go","vernment? ledge goes, it was a conversion loan, and not affected by the agreement between us and the States. Minister, in view of what he has spoken of as the urgency of getting the Estimates passed, if he w ill agree to make their consideration the only business for the time being, leaving the other important proposals which are on the notice-paper to be dealt w it h later on their merits? introduction of certain Bills necessary that their introduction shall be made part of the business. an answer to my question. honourable member w ill , I think, see on reflection that what he has said is not an answer. My question to him-and I put it in all.sincerity, and beg of h i m to consider it seriously-is whether he w ill put aside what he regards as the formal stages of certain Bills, but what we do not so regard, and agree not to persevere with those proposals, u n t i l the Estimates are through the House? notwithstanding the request of the right honourable member. If it is . a challenge to the Government I accept it . lenge, it is an appeal asked the Minister of Home Affairs, upon noticeIn the report of the EnRineer-in-Chief for Houways, placed on the table of the Senate on the 10th instant, it is Btated"" The conveyance of water from tbe Mount Charlotte Reservoir and the bore at 344 miles, in pipes along the 18 June, 1915. line, has been fully inquired into and is impracticable ""(1) Why is it impracticable ? (2) If the Mount' Charlotte Reservoir is not high enough for gravitation could not tbe water gravitate from view of the the Bullsbulling Reservoir T was considered to be impracticable on account of its cost. asked the Minister of Home Affairs', upon 'notice; 1. Whether the tank' near Codonia, on EastWest Railway, is finished, and ready to receive water 7 2. If so, did tbe recent rains fill, or partially fill, the tank, and how much .water has .been conserved? 3. Are there any other tanks completed on I ask the Prime eastern qr western side, and what quantity -of water has been conserved in eachl the honourable member's questions are:-^ ' 1 and 2. There' are two tanks at Cadonia; One has been constructed by building a concrete wall across a rocky gorge. This nae been completed for some time, and a considerable quantity of water has been conserved. The other, an excavated tank, is completed except lining and roofing. , It is not for m a l . 3. There are. no other tanks in the western The n it is the more end, but in the eastern end one has been completed at 53 miles, and about 500,000 gallons of water conserved. The principal supply of water in the eastern side is from wells. The r i g h t ASSIGNMENT OF WAGES. notice-. In connection with the following Treasury Regulation:Form No. 24B -Claus e 96. ; WOBKfl -To the Paying Officer, ga.. *...*. s 1 | Please deduct from any wages due or §§coming due to me by the Commonwealth' § 5 'of Australia in connection with the above "" ™ I works the sum of pounds It is not ' a chalshillings and pence ( f >. §*>g : and pay such .'sum to t,.3 : whose signature appears in the margin. g ' Dated tbp . day of 191 . (Employee.) g ° ] (Witness.) o»: *Here insert Railway or other work, B as the case may be 1. Was the power to assign wages not yet earned included in the regulation which the above regulation superseded! 2. Does it apply to casual labour?",4,Setup
1,Mr Speaker Took Tho Chair At 10.30,,4,Commonwealth Of Australia Obdeb By Employer On Commonwealth
2,Mr Fleming,In,4,Commonwealth Of Australia Obdeb By Employer On Commonwealth
3,Mr Fisher,S of a r as my know,4,Commonwealth Of Australia Obdeb By Employer On Commonwealth
4,Mr Josephcook,,4,Commonwealth Of Australia Obdeb By Employer On Commonwealth
5,Mr Fisher,As regards the formal,4,Commonwealth Of Australia Obdeb By Employer On Commonwealth
6,Mr Joseph Cook,,4,Commonwealth Of Australia Obdeb By Employer On Commonwealth
7,Mr Fisher,,4,Commonwealth Of Australia Obdeb By Employer On Commonwealth
8,Mr Josephcook,I should like,4,Commonwealth Of Australia Obdeb By Employer On Commonwealth
9,Mr Fisher,"I am unable to do that,",4,Commonwealth Of Australia Obdeb By Employer On Commonwealth
10,Mr Joseph Cook,,4,Commonwealth Of Australia Obdeb By Employer On Commonwealth
