speakerGroups,speaker,theText,pageNumbers,title
0,(First Session,"THIRD PERIOD) Appropriation Act (No. 3) 1978-79 (Act No. 29 of 1979)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act {No. 1) 1978-79, for the service of the year ending on 30 June 1979. Appropriation Act (No. 4) 1978-79 (Act No. 30 of 1979)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act {No. 2) 1978-79, for certain expenditure in respect of the year ending on 30 June 1979. Atomic Energy Amendment Act 1979 (Act No. 44 of 1979)An Act to amend the Atomic Energy Act 1953. Audit Amendment Act 1979 (Act No. 8 of 1979)An Act to amend the Audit Act 1901. Australian Federal Police Act 1979 (Act No. 58 of 1979)An Act to establish the Australian Federal Police, and for related purposes. Australian Meat and Live-stock Corporation Amendment Act 1979 (Act No. 76 of 1979)An Act to amend the Australian Meat and Live-stock Corporation Act 1977. Bounty (Bed Sheeting) Amendment Act 1979 (Act No. 79 of 1979)An Act to amend the Bed Sheeting Bounty Act 1977. Bounty (Books) Amendment Act 1979 (Act No. 69 of 1979)An Act to amend the Bounty (Books) Act 1969. Bounty (Dental Alloys) Act 1979 (Act No. 71 of 1979)An Act to provide for the payment of bounty on the production of certain dental alloys. Bounty (Injection-moulding Equipment) Act 1979 (Act No. 78 of 1979)An Act to provide for the payment of bounty on the production of certain injection-moulding equipment. Bounty (Paper) Act 1979 (Act No. 72 of 1979)An Act to provide for the payment of bounty on the production of certain paper. Bounty (Rotary Cultivators) Act 1979 (Act No. 70 of 1979)An Act to provide for the payment of bounty on the production of certain prime movers of rotary cultivators, hoes and tillers. Cocos (Keeling) Islands Amendment Act 1979 (Act No. 6 of 1979)An Act to amend the Cocos (Keeling) Islands Act 1955. Commonwealth Authorities (Northern Territory Pay-roll Tax) Act 1979 (Act No. 2 of 1979)An Act relating to the liability of certain Commonwealth authorities to pay Northern Territory payroll tax. Commonwealth Employees (Redeployment and Retirement) Act 1979 (Act No. 52 of 1979)An Act to make provision with Respect to the Redeployment and Retirement of Commonwealth Employees, and for related purposes. Crimes at Sea Act 1979 (Act No. 17 of 1979)An Act relating to offences committed at sea or in foreign ports or harbours, and matters connected therewith. Customs Tariff Amendment Act 1979 (Act No. 80 of 1979)An Act to amend the Customs Tariff Act 1966. Customs Tariff Amendment Act (No. 2) 1979 (Act No. 84 of 1979)An Act to amend the Customs Tariff Act 1966. Customs Tariff Validation Act 1979 (Act No. 82 of 1979)An Act to provide for the validation of certain collections of duties of Customs. Dairy Produce Sales Promotion Amendment Act 1979 (Act No. 14 of 1979)An Act to amend the Dairy Produce Sales Promotion Act 1958. Defence Force (Retirement and Death Benefits Amendments) Act 1979 (Act No. 15 of 1979)An Act to amend the Defence Forces Retirement Benefits Act 1948 and the Defence Force Retirement and Death Benefits Act 1973. Estate Duty Assessment Amendment Act 1979 (Act No. 60 of 1979)An Act to amend the Estate Duty Assessment Act 1914. Excise Amendment Act 1979 (Act No. 11 of 1979)An Act to amend the Excise Act 1901 in relation to the export of excisable goods. Excise Amendment Act (No. 2) 1979 (Act No. 50 of 1979)An Act to amend the Excise Act 1901. xi Excise Tariff Amendment Act 1979 (Act No. 81 of 1979)An Act relating to duties of Excise. Excise Tariff Amendment Act (No. 2) 1979 (Act No. 83 of 1979)An Act relating to duties of Excise. Family Law Amendment Act 1979 (Act No. 23 of 1979)An Act to amend the Family Law Act 1975. Foreign Antitrust Judgments (Restriction of Enforcement) Act 1979 (Act No. 13 of 1979)An Act to make provision for restricting the recognition and enforcement in Australia of certain foreign judgments obtained in antitrust proceedings. Gift Duty Assessment Amendment Act 1979 (Act No. 61 of 1979)An Act to amend the Gift Duty Assessment Act 1941. Grain (Export Inspection Charge) Act 1979 (Act No. 47 of 1979)An Act to impose a charge upon the export of grain. Grain (Export Inspection Charge) Collection Act 1979 (Act No. 48 of 1979)An Act to make provision for the collection of the charge imposed by the Grain (Export Inspection Charge) Act 1979. Health Insurance Amendment Act 1979 (Act No. 53 of 1979)An Act to amend the Health Insurance Act 1973, and for other purposes. Income Tax Assessment Amendment Act 1979 (Act No. 12 of 1979)An Act to amend the law relating to income tax. Income Tax Assessment Amendment Act (No. 2) 1979 (Act No. 27 of 1979)An Act to amend the law relating to income tax. Income Tax Assessment Amendment Act (No. 3) 1979 (Act No. 62 of 1979)An Act to amend section 265 of the Income Tax Assessment Act 1936. Income Tax (Mining Withholding Tax) Act 1979 (Act No. 28 of 1979)An Act to impose income tax upon certain payments made in connection with the use of Aboriginal land. Income Tax (Rates and Assessment) Amendment Act 1979 (Act No. 43 of 1979)An Act to amend the law relating to income tax. Judiciary (Diplomatic Representation) Amendment Act 1979 (Act No. 38 of 1979)An Act to amend the Judiciary (Diplomatic Representation) Act 1977. Jurisdiction of Courts (Miscellaneous Amendments) Act 1979 (Act No. 19 of 1979)An Act to amend the provisions of certain Acts relating to the jurisdiction of courts and of the Administrative Appeals Tribunal. Live-stock Export Charge Amendment Act 1979 (Act No. 75 of 1979)An Act to amend the Live-stock Export Charge Act 1977. Live-stock Slaughter (Export Inspection Charge) Act 1979 (Act No. 45 of 1979)An Act to impose a charge on the slaughter of live-stock at premises registered as export establishments under the Exports (Meat) Regulations. Live-stock Slaughter (Export Inspection Charge) Collection Act 1979 (Act No. 46 of 1979)An Act to make provision for the collection of the charge imposed by the Live-stock Slaughter (Export Inspection Charge) Act 1979. Live-stock Slaughter Levy Amendment Act 1979 (Act No. 73 of 1979)An Act to amend the Live-stock Slaughter Levy Act 1964. Live-stock Slaughter Levy Collection Amendment Act 1979 (Act No. 74 of 1979)An Act to amend the Live-stock Slaughter Levy Collection Act 1964. Meat Research Amendment Act 1979 (Act No. 77 of 1979)An Act to amend the Meat Research Act 1960. National Fitness Amendment Act 1979 (Act No. 16 of 1979)An Act to amend the National Fitness Act 1941. National Health Amendment Act 1979 (Act No. 54 of 1979)An Act to amend the National Health Act 1953, and for other purposes. National Parks and Wildlife Conservation Amendment Act 1979 (Act No. 42 of 1979)An Act relating to the establishment and development of a township at Jabiru in Kakadu National Park in the Northern Territory. National Railway Network (Financial Assistance) Act 1979 (Act No. 57 of 1979)An Act to grant financial assistance to certain States in relation to main railway lines. Norfolk Island Act 1979 (Act No. 25 of 1979)An Act to provide for the government of Norfolk Island. xi i Parliament House Construction Authority Act 1979 (Act No. 22 of 1979)An Act to establish an Authority to control the design and construction of Parliament House. Patents Amendment Act 1979 (Act No. 9 of 1979)An Act to amend the Patents Act 1952. Pay-roll Tax Assessment Amendment Act 1979 (Act No. 63 of 1979)An Act to amend section 70 of the Pay-roll Tax Assessment Act 1941. Pay-roll Tax (Territories) Assessment Amendment Act 1979 (Act No. 10 of 1979)An Act lo amend the Pay-roll Tax (Territories) Assessment Act 1971. Pay-roll Tax (Territories) Assessment Amendment Act (No. 2) 1979 (Act No. 64 of 1979)An Act to amend section 69 of the Pay-roll Tax (Territories) Assessment Act 1971. Postal Services Amendment Act 1979 (Act No. 7 of 1979)An Act to terminate the extension of the Postal Services Act 1975 to the Territory of Cocos (Keeling) Islands. Poultry Industry Assistance Amendment Act 1979 (Act No. 4 of 1979)An Act to amend the Poultry Industry Assistance Act 1965. Poultry Industry Assistance Amendment Act (No. 2) 1979 (Act No. 21 of 1979)An Act to amend the Poultry Industry Assistance Act 1965. Poultry Industry Levy Amendment Act 1979 (Act No. 20 of 1979)An Act to amend the Poultry Industry Levy Act 1965. Prices Justification Amendment Act 1979 (Act No. 24 of 1979)An Act to amend the Prices Justification Act 1973. Qantas Airways Limited (Loan Guarantee) Act 1979 (Act No. 51 of 1979)An Act relating to the provision of certain equipment for Qantas Airways Limited. Quarantine Amendment Act 1979 (Act No. 1 of 1979)An Act to amend the Quarantine Act 1908. Remuneration Tribunals Amendment Act 1979 (Act No. 26 of 1979)An Act to amend the Remuneration Tribunals Act 1973 for purposes related to the government of Norfolk Island. Repatriation Acts Amendment Act 1979 (Act No. 18 of 1979)An Act relating to repatriation and related matters. Sales Tax (Exemptions and Classifications) Amendment Act 1979 (Act No. 3 of 1979) An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935. States Grants (Schools Assistance) Amendment Act 1979 (Act No. 40 of 1979)An Act to amend the States Grants (Schools Assistance) Act 1977 and the States Grants (Schools Assistance) Act 1978, and for related purposes. States Grants (Tertiary Education Assistance) Amendment Act 1979 (Act No. 41 of 1979)An Act to amend the States Grants (Tertiary Education Assistance) Act 1977 and the States Grants (Tertiary Education Assistance) Act 1978, and for related purposes. States Grants (Urban Public Transport) Amendment Act 1979 (Act No. 5 of 1979) An Act to amend the States Grants (Urban Public Transport) Act 1978. Supply Act (No. 1) 1979-80 (Act No. 55 of 1979)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for the service of the year ending on 30 June 1980. Supply Act (No. 2) 1979-80 (Act No. 56 of 1979)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on 30 June 1980. Taxation Administration Amendment Act 1979 (Act No. 59 of 1979)An Act to repeal PartI II of the Taxation Administration Act 1953 relating to Valuation Boards, and for related purposes. Wheat Industry Stabilization Amendment Act 1979 (Act No. 37 of 1979)An Act relating to the raising of moneys by the Australian Wheat Board. Wheat Industry Stabilization (Reimbursement of Borrowing Costs) Act 1979 (Act No. 39 of 1979) An Act to provide for the reimbursement of the Australian Wheat Board for certain costs of borrowing or otherwise raising moneys. Wine Grapes Charges (Repeal) Act 1979 (Act No. 67 of 1979)An Act to repeal the Wine Grapes Charges Act 1929, and for related purposes. Wine Grapes Levy Act 1979 (Act No. 65 of 1979)An Act to impose a levy upon Australian grapes and grape juice used in the manufacture of wine. Wine Grapes Levy Collection Act 1979 (Act No. 66 of 1979)An Act to make provision for the collection of the levy imposed by the Wine Grapes Levy Act 1979 and for related purposes. ' xii i Wine Overseas Marketing Amendment Act 1979 (Act No. 68 of 1979)An Act to amend section 21 of the Wine Overseas Marketing Act 1929. Wool Industry Amendment Act 1979 (Act No. 31 of 1979)An Act to amend section 28A of the Wool Industry Act 1972. Wool Industry Amendment Act (No. 2) 1979 (Act No. 49 of 1979)An Act to amend the Wool Industry Act 1972. Wool Tax Amendment Act (No. 1) 1979 (Act No. 32 of 1979)An Act to amend the Wool Tax Act (No. 1) 1964. Wool Tax Amendment Act (No. 2) 1979 (Act No. 33 of 1979)An Act to amend the Wool Tax Act (No. 2) 1964. Wool Tax Amendment Act (No. 3) 1979 (Act No. 34 of 1979)An Act to amend the Wool Tax Act (No. 3) 1964. Wool Tax Amendment Act (No. 4) 1979 (Act No. 35 of 1979)An Act to amend the Wool Tax Act (No. 4) 1964. Wool Tax Amendment Act (No. 5) 1979 (Act No. 36 of 1979)An Act to amend the Wool Tax Act (No. 5) 1964. xiv (FIRST SESSION: THIRD PERIOD) Albury-Wodonga Development Amendment Bill 1979Initiated in the House of Representatives. Third Reading. Australian Capital Territory Electricity Supply Amendment Bill 1979Initiated in the House of Representatives. First Reading. Australian Security Intelligence Organization Bill 1979Initiated in the Senate. First Reading. Casey University-Australian Defence Force Academy Bill 1978Initiated in the House of Representatives. First Reading. Coal Industry Amendment Bill 1979Initiated in the House of Representatives. First Reading. Commonwealth Inscribed Stock Amendment Bill 1979Initiated in the House of Representatives. First Reading. Criminology Research Amendment Bill 1978Initiated in the House of Representatives. First Reading. Customs Amendment Bill 1979Initiated in the House of Representatives. Third Reading. High Court Justices (Long Leave Payments) Bill 1979Initiated in the House of Representatives. Third Reading. Income Tax Assessment Amendment Bill (No. 4) 1979Initiated in the House of Representatives. First Reading. Judges (Long Leave Payments) Bill 1979Initiated in the House of Representatives. Third Reading. Lighthouses Amendment Bill 1979Initiated in the House of Representatives. First Reading. Migration Amendment Bill 1979Initiated in the House of Representatives. Third Reading. National Labour Consultative Council Amendment Bill 1979Initiated in the House of Representatives. First Reading. Navigation Amendment Bill 1979Initiated in the House of Representatives. First Reading. Ombudsman Amendment Bill 1979Initiated in the House of Representatives. First Reading. Passports Amendment Bill 1979Initiated in the House of Representatives. Third Reading. Pipeline Authority Amendment Bill 1979Initiated in the House of Representatives. Third Reading. Pollution of the Sea by Oil (Shipping Levy Collection) Amendment Bill 1979Initiated in the House of Representatives. First Reading. Quarantine Amendment Bill (No. 2) 1979Initiated in the House of Representatives. First Reading. Remuneration Tribunals Amendment Bill (No. 2) 1979Initiated in the House of Representatives. First Reading. Sales Tax (Exemptions and Classifications) Amendment Bill (No. 2) 1979Initiated in the House of Representatives. First Reading. Sea-Carriage of Goods Amendment Bill 1979Initiated in the House of Representatives. First Reading. Seamen's Compensation Amendment Bill 1979Initiated in the House of Representatives. First Reading. Tasmanian Native Forestry Agreement Bill 1979Initiated in the House of Representatives. Third Reading. Whaling Amendment Bill 1978Initiated in the House of Representatives. Third Reading. XV Petitions Commonwealth Government Employees Compensation ...............................................................................759 Commonwealth Government Employees Compensation ...............................................................................759 Commonwealth Government Employees Compensation ...............................................................................759 Medical Benefits: Abortion ............................................................................................................................759 Pensions .........................................................................................................................................................759 Pornographic Publications..............................................................................................................................760 Medical Benefits: Abortion ............................................................................................................................760 Retail Oil Industry..........................................................................................................................................760 Aboriginal Land Rights..................................................................................................................................760 South Australian Country Rail Services .........................................................................................................760 Nursing Home Accommodation, Port Lincoln, South Australia.....................................................................760 Question Question Question Question Question Question Question Question Question Question Question GOLD ............................................................................................................................................................765 Question Question Question Question Question OIL.................................................................................................................................................................767 Question Question Question Question Question Question Special Flights By Royal Australian Air Force .....................................................................................................771 Trade Practices Regulations Practices Regulations: Statutory Rules No. 1 of 1979 ....................................................................................772 Curriculum Development Centre ..........................................................................................................................772 Personal Explanation.............................................................................................................................................772 DAY AND HOUR OF MEETING ................................................................................................................773 Question Question Motor Vehicle Emission Controls Discussion of Matter of Public Importance ....................................................................................................785 Tactical Fighter Force Evaluations Ministerial Statement .....................................................................................................................................787 Motor Vehicle Emission Controls Discussion of Matter of Public Importance ....................................................................................................790 Parliament House Construction Authority Bill 1979 Second Reading..............................................................................................................................................792 Customs Amendment Bill 1979 Second Reading..............................................................................................................................................794 Tasmanian Native Forestry Agreement Bill 1979 Second Reading..............................................................................................................................................796 National Railway Network (Financial Assistance) Bill 1979 Second Reading..............................................................................................................................................797 Question Army And Air Force Canteen Service Ministerial Statement .....................................................................................................................................798 Australian Membership Of The International Energy Agency Ministerial Statement .....................................................................................................................................800 Crimes At Sea Bill 1979 Second Reading..............................................................................................................................................807 Third Reading ................................................................................................................................................810 The Geo-political Situation: A Pattern Of Instability Ministerial Statement .....................................................................................................................................810 Official Text..........................................................................................................................................................833 Adjournment .........................................................................................................................................................846 Question THE GEO-POLITICAL SITUATION: A PATTERN OF INSTABILITY ....................................................847 Bills Returned From The Senate ...........................................................................................................................850 Adjournment Unemployment-Australia Day-Albert Einstein ..............................................................................................850 Answers To Questions Upon Notice Employment in Australia: American Magazine Advertisement (Question No. 2773) ....................................853 Use of Concorde Aircraft (Question No. 2910)..............................................................................................854 Aborigines: Otitis Survey (Question No. 3033) .............................................................................................854 Community Youth Employment Support Scheme (Question No. 3059) ........................................................854 Diplomatic Recognition of China, Korea, Germany (Question No. 3136) .....................................................855 Solar Energy (Question No. 3185) .................................................................................................................856 Thursday, 8March 1979 under the Compensation (Commonwealth Government Employees) Act 1971 should be increased as a matter of urgency m view ofthefinancialpUght of recipients, particularly those suffering long term incapacity and because of the significant took the chair at 10.30 a.m., and read prayers. pensation payments were last adjusted; and That statutory provision should be made for the automatic presentation as follows and copies will be referred to the appropriate Ministers: by Mr Humphreys. Commonwealth Government Employees Petition received. Compensation Medical Benefits: Abortion To the Honourable the Speaker and Members of the House To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble of Representatives in Parliament assembled. The petition of petition of electors of the State of New South Wales respectthe undersigned citizens of Australia respectfully showeth: fully showeth: That compensation benefits payable to injured AustraUan That the provision of payments for abortion through items Government employees and Defence Forces personnel of the Medical Benefits schedule is an unacceptable endorseunder the Compensation (Commonwealth Government Emment of abortion which has now reached the levels of a ployees) Act 1971 should be increased as a matter of urgency national tragedy, with at least 60,000 unborn babies being m view of the financial pUght of recipients, particularly those killed in 1977. suffering long term incapacity and because of the significant Your petitioners therefore humbly pray that the Honourincrease in the cost of living which has occurred since comable Members should: pensation payments were last adjusted; and Amend the Medical Benefits Schedule so as to preclude That statutory provision should be made for the automatic the payment of any benefit for abortion. adjustment of compensation benefits. And your petitioners as in duty bound will ever pray. And your petitioners as in duty bound will ever pray. by Mr Armitage, Mr John Brown, Mr by Mr John Brown, Mr Cadman, Mr Cotter, Mr FitzPatrick, Mr Keating, Mr Kerin, Dr Dobie, Dr Edwards, Mr Hunt, Mr Lusher, Mr Klugman, Mr Les McMahon, Mr Martin, Mr MacKellar, Mr Martin, Mr Ruddock and Mr Morris, Mr Stewart, Mr Uren and Mr West. Yates. Petitions received. Petitions received. Commonwealth Government Employees Pensions Compensation To the Honourable the Speaker and Members of the House To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble of Representatives in Parliament assembled: The humble petition of undersigned citizens of AustraUa respectfully petition of electors of the State of Western Australia respectshoweth: fully showeth: That restoration of provisions of the Social Security Act That compensation benefits payable to injured AustraUan that applied prior to the 1978-79 Budget is of vital concern to Government employees and Defence Forces personnel offset the rising cost of goods and services. under the Compensation (Commonwealth Government EmThe reason advanced by the Government for yearly payployees ) Act 1971 should be increased as a matter of urgency ments 'that the lower level of inflation made twice-yearly in view of the financial plight of recipients, particularly those payments inappropriate' is not valid. suffering long term incapacity and because of the significant increase in the cost of living which has occurred since comGreat injury will be caused to the 920,000 aged, invalid, pensation payments were last adjusted; and widows and supporting parents, who rely solely on the penThat statutory provision should be made for the automatic sion or whose income, other than the pension, is $6 or less adjustment of compensation benefits. per week. Once-a-year payments strike a cruel blow to their expectations and make a mockery of a solemn election And your petitioners as in duty bound will ever pray, pledge. by Mr Dawkins. Accordingly, your petitioners call upon their legislators to: Petition received. 1. Restore twice-yearly pension payments in the Autumn session. Commonwealth Government Employees 2. Raise pensions and unemployed benefits above the Compensation poverty level to 30 per cent of NAWE. To the Honourable the Speaker and Members of the House And your petitioners as in duty bound will ever pray. of Representatives in Parliament assembled: The humble petition of electors of the State of Queensland respectfully by Mr Lionel Bowen, Mr Gillard, Mr Martin, showeth: Mr Neil, Mr Sainsbury and Mr Scholes. That compensation benefits payable to injured Australian Government employees and Defence Forces personnel Petitions received.",8,Setup
1,Mr Speaker (Rt Hon. Sir Billy Snedden) Increase In The Cost Of Living Which Has Occurred Since Com,,15,Petitions Adjustment Of Compensation Benefits
2,The Clerk,"Petitions have been lodged for And your petitioners as in duty bound will ever pray,Pornographic Publications Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble Aboriginal Land Rights petition of the undersigned citizens of Australia respectfully To the Honourable the Speaker and Honourable Members showeth: of the House of Representatives in Parliament assembled. That we the undersigned, having great concern at the way This petition of citizens of AustraUa respectfully showeth in which children are now being used in the production of that pornography call upon the government to introduce immedi1. Australia's Aboriginal and Islander peoples have not ate legislation: been compensated for the loss of their traditional land, social 1. To prevent the sexual exploitation of children by way and cultural independence and self-respect. of photography for commercial purposes; 2. Australia lags behind other nations with white majori2. To penalise parents/guardians who knowingly allow ties in providing a Treaty of Commitment to its indigenous their children to be used in the production of such porpeoples giving them nographic or obscene material depicting children; 9 a defined proportion of national income for a defined 3. To make specifically illegal the importation, publiperiod cation, distribution and sale of such pornographic 0 freehold title to traditional land, waterways and child-abuse material in any form whatsoever such as seaboards magazines, novels, papers or films; 0 control over related resources and over the introduction of alcohol and other aUen cultural influences in their regions. 4. To take immediate police action to confiscate and destroy all child pornography in Australia and urgent apYour petitioners therefore humbly pray that your honourpropriate legal action against all those involved or able House will take urgent steps to concur with the wishes of profiting from this sordid exploitation of children. a majority of electors at every polling booth in Australia at the 1967 referendum by resumption from the States of the Your petitioners therefore humbly pray that your honourmajor traditional Aboriginal land areas and reserves and able House will protect all children and immediately proformer reserves as at 31.3.78, to become federal Crown land hibit pornographic child-abuse materials, publications or pending prompt determination of freehold tide for Land films. Trust and eventually for defined community co-operatives. And your petitioners as in duty bound will ever pray, And your petitioners as in duty bound will ever pray, by Mr Dobie and Mr Martyr. by Dr Everingham. Petitions received. Petition received. Medical Benefits: Abortion South Australian Country Rail Services To the Honourable Speaker and Members of the House of To the Honourable the Speaker and Members of the House Representatives in Parliament assembled: of Representatives in Parliament assembled. The humble The undersigned citizens of Australia humbly pray that petition of the undersigned citizens of Australia respectfully you reject the motion to be moved by Stephen Lusher MHR showeth: which proposes: 1. That any downgrading or closures of Country Rail Ser'to remove items from the standard medical benefits table vices in South Australia would have grave consequences for which currently permit medical benefits for abortion' and the Railway Industry, Primary Industry, Individual Country 'to cease the funding of medical benefits schemes through Communities and the State as a whole and calls on the Parliament to ensure that the Federal Minister for Transport which claims for termination of pregnancies can be made'. takes the necessary action to maintain all existing services. Your petitioners humbly pray that you support: 2. That continued and increased Public Subsidy is fully a woman'srightto choose justified in the long term National Interest. abortion as a claimable item under all health benefits Your petitioners therefore pray that the Minister will schemes. maintain all existing services. And your petitioners as in duty bound will ever pray, And your petitioners as in duty bound will ever pray, by Mr Hunt and Mr Uren. by Mr Wallis. Petitions received. Petition received. Retail Oil Industry Nursing Home Accommodation, Port Lincoln, To the Honourable Speaker and Members of the House of South Australia Representatives in Parliament assembled. The petition of To the Honourable the Speaker and Members of the House the undersigned citizens of Australia respectfully showeth: of Representatives in Parliament assembled. The humble We. citizens of the Commonwealth, employed in the small petition of the undersigned electors in the Division of Grey business sector of the oil industry, earnestly request our respectively showeth that: government to implement, as quickly as possible, the pack1. There are no Nursing Home facilities for frail, aged and age of measures as announced by the government on 31st invalid persons on Lower Eyre Peninsula and that the need is October, 1978 designed to ensure that many thousands of Australia's small businessmen and their employees be desperate. retained in the retail oil industry. 2. Present lack of facilities is forcing aged persons into acAnd your petitioners as in duty bound will ever pray, commodation remote from their family and friends. This is imposing an indignity upon aged persons that they should by Mr Connolly. not have to endure. 3. That aged patients on Eyre Peninsula are denied accomby Mr P. P. McGuinness who was economic modation right that other persons in the State take for adviser to the former Government. It states that granted. the Opposition was returning to old egalitarian Your petitioners pray that your Honourable House will slogans. I agree with that. If this is the situation, urge the Government through the Minister of Social Security to immediately allocate funds for the provision of Nursing will the Treasurer permit Treasury economists to Home accommodation on Lower Eyre Peninsula, namely discuss the matter with the Leader of the Oppothe Matthew Flinders Nursing Home, Port Lincoln, South sition in order to help him understand the probAustralia. lem? I offer this suggestion with malice towards And your petitioners as in duty bound will ever pray, none. I do so only to assist the poor brute to by Mr Wallis. understand what is involved. gentleman to withdraw the last comment. will you give me time to think about this? Leader of the Opposition in the last part of his Minister to his letter of request to the former he sought a dissolution of the House of RepbutI remind you that the Right Honourable resentatives and a simultaneous election for half R. G. Menzies as Prime Minister sometimes used the Senate. In particular, I refer him to his statethat phrase. because 62 per cent of the Australian electorate order. I ask the right honourable gentleman to had approved of simultaneous elections in the withdraw his comment. May 1977 referendum. Will the Prime Minister election? Labor Government was in office that there had matters were raised in that letter, part of which be introduced. I must admit that I do not rememthe honourable gentleman has quoted. The ber the details of the matter, but I am aware that whole letter is available to him and obviously to the then Treasurer recommended it and that the all honourable gentlemen because it has been then Prime Minister avoided it and regarded it as tabled in the House. I really do not want to assist unacceptable to the Labor Government only five the honourable gentleman in speculating about weeks later. I do not question the details which the future. the right honourable member for Lowe has given to me. I was not personally aware of them. directed to the Acting Treasurer and concerns the Opposition, the normal courtesy can be procapital gains taxes. Can the Acting Treasurer vided to him and the Treasury officials will be confirm that in the 1974-75 Budget the then made available to him if he wishes to be briefed Treasurer stated that a capital gains tax would be on the matter. I do not think that the Leader of introduced? Did the then Prime Minister, within the Opposition needs that briefing because he five months, say that, because of the effects on must surely know that a capital gains tax would economic growth, inflation and unemployment, simply strike at the initiative and the enterprise the idea had been abandoned? Has the Ministhat has built this country. Whilst the Leader of ter's attention been drawn to a recent article the Opposition may be inconsistent in his delibunder the heading 'Hayden's Useless Tax erations upon the economy, he is at least consistTool'ent in regard to his role as a tax gatherer, because in the three years of the Labor Government's Honourable members laughingadministration taxes increased by about 100 per House that there is no cause for laughter. I am gains tax and a resource tax. All Labor Opponot laughing at the man. This article was written sition members want to do is to get back into",15,Petitions Adjustment Of Compensation Benefits
3,Petition Received. Mr Speaker,I ask the right honourable,17,Simultaneous Elections Able Member To Withdraw The Description Of The
4,Questions Without Notice Sir William Mcmahon,"Mr Speaker,",17,Simultaneous Elections Able Member To Withdraw The Description Of The
5,Mr Speaker,No. I ask the right honour,17,Simultaneous Elections Able Member To Withdraw The Description Of The
6,Mr Lionel Bowen,I refer the Prime question.,17,Simultaneous Elections Able Member To Withdraw The Description Of The
7,Governor,"General on 26 October 1977 in which Sir WILLIAM McMAHONI certainly will,",17,Simultaneous Elections Able Member To Withdraw The Description Of The
8,Ment In That Letter That The Election Was Justified Mr Speaker,The House will come to,17,Simultaneous Elections Able Member To Withdraw The Description Of The
9,"Now Give An Assurance That He Will Apply The Sir William Mcmahoni Do So, Sir.",,17,Simultaneous Elections Able Member To Withdraw The Description Of The
