speakerGroups,speaker,theText,pageNumbers,title
0,Iqouse Of Kepresmtattbrs. And Read'.Prayers. Report (No. 3) Presented' By Sir John Lows:,"The Printing Committee have the honour to report that they have met in conference with 'the Printing Committee of the Senate. Committee recommend that the following be printed :Committee-room, 25th July, 1907. Report adopted. Minister of Defencei f his attention has Thursday, 25 July, 1007. The Joint Petition from the President of the -Softgoods Warehousemen's Association of Queensland, in reference to the proposed .conditions of tender for mail service. Public Service Act-Return showing number of persons in the Service exempt from , provisions of Act. (Presented, to Senate.) \ Proposed railway from Kalgoorlie to Port Augusta. Information as to character of the adjacent country. JOHN QUICK, Chairman.",14,Setup
1,Mr Speaker Took The Chair At 2.30 P.m:,,14,Military Promotions
2,Mr Page,"I wish to know from thebeen drawn to the following paragraph which appears in this morning's AgeTHE PROBABLE NEW COMMANDANT."" NEW MILITARY BOARD MEMBER. Though finality has not yet been reached in connection with the selection of an officer to fill the vacant post of Military Commandant of Victoria, everything still points to the post being offered to Colonel Stanley, at present Chief of Ordnance on the Military Board. Government to increase the salaries of the members of the Military Board so as to place them financially in a better position than the District Commandants, Colonel Stanley would probably not accept the offer; but as matters stand it is likely that he will do so. be delayed more than a few days longer. In the event of this change taking place, other able for the service of the country, wherchanges must follow. .ire the following :Colonel Wallace, now of New South Wales, to take Colonel Stanley's place on the Military Board. Major Clarke, now officer commanding R.A.A., Victoria, to be O.C.R.A.A., New South Wales. Major Morris, now of Queensland, to be officer commanding R.A.A., Victoria. Major Kyngdon to be officer commanding R.A.A., Queensland. Major Hawker, now in New South Wales, to be officer commanding at Thursday Island. God help the men at Thursday Island if Major Hawker is sent there. I ask the Ministeri f the statement which I have read is correct? As the Government has declared itself to be in favour of defending the country by means of citizen soldiery, is it not intended to give our militia officers an opportunity to show what they can do in some of these positions? At least one of them must be fit for promotion of this kind, as he is now acting in a very important position. Will the Minister give the militia officers a chance to secure promotion to these posts, in order to prove to the people of the Commonwealth that we desire to encourage service in the militia? parently the expert officers belonging to the Military Board do not wish to leave their present positions, so that they would not be injured by the promotion of a militia officer. a considerable amount of information to taken of the information. me. No such programme has yet been decided on by the Military Board or myself. fabrication of the daily Ananias. I was not previously informed of the facts here stated. soldiers a chance? permanent military officers, the Military Board, the Inspector-General, and the Minister would have to be satisfied that not one of them could properly perform the duties attaching to the Victorian> Commandantship. Were the officers, . like ourselves, resemble the curate's egg, in that they are "" good imA decision cannot parts."" We should, of course, appoint to vacant positions the best men obtainAmong the probabilities ever we may find them. not discuss the subject. In our Defence Force there is a large number of able, industrious and competent professional soldiers who cannot be passed over when opportunities for promotion occur. As to the encouragement of the militia, if Parliament in its wisdom, keeps me in office for a few months longer, I hope that not only will it be for the good of the country, but also that our civilian forces will be placed in a position satisfactory to every one. the Acting Prime Ministeri f sufficient progress has been made with the consideration of the Tariff to enable him to inform the House approximately when we shall be called upon to discuss it. Sir WILLIA M LYNE I cannot fix the date when the Tariff will be introduced, and, if I could do so, I would!, not, because such a statement would place Apthe Government in a very difficult position. session? Sir WILLIA M LYNE I hope so. It will be introduced as soon as possible,but it would be imprudent for me to say when it is likely to be introduced, bewhich I asked some days ago as to the'",14,Military Promotions
3,Mr Ewing,The paragraph conveys cause an improper advantage might be,15,Telephone Charges
4,Mr Johnson,"Then it is another General yet obtained the information for-""",15,Telephone Charges
5,Mr Ewing,I do not say that; but,15,Telephone Charges
6,Mr Page,Why not give our citizen,15,Telephone Charges
7,Mr Ewing,Before passing over the,15,Telephone Charges
8,Mr Page,Then alter the Act.,15,Telephone Charges
9,Mr Ewing,No doubt our military,15,Telephone Charges
