speakerGroups,speaker,theText,pageNumbers,title
0,Assent To The Following Hills Reported:,"Wireless Telegraphy Bill 1938. Kemnval of Prisoners (Territories) Bill 1935. States Grants (Local Public Works) Bill 193G. Appropriation (Unemployment Relief) Bill 1936. Customs Tariff 1036. Customs Tariff (Exchange Adjustment) Bill 1936. Customs Tariff (Canadian Preference) 1936. Excise Tariff 1936. Supplementary Appropriation Bill 1934-35. Supplementary Appropriation (Worke aud Buildings) Bill 1934-35. War Pensions Appropriation Bill 1936. Supply Bill (No. 1) 1936-37. Wool Tax Assessment Bill 1936. Wool Tax Bill 1936. Wool Publicity and Research Bill 1936. Petroleum Oil Search Bill 1936. Dairy Produce Export Control Bill 1936. Income Tax Assessment Bill 1936. THE LATE Mr T. J. Mrs. T. J. Pethybridge a letter expressing thanks to the House for its resolution of sympathy. my possession a petition, addressed to the Prime Minister and signed by a large number of old-age and invalid pensioners resident in Queensland, praying for the restoration of pensions to the original amount of £1 a week. AmI in order in presenting it as a petition to this House? addressed to the Leader of the Government it cannot be presented as a petition to the House. ter) [3.28] I lay on the table of the in our domestic affairs. House a copy of the report of the ComWill the honourable gentleman take steps monwealth Grants Commission, dated to make the High Court of Australia the the 16th July, 1936, on the applications final court of appeal in matters of this made by the States of South Ausnature? tralia, Western Australia and Tasmania, for financial assistance in 1936-37 from advantage of seeing the statement to the Commonwealth under section 96 of which the honourable member has referred. the Constitution, and move That the paper be printed. Motion agreed to. ter) [3.29] -by leave-Following the decision of the Privy Council in the James case, the Ministry has given the most careful consideration to the best course to be taken by the Commonwealth to safeguard the interests of primary production, the joint Commonwealth and State schemes for tbe orderly marketing of primary products having been rendered unconstitutional as the result of the decision. The Government feels that it is expressing the view of the large majority of the people when it says that it would be disastrous for Australia as a whole if the system of orderly marketing of a number of important primary products were allowed to lapse into chaos. It is assisted in this conclusion by the fact that the Privy Council decision has disclosed a gravely anomalous position, viz., that there is no power in any Parliament, Commonwealth or State, to provide for the effective and stable control of marketing. This gap in the constitutional powers of the parliaments can be filled only by popular vote at a referendum. The Government, therefore, after an exhaustive examination of all the possibilities, has decided to seek an amendment of the Constitution. A pronouncement as to its exact nature will be made to Parliament as soon as possible. General seen the statement in the press attributed to Mr E. E. Field, president of the Farmers and Settlers Association, who, in commenting upon the decision of the Privy Council, saidI t appears to me a travesty and reflection on our boast of self-government when a judicial tribunal 13,000 miles away can create chaos As the question raises a matter of government policy I am not in a position to reply to it.",17,Assent To Bills
1,Mr Speaker,I have received from,17,Marketing Control Referendum
2,Mr George Lawson,I have in,17,Marketing Control Referendum
3,Mr Speaker,If the petition is,17,Marketing Control Referendum
4,Mr Lyons (Wilmot,Prime Minis,17,Marketing Control Referendum
5,Mr Lyons (Wilmot,Prime Minis,17,Marketing Control Referendum
6,Mr Lazzarini,Has the Attorney,17,Marketing Control Referendum
7,Mr Menzies,"I have not had thedirecting negotiations for trade treaties whether he is in a position to inform honourable members as to the present position of the trade negotiations with Japan? tions with Japan which had been in suspense for some time were renewed upon the 28th August, and were continued for approximately five days. During that time proposals towards a settlement were advanced both by the representatives of the Japanese Government and by myself as representing the Commonwealth Government. A proposal then advanced by the Commonwealth Government was taken into consideration by the Consul-General for Japan and is now under the consideration of the Japanese Government. In the circumstances, the Commonwealth Government is of opinion that it is not in a position further to discuss this matter at the moment. was stated by the president of the Primary Producers' Association of Western Australia, that the Prime Minister placed at the disposal of representatives of wool-growers certain confidential inforbers the documents which he says he has mation and documents in respect of negotiations proceeding between this Government and the Government of Japan in regard to trade relations? If this be true, what explanation has the right honourable gentleman to offer to this House for divulging to private persons information which, so far, has been withheld from members of this Parliament? when the honourable member was in Perth, I replied to the suggestion now made by him. I did not submit to that conference any private or confidential documents whatever. One telegram was made available to it. It came from a member of this House who at that time was in the East and who in the last words of his telegram said that the Government might make the contents of the telegram available to representatives of the Graziers Association. That is the only document which I submitted to that conference. I certainly gave information to a body of men who represented those who were directly concerned with the negotiations that were proceeding, but it was given in the strictest confidence. As I said publicly some time ago, I would be pleased to give the same information to the Leader of the Opposition ( Mr Curtin), but details of negotiations so delicate as these couid not be broadcast to the world. given to the other body, as declared by the president of the primary producers' organization ? to the discussion that had taken place between the Japanese Government and ourselves, and I have no apology to offer for having done so. These graziers represented the .people who would be directly affected by any arrangement made with Japan in regard to the wool trade, and they were entitled to know from time to time what was taking place. The only complaint that I have heard on other occasions is that the Government should have consulted the bodies directly concerned at an earlier stage. Therefore, I feel that there is no need for an apology. Minister lay on the table of the Library for the information of honourable memplaced at the disposal of the wool growers ? that I did not submit any document except a telegram, which was a private communication received by the Minister directing negotiations for trade treaties. WhatI really did on that occasion was to amplify the information which I gave in two broadcasts over the air to the people of Australia. Prime Minister make a statement to the House setting out the results of the calling for offers in connection with the taking over of the Newnes Shale Oil works ? surrounding this matter are such that I am unable to make a statement at the moment, but I hope to be able to do so in the near future.",17,Marketing Control Referendum
8,Mr Forde,I ask the Minister,18,Newnes Shale Oil Field
9,Sir Henry Gullett,Negotia,18,Newnes Shale Oil Field
10,Mr Curtin,"I ask if it is a fact, as",18,Newnes Shale Oil Field
11,Mr Lyons,"On a previous occasion,",18,Newnes Shale Oil Field
12,Mr Cuetin,Was the information,18,Newnes Shale Oil Field
13,Mr Lyons,I gave information as,18,Newnes Shale Oil Field
14,Mr Curtin,Will the Prime,18,Newnes Shale Oil Field
15,Mr Lyons,I have made it clear,18,Newnes Shale Oil Field
16,Mr John Lawson,Will the,18,Newnes Shale Oil Field
