speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 24 November 1987 Abled Children Losing Pension Entitlement? Can The Minister Inform The House What The Position Is For These Pensioners? Took The Chair At 2 P.m. And Read Prayers. For Phillip For Her Question. I Am Aware Of The Form The House That The Minister For Industrial 1 September Been Losing Their Entitlement To A Relations, Mr Willis, Left On 20 November On Pension When The Youngest Child Turns 16 Years. Government Business Overseas. He Will Return To The Government Does Not Believe That Having A Australia On 6 December And In His Absence The Full Time Student And A Child Over 16 Years Of Minister For Immigration, Local Government And Age, By Itself, Stops Anybody From Working. How","Ethnic Affairs, Mr Young, is the Acting Minister ever, where a child is disabled and needs special for Industrial Relations. care from his or her parent, that can stop the parent working. It is also a qualifying condition ance, now called the child disability allowance, the Prime Minister. I refer him to the soon to to enter the work force or to seek work. Accordbe signed human contacts treaty with the Soviet ingly, it has been decided to restore the eligibility Union and, in particular, those provisions that of such parents for a pension for as long as the will streamline. Australian visas for Soviet visichild remains a dependent student and attracts tors allowing a wide range of Soviet contacts the disabled child allowance. with Australian institutions. Will the Prime MinAmending legislation with retrospective cover ister give an assurance that these provisions will will be included in the next social security Bill not assist the Soviet strategy of acquiring Westto come before the Parliament. This means that ern technology and placing agents of influence a sole parent with a disabled child can continue in Western institutions? In view of the recent to receive the pension until the child turns 25. expulsion of an east European diplomat's son Sole parents with such children, whose pension from Australia for illegal technology transfers, has already been cancelled, will have their pendoes the proposed treaty have the support of all sion reinstated from the date of cancellation. of our relevant security and intelligence agenThe Department is already aware of a few indicies? Finally, is the Prime Minister aware that vidual cases which will be assisted by this initihuman contacts is an area handled by the active ative and will be making every effort to identify measures program administered by the directorothers. However, I would strongly urge sole parate of the KGB, otherwise known as the disinents in these circumstances who are not promptly formation department? contacted by the Department to contact their Mr HA WKE-I am confident that those matlocal office as quickly as possible. ters of concern which were raised in the first AUSTRALIAN INDUSTRY part of the Leader of the Opposition's question DEVELOPMENT CORPORATION will be appropriately covered and that we would by what will be done in the agreement to which report in this morning's Australian Financial he referred. I have no recollection of any indiReview concerning the consideration of a plan cation that what we are proposing in this area to sell 30 per cent of the Australian Industry is being opposed by any of the intelligence agenDevelopment Corporation (AIDC). The report cies. Therefore, this part of what will be fairly mentions: comprehensive discussions with the leadership in The aim of the proposed float of 30 per cent is to the Soviet Union will be part of a package which raise, as quickly as possible, about $40 million in new will be of benefit to this country as a whole. capital to allow the corporation to boost its investment in less commercial development projects. SOLE PARENTS: PENSION I ask the Treasurer: How can the AIDC sucSecurity aware of concerns expressed by sole commercial development projects, which would parent organisations about sole parents with dispresumably yield a rate of return below that of",8,Setup
1,Mr Acting Speaker ( Mr Leo Mcleay),,8,Entitlement Cessfully Float Equity In The Market Place If The
2,Mr Howe,I thank the honourable member,8,Entitlement Cessfully Float Equity In The Market Place If The
3,Mr Hawke (Wills,Prime Minister)-I inchild who is a full time student have as of,8,Entitlement Cessfully Float Equity In The Market Place If The
4,Mr Howard,My question is directed to This could not be guaranteed if the parent were,8,Entitlement Cessfully Float Equity In The Market Place If The
5,"Not, In Any Of Those Respects, Be Disadvantaged Mr Peacock",I refer the Treasurer to a,8,Entitlement Cessfully Float Equity In The Market Place If The
6,Ms Mchugh,"Is the Minister for Social additional equity is to be used to finance lessthe market? Is the Government proposing to basis of remuneration for private medical pracsubsidise the undertaking of additional less comtitioners, and I would hope that all members of mercial projects in order to generate a competithe House would support that proposition. It tive rate of return? has also rejected the idea of a fee loading for about in respect of the AIDC's capital requirethe Government has not been prepared to acments, but it has not gone to the Cabinet at this cept a sessional remuneration package based on stage. the excessive rates which apply under the Macken determination in New South Wales. tion at a rate which will ensure that the medical to the Minister for the Arts, Sport, the Environment, Tourism and Terl""itories. I ask whether he profession shares fully the income restraint that is aware of recent statements by the President has been experienced by the general community. It includes provision for a modest on-call conof the Australian Capital Territory (ACT) branch of the Australian Medical Association tract payment of $60 per day for specialists (AMA), Dr McNicol, that the Government had rostered on call by a hospital. It allows reasoncapitulated to the AMA's demands in the settleable compensation for operating theatre time ment of the ACT doctors dispute. cancelled· at short notice and offers sessional remuneration equivalent to that which is offered statements, and I thank the honourable member repatriation hospitals. This arrangement provides for his question. He has been one of the comfor a maximum hourly payment of $94 community leaders in the forefront of demanding a pared with the $119 offered in New South Wales settlement of the strike and I am pleased to public horspitals. . advise the House that it has been settled on reasonable terms. Earlier this year the ACT For the information of honourable members, branch of the Australian Medical Association I point out that during the dispute the doctors put a remarkable claim before the Government. made a song and dance about providing emerThis was to be the basis of new contracts with gency work on a voluntary basis. However, as private medical practitioners for the treatment part of their determination they demanded payof public patients in public hospitals. This claim, ment for these services, cancelling all that nonif accepted, would have raised the annual cost sense about voluntary work. The settlement from $4m to around $7.5m, a rise of almost 90 package which I have outlined obviously is not per cent. as the AMA claimed in the last few days. It is substantially different in style and content and The claim was based on a few very notable the annual cost will be less than $6m, a saving components: first of all, the use of the AMA fee of over $1.5m on the original AMA claim and schedule as the basis of modified fee for service up to $2m on its revised claim. I hope that now payments in lieu of the Government's Medicare the doctors have agreed to go back to work they benefits schedule, with which, of course, this will stay at work, that they will take advantage Government has complied strictly while deof the settlement procedures which are now in manding that the States do likewise; secondly, place and that in future the people of Canberra the annual indexation of fee schedule on the can look forward to services from doctors, who basis of movements in average weekly earnings; are in a very privileged position, of the style that thirdly, on-call contract payments of $180 per Canberra people are entitled to from people who day for anaesthetists and $120 a day for other have taken the Hippocratic oath. specialists; fourthly, a loading of 50 per cent on the fee for services provided outside normal AGRICULTURAL TRADE WITH NEW working hours; and, finally, compensation for ZEALAND hospital without reasonable notice. This claim, criticism by the National Farmers Federation demanding as it was, was later extended to inc and other farmer organisations that they were clude sessional remuneration equivalent to that not consulted before the Prime Minister left for offered in New South Wales public hospitals. New Zealand to discuss with the New Zealand The Government has rejected from the outset Prime Minister changes to the closer economic any notion of the AMA fee schedule being the relations (CER) agreement? What new commit-",8,Entitlement Cessfully Float Equity In The Market Place If The
7,Mr Keating,"I think there is a submission services provided outside normal hours. Further,",9,Australian Capital Territory Rather The Government Has Approved A Fair And Doctors Dispute Responsible Package Which Relies Ort The Govern
8,Mr Langmore,My question is addressed ment's medical fee schedule. It provides indexa,9,Australian Capital Territory Rather The Government Has Approved A Fair And Doctors Dispute Responsible Package Which Relies Ort The Govern
9,Mr John Brown,I am aware of those by the Commonwealth in New South Wales,9,Australian Capital Territory Rather The Government Has Approved A Fair And Doctors Dispute Responsible Package Which Relies Ort The Govern
10,Normal Operating Theatre Time Cancelled By A Mr Lloyd,"Is the Prime Minister aware ofments, if any, were made at that meeting on would not be standing here today asking this agricultural trade with New Zealand, especially question? Will the Prime Minister give an assurance that of the comments that have been made by Senathere will be discussions with .the respective protor Sheil and Senator Stone. This is the second ducer organisations before committing Australia time Senator Sheil, in his very illu.strious career to any further changes to the closer economic in Parliament, has made the newspapers, basirelations agreement including the existing induscally on the same issue. I am also aware of the try arrangements under the memorandum. of position the honourable member may have been understanding? placed in had their policy been retrospective. In Mr HA WKE-I can say that I am not aware the honourable member's case, as I u/lderstand of any such criticism by the National Farmers from reading newspapers, there may have been Federation. I must say that these days I am some other factors. getting used to being congratulated by that orI am also pleased to acknowledge the stateganisation. I. would have been surprised if on ments made' by the shadow Minister in the Opthis occasion it had changed' its better ways of position, the honourable member for Mitchell, recent times. After Question Time, with the leave and the Leader of the. Opposition dissociating of the House, I will be making a detailed statethemselves and saying that the statements made ment on the visit to New Zealand including the by the two senators are quite contrary to the discussions with regard to CER. Essentially in policy and the bipartisan attitude that this Parthis area we have agreed that officials will have liament has had on the question of a' nOri-disdiscussions now and at the beginning of next criminatory migration program to this country. year, that Ministers will meet in June of next year and that Prime Minister Lange and me will We are not too sure, and I do not think the be meeting about August next year to review peopie who m-de these statements are quite the work of officials and of Ministers .. Of course, sure, whether they made. them in the light of as those discussions proceed it will be my clear their views about people ,who come from nonexpectation that interested groups will be inEnglish speaking backgrounds, or whether in fact volved in consultations with our .officials and they believe there is another program that can that there will be every opportunity for an apbe, adopted, t.hat would be better than teaching propriate input from the National Farmers FedEnglish in Australia and that perhaps we could eration to the discussions. On the particular have these programs operating overseas. In both question of dairying, let me say that the position cases they are wrong. Until. 1977 We did have we have put to the New· Zealanders, to which quite. an extensive provision for English language they are agreeable, is that that is covered, as instruction before the arrival of migrants in Auswas indicated by the honourable member, by a tralia. Almost every program that was conmemorandum of understanding. We. regard it as ducted, by both governments, was Singularly appropriate that the discussions on the issue of unsuccessful. One of the reasons we have a backdairying should be conducted between the two log of about 200,000 people now waiting to learn industry associations. English is. the unsatisfactory administration of those programs. This Government and the preNON-ENGLISH SPEAKING MIGRANTS vious government recognised that learning Engister for Immigration, Local Government and country. If we want people to have equality, Ethnic Affairs been drawn to a story in this equity and access to all the provisions that Ausmorning's Press outlining the view of Senator tralia has to offer, the English language is central Stone and Senator Sheil of the National Party to all of them. of Australia that the Government should stop Senator Stone and Senator Sheil seem to belie non-English speaking migrants from coming to and belittle the contribution' that has been made Australia? Can the Minister outline to the House to this country by people who have come from the implications of such a proposal, were it to non'-English speaking backgrounds. '1 think we be taken seriously by the Government; for Ausshould reiterate what has happened in' this countralia's migration program? Is the Minister aware try since 1947. In addition to the 1.8 million that had this attitude been Australia's policy people who have come from the United Kingafter World War II Australia would never have dom and Ireland, 382,000 have come from Italy, realised the massive benefits of the post-war 227,000 have come from Greece, 186,000 have migration which occurred and that, in fact, I come from Yugoslavia, 166,000 .have come from",9,Australian Capital Territory Rather The Government Has Approved A Fair And Doctors Dispute Responsible Package Which Relies Ort The Govern
11,"In Relation To Meat, Dairying And Horticulture? Mr Young","Mr Acting Speaker, I am aware'",10,Australian Capital Territory Rather The Government Has Approved A Fair And Doctors Dispute Responsible Package Which Relies Ort The Govern
12,Mr Sciacca,"Has the attention of the Minlish is central to every aspect of ' life in thisthe Netherlands, 144,000 have come from Gerthe honourable member for Fairfax who can tell many, 105,000 have come, from Poland, and him that there are 7,000 migrants in that elec91,000 have come from Vietnam, together with torate from non-English speaking backgrounds. people from almost every country on the globe. They come from Austria, Chile, China, Cyprus, The two gentlemen in the Senate ought to Czechoslovakia, . Egypt, France, Germany, take into account some of the significant figures Greece, Hong Kong, India, Indonesia, Italy, Latwho have played a role in this country who via, Lebanon, Malaysia and the list goes on and would not have been here under the policy now on, as it does for every electorate in this country. being espoused by them. Sir John Monash's parThe contribution of these people has been enorents were German. Ferdinand Mueller, our mous and should be acknowledged. greatest botanist, was a German. Carboni, a parThe one great thing about this Parliament is ticipant in and the historian of the Eureka that we have had a bipartisan view on this Stockade, was, of course, Italian. Von Guerard, subject. There may be arguments about the exone of our leading nineteenth century artists; tent of the resources that can be put at the Leichhardt, one of the great explorers of this disposal of these various programs, but we have country-never argued that the programs are unnecessary or as to whether they are in the best interests of this country. Everybody in this Parliament and go to the college on the Darling Downs and it the Stones and the Sheils should condemn them will explain this to him. Even today, at 86 years for what they stand for. of age, a person visits the Commonwealth Scientific and Industrial Research Organisation to PRIV ATISATION ment and this country-I refer to Sir Otto Franwhether he agrees with the view of the Minister kel, our leading plant geneticist. Bernard for Transport and Communications that there is: Neumann is our leading mathematician. Then. . . a quite major Budgetary problem looming ahead there is Sir Arvi Parbo, and in this Parliament for the Government: for three enterprises alone-Qanare several members, not only the honourable tas, Australian Airlines and . . . the Commonmember for Bowman, but the honourable memwealth Bank-and that the Budgetary outlay required ber for Prospect, the honourable member for will be, over the next few years, of the order of $1 Hotham and the honourable member for Calbillion. well, and other members of this Parliament-the Does the Prime Minister also agree that if these honourable member for Kennedy puts up his outlays are to be provided by the private sector, hand-partial or full privatisation of the enterprises Mr Donald Cameron-What about Joh? concerned needs to proceed promptly? also acknowledge, Mr Acting Speaker; that it in speeches by the Minister for Transport and was the Galbally Review of Post-arrival ProCommunications, Senator Gareth Evans. It will grams and Services to Migrants which very much come as no surprise to the honourable member focused the attention of the Fraser Government for Casey that I have considerable sympathy on the need to boost spending on English lanwith the views expressed by Senator Evans. As guage courses in this country. If you look at the for what will happen to government policy in record, you will find that the Fraser Governthis area, it is no secret that what is about to ment was the government that gave great stimtranspire is a considered discussion and debate ulation to English language courses in this within my Party on the question of the future country, which we have followed. I do not know operation of a range of publicly owned enterwhat the Secretary to the Treasury at that time prises. I take this opportunity to say what I said had to say abouthese programs. But one is to this House relatively recently. There is a great dismayed to think that a person who is now distinction between honourable members on the making these comments was in charge of the Government benches and Opposition members most important government department. on the way we approach this issue. the lower House and has bought a house in the Among Opposition members there is a view electorate of Fairfax. He should have a yarn to which replicates the attitude of the United King-",10,Australian Capital Territory Rather The Government Has Approved A Fair And Doctors Dispute Responsible Package Which Relies Ort The Govern
13,Mr Mcveigh,He could speak English.,11,Australian Capital Territory Rather The Government Has Approved A Fair And Doctors Dispute Responsible Package Which Relies Ort The Govern
14,Mr Young,The honourable member should people outside who observe the mutterings of,11,Australian Capital Territory Rather The Government Has Approved A Fair And Doctors Dispute Responsible Package Which Relies Ort The Govern
15,Make His Contribution On Behalf Of This Parlia,Mr HALVERSON-I ask the Prime Minister,11,Australian Capital Territory Rather The Government Has Approved A Fair And Doctors Dispute Responsible Package Which Relies Ort The Govern
16,Mr Young,I am leaving Joh until last. Mr HAWKE-I have observed the comments,11,Australian Capital Territory Rather The Government Has Approved A Fair And Doctors Dispute Responsible Package Which Relies Ort The Govern
17,It Is Rumoured That He Is To Run As Leader Of Mr Howard,Oh!,11,Australian Capital Territory Rather The Government Has Approved A Fair And Doctors Dispute Responsible Package Which Relies Ort The Govern
