speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Thursday, Took The Chair At 2.30 P.m., And Read Prayers. King's Jubilee. Prime Minister) [2.31]","I move That the following joint addrcBS be presented to His Majesty the King:To the King's Most Excellent Majesty: Most Gracious Sovereign: [24] We, the Senate and the House of Representatives of the Commonwealth of Australia in Parliament assembled, tender to You,upon the occasion of the twenty-fifth anniversary of your accession to the Throne, an expression of our continued loyalty to the Throne and Person of Your Majesty and to Her Majesty the Queen. With feelings of pride we review the fruitful course of Your Majesty's reign, and we recall with thankfulness the many blessings which have contributed to the advancement of our Commonwealth and of the status of the Empire among the Nations of the world. We rejoice that the miracles of the newage have brought the parts of your realm into closer contact. Since Your Majesty assumed the Throne the means of communication have been accelerated to a 'remarkable extent by invention, and the close co-operation between the component parts of the Empire, which is so earnestly desired, has been thereby greatly facilitated. With the encouragement and guidance of Your Majesty Australia has won the status of nationhood. Gladly arc we bearing the responsibilities which that dignity entails, and devoutly do we hope that in fulfilling the obligations of nationhood .we will confer added benefits on the Empire. We deeply appreciate Your personal interest in our advancement, and we recall with pride that members of Your family have been intimately associated with the principal events of our history since Your Majesty and Her Majesty the Queen visited our continent on the occasion of the opening of the First Parliament of the Commonwealth of Australia. The visit of Your sou, the Prince of Wales, immediately after the termination of the war und the presence of Your son the Duke of York nt the establishment of Canberra as the Seat of Government of the Commonwealth of Australia are fresh in our memory. These visits, and the recent tour of Your son, the Duke of Gloucester, have done much to emphasize and promote the unswerving loyalty and devotion of British peoples to Your Majesties and the indissoluble unity of the countries comprising Your realm. With the other partners in the British Empire we join in thanking Almighty God that Your Majesty has been spared so long to guide its destinies. It is our fervent prayer k April, 19S5. that Your Most Gracious. Majesties may continue for many years to enjoy the peaceful progress of the Empire and to promote the welfare and happiness of Your subjects, and (Hon. G. J. Bell) through them the peoples of the world. As honourable members are aware, the 6th May next will be the twenty-fifth anniversary of the accession of His Majesty the K in g to the Throne. It is fitting that we should seize this opportunity to express in the form of an Address to H is Majesty the feelings of loyalty and devotion which animate us. I know f u l l well that the proposal w ill commend itself to honourable members.",9,Setup
1,Mr Speaker,,9,Joint Address
2,Dr. Eaele Page (Cowper,"ActingI t is hoped, that it will be practicable to have this address prepared in a suitable form, signed by the presiding officers of Parliament, and despatched in time to enable it to be presented to His Majesty not later than the Sth May. I have extreme pleasure in submitting the motion. Honourable members who sit on this side of the House join in the congratulations that are to be offered by the Commonwealth Parliament to His Majesty the King on the occasion of his Jubilee, and express the earnest hope that he may be granted health and strength to reign for many more years to come. -Whil e supporting the -proposed address, my colleagues and I consider that it omits to mention certain facts of which His Majesty the King should be informed. This is an important address and it marks an occasion that occurs only rarely. For that reason; it should not contain anything that might he likely to mislead His Majesty in regard to the conditions that exist in Australia and what is happening on the other side of the world. The reference to the great advancement that has been made in this country may give a wrongimpression. Many of the subjects of His Majesty the King who reside in the electorates that my colleagues and I represent are not at. the moment making great advancement, but, on the contrary, are suffering severely. The existing conditions, even in the Federal Capital Territory, do not boar out the statement to which I have referred, and in that respect I contend that the matter has not been put in a proper light. Honourable members, of course, have not had an opportunity to consider in what terms they would wish the address to be drawn up, and can merely do their best in the circumstances in which they find themselves. I believe that the majority of the people of Australia would wholeheartedly endorse the statement of the position, made by the Prince of Wales, at a gathering attended by the Prime Minister recently, when His Royal Highness said:The regrettable evil effect of the economic disturbance on overseas farmers and the mercantile marine must be regarded as temporary, in view of the plentitude of raw material overseas and the poverty and malnutrition in Britain. We anticipate accepting all the Dominions can send us, without detriment to British producers. His Royal Highness has always been most outspoken in the expression of his views upon current economic problems. about Great Britain is true of Australia. which I stress. I consider that we should act more straightforwardly towards one another. If we were more frank, and were to refrain from covering up deficiencies by the use of diplomatic language, the problems with which we are confronted would be more readily and satisfactorily adjusted. We ought to grasp the opportunity presented by this message to establish direct contact with His Majesty the King. and pass the motion. member for Barton must admit that the mere expression of loyalty to the throne will not solve the problems in which the subjects of His Majesty, not only in Great Britain, but also in the dominions, are so closely interested. When we find ministers in Great Britain entering into all kinds of pacts and agreements with foreign countries to the detriment of the King's own subjects in this country, this message to His Majesty, on the occasion of his jubilee, offers us the opportunity to make direct reference to the fact. of congratulation, not a moan. posed to be sent is not confined to congratulations. It seems to have a suggestion of a certain kind of propaganda. The declaration that developments are proceeding in this country is incorrect. The Acting Prime Minister might reasonably have consulted us in the preparation of this address. We could then have faced together the problems and difficulties of both Australia and Great Britain, knowing that the King himself, like the Prince of Wales, is interested in the subject, as is shown by his public utterances from time to time. More frankness and straightforwardness in this",9,Joint Address
3,Mr Scullin (Yarra) [2.34],,10,Joint Address
4,Mr Beasley (West Sydney) [2.35].,,10,Joint Address
5,"Mr Hot.i,Oway",What he has said,10,Joint Address
6,Mr Beasley,That is the point,10,Joint Address
7,Mr Lane,"Say "" God save the King "",",10,Joint Address
8,Mr Beasley,The honourable,10,Joint Address
9,Mr Nairn,This should be a message,10,Joint Address
10,Mr Beasley,"The address promatter are desirable and must be exhibited if wo are to solve the great problems that are facing GreatB ritain and her dominions at the moment. Prime Minister) [2.42] -in r e p l y I do not propose to discuss the subject, but I acquainted the Leader of the Opposition ( Mr Scullin) and the Leader of the New South Wales Labour party ( Mr Beasley) some days ago of the intention of the Government to submit this message and indicated its general terms. I regret very much that the remarks just made by the honourable member for West Sydney( Mr Beasley) were not made to me privately before the terms of the address were presented to the House. Question resolved in the affirmative. the provisions of the Standing Orders, I shall forward to His Excellency the Governor General the resolution agreed to by honourable members with a request that it be presented to His Majesty the K in g. No. 482S. Prime Minister) ['2.43] I lay on the table of the House the following paper:Moat imports into the United KingdomCopy of British Government White Paper, containing statement of tlie views of His Majesty's Government in tlie United Kingdom. To enable copies of the paper to be made available to honourable members the consent of H is Majesty's Government in the United Kingdom was sought to reprint it as a paper for Parliamentary purposes in Australia. A reply Prime Minister) [2.46] -by leave-The has, this morning, been received from opportunity presented by the Jubilee of the representative in the Commonwealth His Majesty the K in g offered a favorable of His Majesty's Government in the occasion to launch a campaign to include TJnited Kingdom conveying the text of a both maternal and infant welfare and to cable from the Under Secretary of State combine these in a national memorial to for Dominion Affairs in the following be offered by the people of Australia as a terms:Please inform Acting Prime Minister that wcagree to reprinting in Australia of Comwho graciously approved. mand 482S, provided source is acknowledged and a statement inserted to the effect that rebeen requested to consider measures for production has been made with the permission of the Controller of Stationery Office, United the practical application of this proposal, Kingdom. I move That the paper be printed. Question resolved in the affirmative. MrE . P. HARRISON C a n the Acting Prime Minister say whether it is a fact that, as one result of the negotiations now proceeding in London between representatives of Australia and Great Britain, permission has been granted to export chilled beef to GreatB r it a in on a commercial basis, instead of on an experimental basis as hitherto? I cannot give any information to the House on this subject at the present time. In accordance with reports and recommendations of the Tariff Board on the following subjects Canned Oysters. Cloth known as Camel Hair Cloth and/or imitation Camel Hair Cloth. Condensers, n.e.i., and fixed Electrolytic Condensers. Crustaceans preserved in tins or other air-tight vessels. Discs for Agricultural Implements. Flax and Linseed. Flour Milling Machinery and Cereals Milling Machinery. Iron and Steel Plate and Sheet (exceeding 0.135 inch in thickness). Iron and Steel Sheet up to and including one-eighth inch in thickness. Leather Manufactures, n.e.i.: Leather cut into shape, &c.; Harness and Buggy Saddles. Sulphate of Copper. Ordered to be printed. jubilee g if t to the K in g and Queen. This suggestion was submitted to His Majesty The State governments had previously and many representative bodies of women",10,Joint Address
11,Dr. Eaele Page (Cowper,Acting,11,Maternal And Infant Welfare
12,Mr Speaker,,11,Maternal And Infant Welfare
13,Dr. Eaele Page (Cowper,Acting,11,Maternal And Infant Welfare
14,Dr. Earle Page,"Unfortunately ,",11,Maternal And Infant Welfare
15,Mr White,I lay upon the table,11,Maternal And Infant Welfare
16,Dr. Eaele Page (Cowper,"Actingthroughout Australia had made comprehensive and valuable suggestions. These proposals were all considered by the Federal Health Council, which formulated a detailed scheme. The Government has now decided to appeal to the people of Australia for funds to make this gift to the King a memorable occasion, and to provide funds on a scale large enough to bring the pracis sustained. tical proposals' into effect immediately. This appeal will be inaugurated to-night by His Excellency the Governor General, who will be supported by the Acting Prime Minister (Dr. Earle Page), the Minister for Health( Mr Hughes), the Leader of the Opposition ( Mr Scullin), and the Leader of the New South Wales Labour party ( Mr Beasley). This is a movement which is without any political colour. It is being launched by the leaders of each of the parties on behalf of the people of Australia as one community. The State governments are cooperating. I express the earnest hope that the people of Australia will respond magnificently, as they always do in any cause involving considerations of humanity. Minister for Trade and Customs whether There can be no cause more worthy of his notice has been directed to the report support than that now under attention. to which I have referred, in which it is The Commonwealth Government has alleged that the Deputy Leader of the decided to initiate this fund with a conOpposition stated at a meeting of the tribution of £50,000. tention of the Minister for Trade and Australia found itself Customs been drawn to a report appearing in the Melbourne Age, of Monday last, which purports to give an account of a speech delivered recently in Meling of a question it is not in order to bourne by the Deputy Leader of the Opmake long quotations from speeches deposition ( Mr Forde), in which the livered by other honourable members. He newspaper stated that the . honourable may ask his question without making use gentleman said member vouch for the correctness of the report ? quote from the report of the Melbourne refutation of the statements of the Age which purports to be correct. order. The Standing Orders provide that an honourable member may not quote from a newspaper report unless he can vouch for its correctness. I ask that the honourable member for Macquarie be required to vouch for the correctness of the report he proposes to quote. Can the honourable member vouch for the correctness of the report ? forma. bers can frame their questions, as a rule, without making long quotations from newspaper reports which practice, I think, is usually followed for the purpose of conveying, rather than of asking for, information. asking the question at the instigation of the Minister. Trades Hall, Melbourne, recently, that the great secondary industries of Australia were being shockingly butchered and were being made vulnerable to the competition of countries which employ black labour extensively, and that the only means of egress from the economic the honourable member that in the framof a quotation obviously intended to direct attention to what has been said by clude by asking the Minister whether he Deputy Leader of the Opposition?",11,Maternal And Infant Welfare
17,Mr John Lawson,Has the atmorass in which it was alleged that,12,Australian Secondary Industries Newspaper Report Of Speech By Deputy Leader Of The Opposition
18,Mr Sctji.lin,Does the honourable the Deputy Leader of the Opposition.,12,Australian Secondary Industries Newspaper Report Of Speech By Deputy Leader Of The Opposition
19,Mr Joh N Lawson,I propose to is in a position to make an unequivocal,12,Australian Secondary Industries Newspaper Report Of Speech By Deputy Leader Of The Opposition
20,Mr Scullin,I rise to a point of,12,Australian Secondary Industries Newspaper Report Of Speech By Deputy Leader Of The Opposition
21,Mr Speaker,The point of order,12,Australian Secondary Industries Newspaper Report Of Speech By Deputy Leader Of The Opposition
22,Mr John Lawson,I do so pro,12,Australian Secondary Industries Newspaper Report Of Speech By Deputy Leader Of The Opposition
23,Mr Speaker,Honorabl e mem,12,Australian Secondary Industries Newspaper Report Of Speech By Deputy Leader Of The Opposition
24,Mr Forde,The honourable member is,12,Australian Secondary Industries Newspaper Report Of Speech By Deputy Leader Of The Opposition
25,Mr Speaker,Order!,12,Australian Secondary Industries Newspaper Report Of Speech By Deputy Leader Of The Opposition
26,Mr Joh N Lawson,I ask the,12,Australian Secondary Industries Newspaper Report Of Speech By Deputy Leader Of The Opposition
27,Mr Speaker,Order! I remind,12,Australian Secondary Industries Newspaper Report Of Speech By Deputy Leader Of The Opposition
28,Mr Joh N Lawson,"I shall condrawn to the newspaper statement to which the honourable member has referred. Appropriately enough, the date on the newspaper was the 1st April, so I take it that the report must have been a hoax. I appreciate the fact that the Leader of the Opposition ( Mr Scullin) required that .the honourable member who asked the question should vouch for the accuracy of the report, because I cannot believe tliat the Deputy Leader of the Opposition could have made those statements. I have no statistics available regarding the butchering industry, but I know that the secondary industries in every State of Australia have been able to provide increased employment since the demise of the Labour Government. In the last quarter of 1931, when unemployment was at its peak Minister that, in answering a question directed to him, he is not entitled to reply to the statement of an honourable member as published in the newspapers. I draw attention to Standing Orders Nos. 93 and 94 in relation to the asking and answering of questions, especially Standing Order No. 94, which provides that in answering a question a member shall not debate the matter to which it refers. able members who have read the newspaper report referred to will agree that it was merely a patter of political platitudes. Minister give the House any information regarding the reported statement of the Prime Minister that he was prepared to allow migration to Australia to be resumed if certain trade advantages were given to Australia by Great Britain? Is the report correct, and will this House be given an opportunity to review the proposal before a decision is made, so that we may take what steps are necessary to safeguard .the employment of our own people? member has asked me a number of questions, but I presume he wants to know whether the Prime Minister said that if a market were provided for the products of Australia, we would be prepared to welcome immigrants from Great Britain who would become producers in Australia. The Prime Minister made that statement, and he also said that he would not advocate the Tesumption of immigration until the economic position of Australia was such that it was able to absorb its own unemployed. appears to be some uncertainty regarding the conditions under which aliens are admitted to Australia, will the Minister for the Interior make a statement on the matter ? years ago, when, owing to the depression, there was a great deal of unemployment in Australia, restrictions were imposed on the entry of aliens. With respect to aliens other than Asiatics, the rule is that an immigrant who has made good in this country, and is in a position to support a family, may bring in his wife and minor children. In some instances, where a son is over the age of 21, and would not be admitted in the ordinary way under the rule, permission has been granted for him to enter so that the family may not be broken up. Also, an alien in Australia whose financial posiI am sure that honortion is deemed to be satisfactory, may bring in his sister or fiancee. Aliens who do not come within either of these classes may enter the country only if they bring £500 of their own capital. It is not sufficient that £500 should be provided by relatives already here. ment to know whether it is new capital or not? made, and it is fairly easy to discover whether the money belongs to the immigrant or not. ing expressions of opinion and misleadr ing statements on the matter, will the Acting Prime Minister give an assurance to the House that the Government will not adopt a policy of immigration, in view of the number of unemployed in this country, until such time as the unemployed are absorbed?",12,Australian Secondary Industries Newspaper Report Of Speech By Deputy Leader Of The Opposition
29,Mr White,"Yes, my attention was",13,Immigration
30,Mr Speaker,I remind the,13,Immigration
31,Mr White,,13,Immigration
32,Mr Makin,Can the Acting Prime,13,Immigration
33,Dr. Earle Page,The honourable,13,Immigration
34,Mr R. Green,Seeing that there,13,Immigration
35,Mr Paterson,Fou r or five,13,Immigration
36,Mr R. Green,Ho w is the depart,13,Immigration
37,Mr Paterson,Inquiries are,13,Immigration
