speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 26 May 2009 Ther Provocation Following Its 5 April Ballis","----tic missile launch, and there are now reports took the chair at 2 pm and read prayers. Korea. This behaviour is unacceptable on the part of the North Korean regime and further (2.00 pm)-I inform the House that the Mintest represents yet another step towards ister for Home Affairs will be absent from North Korea refining an effective working question time today and that the Attorneynuclear weapons capability which directly General will answer questions on his behalf. affects Australia’s national security. First North Korea previous tests. Clearly, this demonstrates (2.01 pm)-by leave-As members will be path of developing nuclear weapons in the aware, North Korea claimed it had successface of international condemnation. At the fully conducted an underground nuclear test same time, North Korea appears to be makon 25 May and subsequently carried out a ing steady progress in its ability to refine short-range missile test. This is an unacceptdelivery mechanisms, especially in the area able, provocative and destabilising act by of missile technology. I note the recent misNorth Korea. All indications point to this sile tests and the clear intent to refine and being another deliberate step by North Korea improve this missile technology. The marin its systematic efforts to acquire a nuclear riage of these two parallel developments is of capability and the means of delivering it. the greatest concern to the Australian comThese actions obtain the absolute condemnamunity and to the international community. tion of the government of Australia as funAustralia and the international community damentally inconsistent with the security of must work in concert to thwart North Korean our region and Australia’s own long-term efforts to marry its nuclear weapons capabilnational security. ity with an effective long-range delivery vehicle. While formal verification procedures have not concluded, all indications point to a test North Korea’s reckless actions have having been carried out. Seismic signals conearned the condemnation of the international sistent with a oneto three-kiloton nuclear community. It is critical that the international explosion in the vicinity of the site of North community takes a strong and unified posiKorea’s last nuclear test in October 2006 tion against this unacceptable act aimed have been detected by monitoring stations of squarely at escalating tensions within our the Comprehensive Test Ban Treaty Organiown region. The Republic of Korea, Japan, sation around the world, including in Austrathe United States, China and Russia have all lia. Confirmation there has been a nuclear condemned in the strongest terms North Koexplosion will depend on collection and rea’s latest test. It is important the internaanalysis of emissions from the explosion and tional community works together to address is still expected to take some days. The fact this serious threat to the peace and security that North Korea also tested a short-range of the region and of the world. North Korea missile yesterday was a calculated and furis displaying a pattern of reckless disregard for the international community in its behav-",17,Setup
1,The Speaker ( Mr Harry Jenkins) Of Further Possible Missile Tests By North,,17,Ministerial Statements Indications Suggest This Test Was Larger Than
2,Mr Rudd (Griffith,"Prime Minister) If substantiated, this North Korean nuclear",17,Ministerial Statements Indications Suggest This Test Was Larger Than
3,Mr Rudd (Griffith,"Prime Minister) North Korea’s intention to proceed down theiour and it represents a flagrant breach of UN treaty and co-operate fully with the InternaSecurity Council resolution 1718, which tional Atomic Energy Agency. I am also condemned North Korea’s 2006 nuclear test pleased that the International Commission on and called for an end to missile testing and Nuclear Non-proliferation and Disarmament, imposed sanctions on trade in a range of established a year ago and co-chaired by goods with North Korea. Australia and Japan, is working to bring The UN Security Council met in an emerabout the consensus needed to make these gency session overnight and agreed to move non-proliferation regimes more effective for straight to consideration of a new UN Secuthe future. rity Council resolution. Australia is fully TodayI have spoken with President Lee of supportive of this decision. As the Minister the Republic of Korea and I am scheduled to for Foreign Affairs said this morning, Austraspeak to Prime Minister Aso of Japan this lia shares the UNSC condemnation of the afternoon. The Minister for Foreign Affairs North Korea nuclear test and supports a new has spoken to the United States Secretary of UN Security Council resolution which will State, Hillary Clinton, and Foreign Minister not only reinforce UN Security Council resoYu of the Republic of Korea. At my request, lution 1718 but also contain new, additional our ambassador in Washington has reflected measures against North Korea. The foreign the government’s position with the National minister has asked Australia’s acting ambasSecurity Council of the United States and sador to the United Nations to contact the with the US Special Representative for North permanent representatives of all 15 current Korea Policy, Ambassador Steven Bosworth. members of the UN Security Council to regIn all of this we are registering Australia’s ister the importance of a decisive response deep concern at the North Korean test and by the international community to North Koconsidering further ways that we can work rea’s action. Australia currently has strong, together to thwart North Korea’s future nuautonomous sanctions in place against North clear ambitions. North Korea’s nuclear Korea: a visa ban applies to all North Korean weapons and ballistic missile programs are nationals, North Korean flagged ships are an increasing threat to regional security, to banned from entering Australia and all bilatAustralia’s national security and to the wider eral aid is suspended. international community. We must work with The North Korean test reminds us of the our friends and our allies around the region importance of the international community on this threat now to ensure that this emerginsisting on adherence to the norms set out in ing threat is contained in the future. prohibits nuclear tests. The North Korean the House) (2.08 pm)-by leave-I move: action only strengthens the government’s That so much of the standing and sessional orconviction that Australia play an active role ders be suspended as would prevent Mr Turnbull in enhancing the CTBT regime, because this (Leader of the Opposition) speaking in reply to directly affects Australia’s national interests. the ministerial statement for a period not exceedThe Australian ambassador in Vienna is also ing 7 minutes. currently chair of the Comprehensive Test Question agreed to. to take forward international adherence to the Opposition) (2.08 pm)-On behalf of the the CTBT. We also call on North Korea to coalition, I join with the Prime Minister in re-engage with the nuclear non-proliferation",17,Ministerial Statements Indications Suggest This Test Was Larger Than
4,"The Comprehensive Test Ban Treaty, Which Mr Albanese (Grayndler",Leader of,18,Ministerial Statements Indications Suggest This Test Was Larger Than
5,Ban Treaty Organisation And Is Working Hard Mr Turnbull (Wentworth,"Leader ofcondemning the extremely provocative deciBut what is not in doubt is the message of sion of North Korea to detonate another nuprovocation North Korea intended to send clear device. This blatant act of defiance and the apprehension and anxiety it has deamounts to a direct repudiation of United liberately sought to generate, coming only Nations Security Council resolution 1718. In weeks after its firing of a long-range missile effect, the North Korean regime has returned towards the Sea of Japan. We note the solto its default setting of brinkmanship and emn reactions around our region. We note confrontation. Its delinquent behaviour not that South Korea has been forced to place its only challenges the authority of the United military on heightened alert. We were honNations Security Council but also represents oured to meet in Sydney recently the new a profound threat to peace and stability in President of the Republic of Korea, Lee our region. North Korea cannot feed its Myung-Bak. As he is the leader of a key destarving population and yet, ignoring the mocratic partner of Australia in this region, I basic needs of its own people, it has diverted was glad to hear of his resolute and princisignificant resources to develop and detonate pled approach to dealings between Seoul and a nuclear device which, according to some Pyongyang. We note also, and support estimates, had the same explosive power as wholeheartedly, Japan’s demand for strong the Fat Man atomic bomb dropped on Naand effective international action and we gasaki in August 1945. welcome the signals from the emergency Today is not the time or place to engage in meeting of the UN Security Council in New theorising about what drives this belligerent, York overnight which would suggest a more destabilising and frankly bewildering behavrobust, binding resolution may be negotiated iour. The fact is that North Korea is dangerby as early as tonight. ously unpredictable, the one relic of the Cold We in the opposition believe that all posWar era that has not come in from the cold. sible pressure must be brought to bear upon What does seem to be clear is that yesterthe North Korean military regime to abandon day’s test was significantly more powerful its pursuit of nuclear weapons and ballistic than North Korea’s 2006 nuclear weapons missiles. Under the Howard government, test. That attempt, by almost all estimates, Australia took part in the Five Plus Five failed. But the sad truth in this most dreadful talks, an attempt by the broader region to of sciences is that weapons engineers can persuade North Korea to abandon its illicit sometimes learn more from failure than from weapons program. Likewise, we strongly success. On this occasion the magnitude of supported the six-party talks-involving the the explosion has been estimated to be as US, China, Japan, Russia and the two Kohigh as 5.3 on the richter scale. Russia and reas-as the best mechanism involving the South Korea have released estimates sugmajor powers of East Asia to convince North gesting a 10to 20-kiloton yield from the Korea to become a constructive member of underground explosion. By contrast, the the international community. We have joined Comprehensive Test Ban Treaty Organisain proactive efforts regionally and internation has released estimates in the low, singletionally to stop the illicit trade in nuclear digit kiloton range. weapons technology, through our contribuAs the Minister for Foreign Affairs told tions to the proliferation security initiative. the House yesterday, definitive assessments The need for a resolute international remust await the testing of atmospheric samsponse to North Korea’s delinquency relates ples which will take some time to emerge. not just to peace and stability in our own security, for the fear and concern of everyone having been asked, I would have thought who aspires to peace must be that where members would be interested in the answer. note that the Iranian President, Mahmoud member for his question. Gross public debt Ahmadinejad, is refusing to hold talks over peaks, as I advised the House yesterday, at his country’s nuclear programs with the five around $300 billion, which is 21.7 per cent permanent members of the United Nations of GDP. When it rises in aggregate terms to Security Council. It raises this question: has $315 billion, that is 21.4 per cent of GDP. As the world’s failure to respond appropriately I advised the House yesterday, therefore, to North Korea’s flagrant defiance of interna‘peaking’ is at 21.7 per cent of GDP, which is tional protocols had the effect of emboldenaround $300 billion. ing others to do the same? It represents a Budget stark reminder, if one is needed, that the the UN Security Council to be defied. We tion is to the Prime Minister. Prime Minister, welcome the efforts of our acting ambassahow is the government building Australia out dor at the United Nations to press for a roof recession and laying the foundations for bust international response and we trust that recovery from the global recession for its the United Nations can and will agree to denation-building agenda? persuade and impress upon North Korea that member for Corangamite for his question its policy of blackmail and brinkmanship because he, like various members of this will not be rewarded. House, is proud of the government’s nationbuilding strategy for recovery involves conEconomy struction of infrastructure right across Austion is to the Prime Minister. I refer the cluding in various of those seats which were Prime Minister to his statement in the House referred to in this House yesterday when it yesterday that government debt will peak at seemed that honourable members from $300 billion. I also refer him to the Treasbenches opposite were pleased to attend lourer’s statement minutes later that governcal launch ceremonies while pretending in ment debt will reach $315 billion. Can the this chamber that they did not support the Prime Minister inform the House whether measures through the House which gave public debt will peak $15 billion higher than funding for those local launch ceremonies of he advised the House yesterday? infrastructure. I am surprised by that. member for his question. Gross public debt plan, there are 115 projects underway in the peaks at $300 billionmember’s electorate at a cost of $49 million. terday, gross public debthistory across 72 schools in the Corangamite electorate. There are 18 social housing units being built. There are 10 projects under the",18,Ministerial Statements Indications Suggest This Test Was Larger Than
6,Region But To The Wider Imperatives Of Global The Speaker,Order! The question,20,Questions Without Notice Building Strategy For Recovery Our Nation
7,North Korea Goes Others Soon Will Follow. I Mr Rudd,I thank the honourable,20,Questions Without Notice Building Strategy For Recovery Our Nation
8,World Cannot Afford To Stand Back And Allow Mr Cheeseman (2.16 Pm),My ques,20,Questions Without Notice Building Strategy For Recovery Our Nation
9,Liver New And Additional Measures That Will Mr Rudd,I thank the honourable,20,Questions Without Notice Building Strategy For Recovery Our Nation
