speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 26 April 1988 And That Qualified The Remainder Of The Ques","tions. The answer to those questions was accurate. Evidence of that fact is that it is always Madam SPEAKER (Hon. Joan Child) took open to members on both sides of the House, the chair at 2 p.m., and read prayers. once a question has been answered, if they feel it ought to be broadened out or more things Madam SPEAKER-My attention has been questions were asked in this instance, as might drawn to remarks by the honourable member be expected. The honourable member for Hughes for Mayo( Mr Downer) which appeared in tohas a very specific concern with the question of day's Sydney Morning Herald expressing dissatArmy storage dumps as they exist within his isfaction with my performance in the chair. I electorate. have also received a letter from the honourable Where the problem arose evidently was that member in connection with the matter in which in devising that advice there was a discussion he states that he had a private conversation with among officers of the Department on whether a member of the Press and his confidence was they ought to broaden out the answer to the breached. question. In the course of that discussion by I reject the criticism made by the honourable minute to each other they expressed themselves member, and wish to stress that comments of in a manner which I consider totally inapprothis nature do harm to the institution of parliapriate. But that does not alter the nature of the ment. Members are reminded that all of them answer to the question that ultimately emerged have a role to play in the orderly conduct of which I am satisfied was an accurate answer to proceedings in this House and in the defence of what was asked. Of course, that is the obligation the institution. I do not intend to take the matter that is on me in answering questions in this any further. House. Apropos the honourable gentleman's question on this matter, the problem with which he allegedly wants to tarnish me with taking no partment-arose from a decision to proceed to Minister for Defence. Why did he mislead the to Ministers. Parliament in his answer to the honourable gentleman for his question. I say by way of Madam SPEAKER-Order! The honourable preface on this issue, because there has been a member for O'Connor will cease interjecting. I great deal of discussion in the media about the warn him. place for a very long time, having regard to the whole debate on the Auditor-General's report Madam SPEAKER-I have already asked and, in this specific instance, the answer to this those on my right to cease interjecting. I ask question raised by the honourable member for them again to cease interjecting. discussing moving from a safe standard to a very cision by the Department in 1981. The Auditorsafe standard and that all answers and discussion General found-and I agree with him-that this on this ought to be taken from that perspective. decision was not based on any realistic considI made inquiries of my Department when eration of the time constraints, the costs and a those Press stories appeared over the weekend, variety of other matters involved in taking that seeking a full report on the circumstances and decision. For two years that decision sat in the advice surrounding the answer to the question Department under the administration of the prethat was subsequently submitted to me. I have vious Government and Ministers were not inreceived that report from the Secretary to my formed and we have been wrestling with the Department and I accept its conclusions. The consequences of that ever since. first is that the answer to the question was not The Auditor-General also pointed out that, in inaccurate. The question related in the first in the almost 2t years since the question of the stance specifically to Army storage requirements honourable member for Hughes was answered,",8,Setup
1,Mr White,My question is directed to the these standards in 1981 which was not advised,8,Minister For Defence Notice Of Things That Are Happening In My De
2,Member For Hughes On 12 February 1986? Honourable Members Interjecting,,8,Minister For Defence Notice Of Things That Are Happening In My De
3,Mr Beazley,I thank the honourable Mr Tuckey-I do not telllies in this place.,8,Minister For Defence Notice Of Things That Are Happening In My De
4,Safety Of Defence Procedures That Have Been In Mr Sinclair,What about them over there?,8,Minister For Defence Notice Of Things That Are Happening In My De
5,"Hughes Some Two Years Ago, That We Have Been Mr Beazley","This issue arose from a deprogress has been made towards implementing alone has had the courage and the capacity to those requirements. In my view that progress deliver. They are the things which were ignored has not been fast enough and there is action on the other side of the House in the Fraserafoot to ensure that it is completed as quickly Howard years. as possible. The area from which this question There is an issue outstanding where success and in which this debate arose-neither of the has been only partly achieved and that is in public servants who were concerned with the respect to media law. In media law, as in other debate are now in this section; one of them is areas of the economy that I have just mentioned, no longer in the Public Service-is an area of the Government sought to open up the media of the Department which we have selected specifithis country. That was occasioned by the Austracally for efficiencies. Indeed, nine months ago I lian satellite, which has meant that the technolasked the Secretary to the Department to preogy shift has been the factor which has pare a charter for changes in the defence logisdetermined the Government's policy on media tics area. It has been targeted for something like law. That is, the satellite gave the capacity to $lOOm worth of savings and also improved effitelevision proprietors to deliver to rural and ciencies. I do not anticipate that in the future provincial Australia all of the services that were the type of totally inappropriate debate which available in the capital cities. To do that the took place between two departmental officials in Liberal and National parties' two-station rule this particular instance will occur again. which was imposed by Prime Minister Menziepeople in rural and provincial Australia who House of the effects of reregulation of the Auswere to benefit from the satellite technology tralian economy on our potential for growth of could not so benefit while ever the two-station long term economic security? rule applied. Government has been in office we have increasTo take advantage of the satellite and to take ingly opened Australia up to the winds of interadvantage of the capacity to aggregate these national competition. Back in 1983 we as a zones so that we could give people in rural government consciously decided that having tried Australia better television, give them the right the closed way for 40 years and watched Austo watch everything that is watched in Sydney, tralia's standard of living decline there was no Melbourne, Brisbane and elsewhere, we as a other recourse but for Australia to go the open government decided to remove the two-station way of launching itself with the rest of the rule and to put in its place an extended capacity world. That started principally by opening Ausof television ownership, but with one great distralia up by the removal of exchange controls tinction from anything the Liberals might have and then floating the exchange rate, having our done. We have said that if people are in televiexchange rate set in the market. We have fashsion they cannot be in print in the same places, ioned since a dynamic financial sector by removunder the cross-media rule. This decisive crossing exchange controls; we have restored primacy media rule puts us in a position to allow sensible of the banking system by abolishing deposit manetworking in television whereby a television turity controls; and we have increased competiproprietor, having been frozen out of the print tion in that sector by the entry of foreign banks. media, could develop a national television network. That was to be accomplished by allowing Beyond that sector we have sensibly addressed an audience reach of enough capacity to netthe issue of protection and the problem of key work all of the capital cities plus a regional zone. industries, particularly in steel and in motor veThat was encompassed within the Government's hicles, and we have steadily commercialised gov75 per cent legislation-that is, 75 per cent of ernment business enterprises by winding back the audience reach of one network-bearing in needless regulations. We are in the course of mind that with three television networks, the ending the two-airline policy. In the wages area Australian Broadcasting Corporation and the we have fostered the right climate for industry, Special Broadcasting Service, there is a 500 per at the enterprise level, bargaining for efficiency cent audience reach. gains. In virtually every nook and cranny of the -conoI?Y we have faced up to and dealt with Because of the crazy behaviour of the OppoImpediments to economic growth caused by sition in the Senate last week it is now not needless and burdensome overregulation. These possible to network the capital cities. This is an are all achievements which this Government issue of debate and it has come back to the",8,Minister For Defence Notice Of Things That Are Happening In My De
6,Mr Lee,Can the Treasurer inform the had to go because in the aggregated zones the,9,Economic Security To Advantage Particular Proprietors In The Past
7,Mr Keating,"In the five years that this Parliament for discussion. In a deliberative dis1983, throttled it into the first negative cussion among the Opposition front bench last growth-week to consider what principle they should Opposition members-Ha, hal apply to this one area of commerce in Australia, principle it applies to the rest of commerce in laugh but they know it is dead right and all the Australia, they said, 'We are in the box seat people out there in Australian business know it here. We will get the Democrats to support us is dead right. They must regard it as a very in the Senate. What will we do?'. They decided menacing and ominious development that the that they would go back to a bit more regulaOpposition can sit down in 1988 in its executive tion, as they have always done. It is a trip back and in its party room and say, 'No, we will not down the time tunnel to 1949 and 1951-the have a sensible, logical network in television. We halcyon days of Menzies and McEwen and father will not have a sensible, logical basis driving our knows best. The Opposition front bench is sayindustry policy. We will not let market forces ing, 'We know what is best for you because we determine anything; we will decide it'. As the are the Party of business and we have our stoolOpposition always decided the exchange rate, ies on the company boards. We know and we interest rates, protection and everything else, so will tell you what you will have. You will not it would decide policy in this area because basibe able to run a market forces philosophy. You cally Opposition members are a bunch of reguwill not be able to deliver television to country lators who think they know best. They have no people because we will tell you that you cannot respect for the market or market forces. But operate a television network'. worse than that, they have no respect for a rational policy structure. They have no respect When asked what the basis of this decision is for country people who will be the beneficiaries they say, 'We are not going to be told by the of the change. So on whatever score one looks Government to accept some number it picks'. at it, Opposition members are back to the old They are saying that 75 per cent is as good as caper they have always been at: when they get 60 per cent. The fact is that there is a world of the cudgels or the levers they are basically into difference, otherwise there would not be an issue, a bit of regulation. On the radio today, the because at 75 per cent we can network the Victorian Opposition Leader, Mr Kennett, saidwhole country and run a sensible television group television to country people. I know that the longer are you going to let him go on? Opposition does not want country people to get is about. Basically, the Opposition has it in for not like it because it has shown Opposition the country people and it has damned them to members for what they are: a bunch of backone television station. It does not want to give woods regulators. Mr Kennett said today: rural Australia three television networks. . . . we discussed it at our Federal Council some weeks ago with our Federal leader. And we assumed Mr Tim Fischer-Madam Speaker, I raise a that this matter would be decided in a different way by point of order. I know the Treasurer wants to the parliamentary party. look after his cronies with regard to television In other words, the Leader was not able to networking-deliver. That was a polite way of saying it. Mr Madam SPEAKER-Order! Kennett went on to say: Well I'm sorry that the position, I know John supported, Mr Tim Fischer-Under standing order 145, was not accepted by the Shadow Cabinet. But I have his answer must be relevant to the question. The great confidence that the party will today reconsider its question asked by the honourable member for view. Dobell related to the economy. It did not drift I hope John gets up because, as I have said here into communication policy in detail and the often, I am always calling him Mr Nearly. He Treasurer should be asked to come back to the nearly floated the exchange rate. He nearly dequestion. regulated the financial market. He nearly got Madam SPEAKER-The Treasurer has recontrol of the Budget. He nearly cracked down lated his answer to the question. on bottom of the harbour schemes. He nearly reformed the tax system. He nearly taxed fringe under the coalition strangled this country before decent television policy through. So in these",9,Economic Security To Advantage Particular Proprietors In The Past
8,When The Government Has Made Clear What Mr Keating,Opposition members may,10,Economic Security To Advantage Particular Proprietors In The Past
9,And We Can Allow Major Proprietors To Deliver Mr Cadman,"Madam Speaker, how much",10,Economic Security To Advantage Particular Proprietors In The Past
