speakerGroups,speaker,theText,pageNumbers,title
0,An Act To Grant And Apply An Additional Sum Out Of The Consolidated Revenue Fund For The Service Of The Year Ending The Thirtieth Day Of June One Thousand Nine Hundred And Forty And To Appropriate Such Sum. An Act To Amend The Australian Soldiers' Repatriation Act 1920,"1938 for the purpose of providing for the grant of pensions upon the death or incapacity of Members of the Defence Force of the Commonwealth whose death or incapacity arises in connection with the war which commenced on the third day of September, One thousand nine hundred and thirty-nine, and for other purposes. An Act to amend the Commonwealth Electoral Act 1918-1934. An Act to amend the Commonwealth Inscribed Slock Act 1911-1933. An Act to amend the Estate Duty Assessment Act 1914-1928. An Act to amend the Estate Duly Act 1914. GOLD MINING ENCOURAGEMENT ACT 1940 (No. 38 of 1940)An Act to provide for Financial Assistance to the States for the Development of the Gold Mining Industry and to make Provision for and in relation to Refunds of Gold Tax. GOLD TAX COLLECTION ACT 1940 (No. 39 of 1940)An Act to amend the Gold Tax Collection Act 1939. An Act to amend the Immigration Act 1901-1935. An Act to imposo a Tax upon Incomes. An Act to amend the Income Tax Assessment Act 1936-1939. An Act to amend the Income Tax Collection Act 1923-1938. I NVAL ID AND OLD-AGE PENSIONS APPROPRIATION ACT 1940 (No. 2 of 1940)An Act to grant and apply out of the Consolidated Revenue Fund a sum for Invalid and Old-age Pensions. LAN DTAX ACT 1940 (No. 16 of 1940)An Act to amend the Land Tax Act 1910-1938. L ANDTAX ASSESSMENT ACT 1940 (No. 15 of 1940)An Act to amend the Land Tax Assessment Act 1910-1937. LOAN ACT 1940 (No. 26 of 1940)An Act to authorize the Raising and Expending of a certain Sum of Money. An Act to approve the Execution of an Agreement between the Commonwealth and Australian Consolidated Industries Limited with respect to the Manufacture of Motor Vehicles, and for other purposes. An Act to amend the Northern Territory (Administration) Act 1910-1939. An Aot to amend the Patents, Trade Marks, Designs and Copyright (War Powers) Act 1939. An Act to amend the Petroleum Oil Search Acts 1936. POST AND TELEGRAPH RATES ACT 1940 (No. 23 of 1940)An Act to amend the Post and Telegraph Rates Act 1902-1931. POST AND TELEGRAPH RATES (DEFENCE FORCES) ACT 1940 (No. 24 of 1940)An Act to amend the Postal Rates (Defence Forces) Act 1939. An Act to impose a Charge on the Export of Rabbit Skins. An Act relating to Charges on the Export of Rabbit Skins. (FIRST PERIOD.) An Act to amend the Sales Tax Act (No. 1) 1930-1939. An Act to amend the Sales Tax Act (No. 2) 1930-1939. An Act to amend the Sales Tax Act (No. 3) 1930-1939. An Act to amend the Sales Tax Act (No. 4) 1930-1939. An Act to amend the Sales Tax Act (No. 5) 1930-1939. An Act to amend the Sales Tax Act (No. 6) 1930-1939. An Act to amend the Sales Tax Act (No. 7) 1930-1939. An Act to amend the Sales Tax Act (No. 8) 1930-1939 An Act to amend the Sales Tax Act (No. 9) 1930-1939. An Act to amend the Sales Tax Assessment Act (No. 1) 1930-1930. An Act to amend the Sales Tax Exemptions Act 1935-1939. SKAT OF GOVERNMENT (ADMINISTRATION) ACT 1940 (No. 14 of 1940)An Act to amend the Seal of Government (Administration) Act 1910-1939. An Act to approve an Agreement made between His Majesty's Government of the Commonwealth of Australia and His Majesty's Government of the State of Queensland, and for other purposes. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the servioe of the year ended the thirtieth day of June, One thousand nine hundred and thirty-nine. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and thirty-nine, for the purposes of Additions, New Works, Buildings, &c. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June One thousand nine hundred and forty-one. An Act to approve an Agreement between the Government of the Commonwealth of Australia and the Government of the Kingdom of Greece. An Act to amend section three of the Trading with the Enemy Act 1939. WAR PENSIONS APPROPRIATION ACT 1940 (No. 1 of 1940)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. WAB-TIMB (COMPANY) TAX ASSESSMENT BILL 1940. Initiated in House of Representatives; second reading. (FIRST PERIOD.) (Gazette No. 52, 1940.) ijis Excellenev the Governor General in and over the Governor General. things enacted that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit, and also from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I , Alexander Gore Arkwright, Baron Gowrie, the Governor General aforesaid in exercise of the power conferred by the said Constitution, do by this my Proclamation prorogue the said Parliament until ""Wednesday, the seventeenth day of April, One thousand nine hundred and forty, or (in the event of circumstances, at present unforseen, arising which render it expedient that the said Parliament should be summoned to assemble at a date earlier than the said Wednesday, the seventeenth day of April, One thousand nine hundred and forty) to such earlier date as is fixed by a Proclamation summoning the said Parliament to assemble and be holden for the despatch of business: Furthermore I do appoint the said Wednesday, the seventeenth day of April, One thousand nine hundred and forty, or such earlier date (if any) as is fixed by Proclamation, as the day for the said Parliament to assemble and be holden for the despatch of business. And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly, in the building known as the Houses of Parliament, Canberra, at three o'clock p.m., on the said Wednesday, the seventeenth day of April, One thousand nine hundred and forty, or, in the event of an earlier date being fixed by Proclamation, at three o'clock p.m. on the date so fixed. Given under my Hand and the Seal of the Commonwealth at Canberra, this fourteenth day of March in the year of our Lord One thousand (L.S.) reign. By His Excellency's Command, GOD SAVE THE KING ! TO WIT . "" Y . . , _ Commonwealth ot Australia. n v by the Constitution of the Commonwealth of Australia it is amongst other nine hundred and forty, and in the fourth year of His Majesty's Prime Minister. Question Question Question Question Question Question RE-EMPLOYMENT OF DISCHARGED SOLDIERS..................................................................................291 Question Question Question Question Question Question Question Question SALE OF FLOUR TO JAPAN ......................................................................................................................293 Question Question Question Hour Of Meeting...................................................................................................................................................294 Question Question WOOL APPRAISEMENT.............................................................................................................................294 Question Question Question Question Question Sydney Apple Market ...........................................................................................................................................340 Adjournment Coal Strike .....................................................................................................................................................342 Papers....................................................................................................................................................................343 Answers To Questions Sale of Primary Products................................................................................................................................345 Hides and Leather ..........................................................................................................................................345 repatriation expenditure..................................................................................................................................347 House of Representatives. Monday, Z& April, 1940. the chair at 3 p.m., and read prayers. COAL STE1KE. the Opposition) -by leave-The House, and the country, will know that during the last few weeks efforts had been made to set in motion a procedure which would enable the coal strike to be brought to an ' end. As a contribution to those efforts; I suggested that as none of the parties to the dispute, apparently, was willing to take the steps necessary to initiate a conference, the Australasian Council of Trade Unions might approach the Court and request the president to summon a compulsory conference. I felt certain that no ill service could be rendered to Australia by the holding of such a conference. It happened that the Australasian Council of Trade Unions, not being a registered body under the Commonwealth Conciliation and Arbitration Act, had no standing and could not be heard. Consequently the suggestion that made in the then circumstances, did not reach any conclusive result. It was pointed out that if the Australasian Council of Trade Unions could secure authorization, then, in the public interests, it was conceivable that an application from it would be considered. I have since endeavoured to help the matter further and, as the result of a request which I made, the Combined Mining Union's executive to-day carried a motion in the following explicit terms:In reply to the request of the executive of the Australasian Council of Trade Unions for authorization from the Combined Mining Unions' Committeeto allow the Australasian Council of Trade Unions to seek a conference I",7,Appropriation Act No 2 1939 40 No 27 Of 1940
1,Mr Spxaxxb (Eon. G. J. Bell) Took,,11,Monday 22 April 1940
2,Mr Citrtin' (Fremantle,"Leade r ofto allow a reasonable settlement of the coal dispute, the Combined Mining Union decide to accede to tlieir request. The Australasian Council of Trade Unions haa always been ready to do all in its power to facilitate the holding of a conference. In view of what the Prime Minister ,( Mr Menzies) said during last week, to the effect that a conference might lead to a settlement of the dispute, it appears to me very desirable in the national interests, which at this juncture should be the paramount interests, that this decision of the Combined Mining Unions' executive this morning should be given effect, and that the Australasian Council of Trade Unions, now having the authorization of the Combined Mining Unions' executive, should make an application to the court. Not having a precise knowledge of the legal difficulties of the various judgments that the court has given upon the act, I am ready to believe that there still may exist some procedural difficulties; but I submit that the points of procedure and legal technicalities, having regard to all the circumstances, should not now stand in the way of a compulsory conference being held. I have no more to say other than to express the hope that the conference will meet and that the Combined Mining Unions, as representatives of the workers, will take into account the circumstances in which Australia finds itself at this juncture. I also say, with equal propriety, I believe, that I hope that the employers at the conference will take very seriously into account the grievous circumstances under which this country at present labours. Minister) -by leave-Fo r weeks past there have been no procedural difficulties whatever in the way of the Combined Mining Unions approaching the court and asking it to convene a conference, or, alternatively, of the unions making application to the court to re-open any question or to vary any award. I am therefore at a loss to understand the references made by the Leader of the Opposition to procedural difficulties. As to the dispute generally, I hope to have an opportunity later in to-day's sittings to say something in a general, and also informed me before Christmas that the in a particular, way to the members of censorship was imposed purely and simply' the House. HO] Prime Minister whether his attention has been drawn to an article in this morning's issue of the Sydney Daily Telegraph headed "" Communist Attack."" I call attention to the following extract:Mr E. J. Harrison, M.H.R. said at Rose Bay Methodist Church: "" It may be necessary to form an organization similar to the New Guard to combat communism in Australia."" Will the right honourable gentleman take the necessary steps to declare illegal any organization intent upon subversive action, or which iu any way seeks to invoke the rule of force as suggested by the honourable member for Wentworth ( Mr Harrison) respecting the formation of a body similar in practice and purpose to the notorious New Guard? Will the Government also take suitable action against any person, including the honourable member for Wentworth, who advocates the formation of'a body to override constitutional methods ? paragraph to which the honourable member has referred, but I assure him that the Government is ready to take the necessary action against subversive action and civil disorder from whatever source it may come. the remarks I made on the motion for the adjournment of the House last Friday, concerning an increase of 10s. a ton in the price of superphosphates, I ask the Treasurer whether, in view of the great importance of superphosphates to agriculture he will call upon the Tariff Board, or some other body authorized to make a public inquiry upon oath, to ascertain whether the increase of price is justified? subject with the Minister for Trade and Customs and later furnish the honourable member with a reply to his question. in order that no information would be",11,Monday 22 April 1940
3,Mr Menzies (Kooyong,Prime,12,Censorship
4,Mr George Lawson,I ask the,12,Censorship
5,Mr Menzies,I have not seen the,12,Censorship
6,Mr Gregory,Following upon,12,Censorship
7,Mr Spender,I shall discuss the,12,Censorship
8,Mr James,"The Prime Ministermade available to tbe enemy. The coalpenetrate the Maginot Line or sink the miners' official organ, Common Cause, on British navy, such as advice to women Thursday last had to submit to the cenas to how to conduct their homes during sorship, with the result that such things the strike period; a decision against as an appeal by the miners for funda evictions from homes during the strike were not allowed to be published. This period; notices of meetings to be held; extract from the report made by Mr and as.tatement: "" The mine-Avorkers are Justice Davidson of his .commission after willing to accept the Drake-Brockman the lockout in 1929 was also struck outThe action of tlie proprietors in closing the been censored. Are they likely to be of mines as they did was in direct conflict with the benefit to the enemy? statutory .principle of compulsory arbitration and in complete disregard of the interests of the community. able gentleman is not asking a question. lished which is prejudicial to the efficient the question unless I can read these statein ments. I vouch for the accuracy of what coal strike which, in the view of the censorI have road. ber is not in order in doing so; interested that an honourable gentleman he must ask a question. what I have done. The censor also refused to allow publication of the statementThe mine-workers are willing to accept the for Information yet say whether he has Drake-Brockman award, even though it did discriminated between the Communist not give them all they wanted. able member merely is giving reasons because I notice that a publication known why he wants certain information and as The Militant has not been included why certain things should not be done. among the organs which come under the He has not attempted to ask a question. censorship bah. tionsCan the Minister explain why the the honourable member an answer. following articles were censored last Thursday from the Miners Federation are being prevented from putting official organ Common Cause:1. The decision of miners' aggregate organ, will the Minister give considerameetings, reported without comtion to preventing all newspapers from ment ? 2. A statement by Mr Justice Davidas such references may be useful to the son concerning the mine-owners ? enemv ? 3. The address by the general secretary of the Miners Federation, outset of the censorship the chiefs of the Mr W. Orr, to the Ausvarious Services laid down certain rules. tralasian Council of Trade They prohibited certain matters from Unions Congress, as published in being discussed or reported in the newsthe Daily News? i . An article from The Worker papers were permitted to be their own (Sydney), reprinted without censors, subject to the condition that in comment ? Does the Ministerconsider that other lish the report or submit it to the censors. censored items will assist Herr Hitler to That generous concession to the press was award, even though it did not give them all they wanted ?"" These things have all Sir HEN RY GULLETT -Common Cause is well known to be a CommunistCommon Cause has been an active factor the promotion and maintenance of the sorship, that, is, in my view, is the result in this House should stand up and defend Later: party of Australia and the Communist Sir HEN RY GULLETT I shall be pleased to look into the matter and give their case before the public in their official making any reference to the coal strike papers. Apart from that, the newscases of doubt they would either not pub-",12,Censorship
9,Mr Speaker,"Order! The honor, controlled paper, and any matter pub",13,Owners Are Not Angels
