speakerGroups,speaker,theText,pageNumbers,title
0,,"CUSTOMS TARIFF (CANADIAN PREFERENCE) (No. 2) 1958 (ACT NO. 38 OF 1958)An Act to amend the Customs Tariff (Canadian Preference) 1934-1956, as amended by the Customs Tariff (Canadian Preference) 1958. An Act to amend the Customs Tariff (New Zealand Preference) 1933-1957, as amended by the Customs Tariff (New Zealand Preference) 1958. -CUSTOMS TARIFF (PAPUA AND NEW GUINEA PREFERENCE) 1958 (ACT No. 40 OF 1958) An Act to amend the Customs Tariff (Papua and New Guinea Preference) 1936-1957. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to amend the Dairy Produce Export Control Act 1924-1954. An Act to impose a Levy upon Dairy Produce manufactured in Australia. An Act to establish a Dairy Produce Research Trust Account and a Dairy Produce Sales Promotion Fund, and for purposes connected therewith. An Act to amend the Defence Forces Retirement Benefits Act 1948-1957, and for purposes connected therewith. An Act to amend the Excise Act 1901-1957, and for other purposes. . An Act to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution. An Act to amend the Law relating to Income Tax. LOAN ACT 1958 (ACT NO. 77 OF 1958)An Act to Authorize the Raising and Expending of a certain Sum of Money for Defence Purposes. LOAN (AUSTRALIAN NATIONAL AIRLINES COMMISSION) ACT 1958 (ACT NO . 71 OF 1958)An Act to approve the raising by way of Loan of Moneys in the Currency of the United States of America to be lent to the Australian National Airlines Commission, and for purposes connected therewith. LOAN (HOUSING) ACT 1958 (ACT No. 50 OF 1958)An Act to authorize the Raising and Expending of Moneys for the purposes of Housing. LOAN (QANTAS EMPIRE AIRWAYS LIMITED) ACT 1958 (ACT No. 72 OF 1958)An Act to approve the raising by way of Loan of Moneys in the Currency of the United States of America to be lent to Qantas Empire Airways Limited, and for purposes connected therewith. LOAN (WAR SERVICE LAND SETTLEMENT) ACT 1958 (ACT N O. 51 of 1958)An Act to approve the Borrowing of Moneys for a Defence Purpose, namely Financial Assistance to the States in connection with War Service Land Settlement, and to authorize the expending of those Moneys. An Act to amend the Marriage (Overseas) Act 1955, and for other purposes. An Act relating to Immigration, Deportation and Emigration. An Act to amend the National Health Act 1953-1957. 1958)An Act to approve an Agreement between the Commonwealth and the States of New South Wales and Victoria in relation to the Standardization of a Railway between Sydney and Melbourne. RE-ESTABLISHMENT AND EMPLOYMENT ACT (No. 2) 1958 (ACT No. 52 OF 1958)An Act to amend the Re-establishment and Employment Act 1945-1956, as amended by the Re-establishment and Employment Act 1958, and for purposes incidental thereto. An Act to amend the Repatriation Act 1920-1957. An Act to ratify and approve an Agreement for the further variation of the Agreement entered into between the Prime Minister of the Commonwealth and the Premiers of the States of New South Wales, Victoria and South Austraha, respecting the River Murray and Lake Victoria and other Waters, and for other purposes. An Act to amend the Seamen's War Pensions and Allowances Act 1940-1957. An Act to grant Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purpose of Financial Assistance to the States. An Act to amend the Statistics (Arrangements with States) Act 1956. An Act to amend the Social Services Act 1947-1957. An Act to amend the Superannuation Act 1922-1957, and for purposes connected therewith. An Act to amend the Tractor Bounty Act 1939-1956. An Act to amend the Trade Marks Act 1955. An Act to amend the Tradesmen's Rights Regulation Act 1946-1955. An Act to impose a Charge on Wheat and Wheal Products exported from the Commonwealth. An Act relating to the Stabilization of the Wheat Industry. Australian Capital Territory Representation Bill 1958. Initiated in the House of Representatives Read a first time. Broadcasting and Television Bill 1958. Passed by the House of Representatives in the first period or the session. In Committee, in the Senate. Judiciary Bill 1958. Initiated in the House of Representatives. Second Reading. Northern Territory Representation Bill 1958. Initiated in the House of Representatives. Read a first lime. F.7386/58 2 Question BELL BAY ALUMINIUM PLANT ............................................................................................................1817 Question Question Question Question Question Question Question Question Question Question Question Question Postal Department...............................................................................................................................................1820 Question Question Question Question Question Question Question EGGS ...........................................................................................................................................................1822 Question Question Question MEAT INSPECTORS..................................................................................................................................1823 Question Question Question Question Question Question Question International Labour Conference ...............................................................................................................1826 Commonwealth Scientific And Industrial Research Organization ......................................................................1826 Tariff Board Annual Report ................................................................................................................................1827 National Capital Development Commission .......................................................................................................1827 Repatriation General Hospital, Hobart Report of Public Works Committee .............................................................................................................1827 Inter-parliamentary Union...................................................................................................................................1827 Assent To Bills....................................................................................................................................................1828 Marriage (Overseas) Bill 1958 Second Reading............................................................................................................................................1828 Dairy Produce Research And Sales Promotion Bill 1958 Second Reading............................................................................................................................................1828 Tariff Proposals 1958 Customs Tariff Amendment (No. 7); Customs Tariff Amendment (No. 8); Customs Tariff (New Zealand Preference) Amendment (No. 4); Customs Tariff (Papua and New Guinea Preference) Amendment (No. 2) ....1834 In Committee of Ways and Means: ..............................................................................................................1834 Tariff Board ........................................................................................................................................................1839 Customstariff Validation Bill 1958 Second Reading............................................................................................................................................1839 Question Dairy Produce Research And Sales Promotion Bill 1958 Second Reading............................................................................................................................................1840 Constitution Review Committee Report ..........................................................................................................................................................1850 Dairy Produce Research And Sales Promotion Bill 1958 Second Reading............................................................................................................................................1852 Dairy Produce Export Control Bill 1958 Second Reading............................................................................................................................................1868 Dairy Produce Levy Bill 1958 Second Reading............................................................................................................................................1868 Christmas Island Agreement Bill 1958 ...............................................................................................................1869 Advance To The Treasurer 1957-58 Statement of Expenditure .............................................................................................................................1869 Copper Bounty Bill 1958 Second Reading............................................................................................................................................1872 River Murray Waters Bill 1958 Second Reading............................................................................................................................................1876 Civil Aviation (Damage By Aircraft) Bill 1958 Second Reading............................................................................................................................................1880 Railway Standardization (New South Wales And Victoria) Agreement Bill 1958 Second Reading............................................................................................................................................1881 Bills Returned From The Senate .........................................................................................................................1894 Special Adjournment...........................................................................................................................................1894 Leave Of Absence To All Members....................................................................................................................1894 Clerk Of The House Of Representatives Retirement of Mr A. A. Tregear ..................................................................................................................1894 Adjournment .......................................................................................................................................................1894 Answers To Questions The pressure of work in the Import Licensing Branch, Sydney, over the past eighteen months has shown that, to cope with the large number of applications being received, the staff must be stabilized by increasing the number of permanent officers. The Public Service Board agreed in order to promote greater efficiency, to provide a number of permanent positions in place of temporary ones. These positions have now been filled by the promotion of permanent officers, many of whom, are from other departments. As a result the services of seventeen temporary employees will no longer be required. Every endeavour is being made to find positions for these employees, if possible in other departments. To give the employees to be retrenched a longer period in which to find suitable positions elsewhere, arrangements have been made for the intake of officers from other departments to be delayed for several months, and for the temporary employees to be retained for a similar period. I can assure the honourable member that the retrenchments involved are not associated with plans to curtail import quotas further and also that the number of staff required to deal with import licence applications does not vary according to the country from which the goods are imported..............................................................................................................................................................1901 Import Licensing ..........................................................................................................................................1902 Motor Vehicle Spare Parts ...........................................................................................................................1902 Tariff Board .................................................................................................................................................1902 Imports of Aircraft .......................................................................................................................................1906 Shipping.......................................................................................................................................................1906 Commonwealth Offices, Adelaide ...............................................................................................................1907 Migrants and General Election.....................................................................................................................1907 Bauxite.........................................................................................................................................................1907 Imports of Ships ...........................................................................................................................................1908 Political Telecasts ........................................................................................................................................1909 Dollar Allocations for Television .................................................................................................................1911 Wednesday, lst October, 1958. took the chair at 2.30 p.m., and read prayers. BELL BAY ALUMINIUM PLANT. honourable the Prime Minister this question: Is the Government, the Prime Minister or any other Minister either considering or negotiating the sale or disposal to outside private interests of the Australian Aluminium Production Commission's enterprise at Bell Bay, or any part of it? or nine years I have heard suggestions made, sometimes from here and sometimes from the Government of Tasmania, about introducing outside capital into Bell Bay. So far, Sir, there has been no specific proposal made from any source. Health tell the House whether the Government has received from the Royal Flying Doctor Service of Australia a request for increased financial assistance? If so, has the request been considered, and has a decision been made on the matter? Flying Doctor Service has made recent approaches to the Government for increased financial assistance, and representatives of the service met representatives of the Government and discussed the matter. As a result, the Government has agreed to increase the capital grant to the service from £15,000 to £27,500 a year and the grant for operating expenses from £25,000 to £40,000 a year. This arrangement will have a currency of four years. I should like to say that the Government recognizes the unique and splendid service that is being given by this organization in the development of the country, and has a very high regard for the competence and the disinterestedness of the directors of the service and, in fact, of all the people working in it. of the acting Treasurer. Is the right honprovision that small holders of bonds, up to orable gentleman aware that the Commona value of £5,000, may obtain the face wealth Trading Bank is acting as one of the agents for Waltons-Sears Limited respecting an appeal for subscriptions to a £1,000,000 loan offering a rate of interest as high as 7i per cent.? Is not the fact that the Commonwealth Trading Bank publicly exhibits a prospectus for this loan and accepts subscriptions for it, thus giving the impression of a bank guarantee of the loan, likely to prejudice greatly the possibility of the Commonwealth Bank successfully securing public support for Commonwealth loans at 4$ per cent, to 5 per cent, interest? Does not the situation become all the more serious when it is realized that the Government faces in this financial year a commitment of £337,000,000 in respect of either the repayment, or the conversion, of maturing loans? able friend's interest in this matter, because it is quite important. I am not aware of the matters to which he refers, but I will make inquiries at once. Defence whether he will give urgent consideration to sending to Australian New Guinea and Papua either some components, or the whole of the remaining elements, of the brigade group now in Australia for an extensive training period under active service conditions in territory where, at some stage in the future, they might be called upon to operate. honourable member that only recently a statement was made by my colleague, the Minister for the Army, that the brigade group would engage in an operational training expedition in northern Queensland. That is to take place in May or June of next year. As to any future training site, that will' be considered at a later stage, and the suggestions made by the honourable member will then be taken into consideration. directed to the Prime Minister in his capacity as acting Treasurer, relates to loans",7,Setup
1,Mr Speaker (Hon. John Mcleay),,12,Government Loans And Finance
2,Dr. Evatt,I desire to ask the right,12,Government Loans And Finance
3,Mr Menzies,"Sir, over the last eight",12,Government Loans And Finance
4,Mr Mccolm,Can the Minister for,12,Government Loans And Finance
5,Dr. Donald Cameron,The Royal,12,Government Loans And Finance
6,Mr Makin,I desire to ask a question which are being issued under the special,12,Government Loans And Finance
7,Mr Menzies,I appreciate my honor,12,Government Loans And Finance
8,Mr Stokes,I ask the Minister for,12,Government Loans And Finance
9,Sir Philip Mcbride,1 remind the,12,Government Loans And Finance
