speakerGroups,speaker,theText,pageNumbers,title
0,"Ftfouse Of Heptesentatibes . Tuesday, And Read Prayers. Following Papers:","Copy of a despatch from the Imperial Government relating to the holding of a Conference next year, with the reply from the Commonwealth Government. Copy of a memorandum from the Agents-General in Committee as to advertising the resources and development of the Commonwealth. Copy of the correspondence between the Commonwealth Government, the Consul-General of }apan, and the Viceroy of India, with reference to the admission to Australia of subjects of Japan and India. Ordered to be printed. The CLERK laid upon the tableReturn to an order of the House, dated aist November, relating to the importation of harvesters. General aware that the sum allotted for the painting of telegraph poles has been exhausted, and, as a consequence, a number of men will, in a day or two, be out of work? W ill he, in view of the approach of the festive season of the year, take steps to find work for these men, at any rate until after the Christmas holidays? This may seem a small matter, but the State Government is doing something of a similar nature, and if help be given, it will benefit a great many families. very glad to look into the matter, with a view to ascertaining what can be done, and will expend any money available in the way the honourable member suggests. master-General be able to reply to the questions I asked last week, in reference to the alleged sweating of letter sorters in Sydney? particulars relating to the case have been wired for, and immediately T have the necessary information I shall give it to tbe House. Minister any communication to make to the 5 December, igoSHouse concerning the intentions of the Government in regard to the work of the remaining weeks of the sessibn? why, with application, we should not be able to dispose of the business on the notice paper before tbe session ends. General, upon notice1. Whether it is in accord with the Constitution or the spirit of Federation that Tasmania is charged a special rate for cablegrams and has also to pay a subsidy? 2. Has the time not arrived when all States sbould be equal as regards telegraphic services and charges?",12,Setup
1,"Mr Speaker Took Tbe Chair At 2.30 P.m.,",,12,Tasmanian Telegraphic Service
2,Mr Deakin Laid Upon The Table The,,12,Tasmanian Telegraphic Service
3,,Mr Mauger I s fhe Postmaster,12,Tasmanian Telegraphic Service
4,,Mr AUSTINCHAPMAN I shall be,12,Tasmanian Telegraphic Service
5,Mr Johnson,When will the Post,12,Tasmanian Telegraphic Service
6,Mr Austin Chapman,All the,12,Tasmanian Telegraphic Service
7,Mr Joseph Cook,Has the Prime,12,Tasmanian Telegraphic Service
8,Mr Deakin,I still see no reason,12,Tasmanian Telegraphic Service
9,Mr Storrer Asked The Postmaster,"swers to the honourable member's questions are as f o l l o w : 1. It is considered to be so, as the special rate their duties according to tbe new classification? referred to is required in connection with the guarantee provided for in an agreement entered into between the State of Tasmania and the Eastern Extension Telegraph Company, prior to the transfer of the telegraph service to the CommonWealth, and it was at the request of the Tasmanian Government, provided for in the Post find Telegraph Rates Act 1902. The subsidy referred to is also included in that agreement. 2. Telegraph charges within the Commonwealth are regulated and governed by the Post and Telegraph Rates Act 1902, and they cannot be altered without legislation. asked the Postmaster-General, upon notice1. Are the Victorian letter-carriers to be reduced to rates provided in the Classification scheme next month, or when? z. Has any Attorney-General advised that section 19 of Act No. 1721 of Victoria does not preserve existing and accruing rights under the Constitution ? 3. Are only those transferred officers affected by section i q of Act No. T721 of Victoria to be reduced, while other officers under the same Act retain status and pay conferred under such Act? 4. Why is there this difference ? swers to the honourable and learned member's questions are as f o l l o w : 1. They were paid reduced rates from ist November, 1905, in accordance with the classification of the Public Service. 2. An Attorney-General has advised that notwithstanding the Act No. 1721 of Victoria, the salaries paid under that Act can be reduced legally by classification under the Public Service Act of the Commonwealth. 3. The status and pay of all transferred officers depend upon their classification under the Public Service Act of the Commonwealth. 4. All officers who obtained increases under Act-1721, whether under section 19 or any other section, have been allowed to retain such increased salaries where the work has been classified as of corresponding value. General, upon notice1. Is it a fact th.it the working staff"" Letter Sorters,"" "" Newspaper Sorters,"" and "" Stampers""-in thc General Post Office, Sydney, are inadequate to cope with the work without delay to mail matter, and do the Assistant Supervisors work f u l l time according to latest computation of working hours, and do such officials enter their correct time in the time-book? 2. Isi t a fact that Junior Letter Sorters receiving less than the minimum salary are performing Despatching Officers' duties? 3. Isi t not a fact that Despatching Officers have received their increase under the new designation since July,* 1904? 4. When are Despatching Officers to carry out 5. W ill the Postmaster-General take steps to so regulate the working hours in the Mail Branch, Sydney, as to do away with long broken shifts? are proceeding, and answers will be furnished as soon as the necessary information is to hand. asked the Minister of Trade and Customs, upon noticeHew many harvesters of Australian manufacture have been exported to places beyond AusSir WILLIA M LYNE -The answer to the honourable and learned member's question is as follows:The exports for the period ist January to 30th November, 1905, were-418 , valued at £30,110. The destinations were-Argentine , Algeria, Cape Colony, Italy, Tunis. and Customs, upon noticeT h e anWhat are the special circumstances which have induced the Department to cease granting drawback upon imported marble when exported after being made up into house fittings, seeing that similar drawbacks upon other articles, including timber, are being continued? Sir WILLIA M LYNE -In reply to the honourable member's questionFor all purposes abundance of Australian marble is available; and, moreover, the amount of labour bestowed in the Commonwealth on the steps, sills, & c , made from imported maTble; and subsequently exported, is small, as the slabs arrive ready sawn, and in some cases sawn to size. asked the Minister representing the M in is ter of Defence, upon notice1. How many persons have entered for the forthcoming examination for commissions from(a) Present military officers? (6) Those who are now serving in the forces without commissions? (r) Those who are now serving in the forces without commissions, but have previously had commissions? [d) Those who have had commissions but are not now in the forces? (e) 'Civilians? discriminating between the examination for 'ibe R.A.A. and the Instructional Staff?",12,Tasmanian Telegraphic Service
