speakerGroups,speaker,theText,pageNumbers,title
0,"L^Ouse Of Kppitsentatibcs . Tuesday, Ip April, 1004.. And Read Prayers. The Clerk Announced The Receipt From Wednesday, X8th May; Return To Writ, On The Deputy","Registrar of the High Court of or before Saturday, 18th June, 1904. Australia, under section 202 of the Commonwealth Electoral Act, of a copy of the following order bf the Court of Disputed Returns:In the High Court of Australia, sitting as a Court of Disputed Returns : . In the Matter of the Election of a Member of Electoral the House of Representatives foz the Electoral Division of Riverina. Before His Honour the Chief Justice. -Wednesday, the 13th day of April, 1904. This petition, coming on for trial at Melbourne of the following petition received by him on the 10th, nth, and 12th days of March, 1904, from the District Registrar at Hobart of and afterwards on the nth,. 12th, and 13th days of April, 1004, and upon reading the petition the High Court of Australia, under section of John Moore Chanter, filed herein, and the 202 of the Commonwealth Electoral Act: appearance of Robert Officer Blackwood, who | Cameron, D. N., v. Fysh, Hon. Sir P. O. 2 M was returned as a member of the House of -Representatives at the above mentioned election, and upon hearing the evidence of Burgess Tait, taken upon his oral'examination, and upon reading the affidavit of Francis Carl Muller, sworn and filed herein, together with the exhibit annexed thereto, and the Deputy Registrar's certificate as to the result of a recount, dated the 21st day of March, 1904, and made in pursuance of the direction given to him by order dated the 12th. day of March, 1904, and upon hearing what was alleged by Sir John Quick, of counsel for the said petitioner, and by Mr Mitchell, and afterwards by Mr Bryant, of counsel for thesaid respondent, this Court doth declare that, .the said Robert Officer Blackwood was not dulyelected at the said election, and the said Courtdoth further declare that the said election was absolutely void; and this Court doth further order that the respondent do pay to the petitioner his costs of and occasioned by the said petitioner so far as the same relate to the claim by the said petitioner that he received the majority of votes, and ought to have been returned at the said election, up to and inclusive of Monday, the nth inst., such costs to be taxed by the Deputy Registrar of the High Court, and when so taxed to be paid by the respondent-to the petitioner, or his solicitor, Mr B. F. B. Rymer; and this Court doth further order that the sum of ^50 deposited with the Principal Registrar by the said John Moore Chanter at the time of his filing his said petition be returned to him or to his. solicitor, Mr B. P. B. Rymer. (L.s.) By the Court, J. W. O'HALLOKAIT, Deputy Registrar.. ing declared the election held on 16th December last for the electoral division of Riverina, in the State of New South Wales, sue a. writ for a new election for the said division. The dates appointed in the writ will be as follows:-Dat e of nomination,-. Wednesday, 4th M a y ; date of polling, table the following paper :Report of the Conference of Commonwealth 1904. Officers held in Melbourne in March, The CLERK laid upon the table a copy",12,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m.,. To Be Absolutely Void, I Shall This Day Is",,12,Election Petition
2,Mr Speaker,The High Court hav,12,Election Petition
3,Sir John Forrest Laid Upon The,"message from His Excellency the Governor General, recommending that an appropriation be made from the Consolidated Revenue for the purposes of this Bill. BILL. Minister, without notice, if his attention has been drawn to an interview with the Minister for Trade and Customs which was published in the Melbourne Herald on Saturday evening last. The Minister for Trade and Customs is there reported to have said:He saw considerable difference between the position of the railway employees and that of the State servants generally, as the former were under the control of Commissioners, whilst State servants had members and Ministers before whom they could bring their grievances. Does that expression of opinion indicate a change of front or of policy on the part of the Government in regard to the Conciliation and Arbitration Bill? that the honourable and learned member, like other honourable members, was sufficiently familiar with the individual opinions of my honourable colleague not to have formed any such astounding assumption. ' RE-RIFLING OF GUNS. Minister for Defencei f his attention has been drawn to the paragraphs in the daily papers in which it is stated that several guns are to be sent to England to be re-rifled. I know that the Minister is a good protectionist, and I should like to know if that General, upon noticeis the policy of this protectionist Government? Cannot the work be done in the Somerset, States, seeing that we have a population of the2. first 4,000,000 people? member will give notice of his question, I shall obtain the necessary information. This, however, is not a time"" to draw the fiscal red-herring across the trail. from the Minister for Home Affairsi f he follow:can statewhy the reclassified list of the Commonwealth public servants has not yet She was an unofficial postmistress, who, in conbeen issued. When does he intend to issue resign, and it? Service Commissioner has stated on several occasions that he hopes, to have the list completed very soon. 1 have no information as to the exact position of affairs, and I cannot give any reason why the list has not been issued, other than that probably the Commissioner has not yet completed his work in connection with it. It Will, however, be ready very shortly. of fhe Imperial authorities to establish a coaling station at Thursday Island? If so, will the Minister use his best endeavours to induce the Admiralty to'draw the supplies required for that ..station, as far as possible, from Queensland coal pits? not aware of any such intention. In answer to the second question : no; it is not' the duty of the Federal Government to suggest preference to any particular State. Minister representing the Postmaster-General if anything has yet .been done in the matter of improving' and enlarging the accommodation at the Brisbane General Post Office? member be good enough to give notice of his question ? The Postmaster-General will be in his place to-morrow.' Mr O'MALLEY asked the Postmaster1. Why was Mrs. Wells, late postmistress at Tasmania, retired from the service in instance? If there .was any fault on the part of Mrs. Wells, why was she reinstated? 3. Does he consider it equitable or just that a public servant, with a record of' twenty-five years' service, should be forced out of .the service without inquiry or compensation? 4. Is there any objection to a copy of all papers and correspondence between Mrs. Wells and the Department being laid upon the table of the House? Sir PHIL IP FYSH -The answers to 1. Mrs. Wells was not retired from tbt service. sequence of several irregularities, was asked to has done so. . 2. She has not been reinstated.",12,Election Petition
4,. Mr Speaker Reported The Receipt Of A,,13,Postmistress Somerset
5,Mr Crouch,I wish to ask the Prime,13,Postmistress Somerset
6,Mr Deakin,I should have thought,13,Postmistress Somerset
7,Mr Page,I wish to know from the,13,Postmistress Somerset
8,Mr Chapman,If the honourable,13,Postmistress Somerset
9,Mr Batchelor,I wish to know the honourable member's questions are as,13,Postmistress Somerset
