speakerGroups,speaker,theText,pageNumbers,title
0,"Loaned To The Employees £20,000 At 4 Per He Is Placed. Here Is A Notice Of Motion Cent., And Had Guaranteed Another £1,000 Which Seriously Reflects On His Honour","at 6 per cent. This latter figure should on his actions as a member of this House. have been £30,000 at 6 per cent. wish to raise a question of privilege. On -The honourable member for Dalley( Mr the notice-paper is a motion in the name Mahony) has submitted this motion as a of the honourable member for East Sydney matter of privilege. In the first place, ( Mr ""West), and I observe that it has I think I ought to infrom him, and been placed at the bottom .of the list of others interested in the motion, that the private members' business. of motion isThat the vote given hy the honourable member quite clearfor Riverina( Mr Eillen) in the House, on the question of the second reading of the Land Tax Asessment Bill 1923, be disallowed. This matter very seriously affects the honour of a member of this House. In the British House of Commons such cases as these are taken very seriously, and immediate action is resorted to in order to settle them. May, at page 353, saysI n the Commonsi t is a rule that no member who has a direct pecuniary interest in a question shall be allowed to vote upon it ; but in order to operate as a disqualification, this interest must be immediate and personal, and not merely of a general or remote character. In the House of Commons, in such circumstances, the member concerned is heard in his place; then he retires, and leaves the House to discuss and decide the question. In this particular instance there is no doubt about the direct and personal pecuniary interest of the honourable member, because, on tbe floor of the House, he has admitted that interest; he has admitted that the measure then under discussion would, if passed, be of monetary advantage to him. I do not desire to cast any personal reflections on the honourable member^ but Parliament should take steps to protect itself when its honour is involved. I take the stand that the motion of which notice has been given seriously affects the honour of a member of the House, and, by reflex action, seriously affects the honour of the House collectively; and, therefore, it should be considered and settled forthwith. If immediate action is not taken, and this notice remains on the business-paper, the honourable member for Riverina( Mr Killen) Avill remain under a shadow. The honourable member himself must realize the position in which ( I move That the notice standing in the name of Mr. West, No. 6 General Business, be taken forthwith. The notice arrangement of the business of the House is entirely a matter for the Government. May, 10th edition, page 256, makes that Excepti n the case of motions amounting to a distinct vote of want of confidence in the Government, proposed or sanctioned by the Leader of the Opposition, the question whether the Government should concede priority to a notice of motion, or to an Order of the Day in the charge of an unofficial member, is left entirely to their discretion. As the honourable member for Dalley will see, that leaves the Chair quite powerless to regulate a matter such as that to which he refers. supposed to have some honour? present time concerned with the attitude of the Government, except as it affects the law and practice of Parliament in this matter. It is for the head of the Government, who is the Leader of the House, to declare the attitude of the Government at what he considers the proper time. I am not prepared at this stage to regard this matter as a question of privilege. In some phases it may be regarded as a question of privilege, and to some minds it will probably appear to be . on or near the border-line. But this is not a matter on which the Chair should be asked to rule at this stage; it is rather for the head of the Government, who is acquainted with the circumstances and terms of the motion,, to lead the House in regard to it. I put the matter, therefore, in charge of the head of the Government. ter and Minister for External Affairs) [11.10] -This matter has been raised as one of privilege, because, I presume, it could not be raised in any other way at this particular time.",15,Setup
1,Mr Mahony (Dalley) [11.5],I,15,Privilege
2,Mr Speaker (Rt. Hon. W. A. Watt).,,15,Privilege
3,Mr Mathews,I s the Government,15,Privilege
4,Mr Speaker,I am not at the,15,Privilege
5,Mr Bruce (Flinders,"Prime Ministhat this is not a question of privilege, I suggest to the honorahle member for Dalley( Mr Mahony) that the House be permitted to dispose of questions on notice, after which, in Committee of Ways and Means, I shall have an opportunity to indicate the attitude of the Government. privilege concerning myself I should like to say a few words ber for Riverina( Mr Killen) is aware that an honourable member who raises a question of privilege must conclude with a motion. Dalley has proposed such a motion, and it has been duly seconded. I have said that at this stage I am not prepared to i regard this as a matter of privilege, and I have, therefore, placed it in the hands of the head of the Government, who is charged with the arrangement of the business-sneet of the House. If the honourable member for Riverina desires to speak, he may do so by leave, or by way of personal explanation. ter and Minister for External Affairs) [11.12],-May I interpose a suggestion. As the honourable member for Riverina( Mr Killen) desires to make an explanation, perhaps it would facilitate matters if I now indicated what is the attitude of the Government. perhaps, will prove a more convenient time than after questions have been disposed of. I can state the position of the Government, and then the honourable member may make what personal statement he desires. only too willing that the honourable member for Riverina shall have every opportunity to speak. If the notice of motion be left on the business-paper, it remains there as a reflection on him, and, of course, the sooner it is disposed of the better for the honourable member and all concerned. The Government placed the notice of motion where it is on the business-paper because we did not take the view that there was any possibility of the honourable member's honour being involved. The standing order under which this matter has been raised providesNo member shall be entitled to vote in any division upon a question in which he has a direct pecuniary interest, not held in common with the ""rest of the subjects of the Crown, and the vote of any member so interested shall be disallowed, but this shall not apply to motions or public Bills which involve ' questions of public policy. I should say that there are very few Bills or questions of public policy in which some member would not have a pecuniary interest. Buti f the honourable member for Riverina( Mr Killen) takes a serious view of the motion which has been placed upon the notice-paper by the honourable member for East Sydney, the Government will afford The honourable member for every opportunity for it to be discussed. Prime Minister order. The Prime Minister( Mr Bruce) spoke by leave of the House. The honourable member for Riverina has not asked for leave to make a statement, nor has he stated that he wishes to make a personal explanation. I would not object, to either course, except that honourable members on this side of the House cannot consent to"" be gagged by allowI should like to say ing this matter to be dealt with in such a way that it will be optional for the House to give or refuse leave for each member to speak. If that course is persisted in it will lead to a protracted debate. This matter must be thrashed out in a proper way, and the better course would be to adopt the suggestion made This, by the Prime Minister, namely, that the matter should be discussed on the motion to go into Committee of Ways and Means. I permitted the honourable member for The Government is Riverina to commence his remarks, because he has the right, as has every honourable member, to claim the indulgence of the House while he makes a personal explanation. planation will not settle the matter. most decisive way of dealing with this question is that suggested by the Prime Minister, and as the right honourable gentleman has promised to provide opportunity for the discussion of the motion",15,Privilege
6,Mr Speaker,That is so.,16,Privilege
7,Mr Bruce,"As you, sir, have ruled",16,Privilege
8,Mr Killen,As this is a question of,16,Privilege
9,Mr Speaker,The honourable mem,16,Privilege
10,Mr Killen,,16,Privilege
11,Mr Bruce (Flinders,Prime Minis,16,Privilege
12,Mr Killen,I understand that the,16,Privilege
13,Mr Chablton,I rise to a point of,16,Privilege
14,Mr Speaker (Rt. Hon. W. A. Watt).,,16,Privilege
15,Mr Chablton,But a personal ex,16,Privilege
16,Mr Speaker,"It may be that thestanding in the name of the honourable member for East Sydney, possibly a reMinister has already told the Leader of petition of debate would be avoided if the Opposition that that matter will rethe honourable member for Eiverina ceive consideration. ( Mr Killen) were to defer his remarks till that motion is submitted. ister aware that the following letter was published in the West Australian, on 18th August, above the signature of Mr that these young Australians shall not be J. Thomson, member for Claremont, in the Legislative Assembly of Western Australia:Sir,-Referring to the complaint made by Sir Joseph Cook as to Australian psess reports regarding undesirable immigrants, t hf following extract from the London Evening News, of 24th February last, may be of interest:"" A present for Australia-Emigratio n for voung man whom police think dangerous. Walter Power, of Tatsfield, well dressed, described by the police as being ' very dangerous ' was charged with stealing a magneto und a dynamo worth £18. His father said that early in life the young man had been crafty, and consumed with overwhelming vanity. served several sentences for housebreaking; on one occasion he was carrying firearms and on another he had a dagger. manded for arrangements to be made to send biin to Australia."" Yours, J. THOMSON, Parliament House, 17th August. Will the Prime Minister ascertain if this undesirable immigrant has left for our shores? inquired into. present the Bill for the amendment of sentation on the Board? the Old-age and Invalid Pensions Act the reason why the Government proposes in sufficient time to allow the House at to appoint a fourth member? least a few minutes in which to consider it? introduced in due course. surer see that the order of leave is so Minister submit, before the session terdrafted that the House may, if it so deminates, a formal motion expressing the sires, increase the pension by 5s. instead thanks and appreciation of this Parliaof 2s. 6d. as the Government proposes? ment to the American Department thai. that owing to the immense physical proportions of some of our compulsory trainees the officers cannot find garments sufficiently large to fit them. Will the Minister for Defence issue the instruction compelled to wear clothing that makes them a laughing stock? inquired into. General table, before the session terminates, all awards made by the Arbitration Court, so that they will be operative while the Parliament is in recess ? documents last night, and they will be The accused man was said to have laid upon the table either to-day or tomorrow. He was reawards to be tabled before the House adjourns. man) say whether the fourth member of the Tariff Board is to be appointed at the . request of the Country party section of the composite Ministerial party, or has he received any demand from the primary If so, is that",16,Privilege
17,Mr Killen,I shall do so.,17,Hookworm Disease
18,Mr A. Green,I s the Prime Min,17,Hookworm Disease
19,Mr Bruce,I shall have the matter Trade and Customs( Mr Austin Chap,17,Hookworm Disease
20,Mr Coleman,Will the Treasurer producers that they should have repre,17,Hookworm Disease
21,Dr. Earle Page,The Bill will be,17,Hookworm Disease
22,"Mr Charlton,",Will the Trea,17,Hookworm Disease
23,Dr. Earle Page,The Prime,17,Hookworm Disease
24,Mr F. Mcdonald,I understand,17,Hookworm Disease
25,Mr Bowden,The matter will be,17,Hookworm Disease
26,Mr Charlton,Will the Attorney,17,Hookworm Disease
27,Mr Groom,I signed the necessary,17,Hookworm Disease
28,Mr Charlton,I desire all those,17,Hookworm Disease
29,Mr Groom,That shall be done.,17,Hookworm Disease
30,Mr Fenton,Will the Minister for,17,Hookworm Disease
31,Mr Austin Chapman,No.,17,Hookworm Disease
