speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 22 June 2010 In A Very Serious Condition. One Of Those Sol","----diers has sustained a very serious head intook the chair at 2 pm and read prayers. The five other soldiers are now listed as being in a satisfactory condition. Six of the (2.01 pm)-I inform the House that the Atany decision as to when any of the injured torney-General will be absent from question soldiers will be moved to the NATO medical time today as he is attending the farewell facility in Germany. Any move will only be ceremony for the Vice-President of the Peotaken when the condition of the soldiers alple’s Republic of China. The Minister for lows. The names of the fallen soldiers have Home Affairs will answer questions on his not yet been released. As the House would be behalf. The Minister for Defence Materiel aware, there are protocols in the Department and Science and the Minister Assisting the of Defence which apply in these circumMinister for Climate Change and Energy stances. The department will only release the Efficiency will be absent today as he is atnames of the soldiers when they have aptending defence briefings at Victoria Barproval from all the families involved. This is racks in Sydney. The Minister for Veterans’ a terrible time for them and we need to reAffairs and Minister for Defence Personnel spect their privacy. With regard to the will answer questions in relation to defence wounded soldiers, they are Special Forces and the Minister for Infrastructure, Transand, as a result, they have protected identity port, Regional Development and Local Govstatus. This means their names cannot be ernment will answer questions in relation to released. climate change. The cause of the incident is yet to be de(2.01 pm)-by leave-Yesterday afternoon I has been completed. I am advised that this advised the House of the accident involving incident was not caused by insurgent action. a coalition helicopter in southern AfghaniI am also advised that casualties occurred stan in the early hours of Monday morning. I when the aircraft crashed heavily to the informed the House that, tragically, three ground. Defence is making arrangements for Australian commandos from the Special Opthe repatriation of the three fallen soldiers erations Task Group were killed in that crash. later this week. Today, let me reiterate that Seven were wounded. The United States has the thoughts and the prayers of all Austraconfirmed one of their personnel was killed lians are with the families, friends and coland three other soldiers were wounded. In leagues of those involved in this incident. addition, a civilian interpreter who was travThese are hard days-very hard days-but I elling with the Australian element was wish to reaffirm to the House the governwounded. All seven injured soldiers are in ment’s commitment that we will complete the Kandahar military facility. The Australian this mission in Afghanistan. Fundamental Defence Force continues to ensure that they national interests are at stake, national interreceive the best possible medical attention. I ests which go to the security of us all and the am advised that the most recent assessment security of our friends and allies. We thereof the seven wounded soldiers is that two are fore will stay the course and complete the",17,Setup
1,The Speaker ( Mr Harry Jenkins) Jury. Both These Soldiers Are In Intensive Care.,,17,Afghanistan Termined It Would Be Inappropriate To Specu
2,Mr Rudd (Griffith,Prime Minister) The medical authorities have not yet made,17,Afghanistan Termined It Would Be Inappropriate To Specu
3,Mr Rudd (Griffith,"Prime Minister) late until the investigation into the incidentmission which we have embarked upon in ryone who knew the people on board that illAfghanistan. fated aircraft. Many of them were very well Opposition) (2.04 pm)-by leave-I rise to assure their loved ones, their families and support the statement of the Prime Minister. their friends that all of us in this House feel Our thoughts are with the families, fellow for them in this terrible time. soldiers and friends of the dead and wounded QUESTIONS WITHOUT NOTICE at this grim time. I again commend the work Budget that Australian Defence Force personnel are doing in Afghanistan in very dangerous conto the Prime Minister. I refer the Prime Minditions. I hope that knowledge of their vital ister to the Treasury secretary’s preference to contribution to our security will be of some extend the superprofits tax on mining to consolation to their families and friends, and other sectors of the economy. Will the PrimeI wish to assure the Prime Minister that the Minister now nominate which industries are mission of Australian forces in Afghanistan on the government’s hit list? Is the construchas the support of the whole House. tion sector next or will it be the retail, agriHonourable members-Hear, hear! culture, manufacturing or small business sec(2.05 pm)Mr Speaker, on indulgence: fuel his spending addiction? chartered by the Australian company Sunsay in terms of the government’s tax reform dance Resources went missing two days ago plan is that the proceeds of that reform are to on a flight between Cameroon and the Rego to reducing company tax for all Australian public of the Congo. The missing aircraft has companies, to reducing the tax burden on 2.4 now been located. As members would be million Australian small businesses and to aware, the search team that went to the crash providing on top of that extra superannuation site has confirmed that no-one on board has for some 7½ million Australian workers. survived. On behalf of the government, I That is the basis of our reform. express our sincere condolences to the famiSecondly, the Leader of the Opposition lies of the passengers and to the staff of the made reference to a speech given yesterday companies that have lost colleagues and by the Secretary of the Treasury. My underfriends in this tragic crash. The aircraft was standing is that the speech was delivered by carrying two crew members and nine pasthe Secretary of the Treasury to the Austrasengers. Of those nine passengers, six were lian School of Taxation, based at the UniverAustralian mining executives and one was an sity of New South Wales. My further underAustralian permanent resident. Our thoughts standing is that he was talking to students of and our prayers are with all these Australian taxation and urging them to continue workfamilies and other families at this tragic time. ing on tax theory in research for the purposes Opposition) (2.06 pm)-I also rise on indulThe Allowance for Corporate Equity model gence. I rise to support the statement of the appears to offer the most promise. Prime Minister. It is a dreadful disaster not only for the families, of course, but for eve-",17,Afghanistan Termined It Would Be Inappropriate To Specu
4,Mr Abbott (Warringah,"Leader of the known, including to people in this House. I",18,Congo Air Crash Tors Why Has The Prime Minister Failed To
5,Mr Abbott (2.07 Pm),My question is,18,Congo Air Crash Tors Why Has The Prime Minister Failed To
6,Mr Rudd (Griffith,Prime Minister) reveal the full extent of his future tax grab to,18,Congo Air Crash Tors Why Has The Prime Minister Failed To
7,Members Would Be Aware That An Aircraft Mr Rudd,The first thing that I would,18,Congo Air Crash Tors Why Has The Prime Minister Failed To
8,Mr Abbott (Warringah,"Leader of the of policymakers. I quote his speech:On paper, it offers a more neutral treatment at core of our reform and is therefore unique to the corporate level between debt and equity fithe resources sector. nancing decisions, which has the added benefit of reducing the need for complex rules. Welfare Reform to the Prime Minister. Prime Minister, what I urge you to continue this work; not with a are the implications of the passage of the view to an immediate tax reform package, but to ensure that policy makers have access to the government’s welfare reform legislation in analysis ... the Senate last night? position to the interesting fact that the Busimember for his question. The government ness Council of Australia has provided a has introduced reforms in recent days for similar submission in support of such a theopaid parental leave. We have introduced reretical examination. I quote the BCA’s subforms in recent days concerning welfare. We mission to the Henry tax review: have introduced reforms in recent days conAn alternative to lowering the corporate rate, cerning the future of the telecommunications an allowance for corporate equity (ACE) regime, industry in this country. We have also introalso has the potential to be attractive for the duced reforms that will bring about a naeconomy. tional broadband network to service all The adoption of an ACE – whereby companies households, businesses and other institutions would be permitted to deduct an imputed normal in this country, including schools and hospireturn on their equity – removes a bias in favour tals. of debt financing and has the potential to stimuThe passage of the government’s welfare late investment both for locally based companies reform legislation through the Senate last and inbound investors. night represents a significant step towards An ACE has been adopted in other countries, delivering both stronger economic managebut further detailed analysis of its application in ment and a fair go for all Australians. This Australia is warranted. legislation makes welfare work by encouragThe government will not be adopting that ing individual responsibility and fighting model in Australia. passive welfare. It also helps people from The bottom line is that the government’s welfare dependency into work, education position in relation to the resources super and training. It also makes sure that welfare profit tax is that it applies to non-renewable payments are spent in the interests of kids. resources in Australia. That is the entire basis There is no dignity in a life on welfare. of the regime. The Leader of the Opposition The cycle of welfare can in fact be vicious, would know that from my earlier answers in embracing our children and subsequent genthis place. It is a taxation arrangement deerations. Our strong view is that where there signed to deal with the non-renewable reare rights there are also responsibilities. This sources of this country. Once they are exapplies in particular, and with no greater setracted and removed, they are not returned to verity than, to the way in which we manage Australia; they have gone forever. That is the children of our country. They have a right why they have been separately taxed for a to be treated with fairness and it must be enlong time through the royalties system. We sured that they have appropriate respect as propose tax reform based on a profits based well. We have a responsibility to treat others, tax, not a production based tax. That is the especially children, with the same fairness",18,Congo Air Crash Tors Why Has The Prime Minister Failed To
9,"Addressing The Students, He Then Said: Mr Raguse (2.11 Pm)",My question is,19,Congo Air Crash Tors Why Has The Prime Minister Failed To
