speakerGroups,speaker,theText,pageNumbers,title
0,"An Act To Provide For The Deportation Of Certain Aliens. An Act To Grant And Apply An Additional Sum Out Of The Consoudated Bevenue Fund For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Forty","six, and to appropriate that sum. An Act to make provision, in the interests of the Defence of the Commonwealth, for the Control of Materials which are or' may be used in producing Atomic Energy, and for other purposes. An Act to amend the Australian Broadcasting Act 1942, and for other purposes. An Act to estabUsh and incorporate a University in the Australian Capital Territory. An Act to amend sections eighty-nine and ninety of the Australian Soldiers' Repatriation Aet 19201945. An Act to amend the Bankruptcy Act 1924-1945. COAL INDUSTRY ACT 1946 (No. 40 OF 1946)An Act to provide means for Securing and Maintaining adequate Supplies of Coal throughout AustraUa and for providing for the Regulation and Improvement of the Coal Industry in the State of New South Wales, and for other purposes. An Act to make provision for the performance by the next senior Judge of the duties of the Chief Judge of the Commonwealth Court of Conciliation and Arbitration in the event of his absence from office or his inability to perform the duties of his office, and for other purposes. An Act to amend the Commonwealth Conciliation and Arbitration Act 1904-1934, as amended by the Commonwealth Conciliation and Arbitration Act 1946. An Act to amend the Commonueallh Electoral Act 1918-1910, and for other purposes. An Act to amend the Commonwealth Inscribed Stock Act 1911-1945. An Act to provide for the appointment to or employment in the Commonwealth Service of certain State Employees, and for other purposes. An Act to provide for the VaUdation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to repeal section six of the Entertainments Tax Act 1942-1944. An Act to repeal section twenty-nine of the Entertainments Tax Assessment Act 1942-1944. An Act to provide for the Validation of Collections of Duties of Excise Tariff Proposals. An Act to amend the Forestry Bureau Act 1930-1944. An Act to make provision for and in connection with the Guardianship of certain Children from outside Australia. An Act to impose a Tax upon Incomes. An Act to amend the Income Tax (War-time Arrangements) Act 1942-1944. An Act to amend the Income Tax Assessment Act 1936-1945. An Act to amend the Invalid and Old-age Pensions Aet 1908-1945. An Act to restore the number of Justices of the High Court to the number of seven. MEAT EXPORT CONTROL ACT 1946 (No. 36 OP 1946)An Act to amend the Meat Export Control Act 1935-1938, and for other purposes. MEAT INDUSTRY CONTROL ACT 1946 (No. 37 OP 194.6)An Act to provide for the transfer of the powers, authorities and functions conferred upon and exercised by the Controller of Meat Supplies and the Meat Canning Committee appointed under the National Security (Meat Industry Control) Regulations and the National Security (Meat Industry) Regulations respectively to the Australian Meat Board during the continuance of the National Security Act 1939-1946 and the Regulations thereunder. An Act to provide for the Retention or Acquisition of British Nationality by Women married to Aliens. An Act relating to the Naturalization of Persons who reside or have resided in the Territory of New Guinea. An Aot to provide for the termination of the National Security Act 1939-1943. An Act to provide for the Establishment and Operation of Overseas Telegraphic, Telephonic and other like Services by the Commonwealth, and for other purposes. An Act to amend the Parliamentary Papers Act 1908-1935. An Act to provide for the Broadcasting of the Proceedings of the Houses of the Parliament, and for other purposes. An Act to amend the Patents Act 1903-1935, and for other purposes. An Act to authorize the Execution by or on behalf of the Commonwealth of an Agreement between the Commonwealth and the States of New South Wales, Victoria and South Australia in relation to the Standardization of certain Railways, to approve of the Raising of Loans for Defence purposes (namely, the Standardization of those Railways), and for other purposes. RAW COTTON BOUNTY ACT 1946 (No. 51 OF 1946)An Act to amend section nine of the Raw Cotton Bounty Act 1940-1941. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1945. An Act to amend the Saks Tax Assessment Act (No. 9) 1930-1936. An Act to amend the Social Services Contribution Act 1945. An Act to amend the Social Services Contribution Assessment Act 1945. An Act to make provision for the grant of Einancial Assistance to States, and for other purposes. An Act to approve an Agreement made between His Majesty's Government of the Commonwealth of Australia and His Majesty's Government of the State of Queensland, and for other purposes. An Act to amend the Superannuation Act 1922-1945. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-five. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-five, for the purposes of Additions, New Works, Buildings, &c. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-seven. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-seven. An Act to make provision in relation to the Regulation of Tradesmen's Rights of Employment in certain Trades, and Employment of Members of the Forces in those Trades, and for other purposes. An Act to amend the Tuberculosis Act 1945. WAR PENSIONS APPROPRIATION ACT 1946 (No. 19 OF 1946)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. WAR SERVICE HMS AC T 1946 (No. 8 OF 1946)An Act to amend the War Service Homes Act 1918-1941. WAR-TIME (COMPANY) TAX ASSESSMENT ACT 1946 (No. 7 OF 1946)An Act to amend the War-time (Company) Tax Assessment Act 1940-1944. An Act to impose a Charge upon the Export of Wheat and Wheat Products. An Act relating to the Stabilization of the Wheat Industry. An Act to amend the Widows' Pensions Act 1942-1945. WOOL INDUSTRY FUN D ACT 1946 (No. 52 OF 1946)An Act to provide for the application of certain Funds vested in the Australian Wool Realization Commission. awaiting a referendum of the people. both Houses and awaiting a referendum of the people. referendum of the people. sentatives. F.601 2 Initiated in the House of RepreDisT In Gui Shed Visitors..................................................................................................................................1437 Question Question Question Question Question Question Question BRET TON WOODS AGREEMENT..........................................................................................................1441 Question Question Question RAIL TRANSPORT ....................................................................................................................................1441 Question Question Bills Returned From The Senate .........................................................................................................................1443 Wheat Industry Later :...........................................................................................................................................................1443 Formal Motion for Adjournment..................................................................................................................1443 Au Strali An National University Bill 1946 ........................................................................................................1455 National Security Bill 1946 Second Reading............................................................................................................................................1455 Batman Telephone Exchange Reference to Public Works Committee ........................................................................................................1458 Question Bills Returned From The Senate .........................................................................................................................1484 Commonwealth Bank..........................................................................................................................................1484 Special Adjournment...........................................................................................................................................1485 Leave Of Absence To All Members....................................................................................................................1485 Adjournment Norfolk Island: Appointment of ...................................................................................................................1485 Administrator ...............................................................................................................................................1485 Papers..................................................................................................................................................................1486 Answers To Questions Plywood Manufacturing Machinery.............................................................................................................1487 Industrial Output ..........................................................................................................................................1488 Income Tax ..................................................................................................................................................1488 Departments, Boards, and Commissions : Staff ...........................................................................................1489 Australian Art Galleries ...............................................................................................................................1489 Dairying: Industry ........................................................................................................................................1490 Erratum ...............................................................................................................................................................1493 House of Representatives. Thursday, took the chair at 10.30 a.m., and read prayers. the house that the Right Honourable Peter Fraser, C.H., Prime Minister of tbe Dominion of New Zealand, and the Eight Honourable Walter Nash, Deputy Prime Minister and Minister of Finance in the Government of that dominion, are within the precincts of the chamber. Willi .the concurrence of honourable mem.'burs, I shall invite them to take seats on the floor of the House beside the Speaker'? chair. II.ONOjiABLj! MEMBERS -Hear, hear 1 Mr Fraser and Mr Nash entered the chamber and were seated accordingly. from tbe Consolidated Export and Import Group of Australia a telegram in which my attention is drawn to the effect on Australian iudustric? orders of a value of £6,000,000 by the Netherlands East Indies. The group points out that it is concerned not only on its own behalf but also because of theeffect on Australian trade generally, and suggests that the rehabilitation of ex-servicemen may be vitally prejudiced by the cessation of our trade with the Netherlands East Indie?. Can the Prime Minister state what action be proposes to tnkc to ensure that our national economy in relation to trade with the Netherlands East, Indies shall be protected asainst the disrupting tactics that, are employed by the Waterside Workers Federation and other Communist-controlled unions? reason which caused the Dutch to cancel orders they had placed in Australia. goods away. VI April, 19J/G. (Hon. J. S. Rosevear) I desire to inform thereupon I have received primary and secondary of the cancellation of I do not know the",7,Aliens Deportation Act No 29 Of 1946
1,Mr Speaker,,11,Netherlands East Indies Trade With Atjstkai Ia
2,Mr Speaker,,11,Netherlands East Indies Trade With Atjstkai Ia
3,Mr Haekison,,11,Netherlands East Indies Trade With Atjstkai Ia
4,Mr Chifley,,11,Netherlands East Indies Trade With Atjstkai Ia
5,Mr Haiusjson,"They cannot get thesons other than that. The Government does not attempt to condone the refusal of the waterside workers to load goods, particularly foodstuffs and mercy cargoes. As honourable members know, this has been a subject of very great difficulty. 'Ministers have made every effort to reach a solution of the problem, which is related to the very complicated position that has developed in Indonesia. As I have pointed out, 'previously, the trouble on the waterfront was due in the first place not to any action by Australian waterside workers, but to the fact that Dutch nationals had walked of! Dutch ships and had refused to handle the cargoes that were fought to be placed on them. Had that incident not occurred there would not have been any troublo with the waterside workers. honourable gentleman has some responsibility in the matter of protecting our trade! responsibilities, but if the people of another nation refuse to work their own ships, that is something which certainly does not come within our jurisdiction. original cause. original cause. causes since then. been no trouble with the waterside workers at a l l ! not condone the action of the waterside workers, but I have stated what was the original cause of the trouble. All sorts of statements have been made about the quantity of goods which ;he Dutch authorities hold in Australia, and most of those statements were incorrect. I know approximately the quantity of goods which they bold. I do not propose to say anything which might create international complications. reasonsI have no doubt there are-wh y the Dutch cannot buy £30,000,000 or £40,000,000 worth of goods in Australia. the quantity involved now. may, be as much exaggerated as the other The Dutch have only limited resources for the purchase of goods in Australia, and I have no doubt that some of the orders have been cancelled for that""reason. During the visit to Australia of Lord Louis Mountbatten, an a'.tempt was made to get the Dutch ships out of Australian ports, not EO much so that goods might be carried, bnt so as to put the ships into use. I am sorry ;o say that, up to yesterday, those attempts had not been in any way successful. Further conferences are to take place, I tbink, to-day, and I hope tbnt, at least, the ships will be able'to sail. I am sorry that there has been loss of trade. Eveni f the amount is only £1,000,000 or £300,000, it is still important, and it is unfortunate that circumstances have arisen to cause that loss. right In the earlier stages, before there was any labour trouble, we were told that the Dutch had placed large orders in Australia, but it was found that they were Of course we have not prepared to pay our prices. This, -no doubt, was in accordance with sound commercial practice. If they could get the goods cheaper elsewhere they would buy tbem. of waiting. period before there was any hold-up at all. Wo submitted quotations for goods said to be required by tbe Dutch. Tlie New Zealand authorities also submitted quotations, which, 1 understand wore somewhat lower, anc the orders went I said that I did there. There is no sentiment in such matters. I repeat that this is a very delicate situation, and I do not propose to go into it any farther. for Labour and National Service say when it is expected that the Arbitration There, may be other Court will commence to hear the applications by the unions for a -MMiour week?. inform tbe honourable member of a fixed date for the hearing. I was in touch with the Melbourne office yesterday, when I",11,Netherlands East Indies Trade With Atjstkai Ia
6,Mr Chifley,There could be rea,12,Arbitration Court Inqithy Ikt O Wo Rkixo Hours
7,Mr Harrison,Surely the,12,Arbitration Court Inqithy Ikt O Wo Rkixo Hours
8,Mr Chifley,,12,Arbitration Court Inqithy Ikt O Wo Rkixo Hours
9,Mr Wjiite,That was only the,12,Arbitration Court Inqithy Ikt O Wo Rkixo Hours
