speakerGroups,speaker,theText,pageNumbers,title
0,"It)Ouse Of Ixcpvesmtatiufs, Wednesday, P.m., And Read Prayers. Tunity Of Setting Right A Little Matter I N Regard To Which I Was I N Error Yesterday. The Honourable Member For West Sydney Rose, As He Said, To Make A Personal Ex","planation, and was reading the report of a speech referring to several matters, but in which it did not appear that there was any reference to him. stopped him, and explained that that could not be the subject of a personal explanation. which was proceeding prevented me from hearing him say that he had been mentioned, and that it was in regard to that personal mention that he wished to make a personal explanation. he desired to make a general statement to the House regarding the matter of the reported speech, and, therefore, I sought the leave of the House for that to be done, so that his remarks might be in order. my apologies to the honourable member for having interrupted him under a misapprehension. this matter, Mr Speaker? member desire to make a personal explanation ? report of Friday's proceedings, published in yesterday's Argus, which reads as followsThe Audit Bill was to provide that in any year they could get supply without waiting for Parliament, so as to tide over the first few weeks. Mr Hughes said that it was a far-reaching reform, and it was not allowed to pass. The Agricultural Bureau Bill was a measure to assist the farmers and others. But these two bills were talked about the whole day, and when the House rose on Friday they were no further forward than when it began. The Opposition was not out to do business, and all the talk about non-contentious measures was just so much dust thrown in the eyes of the people, for the purpose of helping in a systematic process of political obstruction.. Whatever was done on Friday was the result of an arrangement between the Prime Minister and myself, which was fairly and 10 September, 1913. 2.30 I take this opporI thereupon The hum of conversation I thought that I take this opportunity to make",12,Setup
1,Mr Speaker .Took The Chair At,,12,Personal Explanations
2,Mr Speaker,,12,Personal Explanations
3,Mr Hughes,M a y I refer again to,12,Personal Explanations
4,Mr Speaker,Does the honourable,12,Personal Explanations
5,Mr Hughes,"Yes, arising out of ahonorably kept by me, and hy honorahle members on this side. journed shortly after 3 o'clock, although there was no reason why the sitting should not have continued for another hour and a half. sonal explanation, let me say that, although the honourable member for West Sydney claims that what was done on F r i day was done under an arrangement between us, there was no arrangement; there was only the intimation from the honourable member that the Opposition did not intend to allow the A u d it B ill to go -through until the ex-Treasurer returned. allow a B ill to pass which we had never seen before. Mr W. H . IRVINE privilege. An article appears in the Age newspaper this morning, in which the writer accuses me of having read in the debate yesterday one of the two important rules affecting general retainers, ignoring or suppressing the other, which, according to him, would have put a different complexion on the case. Everybody will deplore that Mr Irvine did not think it necessary to be quite frank with the House in this matter. A more serious charge could not be made against any member of Parliament, especially one occupying the position which I happen to occupy at the present time. The statement in the Age is a deliberate and audacious falsehood; audacious because, as honourable members will recollect, the text of both rules was read by me, and appears in the galley proofs which were supplied to me this morning by the 'Hansard Department. The rules are these, and every honourable member who was present yesterday w ill remember that I read the whole of each of them. Rule 5, which the writer in the Age says that I read, is as followsIf the counsel who has accepted a general retainer from one party should be offered a special retainer or brief by another party, the general retainer entitles the party who has given it to reasonable notice before the offered special retainer or brief is accepted. Rule 8, which according to the writer in the AgeI suppressed, but which appears in the report of my speech immediately after rule 5, and which honourable members will remember that I read, is in these wordsIn case a special retainer or brief is offered Speaker, whether I shall be permitted to to counsel by a party other than the party f:«ra bring before the House by way of perwhom he has accepted a general retainer, the sonal explanation a matter to which I counsel, after giving notice to the party from The House adwhom he has accepted the general retainer uf the offer of the special retainer or brief, is at liberty to accept the special retainer or brief of the other party, unless a special retainer or brief be given within a reasonable time by the party from whom he has accepted the general retainer. I absolutely repudiate and give the lie to the defamatory and obviously false statement which appears in tlie Age. order that the Attorney-General, haviug risen to a question of privilege, must, understanding order 285, conclude with a motion. That standing order says thatAny honourable member complaining to the House of a statement in a newspaper as a breach of privilege, shall produce a copy of the paper containing the statement in question, and be prepared to give the name of the printer or pubA s a matter of lisher, and also submit a substantive motion declaring the person in question to have been guilty of contempt. able the Attorney-General said he desired to speak on a matter of privilege, he was really making what was more properly a personal explanation. what he said. He rose to call attention to what he conceived to be a breach of privilege, and made a personal explanation in reference thereto. Under the Standing Orders his proper method as one of privilege was to produce a copy of the newspaper containing the words complained of, and to conclude with a motion. The standing order says: All questions of order and matters of privilege at any time arising shall, until decided, suspend the consideration and decision of every other question. To arrive at a decision it is the practice to conclude with a motion affecting any matter of privilege. Mr W. H . IRVINE In bringing the inatter forward under the cover of privi lege, I thought that I was following the practice usually adopted. If I was wrong in doing so without concluding with a motion, the mistake was mine, and I ask you, Mr Speaker, and the House to permit what I have said to be regarded as in the nature of a personal explanation. the House that that course be adopted ?",12,Personal Explanations
6,Mr Jose Ph Cook,B y way of per,13,Honourable Members Hear Hear
7,Mr Huches,Naturally we would not,13,Honourable Members Hear Hear
8,Mr Higgs,I take the point of,13,Honourable Members Hear Hear
9,Mr Speaker,Although the honor,13,Honourable Members Hear Hear
