speakerGroups,speaker,theText,pageNumbers,title
0,(First Session : First Period,") AGED PERSONS HMS ACT 1954 (ACT No. SI OK 1954)An Act to provide for Assistance by the Commonwealth towards the provision of Homes for Aged Persons. An Act to grant and apply additional sums out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-five, and to appropriate those sums. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-five, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate that sum. AUDI T ACT 1954 (ACT NO . 29 OF 1954)An Act to amend the Audit Act 1901-1953, and for other purposes. An Act to provide for the Government of the Australian Antarctic Territory. An Act to amend the Bankruptcy A d 1924-1950. BROADCASTINO ACT 1954 (ACT NO . 82 OF 1954)An Act to amend the Broadcasting Act 1942-1953. Cocos (KEELING ) ISLANDS (REQUEST AND CONSENT) ACT 1954 (ACT NO . 76 OF 1954)An Act to request, and consent to, the Enactment by the Parliament, of the United Kingdom of an Act enabling the Queen to place the Cocos or Keeling Islands under the Authority of. the Commonwealth. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purpose of Financial Assistance to the States to be applied in the Construction, Reconstruction, Maintenance and Repair of Roads and Works connected with Transport, and for other purposes. An Act to amend the Commonwealth Railways Act 1917-1950. An Act to amend the Customs Act 1901-1953. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to amend the Distillation Act 1901-1952. An Act to provide for the Validation of Collections of Duties of Excise under Excise Tariff Proposals. An Act to amend the Flags Act 1953. FLA X FIBRE BOUNTY ACT 1954 (ACT NO . 68 OF 1954)An Act to provide for the Payment of a Bounty on the Production of Flax Fibre. GOLD-MINING INDUSTRY ASSISTANCE ACT 1954 (ACT NO . 79 OF 1954)An Act to provide for Assistance to the Gold-Mining Industry HIDE AND LEATHER INDUSTRIES ACT SUSPENSION ACT 1954 (ACT NO . 62 OF 1954)An Act to suspend the operation of certain provisions of the Hide and Leather Industries Act 19481953. An Act to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution. An Act to amend the Income Tax and Social Services Contribution Assessment Act 1936-19o3. (ACT No 74 OF I9.'>t)An Act to provide for the conversion to Standard Gauge of the Railway from Leigh Creek North Coalfield to Marree in the State of South Australia, and for purposes connected therewith. LOAN (HOUSING) ACT 1954 (ACT NO . 60 OF 1954)An Act to authorize the Raising of Moneys to be advanced to certain States for the purposes of Housing. LOAN (WAR SERVICE LAND SETTLEMENT) ACT 1954 (ACT NO . 61 OF 1954)MEAT EXPORT CHARGE ACT 1954 (ACT NO . 33 OF 1954)An Act to amend the Meat Export Charges Act 1935, and for other purposes A "" l An Act to amend the Papua and New Guinea. Act 1949-1950. PAY-ROLL TAX ASSESSMENT ACT 1954 (ACT NO . 37 OF 1954)An Act to amend the Pay-roll Tax Assessment Act 1941-1953. An Act to amend the Public Service Act 1922-1953. A ° R a £ n Yarn"" ^ ^ A An Act to amend the Repatriation Act .1920-1953. A "" ^J? T t if y t HSI ! . P Agreement for the further variation of the Agreement entered d So,?th W?.™ vf "" ™ ; ™ An Act relating to the Royal Commission on Espionage. An Act to amend the Sales Tax Act {No. 1) 1930-1953. An Act to amend the Sal.es Tax Act {No. 2) 1930-1953. An Act to amend the Sales Tax Act (No. 3) 1930-1953. An Act to amend the Saks Tax Act {No. 4) 1930-1953. An Act to amend the Saks Tax Act {No. 5) 1930-1953. An Act to amend the Sales Tax Act {No. 6) 1930-1953. An Act to amend the Sales Tax Act {No. 7) 1930-1953. An Act to amend the Sales Tax Act (No. 8) 1930-1953. An Act to amend the Sales Tax Act (No. 9) 1930-1953. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1953, and for other purposes i An Act to amend the Seamen's War Pensions and Allowances Act. 1940-1953. An Act to amend the Social Services Consolidation Act 1947-1953. An Act to approve the ratification by Australia of the South-East Asia Collective Defence Treaty. An Acttogrant and apply out of the Consolidated Revenue Fund suras for the purpose of Financial Assistance to the States of South Australia, Western Australia and Tasmania! An Act to grant and apply out of the Consolidated Revenue Fund sums for the purpose of Financial Assistance to the States. An Act to amend the Stevedoring Industry Act 1949, and to provide for an Inquiry into certain matters. THE ACTS OF THE SESSION-continued. & ^ S ^ S K t f ^ * t h °» * Crown2 J » L a n d in the P a y m e n * ° fa B o u n t y 0 , 1t h o Production of Continuous Filament Acetatep r o a M t e I ° f A t h e Commonwealth and the Premie™ of X s t e to of New **>» and LakeV i e t t i l * Act 1951 Smpmraio ACID BOUNTY ACT 1954 (AOT No. 78 OF 1954)™ t i 7 r o v i d e for the Payment of a Bounty on the Production of Sulphuric Aeid. n r . . p , , ™ , ^ APPROFBIATION ACT (NO. 2) 1954 (ACT No. 36 OF 1954)MA e ^ g r t n r a n X p X o u t ^ f the ConsoUdated Revenue Fund a sum for War Pensions. WAB An Act to amend the War Service Homes Act 1918-1951. W H E in f c T to T m p o ^ a C h ^^ An Act relating to the Stabilization of the Wheat Industry. WINE GBAPES CHARGES ACT 1954 (ACT NO . 40 OF'1954)An Act to amend the Wine Grapes Charges Act 1929-1941. WINE OVERSEAS MARKETING ACT 1954 (AOT No. 39 OF 1954). ACTS INTEBPRETATION BILL 1954[NO. 2]. F.84/55 2 . sported * C a l t h . An Aot to amend the Wine Overseas Marketing Act 1929-1953. Initiated in the House of Representatives. Second Reading. Second Reading. (Gazette, No. 45, 1954.) The Parliament was convened by the following proclamation:Commonwealth of Australia to wit. W. J. SUM Governor General. W other things provided that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit : Now therefore I , Sir William Joseph Slim, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by this my Proclamation appoint ""Wednesday, the fourth day of August, one thousand nine hundred and fifty-four, as the day for the said Parliament to assemble and be holden for the despatch of divers urgent and important affairs: and all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as Parliament House, Canberra, at the hour of ten-thirty o'clock in the morning on the said fourth day of August, one thousand nine hundred and fifty-four. Given under my Hand and the Great Seal of the Commonwealth of Australia this 26th day of July in the year of our Lord one thousand nine hundred and fifty-four and in the third year of Her Majesty's reign. By His Excellency's Command, GOD SAVE THE QUEEN ! By His Excellency the Governor General in and over the Commonwealth of Australia. Prime Minister. Question Question SIR WINSTON&#34; CHURCHILL...........................................................................................................2349 Question Question MILK ...........................................................................................................................................................2351 Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Tariff Board ........................................................................................................................................................2358 Hansard...............................................................................................................................................................2358 Customs Bill 1954 Second Reading............................................................................................................................................2358 Rayon Yarn Bounty Bill 1954 Second Reading............................................................................................................................................2359 Sugar Agreement Bill 1954 Second Reading............................................................................................................................................2360 Hide And Leather Industries Act Suspension Bill 1954 Second Reading............................................................................................................................................2377 South-east Asia Collective Defence Treaty Bill 1954 Second Reading............................................................................................................................................2382 Hide And Leather Industries Act Suspension Bill 1954 Second Reading............................................................................................................................................2390 Third Reading ..............................................................................................................................................2396 Wheat Industry Stabilization Bill 1954 Second Reading............................................................................................................................................2398 Adjournment Royal Australian Navy.................................................................................................................................2403 Papers..................................................................................................................................................................2403 Wednesday, 27 October, 1954. took the chair at 2.30 p.m., and read prayers. for Lahour and National Service, if and. when any alteration of the powers and/or functions of the Australian Stevedoring Industry Board ia thought to be necessary, arrange to consult the Australian Council of Trades UnionB before any firm policy is decided .upon, in order .to obtain the views of the unions concerned, as well as those of the Australian -Council of Trades Unions, on the matter! cussions with officers of tbe Austrahan Council of Trades Unions and. with representatives <oi other interests which may be directly affected or concerned in the matter referred to by the honourable gentleman. It ean be safely assumed that those",6,Setup
1,Mr Speakeb (Hon. Archie Cameron),,12,Waterfront Employment
2,' Mr Barnard,Will the Minister,12,Waterfront Employment
3,Mr Holt,"I have already had disofficers will be kept informed of developments as they occur, as will the representatives of the other interests I have mentioned. SIR WINSTON"" CHURCHILL. Prime Minister in relation to an approaching important event-the celebration of the SOth birthday of the Prime Minister of the United Kingdom. Would it be possible to use the forms of this House to recognize this occasion, as Sir Winston Churchill was the great war-time leader of the British CommonweaUh? If so, would it be possible to send bim a congratulatory message on behalf of this Parliament ? tain that it would be consonant with tbe wish of the House, and of every member, if, on the birthday of Sir ""Winston Churchill, I sent him birthday greetings in the name of all of us. Social Services aware that there are many partially disabled men in the community who would be eligible to receive the invalid pension and thus qualify for rehabilitation treatment and training but for tbe fact that their wives have taken emplovment and become bread-winners, thus disqualifying them from social services benefits? Will the Minister consider widening tbe field of rehabilitation to include sucb persons? the restriction upon rehabilitation benefits mentioned by the honourable member. I shall bave a look at the matter and see what can be done about it. Social Services inform the House of tbe manner in .which the allowance of 35s. a week that is paid to tbe wife of an invalid pensioner is assessed? Is the Minister aware that tbe allowance that is paid to the wife is equal to only 50 per cent, of the rate that is paid to her invalid husband, and that it is equal to less tban half of the rate that is paid to an A class widow? Furthermore, ia he aware that, in most cases, the wife of an invalid pensioner, because' of the need for her to remain athome to nurse her invalid husband, is prevented from going out to work to augment the allowance? Will the honourable gentleman examine the allowance with a view to increasing it to a full rate pension? I think that the present rate is a. shockinginjustice. bers will remember, wives' allowanceswere introduced in 1943 by the CurtinGovemment. Tbey were then fixed at a certain percentage of the invalid pension, and that rate was. confirmed by the Chifley Government some year3 later. The principle of fixing the wives'' allowances at a 'proportion of the invalid pension has not been substantially varied by this Government. I remind the honourable member that the invalid pension is £3 10s. a week but that, in addition, a family unit may receive a wife's allowance of £1 15s. a week, a child's allowance of l is . 6d. a week, and an additional allowance of 5s. a week for child endowment for the first child. In other words, a family consisting of an invalid husband, a wife and one child mav receive a total of £6 ls. 6d. In addition, a permissible income of £7 may be earned. There are a number of cases in which women are able to earn other sums of money, although they may not earn asmuch as £7. This matter has received sympathetic consideration from this Government, as it has from other governments, but I shall further investigate it as soon as it is possible for me to do so. ter regard an income of £3 10s. a week as being adequate, having regard to prevailing high prices, to meet the essential needs of an Australian citizen in respect of shelter, clothing, food, &c. ? Is the Prime Minister aware that, because of high rents and excessive food and clothing prices, persons who are entirely dependent upon Commonwealth pensions, such as age, invalid, widows and war service pensions, are actually slowly starving to death? Will he say whether the Government has any plan to deal with' this situation either immediately, in the near future, or at any otber time? If so, when does he expect to be in a position to announce its details?",12,Waterfront Employment
4,Mr Dean,I direct a question to the,13,Social Services
5,Mr Menzies,I am perfectly cer,13,Social Services
6,Mr Galvin,I s tbe Minister for,13,Social Services
7,Mr Mcmahon,I was not aware of,13,Social Services
8,Mr Costa,Can the Minister for,13,Social Services
9,Mr Mcmahon,As honourable mem,13,Social Services
