speakerGroups,speaker,theText,pageNumbers,title
0,"An Act To Grant And Apply Out Of The Consoudated Eevenue Fund A Sum For The Service Of The Year Ending The Soth Day Of June, One Thousand Nino Hundred And Forty","seven, and to appropriate the Supplies granted by the Parliament for that year. An Act to grant and apply out of the ConsoUdated Revenue Fund a sum for the service of the year ending the 30th day of June, One thousand nine hundred and forty-seven, for tlie purposes of Additions, New Works, Buildings, & c , and to appropriate that sum. An Aot to amend the Census and Statistics Act 1905-1938. An Aet to alter the Constitution by empowering the ParUament to make Laws for the Provision of Maternity Allowances, Widows' Pensions, Child Endowment, Unemployment, Pharmaceutical, Sickness and Hospital Benefits, Medical and Dental Services, Benefits to Students and Family Allowances. An Aet to amend the Customs Tariff (Special War Duty) Validation Act (No 2) 1943An Act to make provision for the Security and Defence of the Commonwealth during a Time of Transition from War Conditions to Conditions of Peace, and for other purposes. An Act to amend the Excise Tariff Validation Act (No. 2) 1943. LOAN (HOUSING) ACT 1946 (No. 76 OF 1946)An Act to authorize the Raising of Moneys to bo advanced to the States for the purposes of Housing. An Act to amend the Ministers of State Act 1935-1941. QANTAS EMPIRE AIRWAYS AGREEMENT ACT .1946 (No. 75 OF 1946)An Aot to authorize the execution of an Agreement for the Purchase by the Commonwealth of certain shares in Qantas Empire Airways Limited, and to appropriate the Moneys necessary for the purchase of those shares. An Aot to amend the Sales Tax Act (No. 1) 1930-1943. An Act to amend the Sales Tax Act (No. 2) 1930-1943. An Aot to amend the Sales Tax Act (No. 3) 1930-1943. An Act to amend the Sales Tax Act (No. 4) 1930-1943. An Aot to amend the Sales Tax Act (No. 5) 1930-1943. An Act to amend the Sales Tax Act (No. 6) 1930-1943. An Aot to amend the Sales Tax Act (No. 7) 1930-1943. An Act to amend the Sales Tax Act (No. 8) 1930-1943. An Act to amend the Sales Tax Act (No. 9) 1930-1943. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1946. . An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South AustraUa, Western AustraUa and Tasmania. An Aot to grant and apply out of the Consolidated Revenue Fund a Sum for the purpose of making Grants to certain States for the purpose of Drought ReUef. An Act to amend the Wheat Export Charge Act 1946. An Aot to amend the Wheat Industry Assistance Act 1938. An Act to amend the Wheat Industry Stabilization Act 1946. An Act to impose a Tax in respect of certain Wheat. [The only Bill remaining on the Notice-paper was the Acts Interpretation Bill 1946, which was initiated in the House of Representatives and reached the second reading stage.] His Roval Highess the Governor General in and over the A USTRAL IA TO WIT . ooverm,r-oenerai. other things provided that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit: Now therefore, I , 'Henry William Frederick Albert, Duke of Gloucester, the Governor General aforesaid, in exercise of the power conferred by the said Constitution do by this my Proclamation appoint Wednesday the sixth day of November One thousand nine hundred and forty-six as the day for the said Parliament to assemble and be holden for the despatch of divers urgent and important affairs: and all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as the Houses of Parliament, Canberra, at the hour of Two o'clock p.m. on the said sixth day of November, One thousand nine hundred and forty-six. Given under my Hand and the Seal of the Commonwealth of Australia aforesaid this 23rd day of October, in the year of our Lord, One (L.S.) Majesty's reign. (Gazette No. 200, 1946.) J J = Commonwealth of Australia. thousand nine hundred and forty-six and in tbe tenth year of His By His Royal Highness's Command, J. B. CHIFLEY Prime Minister. GOD SAVE THE KING ! Question Question Shipping................................................................................................................................................................496 Question Question Question Question USE OF WORD &#34;TOBRUK..................................................................................................................498 Question MEAT PRICES..............................................................................................................................................498 Question RE-ESTABLISHMENT.................................................................................................................................498 Postmaster-general&#39;s Department.................................................................................................................499 Question Question Question Question Question Question Floating Mines ......................................................................................................................................................502 Question Loan (Housing) Bill 1946 Second Reading..............................................................................................................................................513 Question Adjournment .........................................................................................................................................................527 Papers....................................................................................................................................................................529 Answers To Questions Income Tax Arrears........................................................................................................................................530 Industrial Unrest.............................................................................................................................................530 House of Representatives. will. Friday, 22 November, 1946.. took the chair at 10.30 a.m., and read from Perth, to be extended from prayers. M h MENZIES In view of reports ports? which appeari n this morning's, newspapers, I ask the Prime Minister whether ber must be aware that there isan acute he is in a position to make any announceshortage of shipping throughout the ment as to Che-appointment of a successor world. I shall ask. the Minister for to. Mis. Royal' Highness the Duke of Supply and' Shipping to see whether anyGloucester as the Governor General? tion to make any statement regarding an appointment to the position of Governor General. As the right honourable gentleman knows, this appointment lies in the hands of His.Majesty the Ring. I do not Commerce and Agriculture able to state propose to engage in any discussion in whether finality has yet been reached in regard to the: matter.. MrW ATKINS -Will the Minister orable gentleman also state whenreprerepresenting the Minister for Supply and sentatives. Q£ dairy farmers, are to be Shipping endeavour to ascertain from the 'Government of New South Wales what are the future intentions in regard to shipbuilding at Newcastle shipyards? What orders have been, placed by l i e Australian Shipbuilding Board? There is widespread apprehension among employees in regard to continuity of employment. a shipbuilding programme for the postwar period, which, from memory, I believe, involves the construction of 30,000 tons of shipping a year, and will continue for many years. I am riot, at the moment, aware of what part Newcastle shipbuilding yards w ill play in the programme, but I shall ask the Minister for Supply and Shipping to supply the information to the honourable member.. shipping services to Darwinand the north-west coast of Western Australiaan area, that I have recently visitedthe. Minister representing, the Minister for Supply and. Shipping make representations to his colleagueand to the Government of Western Australia for the Wyndham to Darwin, and for the institution of a monthly,, or at least a regular, shipping service to Darwin from eastern thing can be done to meet his. requests. connection with the setting up of a committee to inquire into costs of production in the dairying industry? Canthe-hon-",8,Appropriation Act 1946 47 No 56 Op 1946
1,Mr Speaker (Hon. J.. S. Rosevear) Next Voyage Of The Motor Ship Koolinda,,12,Dairying Pbodwction Costs T Appointment Of Advisory Committee
2,Mr Chifley,I am not in a posi,12,Dairying Pbodwction Costs T Appointment Of Advisory Committee
3,Mr Dedman,The Government has,12,Dairying Pbodwction Costs T Appointment Of Advisory Committee
4,Mr Blain,Becaus e of the lack of,12,Dairying Pbodwction Costs T Appointment Of Advisory Committee
5,Mr Dedman,The honourable mem,12,Dairying Pbodwction Costs T Appointment Of Advisory Committee
6,Mr Williams,"I s the Minister forcalled into conference to discuss the allocation of the increased returns received from sales of dairy products under the recently revised contract prices? deavouring to arrange a suitable date for the conference referred to. I have not yet been able to fix a firm date, but I hope that the conference will be held about the 17th December. In accordance with the undertaking given by the Government in response to a request by the industry, action is now being taken to constitute the Joint Dairying Industry Advisory Committee on Production Costs. The committee will consist of nine members-fou r representatives of producers and four representatives of Commonwealth Government departments interested, together with a chairman nominated by the Government. The members will beMr T. Flood Plunkett, M.L.A., Queensland; Mr C. A. Gibson, New South Wales; Mr G. C. Howey, Victoria; Mr J. P. Norton, Western Australia-representin g producers of South Australia, Western Australia and Tasmania; Mr W. S. Kelly, Commonwealth Prices Branch; Mr P. W. Nette, Department of the Treasury; Mr C. Sheehy, Controller of Dairy Products; Mr zV. Spencer, Department of Commerce and Agriculture; and Mr state what amount of money was raised J. Crawford, Bureau of Agricultural Economics, who will be chairman. The committee will' be empowered to inquire into the Costs of production within the dairying industry, particularly butter and cheese, and to deal with such other matters concerning the industry as are referred to it from time to time by the Government. It is anticipated that the first meeting of the committee will be held at an early date. for Commerce and Agriculture inform me how the members representing the producers on the committee were selected? Were they nominated, or recommended by producers' organizations in the various States? who were selected to act on the committee were chosen by the Government from representative producer organizations. representing the Minister for Supply and Shipping furnish particulars of the progress made at the Lakes Entrance oilfield in. Victoria, showing the cost of the work to date, when completion of the shaft may be expected, whether any oil has yet been obtained from it, and, if so, what quantity? Will the Minister state what progress has been made at the Nelson oil bore in the Portland district of Victoria? Can the Minister also say what quantity of power alcohol, if any, has been obtained from wheat during the last twelve months from the four distilleries established for that purpose? ister for Supply and Shipping to make inquiries regarding the three matters mentioned by the honourable member, who will be supplied later with the information, desired by him. HMAS. "" SYDNEY "" : REPLACEMENT FUND-HMAS . "" ADELAIDE "" . by public subscription to the fund for tbe replacement of the HMAS. Sydney? Where is the money now and what use, if any, is being made of it? What interest is being paid on the money? What is proposed to be done with the money ? trust fund, and, as honourable members know, trust funds can be disposed of only by decision of Parliament. I cannot supply detailed answers to the other parts of the honourable member's question, hut I shall obtain the information for him. duce legislation to deal with the matter? for Parliament to take action. for the Navy say whether it is a fact that HMAS. Adelaide is to be put out of commission and dismantled If so, will he give consideration to a proposal",12,Dairying Pbodwction Costs T Appointment Of Advisory Committee
7,Mr Pollard,by leave I am en,13,Royal Australian Navy
8,Mr Mobride,Will the Minister,13,Royal Australian Navy
9,Mr Pollard,The representative,13,Royal Australian Navy
