speakerGroups,speaker,theText,pageNumbers,title
0,"F$Ouse Of Ftepresttitatibes. Thursday, H August, 1902. P.m., And Read Prayers. Minister For Trade And Customs Whether The Alterations Whioh Have Been Made In The Customs Tariif Will Come Into Operation At Once 1 Ter For Trade And Customs Whether He Has Noticed, From The Telegrams In The Press To","cerned, I am now prepared to deliver the day, that Sir John See hasstated that he will shortly give the. Legislative Assembly of New South Wales an opportunity of discussing tbe desirability of-establishing State ironworks 1 to read the whole of the news this morning Treasurer whether he is able to give any information as to what course the Government are taking with respect to the works proposed to be constructed out of loan account 1 If their construction is being held in abeyance pending a decision on the Loan Bill, when do the Government expect to be able to bring, the question -before the House with a viewto a definite conclusion being, arrived at 1 I also wish to know whether any works which were authorized on the Estimates to be built out' of revenue are being held over pending the decision of Parliament as to the Loan Bill? were authorized to be constructed out of revenue; but the authorization ceased on 30th J une last, and the inoney will have to be re-voted this year. With regard to ordinary loon works, I.am simply paying out of the Treasurer's advance for those which ore absolutely necessary until the House has an opportunity of deciding whether it will authorize the: floating: of a loan. It will not be in a position to decide until I make a financial..statement, and show how the works which we propose to build out of loan account will affect the revenue of the various States. I have not yet received the estimates: from all the States, but I hope in the early part' of September to be able to make a financial statement, and the House can then deal with the question of constructing new works-out of loan account orrevenue--whicheve r course the state of the finances may then appear to render expedient. mates will not be ready till the. third week in September as stated in .the press yesterday t it will be so late as the third week in Sep-' tember. I hope they will be ready early in the -month. I hod. hoped to deliver the Budget speech in the middle of this month. So far as the Treasury Estimates are conBudget speech, but there is some difficulty",14,Setup
1,"Mr Speaker, Took The Chair At 2.30",,14,Public Wobks
2,Mr Mcdonald,"I' desire, to ask the",14,Public Wobks
3,Mr Kingston,"To-day , 1 think.",14,Public Wobks
4,Mr Thomas,I rise to ask-the Minis,14,Public Wobks
5,Mr Kingston,No ; I had not time,14,Public Wobks
6,Mr Watson,I desire to ask the,14,Public Wobks
7,Sir George Turner,"Certain works,",14,Public Wobks
8,Mr Watson,Is it a fact' that the Esti,14,Public Wobks
9,Sir George Turner.^,"I do notthinkin getting the estimates of expenditure from the various States, and after their receipt from the departments I ""have to take a hand in them, and that takes a little time. surer whether he is aware that men who have been employed by the Postal department in constructing telephonic lines have been kept out of their money for a considerable time 1 It is alleged that the delay has occurred in his department, and I. desire to Minister for Defence, vpon noticeknow if he will take steps to expedite the payments 1 delay in the Treasury'department. Although tinned fish purchased from the canteen on boo -, I may refuse to provide money for material the transport ship Custodian, and if not. *ny to a large extent, I always find money for not! wages immediately it is asked for. If my honourable friend will tell me of any specific cases coses I shall take good care that the difficulty Queensland Contingents erom South Africa? is remedied. the construction of telephonic lines 1 no such cases brought before me. The only cases I know of occurred in Queensland, punish those responsible for supplying such unwhere the constable was overrun to the from serving the Empire on the battle-fields or amount of £15,000. I provided that money South Africa? early in July, immediately after I got the Treasurer's advance. I know of no cases John Anderson died on the 9th June, and the in New' South Wales, and I can only ask official intimation of his decease had reached his my honourable friend to mention to me any parents up to the 2nd July, and will he explain specific cases of which he is aware. the Acting Prime Minister whether he will set apart a day towards the close of the the honourable member's questions are as session for the resumption of the debate on follow :the motion of the honourable member for Coolgardie, respecting the ill-treatment of 9th June last, on board the transport Custodian the aborigines of Western Australia 1mise of that kind at this stage; but fully cause of death being deemed sufficient. admit the importance of the question, and the necessity of dealing with it . A chance gents from similar causes. for discussing it may offer, but if it does not we shall not be prevented from enterthat the food (tinned fish) was ship's stores purtaining any representations which may be chased by deceased from the purser. All rations made to us on the subject. Minister considered the advisability of tions will be made. setting apart a day for the consideration of my motion, which is a very important one, Commonwealth Forces of Queensland,' on 1st relative to the general elections of members Jiily, and on same day particulars of death were of this House and the Senate being held on the same date ? will be necessary to discuss that motion much, or at all. It is a matter of administration which will be fully under the control of the House next year, on which I think the honourable member will, have a very considerable body of support. 1. Has any inquiry beeu made into the circumstances surrounding the death, on the 9th JuneI know of no last, of Trooper John Anderson, of Silkstone, Ipswich, Queensland, through poisoning by eating 2. Is the Minister aware that, several similar (ono fatal) of poisonir J occurred on the troopship returning with (he Fifth and Sixth 3. Has any inouir; been made as to how the about contracts for poisonous food *os obtained, by whom it was supplied, nnr< whether that supplied as rations or obtained oy purchase on board these sliips was I have hod subject to any inspection ? 4. Docs the Minister intend to tnke steps to wholesome food to men going to or returning 5. Is the Minister aware that, though Trooper ship arrived at Capetown on the loth June, uo why and how this delay was occasioned ? 6. Has the property loft by Trooper Anderson been returned to his parents ? If not, will the Minister cause inquiries to be made as to its disI wish to ask position, with a view to its return? 1. Trumpeter John Anderson died at sea on en route to South Africa, the medical certificate showing cause of death as fish-poisoning. No inI cannot make any proquiry was held, the medical officer's certificate of 2. There is no record as to death of any member of Fifth or Sixth Queensland Contin3. It is stated that inquiry was -made showing prior to issue were inspected daily. A. This a matter in the hands of the Imperial 5. The firatintimation of' death of Trumpeter Anderson was received by the Commandant,",14,Public Wobks
10,Mr Brown,I wish to ask the Trea,15,Trumpeteranderso N
11,Sir George Turner,,15,Trumpeteranderso N
12,Mr Brown,What,15,Trumpeteranderso N
13,Sir George Turner,,15,Trumpeteranderso N
14,Mr Henrywillis,,15,Trumpeteranderso N
15,Mr Deakin,,15,Trumpeteranderso N
16,Mr Poynton,"Has the Acting Prime authorities in South Africa, to whom representa",15,Trumpeteranderso N
17,Mr Deakin,I do not know that it,15,Trumpeteranderso N
18,Mr Wilkinson Asked The Acting,,15,Trumpeteranderso N
19,Sir William Lyne,"The answers towired to parents of deceased. The transport did not call at Capetown, the first port of call being Durban; date of arrival there 18th June. The death of Trumpeter Anderson was reported to the authorities there immediately on arrival. C. As is customary in such cases, the clothing of deceased was sold on board ship, the inoney realized and cash found in his possession having been remitted by bank draft to his father on 2.1st June; his watch and ring being forwarded through the Customs at the same time. presenting the Postmaster-General, upon notice.1. Whether it regulation has been made restricting the commission payable by the department to licensed sellers of stamps to £78 a year, or 5s. per day ? 2. Whether this means that if a licensed seller of stamps buys stamps on any one day which will entitle him to a higher commission than 5s., his commission will be reduced to 5s., though he or she may have purchased no stamps on the preceding day ? 3. If this interpretation is correct, what are the reasons for this regulation ? Sir PHILIPFYSH the honourable member's questions are as follow:J. It has been approved to make a regulation restricting the payment of commission on the sale of postage stamps ns indicated. 2. It means that a licensed vendor of postage stamps will not be allowed commission exceeding 5s. per day throughout the year, and arrangeinents will be made to adjust the stipulated amount of commission monthly. 3. The reasons for the regulation are to confine the vending of stamps under licence to the legitimate requirements of the public, and to prevent a division of the commission with large purchasers w o r t h ) of stamps, who, it is considered, should purchase rate so f a r as this side of the House is directly from the Post-officeTrade and Customs, upon noticeWhether the following statement, appearing in the Aye of Tuesday last, is correct, viz. :"" A law exists-and a very excellent one, too-that no spirits, either manufactured in Victoria or imported from abroad, may go into consumption guine as I am in my' disposition, I am until they have been six months at least in bond. a f r a i d t h a t it is too much to hope. It is But the wording is such that spirits distilled in the other States of the Commonwealth cannot now a question between the Government be excluded under existing regulations, and can and their followers and the Senate. O u r and do come in here bran-new, to the detriment work is done. We can only look on and of the public health, and in unjust competition wait. No matter w h a t view may be held with other spirits which havo to bear the expense and loss of six months' storing before they on this side or on t h a t side, I hope t h a t the can be marketed""-and , if so, what steps he f in a l result w ill be satisfactory to us as a proposes taking, in the interest of the public Parliament, even if it is not satisfactory to health and of fair play, to apply to distillers the country as a whole. in the other States similar regulations to those now applied in Victoria? 42 x honourable member's question is as follows : The department is advised that the Victorian legislative prohibition of the issue of permits for the clearance of spirits from distilleries before the spirits are six months old is superseded by the Federal Distillation Aot, and consequently Victorian distillers are now being allowed to clear as in other States where no such prohibition exists. The matter will be further considered in connection with the intended amending Distillation Bill. Consideration of committee's report on the requests made by the Senate. That the following report be adopted, and the BiU be returned to the Senate accordingly :1. The committee haa agreed that the date of any of these amendments shall be the date of its being made in the Bill by the House of Representatives. 2. The committee has agreed that the amendments requested by the Senate be made in regard to-Requests Nos. 3, 9 (as to part), 17, 19, 21, 22, 23, 24, 27, The answers to 31, 32, 33, 34, 35, 47, 48, 49, 50, 52, 53, 54, 55, 56, 57 (as to part), 65, 68, 69, 70, 71 (as to part), 73, 76, 77, 78, 87, 89 (as to part), 91, 93. 3. The committee, has agreed that the amendments requested by the Senate be made with modifications in regard to-Requests !Nos. 6, 9 (as to part), 13, 18, 28, 38,57 (as to part), 71 (as to part), 75, 79. 4. The committee has not agreed to -make the remainder of the amendments requested by the Senate. I am sure we are a l l . glad, at any concerned, t h a t a t last we have reached the end of our labours. We are sorry t h a t more liberal concessions were n ot made, so when the B ill l e f t this Chamber we had reached absolute finality. Question resolved in the affirmative.",15,Trumpeteranderso N
20,Mr Poynton Asked The M I N I S T E R Re,,16,Customs Tariffbill
21,Mr Mauger Asked The M I N I S T E R F O R T H A T We M I G H T Have Reasonably Hoped T H A T,,16,Customs Tariffbill
22,Mr Kingston,The answer to the,16,Customs Tariffbill
23,M O T I O N (By Mr Kingston ) Proposed,,16,Customs Tariffbill
24,Sir William Mcmillan ( W E N T,,16,Customs Tariffbill
25,Mr Watson,We hope so now.,16,Customs Tariffbill
