speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Friday, 11 March, 1932. Took Tbe Chair Nt 10.30 A.m., And Read Prayers. Explanation. Last Night, On The Motion For The Adjourmnent, The Minister For Trade And Customs ( Mr Gullett) Made A Perfervid And Unfair Attack On Me By Stating That I Had Made Misleading State","ments regarding the tobacco-growing industry. That charge lies, not against me, but against the Minister and tbe tobacco company to which he referred. Thc honourable gentleman stated that the company had written to a grower in Western Australia, "" We are not interested in the purchase of Australian-grown leaf,"" and he charged me with having made that passage the basis of an attack on the Government. The company's letter is in the possession.of the Minister, who should know that the complete sentence reads, "" We would advise that, at the present time, we are uot interested in the purchase of Australian-grown leaf."" In view of the company's subsequent statement to the Minister, that letter is misleading; had the company stated that at no time hod it heen interested in Australian-grown leaf, its meaning would hove been clear. The Minister has charged me with attempting to rake up something unfavorable to the Government; but the comment in the letter from my correspondent was very mild. He said personal explanation is to enable a.n honourable member to correct misrepresentations of which he believes himself to have been the victim. member for Porrest is really making a further statement in reply to the Minister for Trade and Customs. If that is his desire, he will have an opportunity on the motion for the adjournment of the House this afternoon. already shown clear misrepresentation of The honourable",10,Setup
1,Mr Speaker (Hon. G. H . Mackay),,10,Duties
2,Mr Prowse,I rise to a personal,10,Duties
3,Mr Speaker,The purpose of a,10,Duties
4,Mr Prowse,"I submit that I havemy attitude by the Minister for Trade and Customs. If the company's letter is ambiguous, the fault is not mine. The letter is capable of the interpretation that has been placed upon it, as the Minister would recognize if ne were fair. I merely presented to the House the view expressed by a correspondent on behalf of other growers in Western Australia, and I asked the Government to investigate the matter. Surely a member is not to be attacked by Ministers for merely discharging the duty he owes to his constituents ! The honourable gentleman made another misleadiug statement remind the honourable member that the right of personal explanation is a privilege extended to honourable members to enable them to correct misrepresentation. The honourable member may not abuse that privilege in order to argue a subject. mispresentations by the Minister, and as you, Mr Speaker, have cramped my style, I cannot pursue the matter further. planation. The honourable member for Porrest( Mr Prowse) yesterday read an extract from a letter writtew by a tobacco company to a grower in Western Australia, in which the company stated that "" at the present time"" it was not interested in the purchase of Australian leaf. On the basis of that statement, the honourable member launched an attack on the Government, claiming that the letter was evidence that the Government's tariff policy in regard to tobacco was reducing the price to be paid this year to growers. Se said that the passage quoted by his correspondent indicated the disposition of manufacturers to' lower prices immediately. I explained last night that the company had never yet bought one pound of Australian tobacco, and that the words "" at the present time"" merely indicated that in future the company may be interested in the purchase of Australian leaf. ThatI believe to be the case. The honourable member's attack was without justification; before making such a statement to the House he might have had thc courtesy to refer the matter to my department. certainty and anxiety of tobacco-growers tobacco-growers, and receive at Canberra regarding their future, will the Prime Minister arrange for this House to reassemble immediately after Easter in order to decide what protection the industry shall have? to the House the definite assurance that this industry will be further considered in the light of representations made during the debate on Tuesday last. Inquiries are being made into the circumstances of the industry, and the necessary information will not be available soon enough to enable us to call the House together to deal with the subject immediately after Easter. If this problem is to be considered thoroughly, ample time for investigation must be allowed. lowing letter from the Brisbane Chamber of Commerce:I have the honour, by direction, to confirm telegram despatched you this afternoon, containing resolutions as follow:Cotton -That this chamber records its emphatic protest against the alteration of duties on cotton yarns at the present time owing to the damaging effect which this will have on primary producers engaged in the production of cotton. The direct effect of the change of duty is going to be a reduction in the already meagre returns received by cotton-growers. The industry is a big employer of labour, and for this reason alone deserves special consideration. Disorganization at the present time is most inopportune as the harvesting of the crop has just commenced. of the Opposition has had sufficient parliamentary experience to know that questions are intended to elicit, not to give, information, and that the making of statements by reading lengthy extracts from letters is not in order. If the honourable member desires to base a question upon a letter he must summarize its contents. of Commerce, which is not noted for being a protectionist body, has transmitted a resolution protesting against the reduction of the duty on cotton yarn. In view of the fact that the gross return to cotton-growers last season %vas only about £8 an acre, I ask the Prime Minister whether he will extend^to that industry Y",10,Duties
5,Mr Speakee,Order! I again,11,Cotton Duties
6,Mr Peowse,I have dealt with two,11,Cotton Duties
7,Mr Gtjllett,On a personal ex,11,Cotton Duties
8,"Mr Thompson""",To relieve the unthe .same courtesy as he-extended to,11,Cotton Duties
9,Mr Lyons,I have already given,11,Cotton Duties
10,Mr Forde,I have received the fol,11,Cotton Duties
11,Mr Speaker,The Deputy Leader,11,Cotton Duties
12,Mr Forde,"The Brisbane Chambera deputation from the cotton industry before the tariff schedule is discussed in this chamber? ceive such a deputation. public interest in proposed legislation against unlawful associations, will the Minister representing the Attorney General inform the House whether the necessary bill has been drafted, and when it will be introduced ? not usually announced by reply to questions. I can only assure the honourable member that legislation on the subject he has mentioned will be introduced at such time as the Government considers most appropriate. conflicting nature of the newspaper reports, will the Acting Minister for External Affairs make another of his informative statements to the House concerning the situation in the Ear East? able member's tribute to the informative character of my previous statements on the trouble between China and Japan. According to reports in this morning's newspaper, the prospects in tbe Far East are more hopeful, but the Government has received no confirmatory cablegrams. Home Affairs whether the Government dated will consider the advisability of making in reply have to advise that, while the names available to the Canberra unemployed an of several charitable organizations for the area of land where, under supervision, distribution of unserviceable clothing, &c, have they may grow vegetables for their own been sustenance, thus preserving them from policy to be adopted in regard to distribution the deteriorating effect of continued unto country centres has been referred to Army employment, and helping, by example, to Head-quarters for direction. solve generally ? similar suggestion has already been made Prime Minister intend to do in respect of by the honourable member for Adelaide the provision of clothing and tents for ( Mr Stacey), and is receiving consideraunfortunate people in the country areas tion. Minister sympathetically consider the transfer of at least one Commonwealth department to Canberra during the next financial year ? been brought to the notice of thc Government by a deputation of Canberra citizens, and is receiving consideration. Mr E. J. HARRISON -Having regard to the hostility shown by some members of the preseut Ministry, while in Opposition, to the super tax on property income imposed by the Scullin Government, I ask the Assistant Treasurer whether, when the state of the finances permits, he will repeal that impost, and so give relief to the suffering taxpayers ? the incidence of taxation will be taken into account when the budget for the coming year is under consideration. I cannot promise relief from taxation generally, but alterations in incidence will have as the principle behind them the doing-of anything that will stimulate and assist in the recovery or development of industry in Australia. following letter from Mr L. H . Story, of Victoria Barracks, Paddington :I ask the Minister for I have to acknowledge receipt of your letter 2nd Marcli, 1932, relative tn the supply submitted, their activities are confined to the metropolitan area. The question of the the unemployment problem In view of the fact that the distribution of unserviceable clothing is confined to who have been evicted from their homes ?",11,Cotton Duties
13,Mr Lyons,I shall be glad to re,12,Unemployment Distribution Of Clothing
14,Mr Jennings,In view of the,12,Unemployment Distribution Of Clothing
15,Mr Bruce,Governmen t policy is,12,Unemployment Distribution Of Clothing
16,Mr Ward,Having regard to the,12,Unemployment Distribution Of Clothing
17,Mr Bruce,I appreciate the honor,12,Unemployment Distribution Of Clothing
18,Mr White,,12,Unemployment Distribution Of Clothing
19,Mr Archdale Parkhill,"A the metropolitan area, what does the",12,Unemployment Distribution Of Clothing
20,Mr Blakeley,Will the Prime,12,Unemployment Distribution Of Clothing
21,Mr Lyons,This matter has already,12,Unemployment Distribution Of Clothing
22,Mr Bruce,The whole subject of,12,Unemployment Distribution Of Clothing
23,Mr James,I have received the,12,Unemployment Distribution Of Clothing
