speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 18 October 2016 Country And Read Prayers. Gun Control The Following Motion: That: (1) The House Notes That: (A) This Morning, There Are Reports The Prime Minister Will Do A Deal On Gun Laws To Pass The Abbott Government's Industrial Relations Bills; And (B) The Prime Minister Has On At Least Five Occasions Just This Morning Refused To Rule Out Trading Away John Howard's Gun Laws To Pass The Abbott Government's Industrial Relations Bills; And (2) Therefore, The House Resolves That It Will Never Put The Safety Of Australians At Risk By Trading Away John Howard's Gun Laws To Pursue An Abbott Government Attack On Workers. Leave Not Granted. That So Much Of The Standing Orders Be Suspended As Would Prevent The Member For Maribyrnong From Moving The Following Motion Forthwith","That: (1) the House notes that: (a) this morning, there are reports the Prime Minister will do a deal on gun laws to pass the Abbott Government's industrial relations bills; and (b) the Prime Minister has on at least five occasions just this morning refused to rule out trading away John Howard's gun laws to pass the Abbott Government's industrial relations bills; and (2) therefore, the House resolves that it will never put the safety of Australians at risk by trading away John Howard's gun laws to pursue an Abbott Government attack on workers. Just how weak is Malcolm Turnbull? Malcolm Turnbull, the member for Wentworthgun laws to pursue the member for Warringah's attack on workers. This is a disgrace and it must be stopped now. The Prime Minister is willing to risk more guns on the streets for one vote in the Senate. What price will this Prime Minister not pay to gain one grubby vote in the Senate? Just how weak is the Prime Minister? Just how weak is the member for Wentworth? This is the story of his prime ministership-a new disappointment every day. The problem with this Prime Minister is that the world knows how weak and wounded he is. People know that, if they hold out, the Prime Minister gives in. Every time there is a hard issue, he simply gives in. Every time there is a hard issue, he gives away more of himself and the man he once was, just to keep the job he desperately craves.",15,Setup
1,"The Speaker (Hon. Tony Smith) Took The Chair At 12:00, Made An Acknowledgement Of",,15,Motions
2,Mr Shorten (Maribyrnong,Leader of the Opposition) (12:01): I seek leave to move,15,Motions
3,Mr Shorten,I move:,15,Motions
4,The Speaker,The Leader of the Opposition will refer to people by their correct titles.,15,Motions
5,Mr Shorten,"The weak member for Wentworth is prepared to trade off John Howard'sYet again, we see another group tweaking the prime ministerial tail. This man, who has traded off so many of his former views and so much of his integrity, keeps finding new ways to let Australia down. On radio and at his press conference just this morning, he had five opportunities to rule out the proposition that he is watering down the gun laws in return for grubby votes. His refusal to rule out changes to gun laws shows that, at best, he is contemplating doing this and, at worse, he has already agreed to do it. This is the sort of thing that you would see in the United States-gun laws treated as a legislative bargaining chip. Gun control should not be a political plaything; it should be the source of a unanimous view of this parliament and of this House. It marks those sitting in the government very poorly that they will not stand up and rule out watering down our gun laws. Every minute the government refuses to rule out the betrayal of our gun laws in return for its anti-worker, anti-union, antifairness agenda marks this government as one of the weakest governments in federation. There are some things that are simply too important for political games, and gun laws should be at the top of this list. There are plenty of disappointments I and Labor have with this government, but it never occurred to me in my wildest dreams that the government would sell out on gun laws because they are so obsessed about destroying unions and the representatives of workers and a better deal for workers. My message is not to the Prime Minister and not to those shaking headsthose weak people sitting opposite; my message is to the people of Australia. Tell the Prime Minister that you do not want the gun laws changed. Ring him; email him; talk to your local representatives; talk to the members in all of those marginal seats who are more interested in saving their jobs. This is now a job for the people of Australia. We have a government where the Prime Minister is so wounded and so weak that he will do any deal to try to harm and destroy the representatives of working people to introduce different laws for different categories of workers in Australia. He is so desperate to pursue an anti-union agenda forced on him by the right of his party that he will sell out gun laws. Ring him up, email himAustralian people, we call upon you to just tell him, 'No; no way; no chance; not ever will we agree to watering down the gun laws.' Look at those members of the government smiling as if they are pulling some clever trick. This is not the party of John Howard anymore. They claim the mantle. They are not fit to clean his shoes on this issue. These laws have made Australia safe, and you should think very carefully before you tamper with laws which have made Australia safer. It was a great achievement of John Howard, proudly supported by Kim Beazley. Let me remind this government of amnesia and weakness what John Howard said on the 20th anniversary of those terrible events at Port Arthur. He said this, and I quote exactly: … I'm wholly against any watering down of the existing laws, and I would encourage sensible strengthening of the existing laws. Let me remind those opposite of what the Prime Minister's predecessor said about the risk this poses to national security. On 12 August last year, the member for Warringah said: 'Importing so many of the high-capacity Adlers was inappropriate in a heightened threat environment.' Yesterday, the Prime Minister, who challenged us for daring to question the competence of the Attorney-General of Australia-a common topic which, we are all know, is not possible to defend-said, 'How dare there be a question of any watering down of national security.' Well, your words come back to haunt you today, Prime Minister. Let me remind the Prime Minister of what he said in Tasmania this year. He said: … the leadership that was shown by our Prime Minister, John Howard, ensured that we have had, and have, the toughest gun control laws in the world, and we are committed to ensuring they remain just that. He goes on-as he does: Our collaboration and our commitment is utterly unwavering. Australia has the toughest gun control laws in the world, and we will continue to keep them that way. It is horrifying to think that, when the Prime Minister said that, what he actually meant was: 'We will continue to keep them that way until we need a vote in the Senate; then all bets are off.' Why is he making this sordid deal? It is just so he can create a new industrial bureaucracy. Let us talk about the facts around this ABCC legislation that he is so keen to water down the gun laws for. Firstly, there is already a building regulator in place. They already have coercive powers. They have already-in their last report-done 130 investigations and they have used these powers on 17 occasions. Secondly, Labor is gravely concerned that workplace deaths and injuries will increase. During the ABCC's time, fatalities for construction workers nearly doubled from an average of nearly two and a half fatalities per 100,000 workers to nearly five fatalities per 100,000 workers. In 2007, when the coalition's ABCC was last in place, worker deaths on construction sites hit a 10-year high of 51 of our fellow Australians dying at work. After Labor abolished the ABCC, workplace deaths dropped by 80 per cent. The third problem we have is that the ABCC will not improve productivity. Construction industry productivity increased more in the seven years before the introduction of the ABCC than it did in the seven years after the ABCC was created. Since the ABCC has been abolished, productivity has increased every year, year on year. The reality is that this is a government not interested in safer workplaces, better unions. They are not interested in safer streets now or better gun laws. No conservative government in history has ever believed in a better deal for workers. They hate unions. This mob is no different. It is deeply disturbing that this mob had to be dragged kicking and screaming to do anything about 7-Eleven. They are happy while workers in this country are being paid half the minimum wage. They have done nothing to deal with widespread reports of corruption and rorting in the visa system. The Prime Minister could not even work up a tweet to commiserate the Ford workers as they worked on their last day. The only time they talk about wages is when they complain that they are too high. The double dealing of this Prime Minister on gun laws shocks even his Labor critics. We know that he has sold out nearly everything else he believes in. I want to conclude by asking the Prime Minister one thing: you will not stand up to the right-wing wolves of your party; will you, just for once, stand up for Australia? If you do not believe me, I will leave you with the words of the tweet of the member for Warringah, just recently tweeted: Disturbing to see reports of horse-trading on gun laws. ABCC should be supported on its merits. The member for Warringah is a strong man. Labor will stand up. People of Australia, tell Malcolm Turnbull: no deal on gun laws. (Time expired)",15,Motions
6,The Speaker,"Is the motion seconded?Ms Plibersek: Mr Speaker, I second the motion and reserve my right to speak. Speaker, the Leader of the Opposition will do absolutely anything to distract people from his twin problems right now. The first of the twin problems that he has right now is: the civil war in the Labor Party in Victoria that he is dealing with over the appointment of Kimberley Kitching and the split in the national left, led by Gavin Marshall, against that member for Scullin over there in the House. I am very pleased to see this debate. Dr Chalmers: Tell us about gun laws! Talk about gun laws! deal with is the civil war in the Labor Party. His second problem that he is trying to distract his caucus from is that he has shackled them to the CFMEU in the great debate in this country over industrial relations reform to change the building and construction industry. So, in the oldest trick in the book, the Leader of the Opposition has come into the House and moved the suspension of standing orders. He has given a ripsnorting speech, in his mind-all of it read, by the way, about the apparent perfidiousness of this government to do with trying to get our legislation through. But we know, the media knows and the public knows this is all a smokescreen for the twin problems the Leader of the Opposition faces-the disintegration of the national left and the fact that he has shackled the Labor Party to the CFMEU over what every mum and dad, and small businessman in the country knows is a vital reform for building and construction in this country-that is, to bring back the Australian Building and Construction Commission. I will turn to the first problem that the Leader of the Opposition has. In the Senate, he has Gavin Marshall, a Victorian left senator. He is openly attacking, taking a political hatchet to, his own colleagues, whether it is Catherine King, the member for Ballarat; whether it is the member for Scullin; or whether it is in fact the very well respected member for Jagajaga, whom I have not always agreed with over the many years we have been in parliament together. But to attack the member for Jagajaga is a bizarre step. What it indicates is that the Leader of the Opposition has completely lost control of the Victorian Labor Party. Today we have seen, in the last few hours, that the member for Grayndler has attacked Gavin Marshall. At least the member is standing up for his mates; he usually does that. The member for Grayndler has attacked Gavin Marshall and said that Gavin Marshall's comments 'speak for themselves; they say more about Senator Marshall than they do about the colleagues he is disparaging'. At least the member is standing by his colleagues. But he has also failed to endorse Kimberley Kitching, the Labor Party nominee from Victoria for the Senate. This is a man who knows every intricate detail of the Labor Party across the country. This is a man who stood for the leadership of the Labor Party and was the people's choice. Not a leaf falls in the Labor Party forest without the member for Grayndler knowing that it has happened. Instead, the member for Grayndler has said: 'I didn't have a vote, I'm not familiar with all of the candidates … …… …",17,Motions
7,The Speaker,The question is that the motion be agreed to.,18,Motions
8,Mr Pyne (Sturt,Leader of the House and Minister for Defence Industry) (12:12): Mr,18,Motions
9,The Speaker,The member for Rankin!,18,Motions
