speakerGroups,speaker,theText,pageNumbers,title
0,(Second Session,"FOURTH PERIOD) Air Navigation Act 1971 (Act No. 79 of 1971)An Act to amend the Air Navigation Act 1920-1966. Apple and Pear Organization Act 1971 (Act No. 84 of 1971)An Act to amend the Apple and Pear Organization Act 1938-1966. Apple and Pear Stabilization Act 1971 (Act No. 81 of 1971)An Act relating to the Stabilization of Returns from the Exportation from Australia of certain Apples and Pears. Apple and Pear Stabilization Export Duty Act 1971 (Act No. 82 of 1971)An Act to impose an Export Duty on the Exportation from Australia of certain Apples and Pears. Apple and Pear Stabilization Export Duty Collection Act 1971 (Act No. 83 of 1971)An Act relating to the Collection of Export Duty imposed by the Apple and Pear Stabilization Export Duty Act 1971. Appropriation Act (No. 1) 1971-72 (Act No. 118 of 1971)An Act to appropriate certain sums out of the Consolidated Revenue Fund for the service of the year ending on the thirtieth day of June, One thousand nine hundred and seventy-two. Appropriation Act (No. 2) 1971-72 (Act No. 119 of 1971)An Act to appropriate a sum out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on the thirtieth day of June, One thousand nine hundred and seventy-two. Appropriation Act (No. 3) 1971-72 (Act No. 125 of 1971)An Act to appropriate a sum out of the Consolidated Revenue Fund for the purposes of the Australian Wool Commission Act 1970. Australian Capital Territory Evidence (Temporary Provisions) Act 1971 (Act No. 66 of 1971)An Act to make temporary provision for the Law of Evidence in the Australian Capital Territory. Australian Capital Territory Supreme Court Act (No. 2) 1971 (Act No. 98 of 1971)An Act relating to the Supreme Court of the Australian Capital Territory. Australian Commission on Advanced Education Act 1971 (Act No. 116 of 1971)An Act to establish a Commission on Advanced Education. Australian Universities Commission Act 1971 (Act No. 117 of 1971)An Act to amend the Australian Universities Commission Act 1959-1968. Broadcasting and Television Act (No. 2) 1971 (Act No. 72 of 1971)An Act relating to Licences for Broadcast and Television Receivers. Customs Act (No. 2) 1971 (Act No. 134 of 1971)An Act to amend the Customs Act 1901-1971 in relation to Narcotic Substances. Customs Tariff (No. 2) 1971 (Act No. 107 of 1971)An Act relating to Duties of Customs. Customs Tariff (No. 3) 1971 (Act No. 109 of 1971)An Act relating to Duties of Customs. Customs Tariff Validation Act (No. 2) 1971 (Act No. 124 of 1971) An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. Defence Forces Retirement Benefits (Pension Increases) Act 1971 (Act No. 74 of 1971)An Act to provide for Increases in certain Defence Forces Retirement Pensions. Diesel Fuel Tax Act (No. 1) 1971 (Act No. 105 of 1971)An Act to amend the Diesel Fuel Tax Act (No. 1) 1957-1970. Diesel Fuel Tax Act (No. 2) 1971 (Act No. 106 of 1971)An Act to amend the Diesel Fuel Tax Act (No. 2) 1957-1970. Dried Vine Fruits Levy Act 1971 (Act No. 131 of 1971)An Act to impose a Levy on certain Dried Vine Fruits. Dried Vine Fruits Levy Collection Act 1971 (Act No. 132 of 1971)An Act relating to the Collection of Levy imposed on certain Dried Vine Fruits. Dried Vine Fruits Stabilization Act 1971 (Act No. 133 of 1971)An Act relating to Certain Dried Vine Fruits. Excise Tariff 1971 (Act No. 108 of 1971)An Act relating to Duties of Excise. Export Incentive Grants Act 1971 (Act No. 110 of 1971)An Act relating to Grants for the purpose of providing Export Incentives. Export Payments Insurance Corporation Act (No. 2) 1971 (Act No. 91 of 1971)An Act relating to the Export Payments Insurance Corporation. . viii Homes Savings Grant Act 1971 (Act No. 112 of 1971)An Act to amend section 20 of the Homes Savings Grant Act 1964-1970. Income Tax Act 1971 (Act No. 92 of 1971)An Act to impose a Tax upon Incomes. Income Tax Assessment Act (No. 3) 1971 (Act No. 93 of 1971)An Act to amend the Law relating to Income Tax. Judicial Appointment (Fiji) Act 1971 (Act No. 137 of 1971)An Act relating to the Acceptance and Holding of the Office of Chief Justice of Fiji by a Judge o. ,n Commonwealth Industrial Court. Live-stock Slaughter Levy Act 1971 (Act No. 87 of 1971)An Act to amend the Live-stock Slaughter Levy Act 1964-1968. Loan (Defence) Act 1971 (Act No. 103 of 1971)An Act to approve the raising by way of Loan of Moneys in the Currency of the United States of Amenca and to authorize the expending of those Moneys for Defence Purposes, and for Durooses connected therewith. Loans (Qantas Airways Limited) Act (No. 2) 1971 (Act No. 94 of 1971)An Act relating to the Borrowing of certain Moneys by the Commonwealth and the Lending of certain Moneys by the Commonwealth to Qantas Airways Limited. Loan (War Service Land Settlement) Act 1971 (Act No. 121 of 1971)An Act to authorize the Raising and Expending of a sum not exceeding Four million dollars for a Defence Purpose, namely. Financial Assistance to the States of South Australia, Western Australia and Tasmania in connection with War Service Land Settlement. Matrimonial Causes Act 1971 (Act No. 102 of 1971)An Act relating to certain Purported Decrees under the Matrimonial Causes Act 1959 or under that Act as amended. National Health Act 1971 (Act No. 85 of 1971)An Act relating to the Provision of Nursing Home and Pharmaceutical Benefits and Medical Services. National Service Act 1971 (Act No. 80 of 1971)An Act to amend the National Service Act 1951-1968 and to provide for matters connected therewith. New South Wales Grant (Leeton Co-operative Cannery Limited) Act 1971 (Act No. 128 of 1971) An Act to make provision for the grant of Financial Assistance to the State of New South Wales to enable that State to make a Loan to Leeton Co-operative Cannery Limited. Northern Territory Supreme Court Act 1971 (Act No. 99 of 1971)An Act relating to the Supreme Court of the Northern Territory of Australia. Papua New Guinea Act 1971 (Act No. 123 of 1971)An Act relating to the Territory of Papua and the Territory of New Guinea. Parliamentary Retiring Allowances (Increases) Act 1971 (Act No. 75 of 1971)An Act to provide for Increases in certain Parliamentary Retiring Allowances. Pay-roll Tax (State Taxation of Commonwealth Authorities) Act 1971 (Act No. 104 of 1971)An Act relating to Liability for State Pay-roll Tax of certain Commonwealth authorities. Pay-roll Tax (Termination of Commonwealth Tax) Act 1971 (Act No. 76 of 1971)An Act to terminate the Tax imposed by the Pay-roll Tax Act 1941-1966, and for purposes related thereto. Pay-roll Tax (Territories) Act 1971 (Act No. 78 of 1971)An Act to impose a Tax upon certain Wages related to the Australian Capital Territory or the Northern Territory of Australia. Pay-roll Tax (Territories) Assessment Act 1971 (Act No. 77 of 1971)An Act relating to the Assessment and Collection of Tax imposed upon certain Wages related to the Australian Capital Territory or the Northern Territory of Australia. Phosphate Fertilizers Bounty Act 1971 (Act No. 86 of 1971) An Act to extend the period in respect of which Phosphate Fertilizer Bounty is payable. Post and Telegraph Act 1971 (Act No. 70 of 1971) An Act to amend the Post and Telegraph Act 1901-1970 and certain Regulations under that Act. Post and Telegraph Rates Act 1971 (Act No. 71 of 1971)An Act to amend the Post and Telegraph Rates Act 1902-1970. Pyrites Bounty Act 1971 (Act No. 96 of 1971)An Act to amend the Pyrites Bounty Act 1960-1970. Railway Agreement (Tasmania) Act 1971 (Act No. 101 of 1971)An Act relating to an Agreement between the Commonwealth and the State of Tasmania with respect to certain Railway Works. 10162/722 ^ ix Railway Agreement (Western Australia) Act 1971 (Act No. 88 of 1971)An Act to amend the Railway Agreement (WesternAustralia) Act 1961. Repatriation Act (No. 2) 1971 (Act No. 68 of 1971)An Act to amend the Repatriation Act 1920-1970, as amended by the Repatriation Act 1971, SO as to provide for Increases in the Rates of certain Pensions and Allowances payable to certain persons, and for purposes connected therewith, and to appropriate the Consolidated Revenue Fund for the purpose of certain payments resulting from those amendments. Restrictive Trade Practices Act 1971 (Act No. 138 of 1971)An Act to preserve Competition in Trade and Commerce to the extent required by the Public Interest. Salaries (Statutory Offices) Adjustment Act 1971 (Act No. 136 of 1971)An Act relating to the Remuneration and Allowances payable to the Holders of certain Statutory Offices. Seamen's War Pensions and Allowances Act (No. 2) 1971 (Act No. 69 of 1971)An Act to amend the Seamen's War Pensions and Allowances Act 1940-1970, as amended by the Seamen's War Pensions and Allowances Act 1971, so as to provide for Increases in the Rates of certain Pensions and Allowances. Social Services Act (No. 2) 1971 (Act No. 67 of 1971)An Act to amend the Social Services Act 1947-1970, as amended by the Social Services Act 1971. South Australia Grant (Fruit Canneries) Act 1971 (Act No. 127 of 1971)An Act to make provision for the grant of Financial Assistance to the State of South Australia to enable that State to make Loans to Jon Preserving Co-operative Limited and Riverland Fruit Products Co-operative Limited. States Grants Act (No. 2) 1971 (Act No. 135 of 1971)An Act to grant Financial Assistance to the States. States Grants (Aboriginal Advancement) Act 1971 (Act No. 130 of 1971)An Act to grant Financial Assistance to the States in connection with the Welfare and Advancement of the Aboriginal People of Australia. States Grants (Advanced Education) Act 1971 (Act No. 113 of 1971)An Act relating to the Grant of Financial Assistance to the States in connection with Advanced Education. States Grants (Capital Assistance) Act 1971 (Act No. 129 of 1971)An Act to grant Financial Assistance to the States in connection with Expenditure of a Capital Nature and to Authorize the Borrowing of Certain Moneys by the Commonwealth. States Grants (Housing) Act 1971 (Act No. I ll of 1971)An Act to grant Financial Assistance to the States for the purpose of Housing. States Grants (Secondary Schools Libraries) Act 1971 (Act No. 114 of 1971)An Act to grant Financial Assistance to the States for Libraries at Secondary Schools and for the acquisition of Library Material and Equipment for use in such Libraries. State Grants (Special Assistance) Act 1971 (Act No. 122 of 1971)An Act to grant Financial Assistance to the States of South Australia and Tasmania. States Grants (Universities) Act (No. 2) 1971 (Act No. 115 of 1971)An Act relating to the Grant of Financial Assistance to the States in Connexion with Universities. Stevedoring Industry Act 1971 (Act No. 100 of 1971)An Act to amend section 7 of the Stevedoring Industry Act 1956-1966. Sulphuric Acid Bounty Act 1971 (Act No. 95 of 1971)An Act relating to the Bounty on the Production of Sulphuric Acid. Superannuation (Pension Increases) Act 1971 (Act No. 73 of 1971)An Act to provide for Increases in certain Superannuation Pensions. Supply Act (No. 3) 1971-72 (Act No. 90 of 1971)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for the service of the year ending on the thirtieth day of June, One thousand nine hundred and seventy-two. Tariff Board Act 1971 (Act No. 126 of 1971)An Act to amend the Tariff Board Act 1921-1966. War Service Homes Act 1971 (Act No. 120 of 1971)An Act to amend the War Service Homes Act 1918-1968. Western Australia (South-west Region Water Supplies) Agreement Act 1971 (Act No. 97 of 1971)An Act to amend the Western Australia (South-west Region Water Supplies) Agreement Act 1965. Wool (Deficiency Payments) Act 1971 (Act No. 89 of 1971)An Act to provide for Payments on behalf of the Commonwealth for the purpose of ensuring a Minimum Standard of Financial Returns to Producers of certain Australian Wool sold or otherwise dealt with on or after the second day of July, One thousand nine hundred and seventy-one, and before the first day of July, One thousand nine hundred and seventy-two. t (SECOND SESSION-FOURT H PERIOD)' Adulthood Bill 1970Initiated in the House of Representatives, Second Reading. Audit Bill 1970Initiated in the House of Representatives, Second Reading. Commonwealth Electoral Bill 1971Initiated in the House of Representatives, Second Reading. Commonwealth Electoral Bill 1971Initiated in the House of Representatives, Second Reading. (Private member's Bill) Continental Shelf (Living Natural Resources) Bill 1971Initiated in the House of Representatives, Second Reading. Dairy Produce Export Control Bill 1971Initiated in the House of Representatives, Second Reading Fisheries Bill 1971Initiated in the House of Representatives, Second Reading. House of Representatives (Quorum) Bill 1971Initiated in the House of Representatives, Second Reading Income Tax Assessment Bill 1972Initiated in the House of Representatives, Second Reading. Income Tax (International Agreements) Bill 1972Initiated in the House of Representatives, Second Reading. Ministers of State Bill (No. 2) 1971Initiated in the House of Representatives, Second Reading. National Service Bill 1971Initiated in the House of Representatives, Second Reading. Parliamentary Allowances Bill 1971Initiated in the House of Representatives, Second Reading. Parliamentary Allowances Tribunal Bill 1971Initiated in the House of Representatives, Second Reading. Referendum (Constitution Alteration) Bill 1971Initiated in the House of Representatives, Second Reading. Salaries Adjustment Bill 1971Initiated in the House of Representatives, Second Reading. Senate Elections Bill 1971Initiated in the House of Representatives, Second Reading. Territorial Sea and Continental Shelf Bill 1970Initiated in the House of Representatives, Second Reading. Territory Senators Bill 1970Initiated in the House of Representatives, Second Reading. xi Petitions Aid to Pakistani Refugees ............................................................................................................................4265 Aid to Pakistani Refugees ............................................................................................................................4265 Aid to Pakistani Refugees ............................................................................................................................4265 Aid to Pakistani Refugees ............................................................................................................................4265 Aid to Pakistani Refugees ............................................................................................................................4265 Aid to Pakistani Refugees ............................................................................................................................4265 Aid to Pakistani Refugees ............................................................................................................................4266 Aid to Pakistani Refugees ............................................................................................................................4266 Aid to Pakistani Refugees ............................................................................................................................4266 Aid to Pakistani Refugees ............................................................................................................................4266 Aid to Pakistani Refugees ............................................................................................................................4266 Aid to Pakistani Refugees ............................................................................................................................4266 Aid to Pakistani Refugees ............................................................................................................................4267 Commonwealth Scholarships .......................................................................................................................4267 Commonwealth Scholarships .......................................................................................................................4267 Education .....................................................................................................................................................4267 Education .....................................................................................................................................................4268 Australian Capita) Territory Education Authority ........................................................................................4268 Aid to Pakistani Refugees ............................................................................................................................4268 Aid to Pakistani Refugees ............................................................................................................................4268 Aid to Pakistani Refugees ............................................................................................................................4269 Aid to Pakistani Refugees ............................................................................................................................4269 Lake Pedder .................................................................................................................................................4269 Lake Pedder .................................................................................................................................................4269 Lake Pedder .................................................................................................................................................4270 Education .....................................................................................................................................................4270 Aboriginal Land Rights................................................................................................................................4270 Whereas .......................................................................................................................................................4270 Education .....................................................................................................................................................4270 Education .....................................................................................................................................................4271 Duffy&#39;s Forest Airport .........................................................................................................................4271 Notice..................................................................................................................................................................4272 Question Question Question OIL PRICES ................................................................................................................................................4272 Question Question Question WOOL .........................................................................................................................................................4274 Question Question Question Question Question Cake And Biscuit Prices......................................................................................................................................4277 Question Question Question Personal Explanation...........................................................................................................................................4279 The Services Trust Funds Act .............................................................................................................................4279 International Monetary Agreements Act .............................................................................................................4279 Australian Dairy Produce Board .........................................................................................................................4279 Australian Post Office.........................................................................................................................................4279 Commonwealth Railways ...................................................................................................................................4279 International Labour Conference.........................................................................................................................4279 States Grants (Science Laboratories) Act ............................................................................................................4280 War Service Homes ............................................................................................................................................4280 Order Of Business...............................................................................................................................................4280 Approval Of WorksPublic Works Committee Act Stokes Hill Power Station, Darwin...............................................................................................................4280 Brucella Vaccine Testing Laboratory, Canberra...........................................................................................4281 Customs Bill (No. 2) 1971 Second Reading............................................................................................................................................4282 Suspension Of Standing Orders ..........................................................................................................................4310 Parliamentary Allowances Bill 1971 Second Reading............................................................................................................................................4310 Salaries Adjustment Bill 1971 Second Reading............................................................................................................................................4316 Customs Bill (No. 2) 1971 Second Reading............................................................................................................................................4317 Third Reading ..............................................................................................................................................4332 Customs Tariff Validation Bill (No. 2) 1971 Second Reading............................................................................................................................................4332 Third Reading ..............................................................................................................................................4332 Advance To The Treasurer Statement of Expenditure .............................................................................................................................4332 In Committee ...............................................................................................................................................4332 Citizen Military Forces Ministerial Statement ...................................................................................................................................4334 Committee Of Privileges Thursday, 9 December 1971 ........................................................................................................................4359 Wednesday, 8 December 1971 took the chair at 2 p.m., and read prayers Aid to Pakistani Refugees Dr MACKAYI present the following petition: To the Honourable the Speaker and Members of the House of Representatives, in Parliament assembled. The petition of the undersigned citizens of the Commonwealth humbly showetb: That tbe immediate prospect lor nearly 70 million Bengalis in Bangla Desh and 9 milhon refugees in the northeast region of India is of mass starvation on a scale unprecedented in modern history. Your petitioners most humbly pray that: Tiie Australian Government immediately provide $10,000,000 in direct aid to refugees now in India and commit itself to a continuing aid programme. And your petitioners, as in duty bound, will eier pray. Petition received. Aid to Pakistani Refugees petition: To the Honourable the Speaker and Members of the House of Representatives, in Parliament assembled.' The petition of the undersigned citizens of the Commonwealth humbly showeth: That the immediate prospect for nearly 70 million Bengalis in Bangla Desh and 9 million refugees in the northeast region of India is of mass starvation on a scale unprecedented in modern history. Your petitioners most humbly pray that: The Australian Government immediately provide $10,000,000 in direct aid to refugees now in India and commit itself to a continuing aid programme. And your petitioners, as in duty bound, will ever pray. Petition received. Aid fo Pakistani Refugees petition: To the Honourable the Speaker and Members of To the Honourable the Speaker and Members of the House of Representatives, in Parliament the House of Representatives, in Parliament assemassembled. The petition of tbe undersigned citizens bled.The petition of the undersigned citizens of of the Commonwealth humbly showeth: That the immediate prospect for nearly 70 million Bengalis in Bangla Desh and 9 million million Bengalis in Bangla Desh and 9 million refugees in the northeast region of India is of refugees in the northeast region of India is of mass starvation on a scale unprecedented in modmass starvation on a scale unprecedented in ern history. Your petitioners most humbly pray that: The Australiaa Government immediately provide $10,000,000 in direct aid to refugees now in India and commit itself to a continuing aid programme. And your petitioners, as in duty bound, will ever pray. Petition received. Aid to Pakistani Refugees ing petition: To the Honourable the Speaker and Members of the House of Representatives, in Parliament assembled. The petition of the undersigned citizens of the Commonwealth humbly showeth: That the immediate prospect for nearly 70 million Bengalis in Bangla Desh and 9 million refugees in the northeast region of India is of mass starvation on a scale unprecedented in modern history. Your petitioners most humbly pray that: The Australian Government immediately provide $10,000,000 in direct aid to refugees now in India and commit itself to a continuing aid programme. And your petitioners, as in duty bound, will ever pray. Petition received. Aid to Pakistani Refugees Sir John CRAMERI present the following petition: To the Honourable the Speaker and Members of the House of Representatives, in Parliament assembled. The petition of the undersigned citizens of the Commonwealth humbly showeth: That the immediate prospect for nearly 70 million Bengalis in Bangla Desh and 9 million refugees in the northeast region of India is of mass starvation on a scale unprecedented in modern histoiy. Your petitioners most humbly pray that: The Australian Government immediately provide $10,000,000 in direct aid to refugees now in India and commit itself to a continuing aid programme. And your petitioners, as in duty bound, will ever pray. Petition received. Aid to Pakistani Refugees petition: the Commonwealth humbly showeth: That the immediate prospect for nearly 70 modern history.",7,Setup
1,Mr Speaker (Hon. Sir William Aston),,13,Petitions
2,Mr Haydeni Present The Following,,13,Petitions
3,Mr Grahami Present The Following,,13,Petitions
4,Mr Reynolds,I present the follow,13,Petitions
5,Mr Luchettii Present The Following,"Your petitioners most humbly pray that: The Australian Government immediately provide $10,000,000 in direct aid to refugees now in India and commit itself to a continuing aid programme. And your petitioners, as in duty bound, will ever pray. Petition received. Aid to Pakistani Refugees Mr MacKELLARI present the following petition: To the Honourable die Speaker and Members of the House of Representatives, in Parliament assembled. The petition of the undersigned citizens To the Speaker of the House of Representatives, of the Commonwealth humbly showeth: That the immediate prospect for nearly 70 citizens million Bengalis in Bangla Desh and 9 million weth: refugees in the northeast region of India is of mass starvation on a scale unprecedented in modernestly request our Government to: ern history. Your petitioners most humbly pray that: The Australian Government immediatelyprovide $10,000,000 in direct aid to refugees now in India and commit itself to a continuing aid programme. And your petitioners, as in duty bound, will ever And your petitioners, as in duty bound, will ever pray. Petition received. Aid to Pakistani Refugees petition: To the Honourable the Speaker and Members of the House of Representatives, in Parliament assembled. The petition of the undersigned citizens in Parliament assembled. The humble petition, of of the Commonwealth humbly showeth: That the immediate prospect for nearly 70 million Bengalis in Bangla Desh and 9 million refugees in the northeast region of India is of mass starvation on a scale unprecedented in modern history. Your petitioners most humbly pray that: The Australian Government immediately provide $10,000,000 in direct aid to refugees now in India and commit itself to a continuing aid programme. And your petitioners, as in duty bound, will ever pray. Petition received. Aid to Pakistani Refugees lowing petition: To the Honourable the Speaker and Members of To the Speaker of the House of Representatives, the House of Representatives, in Parliament in Parliament assembled. The humble petition of assembled. The petition of the undersigned citizen citizens of the Commonwealth respectfully shoof the Commonwealth humbly showeth: That the immediate prospect for nearly 70 million Bengalis in Bangla Desh and 9 million ernestly request our Government to: refugees in the northeast region of India is of mass starvation on a scale unprecedented in modern history. Your petitioners most humbly pray that: The Australian Government immediately provide $10,000,000 in direct aid to refugees now in India and commit itself to a continuing aid programme. And your petitioners, as in duty bound, will ever prar. Petition received. Aid to Pakistani Refugees following petition: in Parliament assembled. The humble petition of of thc Commonwealth respectfully shoThat we, citizens of the Commonwealth, (1) increase, immediately, Australia's contribution to the refugee appeal by 10 million dollars. (2) press for a just solution to the conflict, so that the refugees may return to their homes. pray. Petition received. Aid to Pakistani Refugees petition: To the Speaker of the House of Representatives, cilizens of the Commonwealth respectfully showeth: That we, citizens of the Commonwealth, ernestly request our Government to: (1) increase, immediately, Australia's contribution to the refugee appeal by 10 million dollars. (2) press for a just solution to the conflict, so that the refugees may return to their homes. And your petitioners, as in duty bound, will ever pray. Petition received. Aid to Pakistani Refugees petition: weth: That we, citizens of the Commonwealth, (1) increase, immediately, Australia's contribution to the refugee appeal by 10 million dollars.",13,Petitions
6,Mr Buryi Present The Following,,14,Petitions
7,Mr Les Johnsoni Present The Fol,,14,Petitions
8,Mr Charles Jonesi Present The,,14,Petitions
9,Mr Hanseni Present The Following,,14,Petitions
