speakerGroups,speaker,theText,pageNumbers,title
0,"Where An Investigation Is Mentioned, And Even There It Is Not Mandatory Upon The Judge To Call Officers Of The Organization To Give Evidence In Rebuttal Of The State","of turmoil. There is no matter concernments of the ten secret men. In order to make sure that ample time shall be given to the employers to bring about turmoil and strife in an organization, the Attorney-General has brought down an amendment which provides that if within 21 days, ten members, whether individually or collectively, lodge an application for a secret ballot, the applications shall be treated as constituting a single application. There is no intention to call evidence in support safeguards to protect an organization of the application for the secret ballot. The new amendment provides that the application for a secret ballot shall be enclosed within an envelope, which shall be marked, "" Secret Ballot."" Any person other than the registrar who dares to open that envelope shall be fined £100. Groom) -Order! I ask the honourable member not to go too much into detail, as the amendment is not yet before the House. handed an amendment in this chamber, therefore it is before the House, and must be taken into consideration when one is dealing with the bill. ber is out of order in making more than a passing reference to an amendment, which, although circulated, may perhaps not be moved. able member by saying that I propose to move the amendment. the reference in order. secrecy will be maintained in all details concerning the ballot. I confirm the statement of the Leader of the Opposition to the effect that this party does not object to secret ballots. It is the estabsonation to take place, and no safeguard lished custom of the trade unions of this country to have secret ballots on most industrial questions. But we do object to this Government, through the agency of the Arbitration Oourt, taking secret ballots of this nature, impoverishing the unions and assisting to smash instead of belp industrial organizations. Under the provisions of this bill an employer can, with the assistance of ten or more members, keep a union in a continuous state ing the members of a union upon which a secret ballot cannot be demanded, and the judge can, and I have no doubt will, on many occasions, grant an application for a ballot without consulting the officials of the organization concerned. Any system which allows a judge to arrive at a determination without taking evidence is immoral, and should not be tolerated. This legislation provides that evidence may be dispensed with, and there are no from personation by members. tant, and a plank should be inserted to cover the omission. a character that no matter how many planks were inserted it could not be made efficient, particularly against personation by members of a union. When an application is received for a secret ballot the registrar opens the envelope containing the application. The application is signed by ten alleged members of a union. It is shown to the judge, and only he and the registrar are to know the names of the applicants. How can they certify that the applicants are bona fide members of the union? There should be a provision that the judge must send an officer of the court to interview the applicants, take their signatures and compare them with those on the application. Otherwise there is no means of indentification. It is possible for a lawyer representing an employer to get any Tom, Dick or Harry to sign ten names, which appear on the list in the court which is utmost available to any employer, and send the application to the judge, without guaranteeing that the applicants are bona fide members of the union. [Extension of time granted.'] That permits peris granted to the organization. The judge can not only take possession of tbe books of a union to assist him to take a ballot of the members, but an officer of the court may go into the union office and practically take control of it. He may order that this and that shall be done. The Arbitration Court judge can",44,Setup
1,Mr Speaker (Hon. Sir Littleton,,44,Setup
2,Mr Blakeley,I have been,44,Setup
3,Mr Speaker,The honourable mem,44,Setup
4,Mr Latham,I can help the honor,44,Setup
5,Mr Speaker,That does not make,44,Setup
6,Mr Blakeley,The,44,Setup
7,Mr Pabkhill,That is very impor,44,Setup
8,Mr Blakeley,"The bill is of suchdetermine the very question to be submitted on the ballot-paper. union, its officers, executive council, comtempt, it usually has sufficient imaginamittee of management or branch management have absolutely no say as to the language in which the ballot-paper shall be couched, once the court takes possession of the office. Lack of knowledge' on the part of tbe Government has caused it, before the bill has been discussed, to propose to omit quite a considerable slice of clause 47. There was a stipulation that no alteration of the rules of . an organization should be made unless approved by a vote of the members of tbe organization. That was one of tbe most ridiculous clauses in the bill, and I cannot make myself believe that it was drafted by the Attorney-General. Whoever drafted it shows a complete lack of knowledge of the conditions of large organizations in Australia. It would be an absolute impossibility to adhere to that clause and conduct an organization. I am pleased that the good sense of the Attorney-General has prevailed, causing him to modify the clause. It is a great pity that he does not allow his good sense to prevail and omit practically the whole of the bill. clause provided that, upon deregistration, an organization shall be wound up. Evidently some of the Attorney-General's enthusiastic employer friends convinced him that the funds and property of the organization should be apportioned among the remaining members of the union, or that they should be handed over to a reformed association of the remaining members. spoke in favour of the provision but, before it could be discussed, his better judgment prevailed and he decided that it should not be proceeded with. One wonders whence such clauses emanated. Evidently they come from people who have no knowledge of the workings of industrial organizations in Australia. Provisions are set out which cannot be administered. If a community regards a law with contempt and refuses to abide by it, no government in the world can enforce it. From time to time, laws of an intolerant character have been passed and the people have disregarded them. Mr Blakeley. When a government realizes that tbe The people disregard and hold a law in contion and native wit not to endeavour to administer that law The Government should see that this legislation is not brought into operation. The bill allows vindictive attacks to be made on trade unionism. It allows interference with the domestic affairs of trade unions, which have hitherto been properly conducted, their rules and regulations being registered either in the Federal or State courts. If this bill is administered, it will compel such organizations to work underground, to carry out their operations in secrecy and endeavour to evade legislation of this character. In addressing myself to this subject, I wish to express my surprise at the lack of cogent reasons advanced by members of the Opposition to show that the bill should not be passed. For some weeks the Opposition has been fulminating against it, yet neither in the speeches which I have read, nor in the two which I have heard from the Leader of the Opposition and the Deputy Leader, has any structural alteration of importance been sugThere was also a gested. I maintain that the bill is an honest attempt to improve the present system of arbitration, and deal out evenhanded justice, not to one section alone, but to every section of the community. Not one word has been said to-day by honourable members on the other side to show that there is anything in this bill that is unfair to the unions, the general public, or to the consumers, who have The honourable gentleman for too long been forgotten when the subject of arbitration was under discussion. Let me preface my remarks on this bill with a few observations on trade unionism itself. It is true that many years ago trade unions in England and other countries had to hold their meetings in secret, but it is grotesque to say that anything in this bill, would compel the same sort of thing to be done in Australia. It is exaggerated statements of that kind by responsible labour leaders that deceive the workers, making them believe that things exist which have no foundation in fact. I do not suppose that there is an honourable member on the other",44,Setup
9,Mr Parkhill (Warringah) [6.0],"side of the House, let alone on this side, who really believes that this bill w ill lead to the formation of any secret society, yet we -have heard the opposite view gravely advanced here this afternoon In period of the war, trade were secret societies, but we know that to-day they are an integral part of the Soviet system of government. In England trade unions ""were suppressed all through the centuries u n t i l the dawn of the manufacturing era in the eighteenth century. By the acts of 1871 and 1876 trade unions were allowed to assume a character which has remained fundamentally unaltered to the present day. There are still only 4,190,000 workers belonging to trade, unions in England, and when this is compared with the total number of workers, it is evident that unionism is not so strong in the Old Country as it is in Australia. TJnited States of America trade unionists number 4,443;000. In both of those countries trade unionism has been -until recently entirely industrial, as it should be. Samuel Gompers, the pioneerof the labour movement in America, and its leader for 43 years, was a persistent advocate of industrial unionism. cessor is W. H . Green, who likewise is not desirous of using the unions for political purposes, but is anxious to secure for them co-operative arrangements with the employers. is being made in .New South Wales or Australia to-day to conduct the unions on similar lines. The .American unions have gone into hanking, and have established 30 banks with deposits aggregating over 100,000,000 dollars. kind is being done here by the unions, which are being used simply as political levers. I wish to quote the views, on unionism of some ' of the industrial England. from, an article entitled Peace."" by W...F. Watson in the January issue of the Fortnightly Addressing the delegates at the last annual meeting of the National Union of Railwaymen, the general secretary, Mr M. J. H. Thomas, said-""Industria l peace is worth fighting for, and I ' refuse to associate myself with any 1 policy that lays it down that the workers, especially in the railway, industry, are not to associate"" with others in ensuring the success of their industry. Can you do otherwise than realize that unless you make a success of your own industry as workers, you must inevitably suffer."" Where does one find the leaders of trade Eussia, right up to the unions or Labour's political leaders in unions Australia giving advice of that kind to the unions here ? The article continuesIn a vigorous article contributed .to an evening contemporary, and entitled "".Fighting has failed"" Mr Phiilip Snowden said-""Both the great body of employers and trade unionists have no sympathy with the reactionary .elements in their ranks. Enlightened employers and experienced trade unionists are beginning to realize the suicidal policy of internal strife."". . Mr J. R. dynes in a speech at Sheerness recently, stated"" I am eager for peace, <and believe that it is the workers 4nterest to reach a good understanding, and if possible fix agreed terms especially after the exhaustion and uncertainties of recent years."" "" I stand for peace,"" declared Mr Ramsay McDonald to a recent' meeting of South Wales miners, "" beI n the cause I believe it is the only way for you to rebuild your homes."" "" I do not agree with peace at any price,"" says Mr John Bromley, "" but I am not going out of my way to denounce every approach made in that direction."" The redoubtable Mr Ben Tillett, who has had as much to do with strikes as any other trades union official, in a speech at Barrow-in-Furness expressed his pleasure at His sucthe fact that "" The great combination of employers were seeking an understanding with the mighty factors of Labour."" Such well know leaders as Messrs. George Lansbury, C. T. Cramp, Arthur Pugh, J. T. Brownlie, Frank Hodges, Havelock Wilson, No effort W. A. Appleton, A. G. Walkden, Robert Smillie,. and Miss Margaret Bondfield, have at various times proclaimed their desire for industrial peace. In another paragraph the writer of the article statesThe first paragraph of the Emergency resoNothing of that lution framed by the General Council as a reply to the Prime Minister's appeal to the leaders of the unions to give a lead towards peace, reads as follows:-""This congress, having noted the repeated appeals of the Prime Minister to the leaders of Labour on the subject of collaboration for industrial leaders of peace, points out that no section of the The following is an extract community is -more desirous of peace than the "" Industrial workers."" In moving the resolution, Mr Ernest Bevin declared emphatically that the unions did not exist for warlike purposes, and Reviewthat "" such machinery for conference and conciliation as existed had sprung up out of the demands of the unions."" In the debate the general secretary, Mr W. M. Citrine, stated that; "" He believed more was to be gained by the leaders of industry on both sides--by men who understood the problems-tha n by the interference by politicians bent on playing the party game."" If the two speeches by members of the opposition this afternoon indicated anylevy contributions for political purposes. thing at all, they indicated that the speakers were politicians bent on playing Union Act of 1913 was passed. This gave the party game at the expense of the unions in Australia. In the history of trade unionism in England, two very important cases have come under review: wereOne is the Taff Vale case, which was heard in 1901. At that time the law in England laid it down that when a union inflicted irreparable damage on an indusmade out of a separate fund. try, it was a fair thing for a court to give judgment for damages against the union. When the case was heard, the court awarded £42,000 damages to the Taff Vale Railway Company against the Amalgamated Society of Railway Servants for damages caused through a strike. That was the state of the law until 1906, when the Trade Disputes Act was passed by Parliament exempting the unions from having their funds attached in that way. thing that ever happened. the honourable member, no doubt it was; but Lord Halsbury, a former Lord Chief Justice of England, described the bill as the most outrageous measure that was ever attempted to be placed on the statute-book. Mr Justice Darling said that "" it placed trades unionists in England in the the political fund of a trade union unless humiliating position of being different, from all the rest of His Majesty's subjects."" Yet my friends opposite say that what was done on that occasion was a very proper thing to do. nized tbe unions in England until after the Taff Vale case. That was the turning point. them some years before that. I desire to refer now to the Osborne case, which was decided in 1909, when the House of Lords interpreted the Trades Union Acts of 1871 and 1876, as to the powers which those acts conferred on trades unions. The facts of the case were briefly that a noted capitalists, with the object of exunion had made a rule compulsorily levyploring the difficulties which confronted ing upon its members for the purpose of subsidizing a member of Parliament to speak and vote according to instructions. industrialists? It was not. On the The House of Lords held that the Trades Union Acts did not confer any power to In consequence of this decision the Trades power to unions to apply funds for political purposes, subject to certain restrictions therein laid down. The restrictions 1. The political objects had to be approved at a ballot by a majority of members. 2. Payments for such objects had to be 3. Any member might give notice that he objected to contribute, without loss of any of the benefits of membership. 4. Payment to the political fund was not to be made a condition of admission to the union. The political objects to which these restrictions applied were, inter aliaPayment of election expenses of any candidate-; expenses of political meetings or literature; maintenance of a member of Parliament; enrolment of electors; selection of candidates. The law remained thus until the Baldwin Government passed the Trade Disputes and Trades Unions Act in 1927. This act alters the 1913 act in one important respect. In place of the provision that any union member might signify his objection to contribute, the law now provides that I t shall not be lawful to require any member of a trade union to make any contribution to he has, at some time, . . . before he is first required to make such contribution, delivered . . . . notice in writing of his willingness to contribute to that fund. The result is that whereas formerly a unionist was presumed to be willing to contribute unless he said he was not, he is now presumed to be unwilling unless he says he is. Sitting suspended from 6.15 to 8 p.m. dustrial conference of the leaders of British trade unions and the captains of industry which took place in England recently was convened by Sir Alfred Mond, Sir Josiah Stamp and other British commercial enterprise. Was the invitation to it refused by the British contrary, it was eagerly accepted.",45,Setup
