speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Was A Shortage Of Galvanized Iron To The Tuesday, 8 May, 19s8. The Chair At 3 P.m., And Read Prayers. Oath Of Allegiance As The Memlber For The People Of Beaudesert Is Being Forwarded Northern Territory. Ter Been Informed That The Chief Commissioner For Railways I N Victoria, Mr Clapp, Has Stated That The Newport Railway Workshops Are Admirably Suited For The Construction Of Aircraft, And Will The Right Honourable Gentleman Obtain The Views Of Mr Clapp, And Of The Other State Railways Commissioners, As To The Suitability Of State Railways Workshops For The Work Incidental To The Mechaniza","tion of defence units? when the Government decided to examine the extent to which private industry could co-operate with government munition and other factories in time of national emergency, it also determined to make use, as far as possible, of existing State organizations. An investigation is now being carried out to ascertain the extent to which the works to which the honourable member has referred, and other works under the control of the States, cai? cooperate with the Commonwealth Government. given to these works, as in the case of private manufacturers ? position and, if that is necessary, it will be done. attention to the fact that, owing to a severe cyclone, many homes, public buildings, factories and saw-milk at Beaudesert had been destroyed, and that there extent of 1,500 sheets in the reconstruction of those buildings. Will the Acting Minister for Trade and Custom's state whether his officers have yet carried out the promised investigation as to whether the requisite iron could be made available at once? of the department got into communication with the manufacturers, and we have received word this morning that sufficient from Lysaght's factory at Port Kembla.",12,Setup
1,"Mr Speaker (Hon. G. J. Bell) Took Quest Of The Honourable Member, Officers",,12,Galvanized Iro N Supplies
2,Mr Blain Made And Subscribed The Iron To Meet The Requirements Of The,,12,Galvanized Iro N Supplies
3,Mr Cltrtin,Has the Prime Minis,12,Galvanized Iro N Supplies
4,Mr Lyons,"The position is that,",12,Galvanized Iro N Supplies
5,Mr Curtik,-Will trial orders be,12,Galvanized Iro N Supplies
6,Mr Lyons,We are examining the,12,Galvanized Iro N Supplies
7,Mr Erancis,Last week I drew,12,Galvanized Iro N Supplies
8,Mr Perkins,"Following the reMinister for Commerce received any information from the ministerial delegation now overseas which would support the suggestion emanating from some quarters that the marketing of Australian primary produce in Great Britain might be rendered more difficult in the future, as the result of the trade negotiations now proceeding? assure the honourable gentleman that no in answer to a question by the Deputy communication of that nature has been Leader of the Opposition, I stated that received. the widespread interest taken by the citiregret that this statement was made under zens of Australia in the proposed national a misapprehension. I now find that the insurance scheme, ' will the Treasurer additional information required from the make available to honourable members board was' handed to the Minister for extra copies of the bill dealing with Trade and Customs( Mr White) by the national insurance, when it is. introduced, chairman of the board just before his and also copies of the honourable gentleembarkation for the United Kingdom man's second-reading speech? that. STA NDA RDS AND AERONAUTICAL whether it is a fact that the Government proposes to establish an Australian Minister yet received a report from Chief standards laboratory in Sydney, an aeroJudge Dethridgo of the Commonwealth nautical . testing and research laboratory Arbitration Court recommending a mediat Fishermen's Bend, and a chair of cal inquiry into silicosis, which has aeronautics? reached as lo where the chair of aeromasons of Australia ? nautics is to be established? If not, will the Minister give consideration to the such request, but I shall look into the very convincing arguments appearing in matter. yesterday's press put forward by Mr L. J. Hartnett and Professor T. H . Laby in favour of the establishment of the chair of aeronautics at the Melbourne University? the question, it is tnie that the National agreement,"" does the Treasurer propose to Standards Laboratory will be established take any action which will remove from in the grounds of the Sydney University, certain States thp.se advantages whicli and that the Aeronautical Research thoy have obtained under it over other Laboratory will be located at Fishermen's States? Bend. Owing to the number of important matters which the Government has had particular proposal under consideration to consider in recent weeks, it has not yet reached a conclusion with respect to the recommended allocation of the Chair of Aeronautics as between the two principal universities of Melbourne' and Sydney,' but I hope that it will soon be able to give proper consideration to' the claims of the two principal capital cities with regard to this matter. the report of the Tariff Board concerning the question of the manufacture of motor car engines in Australia was at present with the Tariff Board, to which it had with the ministerial trade delegation, Tbe submitting proposals for the consideration of the Government. Has any decision been occurred among the operative stoneLOAN COUNCIL.",12,Galvanized Iro N Supplies
9,Mr Scholfield,Has the Acting,13,Bokbowinur By Semi Govebnmen T Bodies
