speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives* Friday, 18 July, 19h","took the chair at 11 a.m., and read prayers. when the Prime Minister informed the House of the personnel of the-Royal Comnussion which will inquire into certain repatriation matters, be stated that Dr.. J. B. McLean, D.S.O., of Brisbane, had been unable to accept the invitation of the. Government to Bit on the commission. I ask the Prime Minister to extend that invitation to some other member of the medical profession of Queensland-no t necessarily of Brisbane. way to accept tlic invitation to sit on thc commission. We are very anxious to bave a representative of Queensland on the commission, and the Government will endeavour to obtain the services of some other medical officer of that state. WAR Treasurer's statement the other day that Colonel Semmens, chairman of the Repatriation Commission, receives a salary of £1,500 per anmim, I should liie to know from the Mimster for Works and Railways what salary that officer draws as Acting War Service Homes Commissioner. draws no salary as Acting Commissioner for War Servico Homes. His sole remuneration is his salary as chairman of the Repatriation Commission. was made in this House last week that the wireless broadcasting regulations had been framed and were on issue. Can the Prime Minister state when these regulations will be in the hands of honourable members? DidI understand the Prime Minister to say,, the other day, : that the wireless broadcasting Regulations would be treated in the same way as ordinary regulations, and would lay on the. table of. the House for a month? If so,, will honourable members be given an opportunity to move to disagree with them as a whole or in part? cipates that the regulations will be printed and issued within the next few days. Yesterduy, in reply to a question, I said that the Government does, not propose to take any extraordinary procedure respecting these regulations. There is an ordinary routine to be followed for all regulations, and that procedure will be followed in this case. DR. STEFANNSON'S OVERLAND TRIP. Minister whether the trip now being, undertaken from the south to north of Central Australia by Dr. Stefannson is under the tegis of the Government, and, if so, will a report be furnislted to the Government on the completion of the trip. vels will extend only se far as Alice is not going right through from the south to the north of Australia. The Commonwealth Government is providing him with facilities for making the trip, which is primarily ta obtain information respecting that part of the Australian, continent. Dr. Stefannson has undertaken to write 1 for the American. Government a geography of Australia,, and be will make available to the Commonwealth. Government the result of his observations. EAST-WEST RAILWAY month I directed! a question to the Minister respecting thecomplaint of the employees on the East-West: railway that they were compelled to contribute to the Superannuation Fund, and a recent statement of the Arbitration judge was to the effeet that, although, unjust, that. eould not be considered by the Court. He suggested that all employees might be placed",12,Setup
1,Mr Speaker (Et. Hon. W.. A. Watt),,12,Employees
2,Mr D. Cameron,"Last night,",12,Employees
3,Mr Beuce,-The Government re,12,Employees
4,Grets That Dr. Mclean Did Not See Hia,,12,Employees
5,Mr R. Green,Following on the,12,Employees
6,Mr Stewart,Colone l Semmens,12,Employees
7,Mr Fenton,The announcement,12,Employees
8,Mr Bruce,The Government anti,12,Employees
9,Mr Bamford,I ask the Prime,12,Employees
10,Mr Bruce,Dr. . Stefannson's tra,12,Employees
11,Mr Lacey,"On the 3rd of thison the same basis as clerks, who receive a construction. child allowance or bonus. Has the Minis owed £4,000 by the Country ister considered the request made by me, Roads Board of Victoria from the and can he now give an answer to it ? honourable member an answer at the visited Melbourne some ten days ago to moment, but I shall have the matter ininterview the board respecting the vestigated, and furnish him with a reply amount that the shire was likely to reas soon as possible. for Trade and Customs had any reply velopment Bill was before the House, we to his communications with the Governhad the assurance of the Minister for ment of the Dominion of New Zealand Works and Railways( Mr Stewart) that respecting his request that maize should to some extent the grant would be used be allowed to enter New Zealand in oncefor cross roads, and roads required for used flour bags? munications have passed between the Desettlers, and the difficult conditions under partment of Trade and Oustoms of the which they live in the winter months Oommonwealth and the Dominion of New through lack of good roads. I ask him to Zealand. We asked that maize for fodder take steps to review the allocation, and, only should be admitted to New Zeaif possible, to ensure some assistance to land in once-used flour sacks. This the shires that are to-day denied a share morning a cablegram was received from of the Commonwealth grant. In reading the Government of N/ew Zealand agreein the Age the account of a meeting being, with certain minor conditions, to'our tween the Commonwealth Engineer( Mr request. MAIN ROAD S DEVELOPMENT I have received an intimation from the to Elderslie carries a large amount of honourable member for Wannon( Mr traffic, including a daily coach from CasMcNeill) that he desires to move the adterton to Apsley via Elderslie. In winjournment of the House this morning for ter time that road is a quagmire, and it the purpose of discussing a definite matrequires four horses to pull a small ter of urgent public importance, namely, coach over it. The same statement"" the allocation of the Commonwealth applies; to the road from Glenorchy grant for the construction and extension to Struan settlement. I am speakof developmental roads."" Five honourable members leaving risen not been established, at any rate, for more in their places, Question proposed. regret that I have been forced to crave of bad roads also. I take, it that the the indulgence of the House this morning intention of the Government, when makto discuss the matter of the allocation of ing this grant, was that a portion of it the Oommonwealth road grant among the should go to -the shires controlling those various shires -within the state of Vicsettlements, to enable them to give decent toria ; but a gross injustice is being sufroads to the settlers. I know the counfered by a large number of struggling tiy in the Glenelg and Struan estates, settlers owing to the various shires and it wili take thousandsof pounds for not having sufficient fuuds for road The Minhamite shire amount granted by this Parliament ceive from the grant this year. He was informed that the nioney was intended solely for main roads, ancl, therefore, his shire would not participate the development of new settlements. The Hill) and a representative of the Country Roads Board, any one might assume that tthe Elderslie-rqad had been completed, but I wish to assure the Minister that, having recently passed over that road, I know that it is far from ing now on behalf of new settlements, and soldier settlements which have than five or six years. The settlers have enough to contend with in failures of",12,Employees
12,Mr Stewart,X cannot give the last year. The engineer of that shire,13,Grant Fokmax Motion Of Adjournment
13,Mr J. Francis,Has the Minister in the grant. When the Main Roads De,13,Grant Fokmax Motion Of Adjournment
14,Mr Pratten,Severa l cable comMinister knows the requirements of new,13,Grant Fokmax Motion Of Adjournment
15,Mr Speaker (Rt. Hon. W. A. Watt). Completion. The Road From Dergholm,,13,Grant Fokmax Motion Of Adjournment
16,Mr Mcneill (Wannon) [11.10],"I their crops without having the handicapthe shires to make the roads good there, because of the heavy cuttings which will be required. are slippery and the gullies boggy. Those men are suffering hardships because of the absence of good roads. The same conditions apply on the road from Coleraine to Balmoral, which touches the Melwhole of the money to the development ville Forest and the Gringe settlement. On the main road from Oasterton to Mount Gambier 'there is a considerable amount of traffic, including a daily coach both ways, but on this side of the border the road is not in good condition, although it is good from the border to Mount Gambier. The shires which control those roads have no money .for their repair. their rates to provide sufficient money for decent roads. I contend that, while it may be a laudable object to construct main roads for motor traffic, such as the Prince's Highway, from Mount Gambier through Portland, or through Orbost to Delegate, there is more urgent road construction work to be performed. Our first duty is to see that the men who are struggling along in new settlements are provided with good roads. As the money has been allocated an injustice has been done to them-an injustice which should be remedied. I have a letter here from the President of the shire of Glenelg, Mr pecting a portion of the grant-and James Ross, in which he states that his shire requires from £20,000 to £25,000 from this grant to provide anything like decent roads in the soldier settlements. They also require a grant for the main road from Mount Gambier to Oasterton, for roads in the soldier settlement territory on the border of the Glenorchy and Struan estates, and for the Dergholm-Elderslie road. That shire made application last year to the Country Roads Board, but obtained no money at all. I have a letter also from the secretary of the Kowree shire, in which he asks for £6,255 to provide a decent road from Edenhope to Goroke, near Miga Lake, in the Gymbowen country. That road is a bog. in winter time. The same conditions apply to the road from Minimay towards the South Australian border, which can hardly be negotiated in the McNeill) in liis plea for the outback wiuter months. The fair thing has not been done to these shires, which have askod the Country Eoads Board for a portion of the grant received from the Commonwealth Government. If grants are to be made to the shires, those among In winter time the hills them which control new settlements should participate, whether those new settlements contain soldier settlers or civilians. That course should be followed in preference to allocating the of a new road bordering on the coast. The Minister for ""Works and Eailways( Mr Stewart) has assured us that the Government's intention when making the grant, was that a portion of the money should, go to the shires controlling new settlements. Yet not one shilling has been allocated to those shires. I know that I shall not appeal in vain to the They cannot afford to double Minister, because he understands the conditions under which these people are working and living. I do not see on the schedule any provision for one of the most important roads in Victoria-that running from Stawell through Murtoa. Horsham, and Dimboola, to Serviceton. In the winter time if is almost impassable for vehicular traffic. Instead of spending £10,000 or £20,000 on roads in East Gippsland, the money should be spent in those old-settled districts, where the people have been labouring under the roughest of conditions for the last 50 or 60 years. Seeing that the shires are exrightly so-and that the whole of the money granted by this Government, with the exception of £5,000, which is not sufficient for one shire, has already been allocated by the Country Eoads Board and the Commonwealth Engineer, it is only fair to ask them to reconsider the matter. They would be justified in reducing the grant to some shires by £5,000 or £6,000, and by £2,000 or £3,000 in other cases, in order that the men in the new settlements may be given decent roads. That is all I ask for, and I trust that the Minister will give this matter his serious and sympathetic consideration. f 11.24] -We are all in sympathy with the honourable member for Wannon( Mr settler. When the Main Roads Development Bill was before the House recently, I expressed the fear that what has happened in Victoria in connection with roads might become general. For that",13,Grant Fokmax Motion Of Adjournment
17,Mr Mcneill.,,14,Grant Fokmax Motion Of Adjournment
18,Mr Parker Moloney (Hume),"reason I urged that the greater portion I repeat that the proposal does not go of this money should not be all spent on as far as it should. £500,000 from the roads running parallel with the railways Oommonwealth, and another £500,000 and competing with them, but should be from the states, will not be suflicient to utilized in the making of roads to act as touch more than the fringe of the profeeders to the railways, and to serve the blem. outback settlers. The tourist roads menvoting £500,000, it should vote £4,000,000 tioned by the honourable member for or £5,000,000. I am not irrelevant when Wannon are all right in their way, and I say that by providing developmental deserve consideration, but I agree with roads we should be doing something subhim that our first consideration should be stantial towards defending this country. roads in our outback districts. In VicWe all know that the settlement of the toria a large amount of this money has back country without railways or roads is been spent on those other great roads referring to the Prince's-highway, bespent on such roads as I have suggested,, tween Orbost and Delegate, and to the we should keep in the back country the road to Bruthen, mentioned by the honpeople who are already there, and should orable member for Wannon. money is not being spent on the Prince'susually placed before the horse. Settlers highway. . received numerous communications from they have populated the country, and, to. shire councils in New South Wales coma large extent, made their own roads, the plaining about the allocation of the Governinent thinks about the work of. money in the past. Some of their appliroad construction. cations were rejected because they did not, in the opinion of the local governmember favour roads as against railways) ing authority, come within the meaning of the act. I asked the Minister the have their uses, and I am in favour of other day whether roads, which I deboth. 1 remind the honourable member scribed as cross roads, and which opened that railway construction costs £13,000 a up new country, came within the meaning mile, while good blue metal roads can be of the act, and he replied that they did, made for about one-fourth of that sum. so long as they could be classed as deI ask the Minister to satisfy himself, velopmental roads. We were glad to have before making the money available, that that ruling from the Minister; but, if it will be spent properly. the money is to be treated in the other states in the same manner as in Victoria, the fair thing will not be done revery glad to know that that is the Minigarding developmental roads. I want to ster's procedure. His statement should make a special plea on behalf of the cause the local governing authorities to people outback. Those who pay the piper look carefully into the act before rejecting have the right to call the tune. When deserving applications. I have travelled applications reach the Minister for the over some of the roads that have been the Federal Government's contribution tosubject of rejected applications, and, in wards these roads, I hope that he will my opinion, they cannot be termed anyat least withhold payment until he is thing but developmental roads. satisfied that the money will be spent, the Minister, before acquiescing in the not wholly upon those great roads which rejection of a proposal, look into its have been well looked after in the past, merits 1 but that a large proportion will go to serve the outback people. nothing so vital to the interests of the outback settlers, and to the development . what does the Mimster mean when he of this country generally, as good roads. says, {90] Instead of the Commonwealth a forced settlement, and that the best way to promote settlement is to provide good roads. If we took steps to ensure that ; induce others to go there. In this mathave to go into new country, where there WillI know of do that. that he will see that the money is properly spent?",14,Grant Fokmax Motion Of Adjournment
19,Mr Stewabt,Which great roads?,15,Grant Fokmax Motion Of Adjournment
20,Mr Paeker Moloney,I was money voted for road construction was.,15,Grant Fokmax Motion Of Adjournment
21,Mr Mcneill,A great amount of ter it appears to me that the cart is,15,Grant Fokmax Motion Of Adjournment
22,Mr Paeker Moloney,"I have are neither roads nor railways, and after",15,Grant Fokmax Motion Of Adjournment
23,Mr Bamfobd,Does the honourable,15,Grant Fokmax Motion Of Adjournment
24,Mr Parker Moloney,Both,15,Grant Fokmax Motion Of Adjournment
25,Mr Stewart,I do that now.,15,Grant Fokmax Motion Of Adjournment
26,Mr Parker Moloney,I am,15,Grant Fokmax Motion Of Adjournment
27,Mr Stewart,I cannot undertake to,15,Grant Fokmax Motion Of Adjournment
28,Mr Parker Moloney,"ThenMir. STEWART . ^I mean that I . always look carefully into such propositions as are 'orable memberssympathize with thesubmitted to me by the states. aot achieve anything. My grievance is the honourable member for Hume( Mr that the local governing authorities in the Parker Moloney);, but it is neces^past have rejected' a large number of apsary to bear in mind that Victoria's share plications that should have been accepted. of the grant is only £90,000I n this The reason given was that they did not state there are about 160 shires, excludi-come within the purview of the act. The ing boroughs, and if they were given only Minister's interference can only be effeca paltry £5,000 each, a sum of £800,000 tive if he examines all the applications, would be accounted for. The facts are and the basis upon which some are re* similar in the other states, and it would jected. means of examining applications that are the House every day for years if we hail refused by the states, he will be doing to deal with complaints about the roads of something both fair and reasonable. If Australia. If a sum of £10,000,000 or he does not do that the discontent of the £12,000,000 was made available to Vicpast will be perpetuated in the future. toria, there would be something to talk I cannot see 'that it will involve him i i i about, but when the amount availableis much worry or work. honourable member had the job than I . Minister will not do more than examine ment is -to hand the money over to the the applications approved' by the local states and leave them to distribute it as: governing authorities, rejected applicathey think fit,, subject only to a guaranteetions will be entirely at the mercy of the that it will be spent in the desired direcstateauthorities. must remember that the states provide in his shire. I could' spend double half the money, and that they must, therethat amount in the shire I represent, fore, be given Borne discretion. that; but the Minister's attitude gives for at least a month. AfterI had done them all the discretion that is of any with him he could go to another district, value. They have the right to say that and thus he could spend hiswhole time inout of 30 applications ten shall be sent vestigating local questions when he ought, to the Minister for' approval. If the to be handling big Australian problems. Minister is satisfied, and I expect that In Victoria the last grant, considering he is satisfied ten times out of ten, the its small amount, was. spent most judi20 discontented applicants have no ireciously. Proposals for road construction dress. The Minister must know that conwere referred by theshire engineers tosiderable influence of various kinds is the engineer of the Country Roads Board exerted to-day to obtain road grants, an-a -a n organization that has no parallel in those who are interested in developmental the other states-wh o in turn consulted roads in' the back country have the least with the Oommonwealth engineer. We influence, fbr they are generally struggling would certainly have liked a much larger settlers who, having Submitted their applications, allow them to stand or fall on sum. their merits! On the other hand, those who are interested in the great roads recould be made by every honourable memferred to by the honourable member for ber, and if the Minister for Works and Wannon, make it their business to push Railways had to attend to sueh small their applications in every possible way. matters we should hear . one continuous I am stating in the mildest possible terms roar of dissatisfaction. my view of the influence exerted. I could say something much stronger. -The honourable member's time bas exhonorable member for Wannon( Mr pired. honourable member for . Wannon( Mr -That does McNeill) in hisrequest, also with if the Minister can devise a be possible to move an adjournment .of only £90,000, it should be spent in those siderable distance from railways. The tion. The honourable member for Wanand could keep the Minister for Works Similar complaints to that made by the honourable member for WannonI rise to stress «rae point .made by the McNeill) -He referred to the disabilities-",15,Grant Fokmax Motion Of Adjournment
29,Mr Parker Moloney,,16,Grant Fokmax Motion Of Adjournment
30,Mr Stewart.,I would rather thb isolated parts where settlers are a con,16,Grant Fokmax Motion Of Adjournment
31,Mr Parker Moloney,If the best policy for the Oommonwealth Govern,16,Grant Fokmax Motion Of Adjournment
