speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 25 March 2003 We Continue To Advise Australians To Defer Non","----essential travel to Indonesia, including Bali. Threats against Australians and Australian interthe chair at 2.00 p.m., and read prayers. rorist action and civil disorder. Our advice also concerned about their security should consider ister) (2.01 p.m.)-I inform the House that Let me go on, because it is an opportunity to the Minister for Ageing will be absent from remind people what our travel advisory for question time today and tomorrow. The minIndonesia does say: ister is travelling to Alice Springs to attend the inaugural National Aboriginal and Torres Australians in Indonesia should continue to exerStrait Islander Aged Care Providers Confercise extreme caution in commercial and public places frequented by foreigners, such as clubs, ence. The Minister for Education, Science restaurants, bars, hotels, schools, outdoor recreaand Training will answer questions on his tion events and tourist areas including resorts behalf. outside major cities and historical and cultural to receive reports that places of worship, office Foreign Affairs: Travel Advice buildings, international fast food outlets, upmarto the Minister for Foreign Affairs. Minister, luxury hotels may also be targeted. These reports do you recall statements in the media on 20 often focus on locations in central Jakarta. March, the day after the 48-hour ultimatum As the House knows, we referred in the to Iraq was issued by President Bush, by the travel advisories in relation to Indonesia to a chairman of the terrorist organisation the specific threatRizieq, who said: of order. On relevance, the question is: why When the attack against Iraq happens the allies is there no reference to Iraq? will face thousands of new Osama bin Ladens Every citizen who directly supports the US is fith will resume his seat. The minister’s anconsidered kafir harbi ... swer is entirely relevant to the question. erners who deserve to die’. How can the discussion about the issue of travel advisominister credibly claim that there is no ries. Not every member of the House has had heightened terrorist threat to Australians in the opportunity to read the travel advisories. Indonesia when the head of this extremist Let me remind the House further that it goes terrorist organisation in Indonesia himself on to say: threatens violence against those who support Australians are advised to avoid travel to Surathe US in Iraq-namely, Australia? Why are baya, west Timor, Maluku and North Maluku, the British and American leaders being honAcehest with their citizens in Indonesia, while and various other places; I will not go your government continues to deny any through them allheightened threat to the 8,000 Australians in ... and defer non-essential travel to other parts of Indonesia because of Iraq? Indonesia. question is that we have had travel advisories tralians should avoid. We then go on to say: out on Indonesia for quite some time, which We continue to caution Australians about ‘sweephave a high level of warning in them. I reing’ operations ... mind the House of what the travel advisory says. It says: ‘Sweeping operations’ is not an expression we are all familiar with but it essentially means raids. It means people going into bars,",5,Setup
1,The Speaker ( Mr Neil Andrew) Took Ests In Indonesia Remain High Given Possible Ter,,5,Questions Without Notice Locations Including Borobodur We Are Continuing
2,Mr Howard (Bennelong,Prime Mindeparture.,5,Questions Without Notice Locations Including Borobodur We Are Continuing
3,Mr Rudd (2.01 P.m.),"My question is ket entertainment areas, shopping centres and",5,Questions Without Notice Locations Including Borobodur We Are Continuing
4,"Islamic Defenders Front In Indonesia, Habib Mr Rudd","Mr Speaker, I rise on a point",5,Questions Without Notice Locations Including Borobodur We Are Continuing
5,Who Will Destroy Us Interests Around The World ... The Speaker,The member for Grif,5,Questions Without Notice Locations Including Borobodur We Are Continuing
6,‘Kafir Harbi’ When Translated Means ‘West,Mr DOWNER-There has been some,5,Questions Without Notice Locations Including Borobodur We Are Continuing
7,Mr Downer,"The short answer to that Then there is another list of places that Ausclubs and the like and looking for foreigners The United States reissued, but did not in particular and trying to ensure that those upgrade, its travel warning for Indonesia on foreigners are pushed out of the bars and the 22 March. The United States advice recomclubs. So the travel advisory says: mends that US citizens defer all travel to We continue to caution Australians about ‘sweepIndonesia and consider departing. That is the ing’ operations (raids) by militant Islamic groups same level of warning that the United States against bars, nightclubs and other public places. has maintained since 19 October 2002. In the These groups may seek to specifically identify case of the United Kingdom, it reissued its Australians in their ‘sweeping’ activities. travel advice over the weekend and mainFinally, and this is relevant as well: tained its warning. It did not increase the Following the listing on 26 October by the United gradation of its warning but maintained its Nations of Jemaah Islamiyah as a terrorist organiwarning of the deferral of non-essential sation and the detention of Abu Bakar Ba’asyir, travel. That is the same level of warning as Australians are urged to exercise special caution, ours. Of course, the different countries use particularly in Central Java. different language. We do not all have one As far as I know, other countries havewriter of travel advisories and sometimes our of order. the travel advisories about the Middle East have been a little different from time to time. ber for Griffith that I believe that the minister the travel advisories have pretty much the is being entirely relevant to the question so, same level of warning in all of them. if the matter is relevance, I do not believe he has a point of order. Iraq order, Mr Speaker. question is addressed to the Prime Minister. Would the Prime Minister inform the House cannot hear it. and, to the extent possible, the part played by fith will resume his seat or I will deal with ernment is very satisfied with the progress him. Let the House note that the member for being made by the coalition forces in the Griffith was allowed a great deal of leniency military operation in Iraq. The coalition in the way in which the question was framed. forces, as I think most members would be The minister has been entirely relevant and I aware from media reporting, have already recognise him. made very rapid progress. Operations against want to make relates to the gradation of the days but already in that time the southern travel advisory. It is the judgment of my deoilfields have been secured. This very sigpartment, which as the minister responsible I nificant achievement has averted the major share and have allowed, that an upgrade of ecological and economic disaster that would the travel advice is not warranted by specific have ensued had Iraqi forces been able to threat information. That is not to say we have carry out the regime’s plans for the destrucnot referred to the threats of terrorism, the tion of those oilfields. That, of course, would particular places where there could be terrorhave been to the immense cost of the Iraqi ist attacks and the particular types of locapeople. I take the opportunity to reaffirm our tions where terrorists could attack. It is exview, which we have held consistently-and tremely important that people read these I know it is a view expressed and held by travel advisories carefully and take all that President Bush and by the British Prime into account. But we have not increased the Minister-that the oil assets in question begradation of the travel advice. long to the Iraqi people. That ownership and",5,Questions Without Notice Locations Including Borobodur We Are Continuing
8,Mr Rudd,"Mr Speaker, I rise on a point travel advisories are not the same. Some of",6,Questions Without Notice Locations Including Borobodur We Are Continuing
9,The Speaker,"I indicate to the memBut, as it happens, in the case of Indonesia,",6,Questions Without Notice Locations Including Borobodur We Are Continuing
