speakerGroups,speaker,theText,pageNumbers,title
0,"An Act To Grant And Apply Out Of The Consolidated Revenue Fund A Sum For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Forty","six, and to appropriate the supplies granted by the Parliament for that year. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-fivo, and to. appropriate such sum. An Act to grant and apply out of the Consolidated Revenue Fund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-six, for the purposes of Additions, New Works, Buildings, & c , and to appropriate that sum. An Act to provide for the Establishment and Operation of National Airline Services by the Commonwealth, and for other purposes. An Act to regulate Banking, to make provision for the Protection of the Currency and of the Publio Credit of the Commonwealth, and for other purposes. An Act to amend the Bankruptcy Act 1924-1933. An Act to approve the Charter of the United Nations. An Act to amend the Child Endowment Act 1941-1942. An Act relating to the Commonwealth Bank of Australia and the Commonwealth Savings Bank of Australia, and for other purposes. An Act to amend the Commonwealth Electoral (War-time) Act 1940-1944. An Act to amend the Commonwealth Inscribed Stock Act 1911-1943. An Act to provide for the appointment to or employment in the Commonwealth Service of certain State Employees, and for other purposes. An Act to amond the Commonwealth Public Service Act 1922-1943, as amended by the Commonwealth Public Service Act 1945 and by the Re-establishment and Employment Act .1945, and for other purposes. An Act to authorize the Execution by or on behalf of the Commonwealth of an Agreement between the Commonwealth and the States in relation to Housing, and for other purposes. An Act to authorize the acquisition by the Commonwealth, for certain purposes, of land in the Northern Territory of Australia comprised in the Town of Darwin and its environs, and for other purposes. An Act to amend the States Grants (Drought Relief) Act 1944, and for other purposes. An Act to establish a Commonwealth Office of Education and a Universities Commission, to provide for the University Training of Discharged Members of the Forces, to provide for Financial Assistance to University Students, and for other purposes. H IGH COMMISSIONER ACT 1945 (No. 54 OF 1945)An Act to amend the High Commissioner Act 1909-1940. An Act relating to Hospital Benefits, and for other purposes. An Act to impose a Tax upon Incomes. An Act to amend the Income TaxA d 1945 , . . An Aot to amend the Income Tax Assessment Act 1936-1944. An Act to amend the Income Tax Assessment Act 1936-1944 as amended by the Income Tax Assessment Act 1945. An Act to giant and apply out of the Consolidated Revenue Fund a sum for Invalid and Old-age Pensions. An Act to amend the Invalid and Old-age Pensions Act 1908-1944. LIFE INSURANCE ACT 1945 (No. 28 OF 1945)An Act relating to Life Insurance and other matters. LOAN AOT 1945 (No. 19 OF 1945)An Act to authorize the Raising and Expending of a certain Sum of Money. LOAN (HOUSING) AOT 1945 (No. 45 OF 1945)An Act to authorize the Raising of Moneys to be advanced to the States for the purposes of Housing. An Act relating to Matrimonial Causes. An Aot to repeal the Motor Vehicle Mngine Bounty Act 1939 and Motor Vehicles Agreement Act 1940, and for other purposes. An Act to amend the National Debt Sinking Fund Act 1923-1934. An Act to amend the National Welfare Fund Act 1943,. and for other purposes. An Act to provide for the provisional administration of the Territory of Papua and that portion of the Territory of New Guinea no longer in enemy occupation. An Act to amend the Pharmaceutical Benefits Act 1944. RE-ESTABLISHMENT AND EMPLOYMENT ACT 1945 (No. 11 OF 1945)An Act to provide for the Re-establishment in Civil Life of Members of the Forces, for facilitating their Employment, and for other purposes. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1944. An Act to amend the Science and Industry Research Act 1920-1939. SEAT OF GOVERNMENT SUPREME COURT ACT 1945 (No. 57 OF 1945)An Act to amend the Seat of Qovernment Supreme Court Act 1933-1935.' An Act relating to the Imposition, Assessment and Collection of a Social Services Contribution. An Act to impose a Social Services Contribution. An Act to provide for the payment of an Annuity to the Widow of the late the Right Honourable John Curtin. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Act to amend the Superannuation Act 1922-1943. An Act to amend the Superannuation Act 1922-1943 as amended by the Superannuation Act 1945. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-four. r An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-four, for the purpose of Additions, New Works, Buildings, &c. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service ofth e year ending the thirtieth day of June, One thousand nine hundred and forty-six. An Act to provide Financial Assistance to the States for use in connection with Tuberculosis, and for other purposes. WAR CRIMES ACT 1945 (No. 48 OF 1945)An Act to provide for the Trial and Punishment of War Criminals. WAR GRATUITY AOT 1945 (No. 16 OF 1945)An Act relating to the payment of War Gratuity to members of the Defence Force in respect of War Service. WAR PENSIONS APPROPRIATION AOT 1945 (No. 18 OF 1945)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. WAR SERVICE LAND SETTLEMENT AGREEMENTS ACT 1945 (No. 52 OF 1945)An Aot to authorize the Execution by or on behalf of the Commonwealth of Agreements between the Commonwealth and the States in relation to War Service Land Settlement. An Act to amend the Widows' Pensions Act 1942-1944, as amended by the National Welfare Fund Act IdiS. WINE OVERSEAS MARKETING ACT 1945 (No. 23 OF 1945)An Aot to amend the Wine Overseas Marketing Act 1929-1936. WOOL (CONTRIBUTORY CHARGE) AOT 1945 (No. 51 OF 1945)An Aot to impose a Contributory Charge upon certain Wool produced in Australia. WOOL (CONTRIBUTORY CHARGE) ASSESSMENT ACT 1945 (No. 50 OF 1945)An Act relating to the Imposition, Assessment and Collection of a. Contributory Charge upon certain Wool produced in Australia, and for other purposes. WOOL REALIZATION ACT 1945 (No. 49 OF 1945)An Aot to approve an Agreement between the United Kingdom, the Commonwealth of Australia, the Dominion of New Zealand and the Union of South Africa in relation to the disposal of wool and to provide for the carrying out of the Agreement on the part of the Commonwealth of Australia, and for other purposes. WOOL TAX ACT 1945 (No. 2 OF 1945)An Act to amend the Wool Tax Act 1936. WOOL USE PROMOTION ACT 1946 (No. 3 OF 1945)An Aot .to make provision for Improving the Production and Increasing the Use of Wool. [The only Bill remaining on the Notice Paper was the Nationality Bill 1945 which was initiated in the House of Representatives and reached the second reading stage.] 1 p. 95, col. 1, lines 33-34; omit "" to the value of £3,000,000 "". p. 195, col. 2, line 10, read "" Katherine "" instead of "" Adelaide "". p. 876, col. 1, line 41, after "" handicapped "" add "" by old history "". p. 978, col. 1, line 9, read "" May"" instead of "" March "". (Gazette No. 28, 1945.) Commonwealth of Australia to wit. Governor General. W HEREAS amongst other things enacted that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit, .and also from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I , Henry William Frederick Albert, Duke of Gloucester, the Governor General aforesaid, in exercise of the power conferred by the s'lid Constitution, do by this my Proclamation prorogue the said Parliament uutil Wednesday, the twenty-first day of February, One thousand nine hundred and forty-five, or (in the event of circumstances, at present unforeseen, arising which render it expedient that the said Parliament should be summoned to assemble at a date earlier than the said ""Wednesday, the twenty-first day of Feibruary, One thousand nine hundred and forty-five) to such earlier date as is fixed by a Proclamation summoning the said Parliament to assemble and be holden for the despatch of business: Furthermore I do appoint the said Wednesday, the twenty-first day of February, One thousand nine hundred and forty-five, or such earlier date (if any) as is fixed by Proclamation, as the day for the said Parliament to assemble ,and be holden for the despatch of business. And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly, in the building known as Parliament House, Canberra, at three o'clock p.m., on the said Wednesday, the twenty-first day of February, One thousand nine hundred and forty-five, or in the event of an earlier date being fixed by Proclamation, at tr»ee o'clock p.m. on the date so fixed. Given under my Hand and the Seal of the Commonwealth at Canberra, this eighth day of February, in the year of Our Lord One Thousand (JL.S.) reign. By His Royal Highness's Command, GOD SAVE THE KING ! By His Royal Highness the Governor General in and over the Commonwealth of Australia. by the Constitution of the Commonwealth of Australia it is sine hundred and forty-five and in the ninth year of His Majesty's JOHN Curtin Prime Minister. Question COAL-MINING INDUSTRY......................................................................................................................3155 Question TT IK &#34;WAK.......................................................................................................................................3156 Question FOOD CONFERENCE IN LONDON .........................................................................................................3156 Question Question Question LAND SETTLEMENT OF EXSERVICEMEN...........................................................................................3157 Question RE-ESTABLLSHMENT .............................................................................................................................3157 Printing Committee.............................................................................................................................................3158 Question Question Question H.M.A.6. AUSTRALIA, ..............................................................................................................................3158 Fodder.................................................................................................................................................................3159 Commonwealth Bank Bill 1945 ..........................................................................................................................3173 Adjournment .......................................................................................................................................................3183 Papers..................................................................................................................................................................3193 Answers To Questions Webley Revolvers ........................................................................................................................................3193 Public Service: Travelling Allowances; Conditions of Entry .......................................................................3194 Cattle Movement Scheme ............................................................................................................................3196 Health Inspectors..........................................................................................................................................3196 Sugar............................................................................................................................................................3197 Standardization of Railway Gauges .............................................................................................................3197 House of Representatives. Friday, 15 June, 1945. took the chair at 10.30 a.m., ami rest! prayers. Prime Minister any information to give to the House about the dispute on the",9,Appropriation Act 1945 46 Mo 33 Of 1945
1,Mr Speaker (Hon. J. S. Rosevear),,15,Coalmining Industry Stoppages
2,Mr Harrison,"Has the Actingnorthern coal-fields, which, according to to-day's press, has 'been responsible for idleness at 25 manes and the loss of 20,000 tons of coal daily? information concerning the origin of the dispute, and the disastrous results of the loss of coal production. Tbe Minister for Supply and Shipping (Senator Ashley), with whom I discussed' the matter yesterday afternoon, informed me that it was hoped that the trouble would lie overcome to-day. If She honorahle member so desires, I shall prepare and make a statement setting out the whole of the circumstances, including the attempts that have been made to remove the diflSrmlty which caused the stoppage and is donply to ibo regretted. I do not attempt to condone the loss of coal. TT1K WAK. Prime Minister read in an editorial in the Sydney Morning .Herald to-day, the ciiiirplcte statement: "" N ot in Parliament but in or Victoria and South Australia, but only onion conclaves has national war policy for one line in Queensland, running from the heen principally hammered out-no t far-west to tlie north. merely, in respect of industrial matters, appears but on questions involving high military policy""? Is this statement true? If not, If the statements in the article are is it not regarded by the Acting Prime correct, will the Minister see that Minister as a malicious attack upon the Queensland receives treatment as favorintegrity of General 'MacArthur and our able as that accorded to New South other military leaders, and a subversive Wales and Victoria? If it is not correct staib at Australia's war effort? statement mentioned. A» a matter of I may add that Alderman 'Chandler is fact, I have not had an opportunity to tbe leader of the Citizens' Municipal read any newspaper this morning. I Organization, leader of the Queensland shall read it, in order to determine branch of the People's party, and, last whether action by the Government would -but not least, State leader of the new be warranted-. POOD CONFERENCE IN LONDON. tained in the article are a mass of in the Acting accuracies. That would ibe sufficiently Prime Minister state whether a twelveserious if it were due entirely to ignorpower food conference opened in London ance; 'but, judging by the amount of yesterday? If so, was Australia reprepropaganda of this kind appearing sented, andwere any of our rural and recently in the press of Australia, there food producing industries included in the seems to be something more .behind it representation? If not, was the Governthan pure ignorance. The Government ment consulted in regard to the deliberahas decided to proceed with the stantions? directly associated with some of the food conferences that have been held. The Secretary to the Department of Commerce andAgriculture, Mr Murphy, while abroad', has had a number of consultations with other authorities in regard to the food position generally. I regret that 1 am not aible to state whether Australia was directly represented at the conference mentioned by the right honourable gentleman. Mr Murphy has participated' in food conferences m America, as well as in Britain. I shall endeavour to ascertain the exact position, and advise the right honorahle gentleman. Minister for Transport seen an article in the Brisbane Courier-MoM of the 4th June, headed ""Poor Deal for State in Standard Bail Scheme"", attributed to Alderman Chandler? The article states, Apparently, the scheme provides for the unification of the railway systems A* is usual in federal matters, Queensland to be getting nn extremely poor deal. will he have the facts published in the same newspaper so that the public of Liberal party. dardization scheme in two parts. The",15,Coalmining Industry Stoppages
3,Mr Chifley,I could give a lot of,16,Standardization Of Railwa Y Gauges
4,Mr Haylen,Has the Acting in part,16,Standardization Of Railwa Y Gauges
5,Mr Chifley,I have not read the Queensland may be made aware of them?,16,Standardization Of Railwa Y Gauges
6,Mr Fadden,Will1,16,Standardization Of Railwa Y Gauges
7,Mr Chifley,Australi a has been,16,Standardization Of Railwa Y Gauges
8,Mr George Lawson,Has the,16,Standardization Of Railwa Y Gauges
9,Mr Ward,"The statements confirst part, as submitted by Sir Harold Clapp, covers 'the standardization of various lines throughout Australia. Queensland has not been neglected in the preparation of the first part, but certain modifications have heen proposed toy the Queensland Minister for Transport, and these are now receiving the consideration of the Commonwealth Government. Representations have also heen made by .Federal Labour members of Parliament from Queensland regarding certain railway lines which they believe ought to be included in the first part, of the scheme, have the same right to apply for, and he nnd those proposals also are receiving consideration. I can assure the people of Australia that neither Queensland nor Miiy other State is being neglected in the plans being prepared for the standardization of railway gauges. The first section of the scheme provides for an expenditure of £76,0,00,000, but we confidently hope that in a comparatively short period of years railway gauges will be completely standardized throughout the whole of Australia. ister for Commerce and Agriculture yet received the report on the tobacco industry from the committee which has been inquiring into it? May we expect an eairly decision from the Government regarding the findings of the committee, a 8 the preparation of land for the forthuniversity students' who were attending coining planting is now due, and growers want to know their position. report, and I regret that there has been delay, but this wasdue to the fact that the memlbers of the committee were scattered all over the Commonwealth, and. the report had to be sent to them for signature. A. submission has been prepared for Cabinet on the subject, and it will be dealt with as soon as possible. LAND SETTLEMENT OF EXfrom a serving soldier a letter in which he said that he had been informed by the Returned Soldiers' Classification Committee that, as a serving soldier, he was not eligible to participate in ballots for the allotment of I'and to be made available by the Commonwealth Government or theiSfcate Government for soldier settlement. I got in. touch with the Department of Post-war Reconstruction, and Dr. Curtin toldme that that was not so, and that serving soldiers could participate in ballots for whatever land was available. According to the Sydney Mprning Herald to-day the New South Wales Minister for Lands, Mr Tully, nuade an authoritative statementTfio returned soldiers' executive f u l ly agreed tliat, men who are now serving overseas should allotted land, as those who have been discharged. Will the Acting Prime Minister state the policyof the .Conumoniwealth Government regarding land to he made available to serving soldiers? Can they make application and. have their applications acceptedi? 1 ment, prepared in reply to the honourable gentk-man's question. RE-ESTABLISHMENT. discharged serviceman, who had a brilliant pre-war scholastic career, complaining that the Department of Post-war Reconstruction has told him that no provision has been made in the professional and vocational training scheme to allow part-time before the war to complete their studies as full-time students. They are not eligible to obtain full-time training benefits. I think this is an anomaly that was not foreseen, and I ask that it be removed. Summarized, the request is that some provision be made to enaible pre-war part-time university students to o'btain full training 'benefits if they can satisfy departmental authorities that they were part-time students before the war because of financial necessity and not by choice. In the aibsence of the Minister for Post-war Reconstruction, I ask the Acting Prime Minister what can be done about the matter? that the honourable gentleman's correspondent is working and carrying out certain university courses at the same time?",16,Standardization Of Railwa Y Gauges
