speakerGroups,speaker,theText,pageNumbers,title
0,(First Session : First Period,") AGED PERSONS HMS ACT 1954 (ACT No. SI OK 1954)An Act to provide for Assistance by the Commonwealth towards the provision of Homes for Aged Persons. An Act to grant and apply additional sums out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-five, and to appropriate those sums. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-five, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate that sum. AUDI T ACT 1954 (ACT NO . 29 OF 1954)An Act to amend the Audit Act 1901-1953, and for other purposes. An Act to provide for the Government of the Australian Antarctic Territory. An Act to amend the Bankruptcy A d 1924-1950. BROADCASTINO ACT 1954 (ACT NO . 82 OF 1954)An Act to amend the Broadcasting Act 1942-1953. Cocos (KEELING ) ISLANDS (REQUEST AND CONSENT) ACT 1954 (ACT NO . 76 OF 1954)An Act to request, and consent to, the Enactment by the Parliament, of the United Kingdom of an Act enabling the Queen to place the Cocos or Keeling Islands under the Authority of. the Commonwealth. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purpose of Financial Assistance to the States to be applied in the Construction, Reconstruction, Maintenance and Repair of Roads and Works connected with Transport, and for other purposes. An Act to amend the Commonwealth Railways Act 1917-1950. An Act to amend the Customs Act 1901-1953. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to amend the Distillation Act 1901-1952. An Act to provide for the Validation of Collections of Duties of Excise under Excise Tariff Proposals. An Act to amend the Flags Act 1953. FLA X FIBRE BOUNTY ACT 1954 (ACT NO . 68 OF 1954)An Act to provide for the Payment of a Bounty on the Production of Flax Fibre. GOLD-MINING INDUSTRY ASSISTANCE ACT 1954 (ACT NO . 79 OF 1954)An Act to provide for Assistance to the Gold-Mining Industry HIDE AND LEATHER INDUSTRIES ACT SUSPENSION ACT 1954 (ACT NO . 62 OF 1954)An Act to suspend the operation of certain provisions of the Hide and Leather Industries Act 19481953. An Act to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution. An Act to amend the Income Tax and Social Services Contribution Assessment Act 1936-19o3. (ACT No 74 OF I9.'>t)An Act to provide for the conversion to Standard Gauge of the Railway from Leigh Creek North Coalfield to Marree in the State of South Australia, and for purposes connected therewith. LOAN (HOUSING) ACT 1954 (ACT NO . 60 OF 1954)An Act to authorize the Raising of Moneys to be advanced to certain States for the purposes of Housing. LOAN (WAR SERVICE LAND SETTLEMENT) ACT 1954 (ACT NO . 61 OF 1954)MEAT EXPORT CHARGE ACT 1954 (ACT NO . 33 OF 1954)An Act to amend the Meat Export Charges Act 1935, and for other purposes A "" l An Act to amend the Papua and New Guinea. Act 1949-1950. PAY-ROLL TAX ASSESSMENT ACT 1954 (ACT NO . 37 OF 1954)An Act to amend the Pay-roll Tax Assessment Act 1941-1953. An Act to amend the Public Service Act 1922-1953. A ° R a £ n Yarn"" ^ ^ A An Act to amend the Repatriation Act .1920-1953. A "" ^J? T t if y t HSI ! . P Agreement for the further variation of the Agreement entered d So,?th W?.™ vf "" ™ ; ™ An Act relating to the Royal Commission on Espionage. An Act to amend the Sales Tax Act {No. 1) 1930-1953. An Act to amend the Sal.es Tax Act {No. 2) 1930-1953. An Act to amend the Sales Tax Act (No. 3) 1930-1953. An Act to amend the Saks Tax Act {No. 4) 1930-1953. An Act to amend the Saks Tax Act {No. 5) 1930-1953. An Act to amend the Sales Tax Act {No. 6) 1930-1953. An Act to amend the Sales Tax Act {No. 7) 1930-1953. An Act to amend the Sales Tax Act (No. 8) 1930-1953. An Act to amend the Sales Tax Act (No. 9) 1930-1953. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1953, and for other purposes i An Act to amend the Seamen's War Pensions and Allowances Act. 1940-1953. An Act to amend the Social Services Consolidation Act 1947-1953. An Act to approve the ratification by Australia of the South-East Asia Collective Defence Treaty. An Acttogrant and apply out of the Consolidated Revenue Fund suras for the purpose of Financial Assistance to the States of South Australia, Western Australia and Tasmania! An Act to grant and apply out of the Consolidated Revenue Fund sums for the purpose of Financial Assistance to the States. An Act to amend the Stevedoring Industry Act 1949, and to provide for an Inquiry into certain matters. THE ACTS OF THE SESSION-continued. & ^ S ^ S K t f ^ * t h °» * Crown2 J » L a n d in the P a y m e n * ° fa B o u n t y 0 , 1t h o Production of Continuous Filament Acetatep r o a M t e I ° f A t h e Commonwealth and the Premie™ of X s t e to of New **>» and LakeV i e t t i l * Act 1951 Smpmraio ACID BOUNTY ACT 1954 (AOT No. 78 OF 1954)™ t i 7 r o v i d e for the Payment of a Bounty on the Production of Sulphuric Aeid. n r . . p , , ™ , ^ APPROFBIATION ACT (NO. 2) 1954 (ACT No. 36 OF 1954)MA e ^ g r t n r a n X p X o u t ^ f the ConsoUdated Revenue Fund a sum for War Pensions. WAB An Act to amend the War Service Homes Act 1918-1951. W H E in f c T to T m p o ^ a C h ^^ An Act relating to the Stabilization of the Wheat Industry. WINE GBAPES CHARGES ACT 1954 (ACT NO . 40 OF'1954)An Act to amend the Wine Grapes Charges Act 1929-1941. WINE OVERSEAS MARKETING ACT 1954 (AOT No. 39 OF 1954). ACTS INTEBPRETATION BILL 1954[NO. 2]. F.84/55 2 . sported * C a l t h . An Aot to amend the Wine Overseas Marketing Act 1929-1953. Initiated in the House of Representatives. Second Reading. Second Reading. (Gazette, No. 45, 1954.) The Parliament was convened by the following proclamation:Commonwealth of Australia to wit. W. J. SUM Governor General. W other things provided that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit : Now therefore I , Sir William Joseph Slim, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by this my Proclamation appoint ""Wednesday, the fourth day of August, one thousand nine hundred and fifty-four, as the day for the said Parliament to assemble and be holden for the despatch of divers urgent and important affairs: and all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as Parliament House, Canberra, at the hour of ten-thirty o'clock in the morning on the said fourth day of August, one thousand nine hundred and fifty-four. Given under my Hand and the Great Seal of the Commonwealth of Australia this 26th day of July in the year of our Lord one thousand nine hundred and fifty-four and in the third year of Her Majesty's reign. By His Excellency's Command, GOD SAVE THE QUEEN ! By His Excellency the Governor General in and over the Commonwealth of Australia. Prime Minister. Question Question Question Question Question SEX OFFENDERS ........................................................................................................................................350 Question Question Question Question Question Question Question Question Defence.................................................................................................................................................................355 Question Question Question Question Question Question INDO-CHINA................................................................................................................................................357 Question Suspension Of Standingorders ..............................................................................................................................357 Committees Of Supply And Ways And Means .....................................................................................................357 Suspension Of Standing Orders Wine Overseas Marketing Bill1954 ...............................................................................................................358 Wine Grapes Charges Bill 1954 .....................................................................................................................358 Meat Export Charge Bill 1954 .......................................................................................................................358 Northern Territory (Lessees&#39; Loans Guarantee) Bill 1954.....................................................................358 Papua and New Guinea Bill 1954...................................................................................................................358 Wine Overseas Marketing Bill 1954 Second Reading..............................................................................................................................................358 Wine Grapes Charges Bill 1954............................................................................................................................358 Meat Export Charges Bill 1954 Second Reading..............................................................................................................................................359 Northern Territory {Lessees&#39; Loans Guarantee) Bill 1954 Second Reading..............................................................................................................................................361 Papua And New Guinea. Bill 1954 Second Reading..............................................................................................................................................365 Governor-general&#39;s Speech ..........................................................................................................................367 Question In Committee of Supply: ................................................................................................................................384 Financial Policy..............................................................................................................................................387 Expenditure Estimates,. 1.954-55...................................................................................................................388 Defence Services............................................................................................................................................388 War and Repatriation .....................................................................................................................................388 National Welfare Fund ...................................................................................................................................388 Capital Works and Services ...........................................................................................................................389 Departmental..................................................................................................................................................389 Territories.......................................................................................................................................................389 Immigration: ..................................................................................................................................................389 Bounties and Subsidies...................................................................................................................................390 International Development and Relief............................................................................................................390 Total Expenditure...........................................................................................................................................390 Revenue Estimates. 1954-55 ..........................................................................................................................390 Taxation Proposals .........................................................................................................................................390 Income Tax and Social Services.....................................................................................................................390 Bates of Tax: Individuals ...............................................................................................................................390 Gifts ...............................................................................................................................................................391 Mining............................................................................................................................................................391 Purchased Annuities.......................................................................................................................................391 United Kingdom War Pensions......................................................................................................................391 Sales Tax........................................................................................................................................................391 Customs and Excise .......................................................................................................................................392 Summary of Taxation Concessions ................................................................................................................392 Depreciation...................................................................................................................................................393 Budget Summary............................................................................................................................................395 Loan Finance..................................................................................................................................................395 Conclusion .....................................................................................................................................................395 Notes Ox Revenue And Expenditure 1953-54 Revenue .........................................................................................................................................................396 Expenditure:...................................................................................................................................................397 Statement No. 2 Loan Transactions And Public Debt, 1953-54 Governmental Borrowing Programme 1953-54 .............................................................................................397 Special Loan June, 1954 ..............................................................................................................................398 National Debt Sinking Fund...........................................................................................................................398 Public Debt.....................................................................................................................................................399 Item No. 3 Payments to National Welfare Fund..........................................................................................403 Financial Assistance for Universities The States Grants (Universities) Act 1953 .......................................410 Statement No. 5 National Welfare Fund Estimates 1954-55 Receipts..........................................................................................................................................................412 Expenditure....................................................................................................................................................412 Budget Papers Budget. Papers. 1954-55 ................................................................................................................................417 National Income and Expenditure Paper 1953-54 ..........................................................................................417 SalesTax (Exemptions And Classifications) Bill 1954 Second Reading..............................................................................................................................................417 Sales Tax Bills ......................................................................................................................................................420 Tariff Proposals 1954 In Committee of Ways and Means: ................................................................................................................420 Tariff Board Formaldehyde ; ..............................................................................................................................................425 Question Adjournment Wool Aircraft Production Services Training Centre, Mildura....................................................................433 Paper Public Service Act Appointment Department of Health E.R. Manson ....................................................438 Answers To Questions Australian Prisoners of War ...........................................................................................................................438 Wednesday, 18 August, ISBitook the chair at 2.30 p.m., and read prayers. address to the Treasurer arises from the judgment recently given in a case in Melbourne, in which a person was acquitted of a charge of having counterfeited coins because, in his defence, he said tihat the counterfeit coins would he used in the manufacture of jewellery. Is it possible for the Government to protect the genuine sovereign by causing an « -[14 ] amendment to be made to the law so aa to make the counterfeiting of gold coinage a punishable offence ? matter is at present the subject of inquiry by officers of the Treasury and the Attotirey-Geheral's Department. As soon, as a feport is received from theAttorney-General's Department, it will he considered by the Government, which realizes tliat the counterfeiting of gold coins is 'a most important matter that affects not Only Australia but also other members of the British Commonwealth of Nations. for Commerce and Agriculture that a representative meeting of berry fruit interests and members of Patlia' ment was held at Hobart on the 28th June last in order to prepare a case in favour of the granting of assistance to the berry fruit industry in Tasmania, which is threatened with extinction. Can the right honourable gentleman tell me whether any progress is being made in response to representations that have been made to him for the revival and stabilization of the industry, as well as for the discovery of new markets for berry fruits at economic prices? The farmers want to know what plans to make for the future. tions have been made to the Government on behalf of the berry fruits industry. In fact, I can recall Offhand three deputations of Government supporter S f f om both Houses that have been introduced to me. The Government some time ago gave consideration to specific proposals that were made to it that, having regard to the problems of certain berry growers, a subsidy Should be paid to them. The Government does not consider that problems of this kind can be solved merely by thc payment of a subsidy ta those who are in need. Therefore, a close study was made of tbo possibility of devising a commercial solution of the general problem. As a result of the activities of tbe Government's trade commissioner service, an interested party was discovered in",6,Setup
1,Mr Speakeb (Hon. Archie Cameron),,12,Berry Fruits
2,Mr Deast,The question that I,12,Berry Fruits
3,Sir Abthtjh Eaddeit. Thia,,12,Berry Fruits
4,Mr Dtjthie,I remind the Minister,12,Berry Fruits
5,Mr Mceweif,"Many representaLondon and persuaded to come to Australia. Last year he bought the whole of the black currant crop. This haa opened a completely new vista for the industry. Tbe policy that I have mentioned must continue to apply to the growers of otber berries in respect of which, a commercial solution has not yet been discovered. However-, the person to whom I have referred will shortly visit Australia again, I understand, and I am confident that, as a result of the activities of the trade commissioner service, there will be an opportunity for the expansion of our black currant industry at least. personal explanation. I draw attention to amisleading report of a question that I asked in this House yesterday, which appears in the Sydney Daily Telegraph to-day. I sball read first the question that I asked tbe Postmaster-General yesterday. It was as follows:Isi t practicable, without interfering with memory, houses for three of the staff of the democratic privilege of the Australian tbe Australian High Commissioner in people to hear the proceedings of thc FarliaIndia bave been substantially completed. . incut broadcast without the distortion and selective suppression that vitiates other media A fourth house is in course of construcof public information, to transfer the whole tion. I do not tbink that a residence or part of the Parliamentary broadcasts over and offices for the H i gh Commissioner New South Wales radio stations either to a bave yet been begun. I sball ascertain third channel, if this is technically practicable, or to a station or stations other than tbe amount of expenditure to date, and station 2BL, many of whose listeners, I underadvise tbe bonorable member of particustand, prefer culture to controversy? A leading article in this morning's Daily Telegraph, under the beading "" Too gassy! "", in which parliamentary broadcasts were attacked, contains the tion to the Minister, for Health. ReportB following paragraph:Parliamentary broadcasts originally were an time to time of tbe activities of sexual interesting experiment: but it was an experiperverts, and tbe custom of treating ment that failed.. As Mr turner (Lib., N.S.W.) said yesterday the people prefer tbem as ordinary offenders and then culture to controversy. I do not need to add anything to my 7-ofer particularly to attacks 'by perverts question to show that tbe leading article on young children. W ill tbe Minister in tbe Daily Telegraph is completely inform the House whether any consideramisleading. I wont out of my way to tion has been given either by himself indicate that, ns f a r as I was concerned, or the Department of Health, to tbe parliamentary proceedings sbould be institution of a concerted attempt to broadcast, but I pointed out that this remove this blot upon our social system should he done through a third channel, and our record as a civilized nation, so or a station or stations otber than 2BL. that these offenders may be treated as Tbere eould be no better example of the mentally diseased persons, not as persons very thing of which I complained, that wbo sbould be dealt with under tbe is, selective suppression that vitiates penal code. otber media of puiblic information-in this instance, tbe press-tha n tbe . paragraph of tbe. leading article in this morning's Daily Telegraph which I have read to tbe House. tion to the Mmister for External Affairs by reminding bim that the Department of External Affairs acquired from tbe Indian Government a perpetual lease of approximately twelve acres of land in tbe diplomatic area in New Delhi, India, for tbe erection of offices and residences I wish to make a for the Australian H i gh Commissioner and bis staff. A premium of £95,000 was paid for the lease. ""Will tbe Minister inform me of thc progress that bas been made in tbe erection of tbe buildings, the present position in this matter, and tbe expenditure to date? lars of it as soon as possible. SEX OFFENDERS . have appeared in our newspapers from letting them loose on tbe community, I",12,Berry Fruits
6,Mr Turner,,13,Australian Representation Abroad
7,Mr Watkins,I preface a ques,13,Australian Representation Abroad
8,Mr Casey,Speaking from,13,Australian Representation Abroad
9,Mr Drummond,"I direct a quesmember should know quite well that, except in relation to the Australian Capital Territory and the Northern Territory, the matter that he has raised is within the control of the State governments and I understand that considerable attention has been given to this problem in the States, but without a proper solution of it having been found. whether it is true that many clients of the Commonwealth Bank are transferring their business accounts to private banks because the Commonwealth Bank is refusing to give loan and overdraft accommodation for legitimate business dealings. Is it also true that people who seek from the Commonwealth Bank nnanciai aid for home building are turned away, and advised to apply to private banks for it whilst, conversely, the Commonwealth Bank is prepared to lend the same people money for the purchase of Holden motor cars? If these are facts, will the Treasurer instruct the management of the Commonwealth Bank to cease this unwise practice, and see that the people's bank performs the proper function for which it was founded by the Fisher Labour Government? be surprised if the circumstances stated by the honourable gentleman are based on fact. However, I shall inquire into the matter and let him know the position. Minister for External Affairs comment on the request made by the Government of Indonesia that the problem of the sovereignty of West New Guinea be discussed by the General Assembly of the United Nations? Is he of the opinion that a satisfactory solution of the problem can be found in that way? Does he consider that the extensive economic and administrative difficulties with which the Government of Indonesia is already confronted will permit that government to exercise over West New Guinea a sovereignty that will be conducive to political stability in that area, or indeed, to the best interests of the native inhabitants of it? Does the Minister agree that, whilst Australia desires to have the most friendly relations with Indonesia, we are bound, in the interests of our own security to be concerned about the sovereignty of that area? ment's attitude towards Dutch New Guinea has been frequently the subject of precise and distinct expression by me, on behalf of the Government, the last occasion, I think, being in a chapter of a book which I wrote and published only a few months ago, which dealt with, I believe, every point of view on this matter, I hope, in a fair way. On many occasions previous to that one, I had stated, on behalf of the Government, Australia's view of the matter. I said on these occasions that it was the clear and distinct view of the Australian Government that sovereignty in Dutch New Guinea resides .in the Government of the Netherlands. In saying so, I expressed, and still express the firm opinion of the Government and the opinion of the whole of the Australian people, as frequently reflected in the press when this matter becomes a live issue. I fail to see that any good purpose could be served by this matter being taken to the United Nations, and I think I forecast the attitude of the Government by saying that we shall resist the matter being included in the agenda for the forthcoming meeting of the General Assembly. However, it may be beyond Australia's power to prevent it from being discussed at the United Nations. If and when it is discussed we shall again, with force but, I hope, without heat, express our view of it. Dutch New Guinea is of very great strategic importance to Australia. We believe that the legal facts of the case, going right back to the sittings of the round table conference a number of years ago, are that the Dutch made their position completely clear and that Dutch New Guinea was excluded from what was then the Netherlands East Indies, in connection with the transfer of the sovereignty of those islands from the Dutch to the Indonesians. However, I do not wish to canvass, in answer to a question, or even attempt to canvass, everything that could be said about this issue. I think one could say, without any disrespect to the",13,Australian Representation Abroad
