speakerGroups,speaker,theText,pageNumbers,title
0,"For Adjourning The House Earlier Than Usual This Week? Ment Was Made I T Was Understood That Government Business, Apart F R O M The Tariff, Would Be Sufficient To En","gage the attention of the House until, at. any rate, Thursday night. We did not desire that the tariff discussion should begin on the last sitting day of the week, and in order to meet the convenience of ' honourable members, and to enable them to make their arrangements, we notified them last Friday of our intention to adjourn on Thursday night; and to proceed straight away on the following Tuesday with the tariff discussion. That was the intention then and is the intention now. in a position to reveal to the House the names of the seventeen supporters of the Government who are members of the New Guard, so that honourable members may know exactly who in this House are the associates of criminals? member for East Sydney( Mr Ward) bas been a member of this House long enough to know that only such questions may be asked of Ministers as refer to their official duties, or to matters under Australian meat producers, meat exporters their control as administrators, or to the and meat experts was invited, and proceedings of this Parliament. honourable member's question is out of co-operation is being maintained, both in order. condition of world finance, and the recently expressed opinions of British financial experts, w ill measures be taken by the Government to include a recognized financial authority in the Commonwealth delegation which is being sent to Ottawa? exchanges, and the position of gold and sterling are probably of greater importance than anything else which could be discussed at the Ottawa Conference. The Government sincerely hopes that these questions w ill be discussed at the Conference, and we are now in communication with the B ritish Government in regard tc the matter. anxious to get ahead with its business, I ask honourable members to give notice of any other questions that they may desire to ask. MEAT INDUSTRY. ter, upon notice1. In view of the anti-Australian beef campaign now being conducted in England by Lord Vestey and Sir William Vestey, will he invite the co-operation of Australian meat experts to combat the damaging and incorrect statements made by these gentlemen in connection with the Australian meat industry? I s the Prime Minister 2. In view of the published statements made by the Vestey Brothers to the effect that Australia was exploiting British patriotic sentiment with the object of obtaining a quota of Australian beef for British requirements, will he supplement the replies by the Australian Attorney-General and the High Commissioner to this statement by reminding the consuming public of Great Britain that Aushonorable tralia is not unmindful of the actions of the Vestey Brothers in evading war-time profits taxation, and their retreat to America in order to accomplish this purpose? The obtained, some time ago, and the fullest Groat Britain and Australia, in all matters that concern Australian meat interests. The Cabinet sub-committee, which is preparing Australia's case for preference, to be considered at the forth coming Imperial Conference, w ill welcome any additional information that the honourable member can furnish. subject of Trade and Customs, upon notice1. Has he had time to go fully into the matter of the duty at present operating on bicycle inflators? 2. Isi t a fact that bicycle pumps are an integral portion of a bicycle, parts of which are admitted dutj' free?",12,Setup
1,Mr Watson,What is the reason,12,Dutyonbicycle Pumps
2,Mr Lyons,When the arrange,12,Dutyonbicycle Pumps
3,Mr Ward,,12,Dutyonbicycle Pumps
4,Mr Speaker,The,12,Dutyonbicycle Pumps
5,Mr White,In view of the present,12,Dutyonbicycle Pumps
6,Mr Bruce,The,12,Dutyonbicycle Pumps
7,Mr Lyons,As the Government is,12,Dutyonbicycle Pumps
8,Mr Nelson Asked The Prime Minis,,12,Dutyonbicycle Pumps
9,Mr Lyons,The co-operation of,12,Dutyonbicycle Pumps
10,Mr Price Asked The Minister F O R,"3. Isi t a fact that there is no person or firm manufacturing bicycle pumps within the Commonwealth f 4. Has a decision been arrived at in con-, nexion with this matter f honourable member's questions are as follow:1. Yes. 2. A pump is an accessory rather than an integral portion of a bicycle. It is true that certain parts of bicycles are free under tbe United Kingdom Preferential Tariff. 3. Yes. 4. No. The matter has been referred to the Tariff Board. representing the Attorney-General, upon noticeIn view of the many anomalies in the divorce laws of Australia,--as illustrated in the many recent articles in the Sydney press, w ill the and what was the cost and tbe number of Government consider introducing legislation to bring about a much needed uniformity in this respect? lishing a uniform law for divorce and matrimonial causes has been considered by various governments since the inception of the Commonwealth. A comprehensive and complete scheme for this purpose might involve the establishment of Commonwealth courts and offices at considerable expense which oould not, in view of the financial situation, be justified at I now present. LEAP YEAE PAYMENTS. ter, upon notice1. Did the Minister for Defence express the considered view of Cabinet when he stated, on Wednesday last, that if the present Government is still in office next leap year the provision of £30,000 to cover salaries of public servants for the extra day would be discontinued? 2. W ill the Prime Minister explain for general information, precisely how the amount is arrived at, and why the provision is necesSH ry ? 3. W ill he take steps to correct the wrong impression which has been created by the statement of the Minister for Defence? orable member's questions are as follow:1. The statement made by the Minister for Defence in the Senate on this matter was that "" If the present Government is in office next leap year the matter w ill be considered "". (See Mansard, page 282, 4th May, 1D32.) 2. An explanation given to the Senate by the Minister for Defence w ill be found on page 280 of Hansard, of the 4th May, 1932. I am advised that tbe system of payment of salaries fortnightly, under which the extra provision was made, was inaugurated as from the 1st January, 1018. An investigation is now being made as to the basis used when the system was originally drawn up. 3. See answer to 1. the 6th May, the honourable member for Hunter( Mr James) asked the following questions, upon notice1. What is the number of persons in the Northern Territory in receipt of food relief, persons receiving relief per mouth for the twelve months ended 30th A p r i l last? 2. Since the Government took office, how many unemployed have been sent out of the Northern Territory? ' 3. What was the number of persons in the Federal Capital Territory in receipt of food relief each month for the twelve months ended 30th A p r i l last, and what was the monthly cost of such relief? 4. Since the Government came into office, how many unemployed persons have been refused food relief and sent out of the Federal Capital Territory? desire to advise him as follows:1. (a) The number of persons in the Northern Territory at present in receipt of food relief is 99. In addition, there are 181 persons in receipt of relief work. The total number of persons in receipt of relief in both categories is, therefore, 280. (6) The cost and the number of persons receiving relief of all kinds per month for the twelve months ended 30th A p r i l last are as follow: 1931. Number Month. dost. receiving Beleif£ £ May .. 1,128 311 June .. 1,334 376 July .. 1,432 396 August .. 1,313 362 September .. 1,511 398 October .. 1,557 411 November .. 1,375 413 December .. 1,280 404 1932. January. . .. 1,410 423 February .. 1,484 433 March .. 1,246 393 A p r il 847 342",12,Dutyonbicycle Pumps
11,Mr Gullett,The answers to the,13,Territories Of Th E Commonwealth Unemployme Nt Relief
12,Mr Riordan Asked The Minister,,13,Territories Of Th E Commonwealth Unemployme Nt Relief
13,Mr Bruce,The question of estab,13,Territories Of Th E Commonwealth Unemployme Nt Relief
14,Mr Riley Asked The Prime Minis,,13,Territories Of Th E Commonwealth Unemployme Nt Relief
15,Mr Lyons,The answers to the hon,13,Territories Of Th E Commonwealth Unemployme Nt Relief
16,Mr Archdale Parkhill,"O n2. Since the Government took office, the following persons have been assisted to leave the territory:By sea Overland 3193.1. Month. persons. May June. . July. .* August September October November December 1932. January February March April. . 12,158 4. No unemployed persons who were without means of-support and in destitute circumstances have at any time been refused food relief. On the 4th February, 1932, 25 men whose names do not appear on the advisory couucil roll, and who were regarded as travellers, were informed that they would reoeive from, and including that date, four more rations, the hist being issued on the 25th February, 1932. They were further advised to make arrangements to leavethe Territory within that period of four weeks. No action has ever been taken to order any man out of the Territory except in the case of about twenty undesirables who, during their residence here, were convicted of some crime such as larceny, false pretences, &c. The utmost consideration has always been extended to genuine cases of distress. The gented: Tariff Board-Reports and RecommendationsDredging and Excavating Machinery. Pipes and Tubes. Ordered to be printed. Reparations-Germany' s capacity to payReport of Special Advisory Committee which met at Basle, December, 1931. That government business shall take precedence over general business to-morrow. 101 read a first time. 19 . SECOND READING. Number of Monthly cost Treasurer) [2.56] -by leave I moveof such relief. £ s. d. That the bill be now read a second time. ... 891 . . 426 3 2 This is a bill to amend the Commonwealth .. 1,170 .. 532 8 9 Bank Act 1911-1931. It is introduced for .. 1,272 .. 580 13 4 i 1.102 .. 522 15 4 the purpose of enabling the Common.. 1,090 . . 515 3 5 wealth Bank Board, which controls the 898 450 0 3 note issue in this country, to hold the note 051 328 12 10 . issue reserve either in gold or sterling, 743 .. 375 19 8 or partly in one and partly in the other. The Bank Board has asked for these 614 296 4 2 powers, and the Government, after 535 .. 284 5 6 consultation with the board, and after .. 1,441 .. 857 11 11 .. 1,751 .. 1,045 13 8 f u l l consideration, agrees that it is desirable to grant them. This matter is closely .. 6.215 12 0*' linked to the currency,, the note issue reserve, and gold. In dealing with this measure, it w ill be necessary to use such expressions as "" raising or lowering the exchange rate,"" ""note issue reserves,"" and ""gold standard."" It is essential that there should be a clear understanding of what exactly is meant -by these terms. We have become accustomed to speaking of an alteration of the exchange rate from £125 Australian to £130 Australian for £100 sterling as raising the exchange rate; that is, to speak of it from the sterling point of view, in that it raises the value of sterling expressed in Australian currency. Strictly, from the Australian view-point, we should call it lowering the exchange. I think, however, that it wil l be convenient to adopt the popular usage, and de'scribe changes following papers were pref r o m the sterling basis. Therefore, when £110 Australian equals only £100 sterling, I shall say the exchange is higher than parity, and when £90 Australian equals £100 sterling, I shall refer to the exchange as being lower than parity. The expression "" note issue reserve "" is also liable to be misunderstood, as such a reserve is not a reserve in the common business sense. The ""note issue reserve"" really means the portion of the assets representing the note issue which is kept in some specified liquid form . In Australia, by statute, a m in i mum percentage has in the past been required to be held in gold. Ordinarily,",13,Territories Of Th E Commonwealth Unemployme Nt Relief
17,Motion (By Mr Lyons ) Agreed To,,14,Commonwealth Bank Bill
18,"B I L L Brought Up By Mr Bruce, And",,14,Commonwealth Bank Bill
