speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Tuesday, 26 September, 1922. .Took The Chair At 3 P.m., And Read Prayers. Assent","to the following Bills reported :Meat Export Bounties Bill. Tasmania Grant Bill. War Pensions Appropriation Bill. presenting the Prime Minister whether the consent of the Parliament of a State is an absolutely essential condition precedent to the Oommonwealth Parliament forming a new 'State hy the separation oi .territory from an existing State, and .whether the Prime Minister will introduce legislation for the formation of a new State, comprising the .territory known as Central Queensland, immediately the Parliament of the State of Queensland has announced its consent to the formation of thc proposed new State! .first question is "" Yes."" I shall be glad if the honourable member will give notice of the second question. "" PATTY "" ABJBTJCKLE. Trade and Customs aware that a moving picture show is displaying, in Melbourne, a picture in which a person 'known as "" Fatty"" Arbuckle is being featured, and will the Government take immediate steps to prevent this picture from being displayed anywhere else in Australia? the picture is being displayed. I remind the honourable member that our powers relating to picture shows are limited, but as he has brought the matter under my notice I .shall confer 'with the Chief Censor as to what should be done in the circumstances. tant Minister for Repatriation whether he has received a communication from the Limbless and Maimed 'Soldiers Association of New South Wales with regard to the liberalizing of their pensions; if so, what is the intention of the Government in the matter? tion was answered on notice a few days ago. national Agricultural Show is now being held in the capital city of the Commonwealth, I ask the Minister representing the Prime 'Minister whether the Government will allow the House to suspend the consideration of its important business, including the fate of ""Patty"" Arbuckle, m whom an honourable member has expressed a not very friendly interest, in prder to enable honourable members, especially those from other States, who need educating, to see the exhibits? for the members who como from the State in which my electorate is situated to visit the Melbourne Show, because I am sure, if they did so, they would come away with the definite impression that the Sydney Show is a much better one. Melbourne Show is mostly from New South Wales.",13,Setup
1,Mr Speaker (Hon. Sir Elliot Johnson),,13,Melbourne Royal Show
2,Mr Hixjgs,I ask thc Minister re,13,Melbourne Royal Show
3,Mr Greene,The answer to the,13,Melbourne Royal Show
4,Mr Jowett,I s the Minister for,13,Melbourne Royal Show
5,Mr Rodgers,I have observed that,13,Melbourne Royal Show
6,Mr Oonsidhte,I ask the Assis,13,Melbourne Royal Show
7,Mr Heotor Lamond,The que£,13,Melbourne Royal Show
8,Mr Brennan,As thc great,13,Melbourne Royal Show
9,Mr Greene,I should be very glad,13,Melbourne Royal Show
10,Mr Fleming,"The best stock in theMr. GREENE * It is not the intention of the Government to adjourn .the (proceedings of the House to enable honourable members to visit the Melbourno Show, but as it is not proposed to sit past Thursday morning, honorahle members w ill have an'opportunity to visit it ithen. Geheral, upon noticeWhether, in view of the great number of citizens who have applied for telephones -both for business and private needs, he will inform tbe House df the position is easier re. telephone appliances; also, if he can give an approximate date when the supply will meet the demand? tion generally is improving . Presuming the honorable member's question refers specifically to the Melbourne metropolitan area, the subscribers' services now outstanding are held up principall y on ac. count of lack of cables and telephone switchboards. Large quantities of telephone cable are at present on order, .and .will be placed into service as the material comes to hand. W it h regard to switchboards, a new exchange is about to be opened at Collingwood; tenders have been called for new. exchanges at Ascot and No r t h Melbourne; and the Publio Works Gommittee has under consideration a proposal to establish a new exchange at South. Melbourne. 'INCOME TAXANDWAR TI ME TBMPO » AKY ABSZBSOBS. asked the Treasurer, upon notice1. Isi t a fact that a number of temporary officers of the Electoral Branch, Home and assessors in tbe Income and War-time Profits Territories Department, who were superseded Departments of tbe Taxation Office in Sydney by the junior officers, Messrs. Turner and Ainsare under notice of dismissal; if so, how many worth, nf the same branch of the Public Serfrom eaoh section, and what has' been their vice? term of service? ' 2. Isi t .proposed ito replace these temporary not prescribe the procedure to be followed in assessors; and, if so, by whom? 3. Will the dismissal of these assessors inof the Act, will the Minister ask the Commisterfere with the efficiency of the Department I 4. Has the opinion of the Deputy Commiswhen and for what purpose it is given effect sioner, under whose immediate control these to? assessors are working, been ascertained; and, if eo, does he concur in the dismissals? 5. Will any monetary saving be made by the sufficient particulars of ft recommendation in Department if the dismissals are carried out? order to enable him to set out ""concisely the' .6. Uponwhose recommendation was the grounds of his dissatisfaction,"" as provided for aotion taken? . 7. Has tbe Treasurer personal knowledge of tbe circumstances, and is he satisfied with the action taken? MT . BRUCE The answers to the honourable member's questions are as f o l low 1. Yes. Twenty-six temporary officers are under notice of dismissal, of whom ten are attached to the War-time Profits Assessing Section, and the remaining sixteen to tbe Income Tax Assessing Section. The majority of the officers have been engaged for some years. 2. Yes. By permanent officers. 3. Tlie change will cause some inconvenience at first, but eventually the efficiency of the Department will not be in any way affected. 4. Tlie change was made in carrying ont the Government's policy of preference to returned soldiers, and the Deputy Commissioner's opinion was not asked in relation to that. 5. No. 0. See answer to No. 4. * The telephone posi7. Yes. presenting the Minister for Home and Territories,upon notice1. What action is taken by the Public Service Commissioner in order to enable senior officers who feel themselves ""affected"" by a report, or recommendation, or action taken by the Public Service Commissioner under the Public Service Act to have their cases referred to a Board of Appeal? 2. If some ""affeoted "" officers have succeeded in getting information regarding the Commissioner's reports and recommendations, and thereby been enabled to have their cases heard by a Board of Appeal, will the Minister ask the Commissioner whether there is any machinery under thc Act or regulations which could be made operative, so as to extend a like privilege to other officers of tbe Publdc Service? 3. Isi t not a fact that the appeals of some officers who have been able to get this information have been allowed? to explain why section 60 and regulation 281 had no application to the cases of the senior 0. If Public Service regulation No. 281 does order to give effect to appeals under section 50 1 sioner why the said regulation was made, and 6. Would the Commissioner on an application by an officer ""affected"" furnteh him with in regulation 2821",13,Melbourne Royal Show
11,Dr. Malomey Asked The Postmaster,,14,Public Service Appeal Boards
12,Mr Poynton,,14,Public Service Appeal Boards
13,Mr Bowden,,14,Public Service Appeal Boards
14,Mr Anstey Asked The Minister Re,,14,Public Service Appeal Boards
