speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 11 April 1989 Its Tax To Zero On Its Fund Income By Stream","ing imputed credits. I have been made aware that a number of the principal funds manMadam SPEAKER (Hon. Joan Child) aged by a major superannuation fund, the took the chair at 2 p.m., and read prayers. AMP Society, expect that they will not be paying any tax at the 15 per cent fund rate. Madam SPEAKER-Order! I inform the this afternoon a delegation of the Federal will· not be paying any tax at that rate beRepublic of Germany's Australian Parliacause they have a surfeit of imputed credits, mentary Friendship Group, led by Mr as we told them. The honourable member Rudolph Purps, MP, Chairman of the Germight remember the brouhaha from them man-Australian parliamentary group. On. beand, I might say, from him about that very half of the HouseI extend a very warm point. welcome to the members of the delegation. Honourable members-Hear, hear! AIR-CONDITIONING SYSTEM to the Minister for Primary Industries and Madam SPEAKER-Anticipating quesEnergy. I ask the Minister: What impact will tions on this matter, I inform the House. that deregulation of the transport, handling and we are having difficulties with the airstorage aspects of the wheat industry have conditioning system due to the main conc;m the industry as a whole? jammed in a closed position. We expect that member for his question and take the opporthe system will be fully operational by 4 p.m. tunity to congratulate him on his appointtoday. ment to the chair of the Prime Minister's honourable member for Rankin will carry on the outstanding work done by the former confirm that last week he was made aware arrangements contained in the May 1988 for Defence Science and Personnel. The superannuation reforms, at least one major Government's decision to exempt the Auslife office will not be paying any tax on its tralian Wheat Board from State regulations funds investment income in 1988-89, nor does is yet another demonstrable example of this it expect· to pay any tax next financial year Government's. commitment to micro-eco"" and, furthermore, that its accumulated tax nomic reform. It is a commitment which has credits on its investment income are exbeen met by action, as outlined in the statepected to wipe out the impact of the 15 per ment yesterday by the Prime Minister. cent tax on employer contributions over the The decision I announced yesterday, cousame period? If this experience is common pled with initiatives already put into place to other major life offices, does the Treasurer by this Government, will ensure bigger reintend to revise downwards his anticipated turps to Australia's 40,000 wheat growers, revenue collections of$925m in 1988-89 and through lower costs in all aspects of their $1.2 billion in 1989-90? industry. For reasons which most people find called bringing forward of the former tax on Australia has a problem with the notion of lump sums. All that the honourable memreducing wheat growers' costs and giving ber's question demonstrates is that the Govthem the freedom to make their own deciernment's initial claims were correct, that is, sions. I quote the honourable member for that a superannuation fund could minimise O'Connor:",10,Setup
1,Mr Connolly,Any tax.,10,Superannuation Member For Calare
2,House That We Have Present In The Gallery Mr Keating,They expect that they,10,Superannuation Member For Calare
3,.,Mr BEDDALL-My question is directed,10,Superannuation Member For Calare
4,Denser Water Pressure Control Valve. Being Mr Kerin,I thank the honourable,10,Superannuation Member For Calare
5,Mr Connolly,Will the Treasurer Opposition membe.rs-Former member?,10,Superannuation Member For Calare
6,"That, As A Result Of Th",dividend imputation Mr KERIN-I meant to say the Minister,10,Superannuation Member For Calare
7,Mr Keating,"That related to the soimpossible to fathom, the National Party ofJ the people who are treating farmers as fools INTEREST RATES are in fact the Grains Council and the National to the Treasurer. I refer him to his statement As a result of the Government's latest initimade in the House yesterday regarding interative, the Liberal Party will have the guts, est rates and Citibank Ltd. He said that the surely, to tell the National Party whereto comments of more responsible institutions, get off. The Nationals can no longer be particularly the Commonwealth·Bank and regarded as just rural socialists; they are ruWestpacBanking Corporation, had been, in ral Stalinists, as emphasised by this morning's his words, a much better guide over time moaning and groaning from the Queensland than some of the more irresponsible compolitburo. It is at it again. Between the Naments. With that in mind, does the Treasurer tionals in Queensland and in Victoria it is accept, therefore, Westpac's analysis released today that 'economic indicators' rule out any 1987 all over again for the Opposition Leader, easing of interest rates'? and he knows it. It all comes down to comand that vitally missing ingredient in the do rule out any easing of interest rates. I Liberals' makeup-political courage. Senator stand by the remfrks I made yesterday. It is McGauran is saying the Opposition still opred hot to have these economists-Treasury poses the legislation, despite the wimpish drop-outs in the main-hanging around these agreement reached in the joint party room banks, trying to beat up a name for the banks by scaring people. That is the caper last week. Who is running the show on the they are up to. That is why I was quite other side? By delivering these new powers happy to say a few words yesterday about to the Australian Wheat Board, the GovernCitibank. The implication of the question is, ment will bring about important. efficiency of course, that the Liberal Party would have and service changes to State-run monopolies, some other policy. This is always the sham such as railways and bulk handling facilities. basis of the question. Yesterday, in a matter It will come as no surprise to honourable of public importance debate, the questioner members that the Queensland Government said-than 30 years, draining excessive transport had other, .more important things to do. He charges out of both the grain and the coal was saying that it was a sham that I should industries. The nonsense of the freighting say that, under the Opposition's industrial arrangements of coal in Queensland is well relations policy, increases would be limited appreciated by honourable members on both to 1t per cent. He said that was rubbish. He sides of the House. Premier Ahern has prewent on to say: dictably issued a warning that hundreds of . . . the Government and the trade union leadgrain trucks will start moving through the ership have delivered productivity increases which electorate of Merthyr, just in time for the have not even averaged one per cent per annum during the last few years. by-election brought about by proof of corruption in the Queensland National Party. At the end of his speech he said: The Opposition has these policiesThere will be no noticeable increase in the road transport of grain if the Queensland apparently this was a declaratory statement Government gets its act together and makes which would have held the place in bated the Queensland railway system truly competbreathitive without the necessity of monopoly legresponsible fiscal policies-economic reform runs are well and truly on regard to relevance. The Treasurer, under the board. It is about time that people on the Standing Orders of this House, had the the other side stood up for what they allegopportunity yesterday to reply to the speech edly believe in. from which he is quoting. Now he is misus-",10,Superannuation Member For Calare
8,Party Who Say You're An Dumb Fellows. Mr Peacock,My question is addressed,11,Superannuation Member For Calare
9,"Mitment Of Principle, The National Interest, Mr Keating","At the moment, yes, they",11,Superannuation Member For Calare
