speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Thursday, Groom) Took The Chair At 2.30 P.m., And Read Prayers. Honourable Members That A Distinguished Member Of Tho House Of Commons, The Right Honourable L . C. M . S. Amery, Secretary Of State For Dominion Affairs, Is Within The Precincts Of The House. With Their Concurrence I Propose To Invite The Right Honourable Gentleman To Take A Seat On The Floor Of The House Beside The Speaker's Chair. Mr Amery Thereupon Entered The Chamber And Was Seated Accordingly. Prime Minister Been Directed To The Press Reports Of The Remarks Of Sir Henry Cowan On Migration, Also The Remarks Quoted In The Melbourne Age Of Yester","day, by Mrs. Robert Lindsay, daughter of the late Sir W. J. Clarke, who has settled on an estate near Perth. She is reported as having said:' It appears that we do not want migrants. When in London last month ten Fife farmers of a community that had never recorded au insolvent, applied for passages and land in Australia, only stipulating that they should be settled together. The reply was that they must take what they could get, and a part of the best type of farmers possible was lost to the Commonwealth. I should like to know the opinion of the right honourable gentleman on the subject? ions when replying to questions. My attention was drawn to the report of the remarks of Sir Robert Cowan, but. it was quite impossible to learn f r om it exactly what Sir Robert Cowan was endeavouring to say. I have not seen the report of a statement by Mrs. Lindsay; but every possible step is being taken to have brought to Australia suitable m i grants whs desire to come here. It must be remembered, however, that migrants come here only under the requisition or S November, 1987. nomination system, and consequently the Commonwealth Government can do nothing beyond f ill in g the requisitions or (Hon. Sir Littleton nominations of the States. NEW GUINEA. the Commissioner of Federal TaxationI desire to inform has ruled that the whole of the gross proceeds of gold from New Guinea gold fields, sold in Australia, is to be considered as profit and liable to taxation? the taxation commissioner is that the tax should be calculated upon",14,Setup
1,Mr Sfeaksb,,14,Taxation Ok Sales Ov Gold
2,Mr Speaker,,14,Taxation Ok Sales Ov Gold
3,Mr Cook,Has the attention of the,14,Taxation Ok Sales Ov Gold
4,Mr Bruce,I cannot express opin,14,Taxation Ok Sales Ov Gold
5,Visitor. Mr Charlton,I s it a fact that,14,Taxation Ok Sales Ov Gold
6,Dr. Earle Page,"The ruling of the total proceeds receivable by the persons in New Guinea from sales of their gold in Australia. This means the amount payable to them after deduction of all expenses incurred in Australia in connection with the handling, refining and sale of the gold. resolution carried at the adjourned annual conference of the Women's Service Guilds of Western Australia, readingThat the Federal Capital Commission be approached with a request to set aside an area gain useful experience 'during the voyage, of land at Canberra for the future use of Australian Yv omen's Commonwealth Organizations, thereby providing a centre for all such national bodies. I shall be glad to know Avhether the Minister for Home and Territories is prepared to approach the Federal Capital Commission to ascertain Avhether such a request would be approved? the Federal Capital for the use of public institutions is receiving the consideration of the Federal Capital Commission, The representation quoted by the honourable member Avill be placed before the commission for its attention, i LINE OF STEAMERS. Government to await the return of Senator Sir George Pearce, Avho was a delegate to the conference of the League of Nations, before it will permit any action to be taken, in Parliament or otherwise, to deal with"" the report recently submitted by the Joint Committee of Public Accounts? at the appropriate moment, communicate to this House its policy with regard to the report on the Australian Commonwealth Steamship Line recently submitted by the Joint Committee of Public Accounts. HMAS. of the Commonwealth Government to despatch HMAS. Melbourne overseas to be.dismantled and broken up? Could not this work be done in Australia, and' Avould it not be desirable to invite tenders for the disposal of the vessel after being; dismantled ? very full statement was made in connection Avith the matter. It is proposed to send HMAS. Melbourne to Great Britain to be broken up. That is very much more economical than to haAe they r Avork done here, as it Avill be necessaryto send ratings to Britain to bring out our new cruisers. Those ratings will go on the HMAS. Melbourne, and will ing on the second reading of the Electoral Bill, I referred to a statement that I said had been made by the right honourable member for North Sydney( Mr Hughes) Avhen he was Prime Minister, during the general election of 1917. I said that he had promised when in Laun-ceston to bring about proportional representation. I took the trouble this morning to look up one of the local newspaperreports of the time, and I shall read twoshort extracts from it. In the report of the right honourable gentleman's speech,, published in the Launceston Examiner of the 21st April, 1917, appears the f o l lowing passage:luckwho was the fourth Senate candidate in. the National interestasked me whether I was in favour of preferential voting. I saidI was (applause).. ""Well,"" he said, "" If you are in favour of preferential voting, and will Bay so to-night,. I will withdraw my candidature. (Great applause ). FolloAving upon that, the editor of the Examiner published with respect to the matter, a sub-leader in which the f o llowing sentence appeared:The candidate had received an assurancefrom the Prime Minister that if returned he would introduce an amended Electoral Bin embodying the main features of theTasmanian would be broadened, and there will be no necessity for limiting the number of candidates.",14,Taxation Ok Sales Ov Gold
7,Mr Prowse,I have before me a,15,Melbourne System By Which The Choice Of The Electors
8,Mr Marr,The allotting of sites in,15,Melbourne System By Which The Choice Of The Electors
9,Mr West,I s it the intention of the,15,Melbourne System By Which The Choice Of The Electors
10,Mr Bruce,"The Government will,",15,Melbourne System By Which The Choice Of The Electors
