speakerGroups,speaker,theText,pageNumbers,title
0,"An Act To Provide For The Deportation Of Certain Aliens. An Act To Grant And Apply An Additional Sum Out Of The Consoudated Bevenue Fund For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Forty","six, and to appropriate that sum. An Act to make provision, in the interests of the Defence of the Commonwealth, for the Control of Materials which are or' may be used in producing Atomic Energy, and for other purposes. An Act to amend the Australian Broadcasting Act 1942, and for other purposes. An Act to estabUsh and incorporate a University in the Australian Capital Territory. An Act to amend sections eighty-nine and ninety of the Australian Soldiers' Repatriation Aet 19201945. An Act to amend the Bankruptcy Act 1924-1945. COAL INDUSTRY ACT 1946 (No. 40 OF 1946)An Act to provide means for Securing and Maintaining adequate Supplies of Coal throughout AustraUa and for providing for the Regulation and Improvement of the Coal Industry in the State of New South Wales, and for other purposes. An Act to make provision for the performance by the next senior Judge of the duties of the Chief Judge of the Commonwealth Court of Conciliation and Arbitration in the event of his absence from office or his inability to perform the duties of his office, and for other purposes. An Act to amend the Commonwealth Conciliation and Arbitration Act 1904-1934, as amended by the Commonwealth Conciliation and Arbitration Act 1946. An Act to amend the Commonueallh Electoral Act 1918-1910, and for other purposes. An Act to amend the Commonwealth Inscribed Stock Act 1911-1945. An Act to provide for the appointment to or employment in the Commonwealth Service of certain State Employees, and for other purposes. An Act to provide for the VaUdation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to repeal section six of the Entertainments Tax Act 1942-1944. An Act to repeal section twenty-nine of the Entertainments Tax Assessment Act 1942-1944. An Act to provide for the Validation of Collections of Duties of Excise Tariff Proposals. An Act to amend the Forestry Bureau Act 1930-1944. An Act to make provision for and in connection with the Guardianship of certain Children from outside Australia. An Act to impose a Tax upon Incomes. An Act to amend the Income Tax (War-time Arrangements) Act 1942-1944. An Act to amend the Income Tax Assessment Act 1936-1945. An Act to amend the Invalid and Old-age Pensions Aet 1908-1945. An Act to restore the number of Justices of the High Court to the number of seven. MEAT EXPORT CONTROL ACT 1946 (No. 36 OP 1946)An Act to amend the Meat Export Control Act 1935-1938, and for other purposes. MEAT INDUSTRY CONTROL ACT 1946 (No. 37 OP 194.6)An Act to provide for the transfer of the powers, authorities and functions conferred upon and exercised by the Controller of Meat Supplies and the Meat Canning Committee appointed under the National Security (Meat Industry Control) Regulations and the National Security (Meat Industry) Regulations respectively to the Australian Meat Board during the continuance of the National Security Act 1939-1946 and the Regulations thereunder. An Act to provide for the Retention or Acquisition of British Nationality by Women married to Aliens. An Act relating to the Naturalization of Persons who reside or have resided in the Territory of New Guinea. An Aot to provide for the termination of the National Security Act 1939-1943. An Act to provide for the Establishment and Operation of Overseas Telegraphic, Telephonic and other like Services by the Commonwealth, and for other purposes. An Act to amend the Parliamentary Papers Act 1908-1935. An Act to provide for the Broadcasting of the Proceedings of the Houses of the Parliament, and for other purposes. An Act to amend the Patents Act 1903-1935, and for other purposes. An Act to authorize the Execution by or on behalf of the Commonwealth of an Agreement between the Commonwealth and the States of New South Wales, Victoria and South Australia in relation to the Standardization of certain Railways, to approve of the Raising of Loans for Defence purposes (namely, the Standardization of those Railways), and for other purposes. RAW COTTON BOUNTY ACT 1946 (No. 51 OF 1946)An Act to amend section nine of the Raw Cotton Bounty Act 1940-1941. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1945. An Act to amend the Saks Tax Assessment Act (No. 9) 1930-1936. An Act to amend the Social Services Contribution Act 1945. An Act to amend the Social Services Contribution Assessment Act 1945. An Act to make provision for the grant of Einancial Assistance to States, and for other purposes. An Act to approve an Agreement made between His Majesty's Government of the Commonwealth of Australia and His Majesty's Government of the State of Queensland, and for other purposes. An Act to amend the Superannuation Act 1922-1945. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-five. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-five, for the purposes of Additions, New Works, Buildings, &c. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-seven. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-seven. An Act to make provision in relation to the Regulation of Tradesmen's Rights of Employment in certain Trades, and Employment of Members of the Forces in those Trades, and for other purposes. An Act to amend the Tuberculosis Act 1945. WAR PENSIONS APPROPRIATION ACT 1946 (No. 19 OF 1946)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. WAR SERVICE HMS AC T 1946 (No. 8 OF 1946)An Act to amend the War Service Homes Act 1918-1941. WAR-TIME (COMPANY) TAX ASSESSMENT ACT 1946 (No. 7 OF 1946)An Act to amend the War-time (Company) Tax Assessment Act 1940-1944. An Act to impose a Charge upon the Export of Wheat and Wheat Products. An Act relating to the Stabilization of the Wheat Industry. An Act to amend the Widows' Pensions Act 1942-1945. WOOL INDUSTRY FUN D ACT 1946 (No. 52 OF 1946)An Act to provide for the application of certain Funds vested in the Australian Wool Realization Commission. awaiting a referendum of the people. both Houses and awaiting a referendum of the people. referendum of the people. sentatives. F.601 2 Initiated in the House of RepreWool ...................................................................................................................................................................3615 Double Taxation..................................................................................................................................................3615 Ministerial Changes ............................................................................................................................................3617 Question Question Question Question Question Question Census.................................................................................................................................................................3623 Question Question Scientific Missions Availability of Reports.................................................................................................................................3624 Question RE-ESTABLISHMENT...............................................................................................................................3624 Question Railway Standardization Agreement Bill 1946 Second Reading............................................................................................................................................3625 Disabilities Of Non-standardization ....................................................................................................................3627 Coal Industry Bill 1946.......................................................................................................................................3630 Assent To Bills....................................................................................................................................................3648 Adjournment .......................................................................................................................................................3648 Papers..................................................................................................................................................................3660 Answers To Questions Meat Industry : Exports to Great Britain ......................................................................................................3661 Public Service: Superannuation Rights ........................................................................................................3661 House of Representatives. try Friday, £ August; 1H6. took the chair at 10.30 a.m., and read taxation suffered by United Kingdom prayers. WOOL Minister and Treasurer) -During the course of my second-reading speech on the Wool Industry Fund BUI, the Leader of the Opposition ( Mr Menzies) asked whether I would make available the agreement that had been entered into in 1939 between the Commonwealth and United Kingdom Governments for the purchase of Australian wool during the war."" A formal agreement was never concluded between the two Governments, but an arrangement was developed with an exchange of cables. I now lay on the table the following paper;Wool-Outlin e of War-time Wool Purchase' Arrangement, 1039-45. Minister and Treasurer) -by leave I desire to inform the House that finality has now been reached in the detailed negotiations for the relief of double taxation between the United Kingdom and Australia, which have been taking place in London with the Board. of Inland Revenue. The agreement will, in due course, be signed in London by the Australian Resident Minister( Mr J. A. Beasley) and the British 'Chancellor of the Exchequer (Dr. Dalton), and will then be published. The agreement will apply in respect of ordinary income tax, super tax, undistributed profits tax, social services contribution and war-time (company) tax in Australia, and income tax, surtax, excess profits tax and national defence contribution in the United Kingdom.' With the exception of profits from shipping and air transport, dividends, literary and industrial royalties, pensions and purchased annuities and certain agencies, priority, oftax will be given to the counof the origin of 'the income. If the country of the taxpayer's residence also taxes the income, it will give a credit against its own tax of the tax paid to the country of origin. The present arrangeresidents on their Australian income is 7",7,Aliens Deportation Act No 29 Of 1946
1,"Mr Speaker (Hon. J. S. Rosevear) Ment, Under Which The Relief From Double",,11,Double Taxation
2,Mr Chifley (Macquarie,Prime,11,Double Taxation
3,Mr Chifley (Macquarie,"Prim eborne partly' by Australia and partly by the Tim ted Kingdom, will be discontinued. In future the United Kingdom will provide the full relief to its residents by giving them a tax credit of the Australian tax against the United Kingdom tax on that income. Except in relation to dividends from United Kingdom companies, Australia does not tax its residents on income derived from sources in. the United Kingdom which is taxed in that country, so Australian residents do not suffer double taxation on their United Kingdom income. One of the biggest obstacles which has hindered the British industrialist from extending his enterprise to Australia or from expanding his business already established in this country is the heavy -weight of the combined United Kingdom and Australian taxation on the profits, .and on dividends paid out of those profits, where the Australian business is carried on through the medium of a separate subsidiary company. In order to reduce the incidence of the combined taxes in these cases"", Australia will exempt from its tax, dividends paid by an Australian subsidiary to its United Kingdom parent where the 'parent cornmany owns all the shares, less directors' qualifying shares, of the subsidiary company. The United Kingdom .enterprise which carries on its business in Australia through a wholly-owned separate subsidiary company will thus be placed in the same position for taxation purposes as the enterprise which carries on its business through a branch. Australia will get its full tax on the profits of the subsidiary company just as it will in the case of the branch, but will not charge tax on the dividends received by the parent company.. In the case of other dividends paid -by Australian companies to United. Kingdom shareholders who are subject to United Kingdom tax,' Australia will Teduce the tax payable on the dividends by one-half, if the shareholder is not engaged in trade or business through a permanent establishment in Australia. Dividends paid by United Kingdom companies to United Kingdom shareholders will be exempt from Australian tax. Mr Chifley. The United Kingdom will exempt from its surtax dividends paid by United Kingdom companies to Australian shareholders not engaged in trade or business through a permanent establishment in the United Kingdom. United Kingdom companies which are private companies under the Australian' Jaw, whether carrying on business in Australia through a separate subsidiary company or a branch, wDl continue as heretofore to pay private company tax at full rates on their undistributed income, regardless of the exemptions and the 50 per cent, reduction in tax allowed in respect of the dividends paid to United Kingdom shareholders. United Kingdom public companies, whether carrying on business in Australia through a separate subsidiary or branch, will also pay undistributed profits tax on their undistributed profits at the rate of tax charged on those profits. With regard to dividends from United Kingdom companies, Australian shareholders at-tbe present time are taxed on the net amount of the dividend remaining after deduction of the United Kingdom tax. If these shareholders elect to include . in their assessable income the United Kingdom tax appropriate to their .dividends, calculated where necessary at the net United Kingdom rate payable by the company, they will be allowed a credit of the United Kingdom tax from the Australian tax pay a-bl« in respect of the dividend. With regard to dividends received by United Kingdom shareholders from Australian: companies, the .United Kingdom will give a credit in respect of the Australian tax. In the case of ordinary and ' participating preference shares, this credit will take into account, in addition to any tax payable in respect of the dividends, the taxes, other than war-time company tax, payable by the company on profits out of which the dividend is paid. Trading, profits, other than shipping and air transport, '''will remain on tbe origin basis and each country will tax the profit derived through a permanent establishment in' its territory by an enterprise of the other country. Thus, in the case of a United Kingdom concern with a permanent establishment in Australia, Australia will tax the profits and the United Kingdom will give full credit for the Australian tax against the United Kingdom tax on the profits. Australia will continue to tax profits from film, business controlled abroad and from insurance with non-residents in accordance with its present law, and the United Kingdom will allow credit for the Australian tax. A permanent establishment will be defined as a branch or other fixed place of business and will include a management, factory, mine or agricultural or pastoral property. An enterprise of one country carrying on business in the other country through an agent will not be regarded as having a permanent establishment in the other country unless the agent has and habitually exercises authority to conclude contracts on behalf of the enterprise otherwise than at prices fixed by the enterprise or unless the agent regularly fillsorders on behalf of the enterprise from a stock of goods or merchandise in ' the other country. An enterprise will not, however, be regarded as having a, permanent establishment in the other country merely because it carries on business dealings in the other country through a bona fide commission agent or broker acting in the ordinary course of his business and receiving commission, at the customary rate for the class of business. With regard to shipping and air transport profits, Australia will exempt profits derived by a resident of the United Kingdom from ships whose port of registry is in the United Kingdom or from aircraft registered in that country. A reciprocal exemption will be given by the Dnited Kingdom in respect of shipping and air transport profits derived by a. resident of Australia. Literary and industrial royalties, other than mining royalties, pensions-govern mental and private-and purchased annuities will be taxed on a residence basis, that is, the country of origin of the income will exempt, and the country of residence of the recipient of the income will tax. Governmental remuneration will be v taxed by the employing government .and exempted in the country where the Minister and Treasurer) -by leave I officer is employed except where the. inform honourable members that, as the officer is ordinarily a resident of the country in which he is employed or is not in that country solely for the purpose of rendering services to the employing government. The' agreement will also contain provisions relating to the remuneration of businessmen, professors and teachers, of one of the countries visiting the other country. Provision will also be made for the exchange of information between the Australian and United Kingdom taxation authorities. The agreement will run for ten years certain, and thereafter will continue indefinitely unless terminated by either party. The agreement will operate in respect of tlie current tax year and will thus apply in Australia, in respect of companies, to income derived during the year ended the 30th June, 1946, and, in respect of individuals, these being on pay-as-you-earn', to income derived during the year ended the 30th June, 1947. In the United Kingdom it will operate in respect of the year of assessment, 1946-47 in flic case of the income tax. the year 1945-46 in the case of surtax, and as from the 1st April, 1946, in the case of excess profits tax and national defence contribution. In entering into this agreement, the Australian Government has been guided by the hope that it will stimulate the flow of United Kingdom capital to Australia and so bind closer than ever the ties existing within the British Common. wealth. In place of the present system of granting reliefs, which have frequently been inadequate, the agreement will implement a greatly simplified system, which will provide all the necessary relief from double taxation. The Government confidently anticipates that the increase in .the flow of capital to Australia will lead to a consequential development of Australian secondary industries and substan-. tially increase both the field of employment and the national income.",11,Double Taxation
4,Mr Chifley (Macquarie,"Prime Minister for the Navy, Minister for 28th September, to express confidence in Munitions and Minister for A i r c r a ft and appreciation of the present ComProduction ( MrM a k in ) is about to monwealth Labour Government, w ill the leave on the first stage of his journey to Minister for the Interior state what steps Washington to take up duty there as are being taken to enable Australian serAmbassador, I have asked the Minister vicemen and civilians in Japan to exerfor A i r and Minister for Civil Aviation cise their franchise on that date? ( Mr Drakeford) to act as Minister .for the Navy, and the Minister for Post-war wealth Electoral (War-time) Act 1944 Reconstruction and Minister in charge of makes provision for the exercise of the the Council for Scientific and Industrial franchise by Australian servicemen in Research( Mr Dedman) to act as MinisJapan or elsewhere outside Australia, and ter for Munitions and Minister for A i r such provisions w ill operate on the 2Sth craft Production, as from the 3rd August, September, as they did during the war 1946. Until the return of the Attorney, period. General and Minister for External Affairs (Dr. E v a t t ) , I shall act as Minister for External Affairs. CASH ALLOWAN CE TO RELEASED AUS British exchange, making a total of TRALIAN PRISONERS OF WAR . for the Army whether the Government as the amount of £5 was paid in lieu has yet made a decision to allow the . of food, does the right honourable gentlewives of members of the Australian man consider that this demand 'is justi. occuption. force in Japan to j o in their fied? If his answer is in the negative, husbands? considered by the committee in Melbourne that is known as Joint Chiefs of Staff port and I cannot say. whether the stateAustralia, consisting of representatives ments in it are true. However, I shall of the Australian, New Zealand' and have it examined. It is a matter with British forces, . and a major-general which I am not conversant at the representing India. made by the committee have been the honourable member some information sent . to A recommendation has been made to the Defence Committee, and the Defence Department is discussing the matter with CAUSTIC ALKALIS TRANSPORT BUILD the Treasury. announcement may be made at an early date. Because certain difficulties have to be overcome, I cannot make a definite promise. However, the honourable memshortage of coal is severely restricting ber may rest assured that the matter w ill production of caustic alkalis, and that be viewed by the Government with the makers of this commodity may have to greatest sympathy, and that every con.cease its production? .Isi t also a fact sideration will be given to the natural that manufacturers of soap, textiles, desire of the members of the forces in chemicals and paper, as well as persons Japan to have their wives j o in them if engaged in the pastoral industry, and that be practicable. Australia w ill have an opportunity on the versely affected hy the restricted output? Army read in this morning's Daily Telegraph a report that Australian troops who received an amount of £5 with which to buy food on their release from prisoner of war camps at Singaj>ore, have been £6 5s. 5d. ? W ill the Minister inform me I ask the Minister whether that report is correct? If so, will he issue instructions for the demand to be withdrawn? Becominendations moment, hut I hope to be able to give the respective countries. later to-day. MINI NG INDUSTRY. 1 It is hoped that an ING INDUSTR Y RESTRICTIONS IN SOUTH Mr . HARRISON I s it a fact that the foundation' of new industries are largely dependent upon caustic alkalis, As the people of and that these industries are already ad-",13,Ministerial Changes
5,Mr Conelan,,14,Australia
6,Mr Forde,T h is matter has been,14,Australia
7,Mr Conelan,,14,Australia
8,Mr Johnson,The Common,14,Australia
9,Mr Ryan,D i d the Minister for the,14,Australia
