speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 7 September 1993 Woman, Want And Something Which Can Provide The Jobs? Those Opposite, Through Their Disruptive Activities And Through Their Took The Chair At 2 P.m., And Read Prayers. Creating The Kind Of Uncertainty Which Is Entirely Non","conducive to creating an investBudget 1993-94 The Leader of the Opposition has to underthe Treasurer. Is he concerned that 74 per to take the national interest in the long term, cent of Australians want a new budget and do the things which you know are right and not the one that he brought down just three not simply run your policies on the basis of weeks ago? Are the overwhelming majority the occasional opinion poll. of Australians-and probably about 90 per As far as I am concerned, we will continue cent of caucus-rogues and vandals or are doing the right things for this country, providthey just plain, sensible people? ing the right kind of environment for stable if there was one person in this House who lower interest rates, lower inflation and, was particularly concerned about opinion therefore, higher employment. These are the polls he would have resigned the Liberal issues on which this government stands. I am leadership a long time ago. happy to see this budget stand the test of time. When we see the economy growing the polls. more people in employment, we will look question of polls; you have. The thing which about the long-term interests of this country the Leader of the Opposition is still smarting and its economy. about is that more than 50 per cent of the people wanted us as the government; they did Budget 1993-94: Role of the Senate They knew that, if they had those opposite as addressed to the Prime Minister. Has his the government, 70 per cent of Australian attention been drawn to warnings that Aushouseholds would have been worse off under tralia risks going the way of the United States the kind of budget that they would have in having budget measures blocked in another brought in at this time of the cycle. place? Does.this kind of uncertainty threaten . I have said many times that this budget our economic expansion? However, the important thing is that we are I have said a few things about the prepared. to take the long view whilst the opposition's tactics in seeking to thwart the opposition is prepared to be squalid in its legitimate budget measures of the legitimate approach to these matters, turning its back on government of Australia in the House of the real interests of Australia; that is, providRepresentatives--':'the government that beat it ing a stable basis on which investment can cold and by a mile just a few months ago. A occur in Australia. couple of people in the press have woken up What the people of Australia must underto the fact that for· the last 10 years the stand about those opposite by now is that they government has not controlled the Senate but, stand for higher taxes, higher interest rates, because it had won in the House of Represenhigher inflation and.higher deficits. What kind tatives, coalition senators and others passed of a basis is that for creating investment in the core of the money measures. I made the this country-something which the Australian point in this House last year that Labor would people, I would have thought, to a man and pass the money measures of a coalition",11,Setup
1,"Mr Speaker (Hon. Stephen Martin) Unscrupulous Approach To These Matters, Are",,11,Questions Without Notice Ment Climate Here In Australia
2,Dr Hewson,My question is directed to stand that sometimes in public life you have,11,Questions Without Notice Ment Climate Here In Australia
3,Mr Dawkins,"I would have thought that investment and lower deficits, leading to",11,Questions Without Notice Ment Climate Here In Australia
4,Dr Hewson,"Look at the Prime Minister in more strongly, private investment up and",11,Questions Without Notice Ment Climate Here In Australia
5,Mr Dawkins,He has not raised the back to this period and see who was right,11,Questions Without Notice Ment Climate Here In Australia
6,Not Want Those Opposite As The Government. Mrs Silvia Smith,My question is,11,Questions Without Notice Ment Climate Here In Australia
7,Does Have Some Unpopular Aspects To It. Mr Keating,"In the last couple of daysgovernment, including the GST, in the Senate. election it suited the Labor Party to have the A few other people talking about the same sharpest ideological difference between the subject have noticed exactly the same point. parties so that in the contest for ideas we It is not as if the revenue share in GDP marginalised the minor parties. As a consewere rocketing as a result of these measures quence, the Labor primary vote shot up and and the real incidence of tax were rising. The only with that primary vote were we able to revenue to GDP this year is a decimal point win the election. Were we relying on minor below that of last year-with the proposed tax parties, the Democrats and others, that would increases. Over the next couple of years it not have been so. But the sheer brutality of will come back to be no higher than that of the proposals put by the opposition at the the last couple of years, nowhere like the time allowed the government to make that early 1980s or the late 1980s. On that basis sharp distinction. and without any defence, the opposition is Mr ThckeyYawn; how much longer is trying in an opportunist way to knock over this going to go on? Senate. member for O'Connor! quote Gerard Henderson this morning. His election that it will actually suit the governcolumn is headed 'Senate opportunists cock ment to see the Democrats' vote built up. It a leg at governance'. That is the best bit of may be that we cannot grab together that kind subbing the Sydney Morning Herald has done of primary vote for a second occasion. What in about three months. In the last paragraph, has the opposition done? It has done us the Mr Henderson says: courtesy of helping them rebuild it. You great In its current plight, with commodity prices at midleader, you! You great strategist, you! You 1980s levels, Australia simply cannot afford postgreat thinker, you! Budget mayhem and long-term Senate paralysis. If we do not get the vote of the minor That is exactly right. It is a rational, sensible parties up, particularly in an area which and decent statement. He also says: pinches votes out of the opposition's constituThe alternative introduces American-type Senate ency, and not hold our primary vote together, paralysis into the Australian political process. It the opposition is back in the game. But what also has the unintended consequence of projecting has it done? It has said, 'We'll put ourselves minor parties and Independents into the very core out of the game and rebuild the Democrats'. of the governmental process. Oh, clever! Clever! Clever! This is true. He also says: Yet another Coalition Opposition has denied the in part a reflection of the after-shock of losing the member for Bruce. This is a serious but irresponsible stance taken matter has gone into that decision back over by the opposition in .the Senate to block the at Liberal Party headquarters. The motivation budget measures, to bring the budget deficit of this is simply maudlin spite on the part of down. The Leader of the Opposition would the Leader of the Opposition, who is that have no trouble turning up at a business lunch cranky and vindictive about the election or dinner and marketing himself as somebody result, he sought to close off the government's who believes in good fiscal policy, when he options with the budget in the Senate by is doing a job of vandalism on the Senate. opposing these meas.ures. election was marginalising the Liberal and order understanding order 144 which says National parties in the Senate. He has let the that questions cannot be debated. The Prime Australian Democrats find themselves a Minister is clearly debating this issue. He position in the budget process. In the last should, of course, be providing infonnation to",11,Questions Without Notice Ment Climate Here In Australia
8,The Government's Budget Measures In The Mr Speaker,Order! The honourable,12,Questions Without Notice Ment Climate Here In Australia
9,I Have Been Enjoined By The Opposition To Mr Keating,It may be at the next,12,Questions Without Notice Ment Climate Here In Australia
