speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, ]5 July ]998 It Used To Be The Case That Question Time Was Always Three","quarters of an hour, then over time there was a debate about the numtook the chair at 10.00 a.m., and read prayers. irrelevant answers from the then government. When Mr Hawke was Prime Minister hc Monday, 31 August 1998, at 12.30 p.m., unless the and fast rule, as the Leader of the House in Speaker or, in the event of the Speaker being unavailable, the Deputy Speaker, fixes an alternaFebruary 1992 advised us, but that was the tive day or hour of meeting. deal. In fact, things were so bad in question time that the Labor Party was then embarThe House has been called to address certain rassed to have about 14 questions per quesSenate amendments today which arise from tion time. Of course, what happened was that the conclusion of the Senate sittings late on you could not shut them up and the old threeSaturday night. quarters of an hour rule for question time For the benefit of the members, I take the would balloon out to 11,4 hours or to lY2 opportunity of this first motion to outline the hours, depending on the politics of the day. proposed course of action for the day to deal Prior to that, it used to be three-quarters of an with the matters which are in hand. There are hour. If you go back to the Fraser days, we seven bills which have been amended in the used to knock off 20 questions in threeSenate and which, for their final passage, quarters of an hour, or thereabouts. It was not require the response of the House of Repreuntil the election of a Howard government sentatives. Those seven bills, which have been that we finally brought some accountability advised to members from my office and the back into question time and actually required dctails of which have been provided to the ministers to answer questions and get on with Chief Opposition Whip, are the Copyright their answers, and if they did not have an Amendment Bi111997, the Copyright Amendanswer to a question, to sit down. ment Bill (No.2) 1997, the Wheat Marketing Today we have allocated 45 minutes for Legislation Amendment Bill 1998, the Priquestion time. When the Howard government mary Industries and Energy Legislation has question time, all the ministers have to Amendment Bill (No.3) 1997, the Trade tum up. We do not have rostered days off like Practices Amendment (Country of Origin they used to. Mr Keating said-what were his Representations) Bill 1998, the Intellectual words?-'question time is an indulgence we Property Laws Amendment Bill 1998 and the offer the opposition.' Those days are over, Television Broadcasting Services (Digital thank heavens! Today we will have question Conversion) Bill 1998. time. In fact, I go so far as to say that we are The proposal for the balance of the dayrather looking forward to question time today. which we hope to finish by 5.45 p.m. on a I do not want to say any more. You are just time schedule which I have supplied to the going to have to pay your money and be here opposition-is that we deal with the Regional at 2 o'clock, if you want to see it. Question Forest Agreements Bill 1998 this morning for time will then carry on in the usual manner. a couple of hours and to complete that legislation, and then to deal with the two copyright Mr Kerr interjectingquestion time at 2 o'clock. We will not get from you, the fewer questions you will get adjourn for lunch. We will work through to ask. That ought to put a bit of discipline on lunch. We will have a standard question time you for a pleasant change. Then we will at 2 0' clock for three-quarters of an hour. return to government business and conclude",13,Setup
1,Mr Speaker (Rt Hon. Ian Sinclair) Ber Of Questions Being Asked And The Length Of,,13,Special Adjournment Agreed That We Should Try To Secure About 14
2,Mr Reith (Flinders,Leader of the questions per question time.,13,Special Adjournment Agreed That We Should Try To Secure About 14
3,House) (10.01 A.m.),I move: Mr Hardgrave-How many?,13,Special Adjournment Agreed That We Should Try To Secure About 14
4,"That The House, At Its Rising, Adjourn Until Mr Reith",About 14. It was not a hard,13,Special Adjournment Agreed That We Should Try To Secure About 14
5,Amendment Bills In A Cognate Debate Prior To Mr Reith,"The more points of order weit. As I say, hopefully, we will conclude at a nine-week sitting period to complete the that appointed time. sittings for the year. We have had some discussions between the That represents the intended course of government and the opposition about the action today. I thank the opposition in admanagement of the day. We have agreed to vance for their continuing cooperation. mayhem. Hopefully, we will continue to have Opposition) (10.08 a.m.)-The Leader of the the opposition's cooperation. If necessary, of House( Mr Reith) correctly characterises our course, we will move a guillotine motion, but basic attitude to this set of propositions but I think we will secure the continuing cooperdoes not outline fully the concerns we have ation of the opposition for the day and that with it. There are precedented elements of this will see matters complete at 5.45. I do not government's decision and there are some expect us to have time for an adjournment, pretty unprecedented elements. The unprecebut obviously we will continue to monitor dented one worth drawing attention to is the how things go during the day so that people pushing back of the date of the start of the can catch flights and meet their other commitsitting of the House of Representatives. This ments. is a government at sea. There are no two In respect of question time, in recent years ways about it. This is a government wanderwith the Labor Party there are seven occaing around, popping about like a champagne sions when the House sat on an extra day and cork cut adrift in the Indian Ocean while it out of those seven occasions we only had tries to work out its policy. question time twice. In fairness to the then Last year the Prime Minister( Mr Howard) government, you have question time dependinvited us all on a tax adventure. It was not ing on the demands of the parliament to deal a matter on which he had consulted his party with the business of the day. I make it clear or even his Treasurer ( Mr Costello). He did that, in the many years that we will be in that two days after a budget. He decided at government, whether we have question time that point of time that he would break a in future will depend upon whether there is 'never ever' promise on the GST and, without time for question time or whether we ought consultation, cut his people loose. He said in to give priority to the management of governthat tax adventure: 'You will have an opporment business. Today is no more precedent tunity for a full-scale discussion, a considerthan on previous occasions. ation of the options. We will release that The decision of the Senate not to resume statement in plenty of time.' until 31 August has provided us with an There was an assumption underpinning it all opportunity to align the two houses, the two in the briefing the government gave the media chambers. This will give members an extra at the time that last December we would have couple of weeks in their electorates, which is a tax package, that last December we would a good thing. Because the Senate has made have an opportunity to discuss what was the decision that it has, it opens up a window touted by the government as the greatest piece of opportunity for us to get on with our of taxation reform that a government had ever electoral work. I know that members are keen presented to the Australian people. What an to do that. That does mean that we will have extraordinary piece of nonsense that was. a three-week block when we come back on 31 August. We try to avoid the three week From that point on the internal wranglings blocks in the sitting patterns because that is of this government around that tax package a pretty long stint but, given that we are have become legion. They have absolutely no getting the two weeks in exchange, I think idea what direction they want to go in. The that is a pretty fair deal for the House. It will Treasurer struggles with the consequence of bring us back into alignment with the Senate an off-the-top-of-the-head remark by the as we then proceed to what will, as a consePrime Minister, and is unable to devise a quence, and all other things being equal, be saleable package.",13,Special Adjournment Agreed That We Should Try To Secure About 14
6,Organised Mayhem As Opposed To Disorganised Mr Beazley (Brand,"Leader of theMake no mistake about it. We are coming I have already mentioned the tax package. back on 31 August not because of some Let me mention Telstra. Tax, you will recoldecision by the Senate; the Senate is supposed lect, Mr Speaker, came not from a process of to operate on legislation given it by the House deliberate public policy making and serious of Representatives. The mere fact that the consideration of concerns for the fiscal stance House might meet a couple of weeks before of this nation, but from a Prime Minister the Senate meets is neither here nor there. seeking a diversion on a budget. The Any halfway decent government would have privatisation of Telstra came from a Prime a decent amount of legislation to put before Minister seeking a diversion from his mate the House of Representatives for due, detailed Senator Parer. So without consulting his consideration in the House of Representatives National Party colleagues, without consulting before the Senate is called back. his cabinet colleagues, he went up to Brisbane and, to take off the front pages the difficulties The simple fact of the matter is that, having he was then experiencing with his friend had a notion originally to get a Wik double Senator Parer, he threw Australia's greatest dissolution up well before now and having national asset to the winds. He stood up and seen that go foul of them, then having decidsaid: 'We will privatise the lot.' ed to get a knock-on effect from some set of propositions about selling the country's He utterly humiliated his Deputy Prime greatest national asset and having found that Minister( Mr Tim Fischer). He threw normal, go sour on them, and then going through the conventional, decent, ordinary public policy process of trying to get in place a tax package in this country into limbo as he went through which they hoped would put them on the roll that exercise, and now confronts the ultimate and have that go sour on them, they do not consequence of it in the government's humiliknow whether they want to call us to an ation in the Senate last week. I only have to election on 5 September, or 29 August, which go to a quote from the President of the Nahas been pre-empted by Tasmanian Premier tional Party in Western Australia, Dexter Rundle, or a bit earlier than that, or whether Davies, about the Prime Minister. You do not they now want to give themselves an October have to read too myopically between the lines option or subsequently pick up a December on this one to get what he is talking about in option and so on. The putting back of this regard to Telstra. He says this: parliament is merely a product of one conThe Nationals have to wear the whims of a cern-and that is to put off a meeting of this Prime Minister, who at worse makes policy on the parliament should they determine that they run to shore up a problem in some unrelated area will go to an election in October, having decided that they need more tlexibility than What might we be talking about when we see an originally proposed election in August those words: might this not be a reference would give them. directly from the horse's mouth, so to speak, to what I was saying a moment or two ago on Why are they doing all that? They are the origins of the Telstra policy? He goes on doing all that because they cannot get any to say: unity on the subject of the sale of Telstra and . . . and at best only consults with his Cabinet they cannot get any unity on a tax package. colleagues and then expects the complete support They cannot direct the affairs of this nation. of the electorate. They wander around in confusion, largely of The time has come when the leadership of the their own creation: firstly because of their federal parliamentary party needs to not only lack of principle in relation to their active, acknowledge federal National Party policy, but to overt and early encouragement of the emerbe seen to respond to the concerns of its constituent gence of that praying mantis which is eating organisations. their heads off, the One Nation Party, and That is the reward for pathetic public policy. secondly because of a set of confusions that That is the consequence of the messiest arises from their inability to handle key public government this country has seen in a very policy. long period of time-really since the days of Billy McMahon. We have had one policy issues at this point of time in our nation's mess after another from this government. We history. We have a situation now where the have had a public policy mess on Aboriginal international economy is starting to interplay affairs in relation to those Wik decisions. We with the shattering of confidence that I rehave had a public policy mess on taxation. ferred to earlier in the Australian economyWe have had a public policy mess on the sale the broken business confidence in this country of Tclstra. We have had a public policy mess and the threatened collapse in the shortto on employment programs. We have had a medium-term of people's job security and public policy mess on industrial relations opportunities to work. when we look at what happened with the This election, whenever it comes, ought to waterfront confrontation. We have had a be about skills, about the opportunity of our public policy mess on nursing homes, which people to work and about the opportunity for still is not resolved. our people to survive and prosper in a world We have had two and a half years of which is getting tougher and tougher for incompetent government. This incompetent them. Instead, we are focused on the sorts of government is now struggling and juggling issues that the government has encouraged with its dates for an election. There is only One Nation to put on the agenda and we are one reason why this parliament's next siting focused on privati sing Australia's greatest is being postponed for a couple of weeks. It national asset when we ought to be working has nothing do with the legislative program; out how to exploit it for the development of it has everything to do with the confusion in Australian industry. We are talking about a this government about election timetables. For taxation policy devoted primarily to putting a year and a half now this government has in place tax bribes to enable the country to been plotting an election. For a year and a vote for a tax proposal which ultimately will half now it has been looking for windows of bring down tax on the one employment opportunity. For a year and a half now it has growth area in this nation--our service indusbeen introducing a totally confrontational tries-at a point of time when we desperately style in the Senate that it almost controls. need growth areas in employment in this country. We are discussing the modalities of For a year and a half now, as they have putting in place a tax to discourage people to shattered the confidence of Australian busiemploy in that area. We are not discussing the ness and as they have shattered the confireal needs of this nation. dence of Australian consumers, they have been pushing out the barrow of an early Never has Australian politics been so election and they still have not yet come to a introverted. Never has Australian politics been conclusion when they want to do it. But they so focused off the main game. Never has have determined that, if they are going to there been so little confidence in the way in have to push out their date from August, they which public policy is devised in this country. October date. I suppose, if they decide to erpush the barrow beyond October, then we will weeks from now and have a bit of a chance order? belled. questionLet me you tell the cost of it to this country Mr Leo McLeay-You said no points of because this is a serious matter of concern for order. all who deeply love this nation and who have spent a very long time in politics-as you, Mr just have to wait until 2 o'clock. Speaker, and many of us have. The Australian We are focused on completely the wrong will address his point of order.",14,Special Adjournment Agreed That We Should Try To Secure About 14
7,Will Not Have A Parliamentary Sitting Before An Mr Reith,"On a point of order, Mr Speak",16,Special Adjournment Agreed That We Should Try To Secure About 14
8,Come Back To This Parliament In A Couple Of Mr Crean,Why are you taking a point of,16,Special Adjournment Agreed That We Should Try To Secure About 14
9,To Sit For A Few Weeks Before That Cat Is Mr Reith,My point of order is on the,16,Special Adjournment Agreed That We Should Try To Secure About 14
