speakerGroups,speaker,theText,pageNumbers,title
0,"1l>Ousc Of Brprcsmtatiurs. Tuesday, 10 July, 1906. P.m., And Rend Prayers. Orable Members That, In Accordance With The Arrangement Announced On Friday Afternoon Last, I Presented The Address","inReply to His Excellency the Governor General, who was pleased to express his thanks. Courier of the 6th July, the right honourable member for East Sydney is reported to have said at Maryborough that he had given up the present Parliament, and was appealing to the electors. if you, Mr Speaker, have received his resignation ? the Minister of Trade and Customs when he proposes to lay on the table the regulations under the Commerce Act, and if he has any objection to also laying on the table a copy of the resolutions of the Exporters' and Fruit-growers' Conference, convened by him? [ 3 9 ] -* Sir WILLIAM LYNE I hope thai the Commerce Regulations will be published within the next two or three days. They will then be laid on-the table. I cannot promise to lay on the table all the correspondence which has taken place in connection with the framing of the regulations. lutions. Sir WILLIAM LYNE T cannot promise to lay even the resolutions on the table, because so many have been received from various parts of Australia. tion of the Government to introduce this session a Bill for the amendment of the Tariff? done if the Tariff Commission reports. at z.30 following papers:Copies of a telegram from the Prime Minister the export of Australian canned meat, and their replies, together with a telegram despatched by him to the Imperial authorities. I have to inform honReports of the Justices of the High Court and the President of the Arbitration CouTt and other papers relating to the proposal to increase the High Court Bench. Invitation from the' Premier of New South Wales to members of the Federal Parliament to visit certain proposed Federal Capital sites. In the Brisbane co-operating with the Government of Queensland in connection with the deportation of Kanakas at the end of this year? Has the Queensland Government made the demand that this Government shall pay I wish to know a portion of the return fares of the islanders? As the time is fast approaching when deportation must be undertaken, is the Prime Minister prepared to make a statement to the House of the intentions of the Government in regard to the matter? with the Government of Queensland, by whom no such demand has been made as that to which the honourable member refers. I hope to make, within .1 few weeks, a complete statement as to what is proposed in connection withi the deportation of Kanakas.",13,Setup
1,Mr Speaker Took The Chair,,13,Deportation Of Kanakas
2,Mr Speaker,,13,Deportation Of Kanakas
3,Mr Hutchison,,13,Deportation Of Kanakas
4,Mr Spieaker,I have not.,13,Deportation Of Kanakas
5,Mr Johnson,I wish to know from,13,Deportation Of Kanakas
6,Mr Johnson,I ask only for the reso,13,Deportation Of Kanakas
7,Mr Henrywillis,I s it the inten,13,Deportation Of Kanakas
8,Mr Deakin,T h a t will certainly be,13,Deportation Of Kanakas
9,Mr Bamford,Is the Government,13,Deportation Of Kanakas
