speakerGroups,speaker,theText,pageNumbers,title
0,"3^Ouse Of Ibrpresentatibes. Friday, 6 September; 1001. A.m., And Read Prayers. Residents Of Ballarat Praying That Clauses 54 And55 Of The Post And Telegraph Bill Might Be Passed Into Lay. Petition Received. Whether He Is Yet In A Position To Give The House A Tabulated Statement Of The Statistics Of The Customs Department For The Year Ended 30th June 1 Understand What The Honourable And Learned Member Refers To. We Have No Tabulated Statements Made Up To 30th June, But They Are Made Up To 31st December. I F My Honourable Friend Refers To The Ordinary De","partmental receipts, I may say that information regarding those -will form part of my financial statement. However, ' if the",14,Setup
1,Mr Speaker Took The Chair At 10 O'clock,,14,Petition
2,Mr Deakin Presented A Petition From,,14,Petition
3,Mr Glynn,I -would ask the Treasurer,14,Petition
4,Sir George Turner,"I hardlyhonorable and learned member -will give me agree with him in that sentiment. This o. memorandum of what he desires, I will measure marks the first step we are taking endeavour to get the information. Prime Minister whether it is true, as remachinery Bill, .and it is not-it might be ported, that the Queensland Government more correctly described as an infernal have protested to him against the provisions machine Bill. And, as the honourable and of the Immigration Restriction Bill now gallant member for Maranoa is aware, with before the House; and, if so, whether he regard to real torpedoes, these political torwill lay the correspondence on the table? communication, and 1 will lay it on the very little discrimination with regard to table of the House, together with the reply individuals. The only plea for this Bill, thereto. TO TARCOOLA. Sir LANGDONBONYTHON asked all. times be properly directed. I confess the Minister representing the Postmasterthat in my experience of the Government in General, upon noticeWhether the Postmaster-General is now prejudgment and ordinary discretion, I have pared to extend telegraphic communication to not been so impressed with their adminisXarcoola, seeing that the Government of South trative intelligence that I am willing to Australia have stated their readiness, on behalf agree to a measure giving such enormous of the Commonwealth, to undertake the conpowers, and with such far-reaching effects. struction of the line ? holiday, I have not with me the official this great measure, to consider our relations answer to the question, but in the meantime with the mother country. We are beginning I may inform the honourable member that an experiment in government which I the answer goes a 'long way towards acventure to say has had no parallel in the cording with his desire. Resolved (on motion by Sir WILLIAM position of Canada, for although we have in M CMILLAN , for Mr G. B. EDWARDS)That the name of Mr Paterson be added to other probably about to be federated, their the Select Committee on the Coinage Question in place of Mr W. H. Groom, deceased. I MMIGRATION RESTRICTION BILL . are foreign people on the borders, and it is SECOND READING. Debate resumed (from 7th August, vide salvation that under no circumstances shall That the Bill be read a second time. worth) -When the Prime Minister moved the British Empire. Here we have ingredients the second reading of this Bill, he very of population which, with the exception of justly remarked that it was not like one of a small percentage, are practically the same the machinery Bills which have been engagin proportion to numbers, as those in the ing the attention of the House during the United Kingdom. The whole of this great last few months, but a measure of high I continent has been peopled almost entirely national importance. 1 think we will all as a legislative body in dealing with, questions which must touch upon Imperial interests, and must affect the international relations of Australia with the rest of the world. The right honourable pedoes or shells, which are constructed to hi t I have received such a in one direction, when once they burst, have which is certainly one of the most crooked measures that it was ever attempted to place on the statute-book, is that by wise and judicious administration it will at many minor matters which require ordinary With regard to the position we occupy at the history of the civilized world. I put on one side altogether, in any parallel that might be these countries two great integral parts of the British Empire, one federated and the local suiTOundings are absolutely different from those of Australia. In each case there absolutely necessary .to South Africa and Canada in the working out of their political they break tlie tie with the mother country. Australia, however, occupies a unique position. We are an island continent, and we are",14,Petition
5,Mr Mcdonald,"I "" would ask the gentleman said, that this was not a.",15,Select Committe E On Coinage Drawn Tlie Position Of South Africa And The
6,Mr Barton,,15,Select Committe E On Coinage Drawn Tlie Position Of South Africa And The
7,Mr Barton,"As yesterday was a present time, it is well, in connection with",15,Select Committe E On Coinage Drawn Tlie Position Of South Africa And The
8,"Page 3507), On Motion By Mr Barton",,15,Select Committe E On Coinage Drawn Tlie Position Of South Africa And The
9,Sir William Mcmillan (Wentdifferent From Almost Every Other Offshoot Of,""" with a purely British stock. But we have a certain position with regard to the Empire, and we are beginning a practically independent course of Government and national life, and we must be very careful ""to keep clearly before us the two facts that 'by this Commonwealth institution that we ""have inaugurated we have become one of the civilized peoples of the world and that, whether we will or not, whether united with Great Britain or as an independent people, we must mix with the peoples of the world, and must consider international ]f we were an independent people we might take many courses, especially if we were an inBritish Empire, an empire which is so large dependent peopleof greater development than at present, with every part of our foreshores inhabited by a brave people, instead of having, as at present, a mere handful of people in this enormous continent. we should do nothing to wilfully with that union between ourselves and the country from which we have sprung, which is not merely one of affection or one of race, but one also of mutual interest. tlie other hand we must recollect the great and impressive fact that we are a people situated practically in the eastern seas, and that we have a continent of such enormous proportions that whilst the southern parts have a climate suitable to the British people, one-half of our territory is either tropical or sub-tropical. recollect that the-northern portion of our continent lies in close proximity to millions and millions of people of an alien and servile go a little north of Port Darwin we find in the Malay Peninsula, in all parts, either under the protection or within the sphere of influence of the British Empire, hundreds of thousands of Chinese and people of kindred nationalities practically carrying on the commerce and forming the most industrious element in tlie populations of these countriesNow, the question that naturally arises in dealing with a Bill like this is what is the object we have in view. Our desire is to prevent any alien or servile races from so occupying large territories in Australia. as to mix and interfuse, not merely among themselves, but with our own people. We have heard a great many definitions, almost ad nauseam, with regard to what is called a white Australia, but it is necessary for us to repeat what we mean. I must confess that some years ago I looked I Sir William McMillan. with less apprehension than I do to-day upon the possibilities of tlie future, and I'still think that there is an unnecessary amount of alarm raised in referencetothisquestion. I cannot, however, shut my eyes to the fact that the large majority of the people of Australia, backed up by nearly all the representatives of the people of Queensland, have given it as their unfaltering opinion that, no matter what measures are necessary, Australia must be kept pure for the British race who have begun to inhabit it . We have to deal here relations. with a very difficult questiou. AVe have to consider it as a people forming a part of the and so comprehensive that it contains amongst its citizens men of all colours and and enterprising of all classes. Our difficulty, therefore, whilst part of the British Empire-o r even if we were an independent State-i u dealWe must undoubtedly see that ing with a question so serious and so real is interfere to arrange so that we can keep out the undesirable elements without doing injury to those international interests, without which no great country etui live and trade. This On Bill, however, Seeks to do in a crooked and indirect way what we ought to do straightforwardly and honestly, and while I admit the difficulty, and whilst I know the history of similar legislation in the States during recent years, I do not admit that this Commonwealth Parliament, if it is to reach a certain goal, should be in any way hampered We must also or hindered by the precedents of other States. I hold that if we are perfectly sure that a certain policy is necessary to uphold the purity of the race of Australia-if a certain character. Further, when we policy is necessary in order that the civilization of a purely British character implanted on our shores shall be continued as the population increases, until we become in the future a great populous countryI do not think we should hesitate, for one moment, under the peculiar circumstances of the case -wit h our position in these south-eastern seas, open to millions of these servile and alien people-to say to Great Britain, ""Tin's is a problem which you and we have to face, and the more straightforwardly, and the more honestly we face it tlie better for the future."" Every one of us, no matter what our individual views may be, must feel, especially belonging as we do to the race which has been more broad-minded, more cosmopolitan, and more adventurous than any other race the world has known, that in attempting to shut out any human beings from our shores and from the privileges of -.British freedom, we are doing a very extreme aet. It was once our boast that if the negro set his foot on our shores, from that moment he was free. We are, no doubt, under peculiar exigencies and under special local circumstances, reversing that great principle of British freedom and British refuge. experience ' of the thirty years, I think I am right in saying that public opinion in Australia, almost to a man, is determined that this country shall be free from what has been the curse of many other civilized countries. I do not think that any honourable member will charge me with trimming my sails to meet the current breeze when I know that the current breeze will not bring me in the right direction. But I confess that, while I do not feel so extremely on this subject as others, I am imbued with quite as strong opinions as to the necessity of reaching this goal as any honourable member in the Chamber can be. I hope that during the ages to come this country will always look to Britain as its fatherland. I hope -we shall never lose that proud distinction, which I hold to be a distinction greater than any in the w o r l d "" I am a British citizen."" But if I thought that we had to put in the scales, on the one side, the British connection with certain restrictions on our autonomous government, and the populating with South Carolinas many portions of the northern parts of the continent, and On the other side a disjointed empire, I would unreservedly make my choice. But this Bill is an absolute fraud. Government. honourable member for Wentworth is talking nonsense. inclined, in debating a subject, to shut out from myself the whole purview of that subject. We are told we must cover up our real intentions in this Bill, and must trust to refined diplomatic administration on the part of the (Executive Government. -sufficient experience of the flabby character oB Executive Governments in Australia during the last ten years to know that a Government is strong, determined, and lion-hearted in the extreme, so long as it is sure of a majority. But when Parliament meets, and when a section-and ' I do not refer invidiously to any section of the House, because in this matter the extremist belongs to all parties-bu t if , in view of this Bill being a comparative failure, as I believe it will be, there is an amount of agitation created by any section But, having had the of the existing Parliament, on which delast twenty or pends the majority and life of the Government, then good-bye to firmness and courage, and we have the Government as flabby as a jellyfish. It seems to me, especially in the case of a Government which extends its influence over such an enormous area, to be absolutely impossible, apart from what I have said, to administer this measure with sufficient judiciousness and sufficient firmness. We must recollect that we have not State Governments within moderate localities looking after State Bills of this kind, but that we have a country 8,000 miles round. In the administration of a Bill of this kind we have to trust to the executive authority exercised, not only by high-class men, but by inferior under-strappers ; and it will be impossible to exercise that judiciousness of mind which is so necessary in such a very delicate matter. Therefore, I say most distinctly that it is better for us, if we are to deal with this question at all, to put in an Act of Parliament exactly what we mean. AVhat we mean, in the view of all Australia at tbe present time, is that we will prevent any large infiltration of alien elements into the component parts of our national life, and that we will preserve purefor all time the British element with which we started. There are two modes by which this population may become infiltrated by alien elements, and one is almost as dangerous as the other. No matter what one's opinion may be on this subject, either in general or in detail, we all agree that there is an inherent power in the Government to keep out hordes of undesirable citizens. To take a very extreme illustration, if a shipload of lepers were attempted to be landed on any part of the Australian shores, the Government would have a perfect right to say"" Clear away from our coasts."" In the same way, if there were arriving large I have had numbers of Japanese, Chinese, Malays, or others coming in the particular mode to which I have referred, the Government would have a perfect right, as a Government, to say, "" You must not touch our shores."" That is an obvious danger",15,Select Committe E On Coinage Drawn Tlie Position Of South Africa And The
