speakerGroups,speaker,theText,pageNumbers,title
0,"(First Session : First Period.) An Act To Grant And Apply An Additional Sum Out Of The Consolidated Revenue Fund For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Fifty","one, and to appropriate that sum. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-one for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate that sum. An Act to repeal the Banking Act 1947-1948 and to amend the Commonwealth Bank Act 1945-1948. An Act to amend the Conciliation and Arbitration Act 1904-1950. An Act to amend the Defence Act 1903-1950. An Act relating to Defence Preparations necessary during the present International Emergency. LOAN ACT 1951 (ACT NO. 8 OF 1951)An Act to authorize the Raising and Expending of a certain Sum of Money. An Act to amend the Ministers of State Act 1935-1947. POST AND TELEGRAPH RATES ACT 1951 (ACT NO . 12 OF 1951)An Act to amend the Post and Telegraph Bates Act 1902-1950. An Act relating to the Salaries of certain Officers in the Public Service. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States. An Act to approve an Agreement made between His Majesty's Government of the Commonwealth of AustraUa and His Majesty's Government of the State of Queensland, and for other purposes. An Aot to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and fifty. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and fifty, for the purposes of Additions, New Works and other Services involving Capital Expenditure. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-two. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-two, for the purposes of Additions, New Works and other Services involving Capital Expenditure. WAR An Aot to grant and apply out of the ConsoUdated Revenue Fund a sum for War Pensions. ACTS INTERPRETATION BILL 1951. Initiated in House of Representatives. F.4838 2 Second Reading. The Parliament was convened by the following proclamation :Cumniuniroiilr.il of Australia to wit. .Jnvcrn,-rai. other things provided that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks f it : Now therefore I , William John McKell, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by this my Proclamation appoint Tuesday, the twelfth day of June, One thousand nine hundred and tifty-one, as the day for the said Parliament to assemble and be holden for the despatch of divers urgent and important affairs: and all Senators and members of the House of Representatives are hereby required to give their attendance accordingly in the building known as Parliament House, Canberra, at the hour of ten-thirty o'clock in the morning on the said twelfth day of June, One thousand nine hundred and tifty-one. Given under my Hand and the Seal of the Commonwealth of Australia this sixteenth day of May in the year of our Lord One thousand (L.S.) reign. (Gazette No. 33 of 1951.) ij rrn ,, . » _ J* -kxceliency the Governor-Generalm and over the 18 Commonwealth of Australia. nine hundred and fifty-one and in the fifteenth year of His Majesty's By His Excellency's Command, E. J. HARRISON for Prime Minister. GOD SAVE THE KING ! Special Adjournment.............................................................................................................................................627 Question Question Question Question Question Question Question BABY POODS ..............................................................................................................................................630 Question WAR SERVICE HMS..............................................................................................................................630 Question MEAT ............................................................................................................................................................631 Question WOOL ...........................................................................................................................................................631 Question Question Question Question Question THE PARLIAMENT .....................................................................................................................................633 Question Question Shipping................................................................................................................................................................636 Balaclava And Macquarie Electoral Divisions Issue of Writs .................................................................................................................................................637 Committees Public Works Committee ...............................................................................................................................637 Standing Orders Committee ...........................................................................................................................637 Privileges Committee .....................................................................................................................................637 Library Committee .........................................................................................................................................637 Printing Committee ........................................................................................................................................637 That Mr Cremean, Mr Griffiths, Mr 637 Conciliation And Arbitration Bill (No.2) 1951 .....................................................................................................637 Public Servicebill 1951 .........................................................................................................................................637 States Grants (Special Financial Assistance) Bill. 1951 Second Reading..............................................................................................................................................637 Newspaper Report.................................................................................................................................................655 Post And Telegraph Rates Bill 1951 Second Reading..............................................................................................................................................655 Adjournment .........................................................................................................................................................706 Question Answer To Question Timber............................................................................................................................................................716 House of Representatives. Thursday, SS June, 1951. took the chair at 10.30 a.m., and read prayers. . Motion (by M i . EBIO J. HABBISON) agreed toThat the House, at its rising, adjourn to to-morrow, at 10.30 a.m. made in the House recently by the honourable member for Wills and the honourable member for the Australian Capital Territory to the Commonwealth Employees' Compensation Act, the effective benefit of compensation under which has been substantially reduced since 1949. I think that this matter was taken up with the Treasurer by the late Mr Is -"" the Minister aware that this has Chifley. Can the Prime Minister or the Treasurer inform the House whether it will be practicable, as honourable members of the Opposition have submitted^ to introduce legislation as soon as possible in order to remedy the existing position? of a reference that was made to this matter by the honourable member for Bendigo in this HouseI made inquiries in regard to the present position. The matter has been under consideration for some time and an investigation has been made of the effect of Victorian and New South Wales legislation. The whole matter is nnder consideration and I have asked that the matter be expedited so that a bill may be introduced as soon as is practicable. for Labour and National Service agree that the failure of the Communist-controlled Seamen's Union to supply a crew for Aorangi is in no sense a part of' an industrial dispute? Does he agree that it is a part of a plan to delay shipping in the South Pacific? Can he inform the House bf the background of the dispute and of any steps that are contemplated to bring it to an end? decided on action to .be taken to enable Aorangi to be put to sea. With the concurrence of honourable members. I shall make a statement on this subject in a little without notice. for A i r aware that due to work that has been carried out under instructions from officers of the Department of Air a great loss in the production of milk and butter has occurred in the Williamtown area of New South Wales? Does the Minister know that drains have been made which are up to 5 feet deep and half a mile long for the purpose of running water in the wrong direction, so far as the local dairy farmers are concerned? While these drains take water from the aerodrome they flood the property of many farmers. resulted in some employees having heen compelled to seek work in other industries? Does the Minister know that production has fallen by as much as 50 per cent, compared with what it was three years ago on some farms? Is he aware that many cattle are dying from a disease known as ""flute"", which is probably caused by the continual wet conditions? In view of the fact that many unsuccessful attempts bave been made during past months to",8,Setup
1,"Mr Speakee, (Hon. Archie Cameron)",,11,Dairying
2,Dr. Evatt,Referenc e has been,11,Dairying
3,Sir Arthur Fadden,As a result,11,Dairying
4,Mr Osborne,Does the Minister,11,Dairying
5,^ Mr Holt,The Government has,11,Dairying
6,Mr Griffiths,"I s the Ministerhave, this area inspected: and the positron rectified, will' the Minister consider having aninspection made' immediately xk theconclusionof thissessional period' by an expert of his department with theobject of' affording some relief to the farmers concerned? existence o£ the conditions which the honorahle exist at Williamtown Work is about to begin oa the construction of a new essential runway into the wind at that airfield, whichisone of our most important airfields, and' may, in the event of emergency; be' one of our most important' operational airfields. Many attempts have, been made throughout history to cause water to run the way that it does not want to run, but water' has: an inescapable determination to run the way that it' wants to run. There is. not need, to wait until-, the House rises to hava the matter investigated. I . shall haveit investigated, at once, by officers of the Department o£ A i r and. of the Department of Works and Housing. If. the conditions are as the honourable meniber has described themy then of course something must he. done-, tealter them in the HIterests of. the people, who earn their living, from primary production, in the vicinity of the airfield. In other words,. I 8o.aH' have the matter investigated as quickly and. as effectively as possible.. arrange; for ther honourable, member for Paterson and! myself toi bepresent, when the. matter is heing investigated.?. matterisa technical one .that, would not. be> warranted. Mr J7EFF BATE' -Has the Minister for Commerce; and Agriculture seen the April edition' of the Agri1 1 culturalQuarterly Beview;, in which the wholesale price of butter per lb. in various' countries-is shownas follows:-Australia , Is; Hd.,. France, 7fc 3$d., United' States of America;,. Ss: &Jdi, Belgium, 6si 7-d., and: Canada,. 6s. ? Does the Minister consider that those figures reveal that', the price of butter in Australia has beenunduly depressed; with a consequent-waste in consumption, hardships'' tobutter pro1 ducers, and loss tothedairying industry of personnel I What stage has -. been reached in the negotiations with the State Ministers who administer prices control to determinea reasonable retail price, and with the Joint Dairy Industry Ad-, visory Committee to ensure, that an incentive prico shall be paid toproducers ? Mr MoEWEN.:I have not seen the gentleman. has alleged report to which the honourable member for Macarthur has referred, but I know that the comparative prices of butter that be has cited are approximately correct. Whether or not the price of butter in Australia has beenunduly depressed is a matter for judgment, but I say confidently that the dairying industry believes that the. price that has been fixed for butter, when it is considered in relation to the price fixed for any other' commodity in Australia, is unduly low, and presents, through the eyes of dairymen, a precarious prospect for their industry; I have discussed the matterwith Mr Finnan, who is the chairman of the State Ministers who administer prices control, and I expect to-have negotiations-with all of them at am early date. I shall be obliged to point out to the Ministers, that, it is. impossibleto. continuea plan, of guaranteed prices to the dairying industry, when they decline to vary the price that was' fixed shout four years' ago-, notwithstanding increasing costs,., and that some adjustment will be necessary if a continued plan of stabilization is to be applied to the dairying industrj; I shall' Minister also point out to the State Ministers, and, indeed'^ to the general public, that, iii the absence of such a plan,.' thi? community will he; faced; not with a temporary shortage; but wifE a permanent shortage, of butter. Commerce and Agriculture inform the House of whether export' prices for butter during the last two years have been, substantially in excess of home market prices TI f that is so, has the excess margin been placed iii. a stabilization fund for ultimate distribution to butter producers?' If the answer to both these questions is' in the affirmative, do these facts account' for the export, by the Australian Dairy Produce Board of butter that was necessary to meet Australia's own requirements ?'",11,Dairying
7,Mr Casey,I . wa* riot aware of the,12,Dairying
8,Mr Gkiefutjhs,Will the,12,Dairying
9,Mr Casey,I think that as; this,12,Dairying
