speakerGroups,speaker,theText,pageNumbers,title
0,Bous E Of Hcpresentatibes. And Read Prayers. That Leave Of Absence For Two' Months Be Given To The Honourable Member For Eden,"Monaro( Mr Chapman), and the honourable member for Kooyong( Mr Knox), on account of ill health; to the honourable member for Brisbane (Colonel Foxton), absent from the Commonwealth on public service; and to the honourable member for South Sydney( Mr Watson), absent from fhe Commonwealth on urgent private business*. following paper:South African Union-Reply to cablegram of felicitation from Prime Minister. Tuesday, 29 June, icog. LEAVE OF ABSENC E,",14,Setup
1,"Mr Speaker Took The Chair At 3 P.m.,",,14,Paper
2,Motion (By Mr Deakin ) Agreed To,,14,Paper
3,Mr Deakin Laid Upon The Table The,"graph appears in to-day's Argus:There is abundant evidence of the neglect to which the cadets have been subjected. In every company there are boys without belts, boys without bayonets, boys without rifles. In most companies there are some boys without any equipment at a l l , while 13 f u l l companies marched past the saluting-base without Government equipment. these they provided themselves. I wish to know from the Prime Minister, in the absence of the Minister of Defence, whether, as a result of the recent Conference, immediate action is likely to be taken to place all the boys serving as cadets on the same footing in regard to equipment? nation of the motion of want of confidence, Ministers are not answering questions, but the circumstances to which the honourable member has called attention will receive my colleague's consideration. PLY BILLS -BUDGET ---FINANCIA LRE POST AND TELEGRAPH DEPARTMENT That the consideration of all other public until at least the 6th of next, month, by business be postponed until after the consideration of Government business, Notice of Motion, which time it may be expected that the number I . presume that the intention of the proposed posed of. postponement is to enable a motion for the introduction of the Supply Bill to be will have to pass through the other House moved. A great deal of special pleading as well as this. has appeared in the press in regard to this matter, the attempt being made to cause surer give the reason for asking for Supply the impression that injustice will be done if now ? the Supply Bill is not passed immediately. On a previous occasion, the Minister of member will not let him. Defence protested against procedure of this kind as most unconstitutional, though he lieve that consent would by now have been afterwards agreed to what was done, on given to the course proposed by the Governthe ground of urgency. I suggest, howment. ever, that at the present time there is no ministering the Departments owe it to the justification for asking for two months' House to state the reasons for their extraSupply, including a vote of £ 1 0 0 , 0 0 0 , or ordinary attitude in seeking Supply when 50 per cent, of the whole vote for the yeaT, their very existence is questioned by a direct for the Treasurer's advance account. If vote. Unless a. satisfactory explanation of the Government recognised its position, and paragave to honourable members the consideration which is their due, it would ask merely for one month's Supply, and to such a request consideration would' be given. The other proposal is quite unreasonable. Of course, there are circumstances under which Supply must be granted at once, but at the present time it is being attempted to introA l l they had was their uniforms, and duce a Supply Bill earlier than it is needed to meet the public necessity, if not the convenience of the Government. Prime Minister moved his motion in so low a tone that many of us who were listening attentively thought it to be one for the suspension of the Standing Orders to enable a Supply Bill to be taken through al l its stages at once. I understand now that it is for the postponement of business on the notice-paper, to enable such a motion to be moved. This procedure is most unusual, when a motion of want of confidence is under discussion. There seems to be no urgency for the granting of supply at the present time. OF COMMONWEALT H AND creditors. OLD-AGE PENSIONS : member acquainted with financial administration, he would know that, until the end of the present month, the needs of the Government can be met by the Appropriation authority of the ex-Treasurer that no Commonwealth liabilities for which provision has not already been made will f a l l due motion challenging the right of the GovernThose who are responsible for ad-",14,Paper
4,Mr Palmer,The following,15,Advance Account Acts Of Last Session We Have I T On The
5,Mr Deakin,Pending the determi,15,Advance Account Acts Of Last Session We Have I T On The
6,Motion .(By Mr Deakin ) Proposed,,15,Advance Account Acts Of Last Session We Have I T On The
7,Mr Fisher (Wide Bay) [3.5],1 ment to continue in office will have been dis,15,Advance Account Acts Of Last Session We Have I T On The
8,Mr Fraz Er (Kalgoorlie) [3.8],The,15,Advance Account Acts Of Last Session We Have I T On The
9,Mr Tilley Brown,We must pay our,15,Advance Account Acts Of Last Session We Have I T On The
10,Mr Frazer,Wer e the honourable,15,Advance Account Acts Of Last Session We Have I T On The
11,Sir John Forrest,"The Supply Bill""",15,Advance Account Acts Of Last Session We Have I T On The
12,Mr Frazer,Why does not the Trea,15,Advance Account Acts Of Last Session We Have I T On The
13,Mr Tilley Brown,The honourable,15,Advance Account Acts Of Last Session We Have I T On The
