speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 19 October 2016 Country And Read Prayers. Selection Committee Report Consideration Of Committee And Delegation Business And Private Members' Business On Monday, 7 November 2016. The Report Will Be Printed In The Hansard For Today And The Committee's Determinations Will Appear On Tomorrow's Notice Paper. Copies Of The Report Have Been Placed On The Table. The Report Read As Follows","Report relating to the consideration of committee and delegation business and of private Members' business 1. The committee met in private session on Tuesday, 18 October 2016. 2. The committee determined the order of precedence and times to be allotted for consideration of committee and delegation business and private Members' business on Monday, 7 November 2016, as follows: Items for House of Representatives Chamber (10.10 am to 12 noon) Notices1 DR McVEIGH: To move-That this House: (1) recognises that the number of drownings in Australia increased from 267 deaths in 2014-15 to 280 in 2015-16 as stated in the Royal Life Saving's National Drowning Report (September 2016), which shows: (a) a quarter of all drownings occurred in inland waterways such as rivers, creeks and dams; (b) almost one fifth of all deaths occurred in people age 25 to 35 years old; (c) 86 per cent of all drowning deaths were males; and (d) there was a 30 per cent decrease in deaths of people age 0 to 4 years old; (2) acknowledges that every incidence of drowning has a wider impact including family, rescuers and communities; (3) recognises that the Government released the Australian Water Safety Strategy in April 2016, which aims to reduce drowning deaths by 50 per cent by 2020; (4) acknowledges that the Government is partnering with the peak water safety bodies such as Royal Life Saving (RLS), Surf Life Saving (SLS) and AUSTSWIM as well as Australian Water Safety Council Members and federal, state, territory and local governments, to work to prevent drowning; (5) recognises that the Government is providing funding $3.6 million in 2016-17 through the National Recreation Safety Program work towards the target of reducing drowning deaths; and (6) congratulates RLS, SLS and other community groups for their work in educating people on the potential dangers of all our beaches and waterways.",15,Setup
1,"The Speaker (Hon. Tony Smith) Took The Chair At 09:30, Made An Acknowledgement Of",,15,Private Members Business
2,The Speaker (09:31,"I present report No. 3 of the Selection Committee, relating to the(Notice given 11 October 2016.) Time allotted 50 minutes. Speech time limits Dr McVeigh5 minutes. Other Members5 minutes each. [Minimum number of proposed Members speaking = 10 x 5 mins] The Committee determined that consideration of this matter should continue on a future day. 2 MS HUSAR: To move-That this House: (1) notes that: (a) the Government is short changing Australian pensioners; (b) despite interest rates falling from 2.25 per cent in February 2015 to 1.50 per cent today, the Government has failed to adjust deeming rates for Australian pensioners; (c) currently a single pensioner's savings are deemed at 1.75 per cent on the first $49,200 and any amount over that is deemed at 3.25 per cent; (d) deeming rates are supposed to reflect returns across a range of investment choices available in the market, but the Government is failing to act by lowering deeming rates; and (e) Australian part-pensioners are doing it tough in a low interest rate environment and pensioners are crying out for some relief; and (2) calls on the Prime Minister to immediately reduce deeming rates in line with falling interest rates, so that pensioners' assets are deemed fairly and Australian pensioners finally get some relief. (Notice given 18 October 2016.) Time allotted 30 minutes. Speech time limits Ms Husar5 minutes. Other Members5 minutes each. [Minimum number of proposed Members speaking = 6 x 5 mins] The Committee determined that consideration of this matter should continue on a future day. 3 MS RISHWORTH: To move-That this House: (1) notes that: (a) 11 November is Remembrance Day; (b) on the 11th hour of the 11th day of the 11th month Australians observe one minute's silence in memory of those who died or suffered in all wars and armed conflicts; (c) 2016 marks the 98th anniversary of the Armistice which ended World War I; (d) on Remembrance Day we pay our respects and honour the memory of those who have served in our country's defence forces; (2) encourages all Australians to attend a commemoration ceremony in their local community, and to pause for a minute of silence to remember those who have served in the Australian Defence Force and made the ultimate sacrifice; (3) remembers: (a) those who lost their lives serving their country; and (b) all who came home, wounded, or bearing the hidden scars of war; and (4) recognises that the return to life in Australia, the journey from battlefield to towns and suburbs, can be a difficult one for those who serve and for the people who love and care for them. (Notice given 17 October 2016.) Time allotted 20 minutes. Speech time limits Ms Rishworth 5 minutes. Other Members5 minutes each. [Minimum number of proposed Members speaking = 4 x 5 mins] The Committee determined that consideration of this matter should continue at a later hour. 4 MR KATTER: To present a Bill for an Act to amend the Dairy Produce Act 1986 to establish a Milk Marketing Board, and for related purposes. (Dairy Produce Amendment (Milk Marketing Board) Bill 2016) (Notice given 31 August 2016.) Presenter may speak to the second reading for a period not exceeding 10 minutes pursuant to standing order 41. Debate must be adjourned pursuant to standing order 142. Items for Federation Chamber (11 am to 1.30 pm) Notices1 MS BANKS: To move-That this House: (1) notes that: (a) National Stroke Week: (i) ran from 12 to 18 September 2016; and (ii) is about raising awareness to prevent stroke in Australia; and (b) the National Stroke Foundation encourages all Australians to: (i) be aware of what stroke is, how to recognise a stroke and what to do; (ii) live healthy to reduce the risk of stroke; and (iii) get a regular health check; (2) acknowledges the: (a) launch by the Minister for Health in June 2015 of the Acute Stroke Clinical Care Standard; and (b) bi-partisan work done by past governments in the area of stroke; and (3) notes the requirement for greater awareness and promotion of the prevention of stroke within the Australian community. (Notice given 11 October 2016.) Time allotted 60 minutes. Speech time limits Ms Banks5 minutes. Other Members5 minutes each. [Minimum number of proposed Members speaking = 12 x 5 mins] The Committee determined that consideration of this matter should continue on a future day. 2 MR KEOGH: To move-That this House: (1) recognises the parlous state of Western Australia's finances, brought on by the economic mismanagement of the Western Australian Government and a record low share of GST revenue, which was foreseeable; (2) acknowledges the importance of Commonwealth infrastructure funding and state infrastructure spending for creating employment and driving economic growth; (3) notes that $1.54 billion of Commonwealth infrastructure funding has been allocated to the Perth Freight Link (PFL) and Oakajee Port over the forward estimates, in circumstances where: (a) the Western Australian Government has not committed to stage two of the PFL, a contract for which will be required before Commonwealth funding flows to Western Australia, and the Western Australian Opposition is opposed to the project; and (b) the Turnbull Government has kept a $339 allocation to Oakajee Port in the federal budget for more than two years after the project was abandoned; (4) notes that although Western Australia takes up one third of Australia's land mass and holds 10.4 per cent of the population, the loss of Commonwealth funding for the PFL and Oakajee would cause Western Australia's share of the Commonwealth infrastructure budget to drop to just 9.5 per cent; and (5) calls on the Australian Government to redirect funding allocated to the PFL to the infrastructure projects that Western Australians actually wants and needs-the Armadale/North Lake Road Bridge, an Outer Harbour and METRONET. (Notice given 11 October 2016.) Time allotted 20 minutes. Speech time limits Other Members5 minutes each. [Minimum number of proposed Members speaking = 4 x 5 mins] The Committee determined that consideration of this matter should continue on a future day. Orders of the day House: (1) notes that: (a) 11 November is Remembrance Day; (b) on the 11th hour of the 11th day of the 11th month Australians observe one minute's silence in memory of those who died or suffered in all wars and armed conflicts; (c) 2016 marks the 98th anniversary of the Armistice which ended World War I; (d) on Remembrance Day we pay our respects and honour the memory of those who have served in our country's defence forces;",15,Private Members Business
3,Mr Keogh,"5 minutes.(2) encourages all Australians to attend a commemoration ceremony in their local community, and to pause for a minute of silence to remember those who have served in the Australian Defence Force and made the ultimate sacrifice; (3) remembers: (a) those who lost their lives serving their country; and (b) all who came home, wounded, or bearing the hidden scars of war; and (4) recognises that the return to life in Australia, the journey from battlefield to towns and suburbs, can be a difficult one for those who serve and for the people who love and care for them. (Notice given 17 October 2016.) Time allotted 40 minutes. Speech time limits Other Members5 minutes each. [Minimum number of proposed Members speaking = 8 x 5 mins] The Committee determined that consideration of this matter should continue on a future day. Notices continued 3 MR PERRETT: To move-That this House: (1) recognises that: (a) some young Australians are being forced into marriage against their will; (b) child marriage and forced marriage are forms of slavery; and (c) the Labor Government in 2013 introduced into the Criminal Code 1995 specific offences for forced marriage; (2) notes that: (a) there has been a gradual increase in people referring to community services for forced marriage since the law was introduced in 2013; (b) investigations of forced marriage by the Australian Federal Police (AFP) have increased from 3 in 2012-13 to 69 in 2015-16; (c) the Australian Red Cross and the AFP consider that part of the increase in identifications of forced marriage is due to better community awareness and access to help; and (d) it is crucial that community awareness continues to be raised so that young people know their right to refuse to be forced into marriage; (3) notes that: (a) the Australian Catholic Religious Against Trafficking in Humans produced curriculum materials for the Australian forced marriage Pilot Program for Australian schools; (b) in every school that participated in the Pilot Program, girls at risk of forced marriage were identified; (c) funding for the Pilot Program ceased in 2015; and (d) it is crucial that the Pilot Program is continued as teachers are often the first person a child will tell of their fear of being forced to marry; and (4) calls on the Government to immediately renew funding to further provide awareness of child marriage and forced marriage in Australian schools and the broader community. (Notice given 10 October 2016.) Time allotted remaining private Members' business time prior to 1.30 pm Speech time limits Other Members5 minutes each. [Minimum number of proposed Members speaking = 6 x 5 mins] The Committee determined that consideration of this matter should continue on a future day. Items for Federation Chamber (4.45 pm to 7.30 pm) Notices continued 4 MS M. L. LANDRY: To move-That this House: (1) acknowledges the northern Australians working within the tourism industry, which plays a vital role in supporting the northern Australian economy; (2) recognises that tourist spending provides further opportunities for local small businesses within the community; and (3) notes that: (a) the Government is investing in small businesses through its Jobs and Small Business Package released in the 2015 budget; and (b) this package provides small businesses, including most businesses within the tourism industry, with much needed assistance to grow and create jobs. (Notice given 14 September 2016.) Time allotted 50 minutes. Speech time limits Ms M. L. Landry5 minutes. Other Members5 minutes each. [Minimum number of proposed Members speaking = 10 x 5 mins] The Committee determined that consideration of this matter should continue on a future day. 5 MR ZAPPIA: To move-That this House: (1) notes that: (a) widespread flooding has devastated large food growing areas in the Adelaide plains; (b) the Adelaide plains are a major economic driver for South Australia, producing hundreds of millions of dollars of fruit and vegetables each year; (c) the collective losses sustained by growers have run into tens of millions of dollars; (d) many of the producers affected by the floods are family enterprises with limited financial capacity to withstand the losses and damage; and (2) calls on the Government to report back to the House on what assistance measures will be provided to growers seriously affected by the floods. (Notice given 17 October 2016.) Time allotted 30 minutes. Speech time limits -",18,Remembrance Day Resumption Of Debate On The Motion Of Ms Rishworth That This
4,Mr Perrett,"5 minutes.Other Members5 minutes each. [Minimum number of proposed Members speaking = 6 x 5 mins] The Committee determined that consideration of this matter should continue on a future day. 6 MR WOOD: To move-That this House: (1) notes: (a) that palm oil, because of its low cost, is a common ingredient in many packaged foods, often supplementing vegetable oil; and (b) the misleading labelling of palm oil in Australian products, often labelled as vegetable oil, with 50 per cent of products sold in supermarkets containing palm oil; (2) further notes that palm oil has high levels of saturated fat with over 50 per cent of its composition being saturated fat, which is very dangerous to consumers with heart or other conditions; (3) recognises the damage to the environment and endangered animals as a result of mass deforestation in Malaysia and Indonesia which has led to the exponential threat of extinction to animals such as orangutans, tigers, elephants and rhinoceroses, all of which are already critically endangered; and (4) calls on the Government to change the labelling laws on products sold in Australia to require products to clearly state when they contain palm oil. (Notice given 17 October 2016.) Time allotted 30 minutes. Speech time limits Other Members5 minutes each. [Minimum number of proposed Members speaking = 6 x 5 mins] The Committee determined that consideration of this matter should continue on a future day. Orders of the day continued 2 HOUSING: Resumption of debate (from 17 October 2016) on the motion of Ms Claydon-That this House: (1) notes that: (a) having safe and affordable housing is a basic human right and the absence of which has a huge human, social and economic cost; (b) housing stress and homelessness are serious issues in Australia-first-home buyers are having difficulty entering the market, rental affordability in cities is at a crisis point, waiting lists for social housing continue to grow, Aboriginal and Torres Strait Islander Australians are disproportionately represented in homelessness and housing stress and there are rising levels of homelessness with 105,000 people designated as homeless on any given night; and (c) there are often complex social, financial and medical issues that cause housing stress and homelessness that are beyond an individual's direct control; and (2) calls on the Government to:",20,Private Members Business
5,Mr Zappia,5 minutes.,21,Private Members Business
6,Mr Wood,"5 minutes.(a) appoint a Minister for Housing and Homelessness to provide the necessary focus and leadership required to address the housing issues being experienced in Australia; and (b) develop and implement a national housing strategy to ensure a sufficient, modern and equitable housing system for all Australians. Time allotted 30 minutes. Speech time limits Other Members5 minutes each. [Minimum number of proposed Members speaking = 6 x 5 mins] The Committee determined that consideration of this matter should continue on a future day. Notices continued 7 MR WILKIE: To move-That this House: (1) notes that: (a) more than $800 million was lost by Australians on legal sports betting in 2014-15, an increase of more than 30 per cent from 2013-14; (b) while some restrictions on gambling advertising exist, there is an exemption that allows gambling advertising during televised sporting events at children's viewing times; and (c) research shows that children are especially susceptible to such advertising; (2) recognises the pressing need to act to reduce the level of gambling advertising, particularly during children's viewing times; (3) calls on the Government to amend the Broadcasting Services Act 1992 to ban gambling advertising during sporting broadcasts; and (4) further notes community concern about the recent increased level of gambling advertising on the SBS, and calls on the Minister for Communications to issue a directive under section 11 of the Special Broadcasting Service Act 1991 to limit the amount of such advertising. (Notice given 31 August 2016.) Time allotted remaining private Members' business time prior to 7.30 pm Speech time limits Other Members5 minutes each. [Minimum number of proposed Members speaking = 1 x 10 mins + 3 x 5 mins] The Committee determined that consideration of this matter should continue on a future day. THE HON A. D. H. SMITH MP Speaker of the House of Representatives 19 October 2016 Law Enforcement Legislation Amendment (State Bodies and Other Measures) Bill 2016 First Reading Bill and explanatory memorandum presented by Mr Keenan.",21,Private Members Business
7,Mr Wilkie,"10 minutes.Bill read a first time. Second Reading for Counter-Terrorism) (09:32): I move: That this bill be now read a second time. The Law Enforcement Legislation Amendment (State Bodies and Other Measures) Bill 2016 makes amendments to a number of acts to ensure state integrity and anti-corruption bodies have the necessary powers to discharge their functions and to ensure property acquired unlawfully is not kept by criminals. The measures in the bill will:  support the establishment of the New South Wales Law Enforcement Conduct Commission and its inspector;  ensure Victoria's Independent Broad-based Anti-corruption Commission has investigative powers under Commonwealth law equivalent to other anti-corruption bodies; and  clarify the meaning of 'lawfully acquired' in the Proceeds of Crime Act to address issues raised in a recent court decision. Law Enforcement Conduct Commission This government is committed to supporting state and territory governments to tackle corruption and misconduct. It is common for persons participating in corrupt conduct to utilise clandestine communication methods and attempt to avoid detection by law enforcement and integrity bodies. In response to the Tink review into police oversight, the New South Wales government will abolish the state's current police oversight body, the Police Integrity Commission, and replace it with the Law Enforcement Conduct Commission. The new commission will be responsible for detecting, investigating and preventing police corruption and misconduct, and will have comparable investigative powers to anti-corruption bodies in Australia. The bill provides the Law Enforcement Conduct Commission with access to information obtained under the Commonwealth interception regime, similar to other state anti-corruption commissions, which would be vital to that commission's investigations. The Telecommunications (Interception and Access) Act 1979 (interception act) strictly regulates how agencies that receive intercepted information are able to use and communicate that information-this is important in ensuring that privacy and oversight considerations are part of the interception regime. The Victorian commission Like the Law Enforcement Conduct Commission, the Victorian Independent Broad-based Anti-corruption Commission discharges a critical integrity and oversight role. Commonwealth law already provides a number of investigative powers to that commission, including powers under the interception act. This bill would ensure the commission has powers under Commonwealth law consistent with those available to equivalent state anti-corruption bodies.",22,Bills
8,Mr Keenan (Stirling,"Minister for Justice and Minister Assisting the Prime MinisterProceeds of crime The Proceeds of Crime Act is a key part of our response to serious and organised crime. It creates a scheme to trace, restrain and confiscate the proceeds and benefits gained from criminal activity. The bill clarifies that property or wealth is not to be considered 'lawfully acquired' where it has been subject to a security or loan that has been discharged using property that is not lawfully acquired. These amendments address the consequences of the West Australian Supreme Court decision in Commissioner of the Australian Federal Policev Huang and ensure criminals cannot circumvent the Proceeds of Crime Act. The amendments are necessary to prevent criminals from funnelling unlawfully obtained funds into real property, which is one of the most common assets restrained under proceeds of crime actions-by, for example, obtaining a mortgage using a lawfully obtained sum as a deposit, then using proceeds of crime to pay off that loan. The bill clarifies that courts must 'follow the money' and examine the arrangements underpinning the acquisition of property in determining whether the property has been 'lawfully acquired'. This bill demonstrates that the government remains committed to making our streets and communities safer by taking effective steps to combat crime. Conclusion This bill will ensure agencies responsible for combating serious criminal activity are able to access the tools that they need to support their functions and that those tools are fully effective. I therefore commend the bill to the House. Debate adjourned. Privacy Amendment (Notifiable Data Breaches) Bill 2016 First Reading Bill and explanatory memorandum presented by Mr Keenan. Bill read a first time. Second Reading for Counter-Terrorism) (09:37): I move: That this bill be now read a second time. The Privacy Amendment (Notifiable Data Breaches) Bill 2016 (the bill) will amend the Privacy Act 1988 (Privacy Act) to require entities subject to the Privacy Act to notify the Australian Information Commissioner and affected individuals if the entity experiences a data breach of a kind specified in the bill. High-profile data breaches in recent years, such as the breaches involving the dating website Ashley Madison or the US Office of Personnel Management, have demonstrated the potential harm that can result to individuals following unauthorised access to or unauthorised disclosure of personal information.",23,Bills
9,Mr Keenan (Stirling,"Minister for Justice and Minister Assisting the Prime MinisterThe rationale for mandatory data breach notification is that, if an individual is at likely risk of serious harm because of a data breach involving their personal information, receiving notification of the breach can allow that person to take action to protect themselves from that harm. For example, an affected individual might change an online password or cancel a credit card after receiving notification that their personal information has been compromised in a data breach. Forty-seven US states currently have mandatory data breach notification schemes to deal with data breaches of this kind. Canada and the European Union have introduced schemes which are yet to commence, whilst New Zealand has also committed to introducing a scheme. By contrast, with the exception of eHealth data breaches falling under the My Health Records Act 2012, mandatory data breach notification does not exist yet in Australia. The former Labor government's Privacy Amendment (Privacy Alerts) Bill 2013 received bipartisan support to introduce such a scheme, but did not pass the parliament before the 2013 election. Background to the bill The mandatory data breach notification scheme contained in this bill implements a commitment the government made in response to the Parliamentary Joint Committee on Intelligence and Security's February 2015 report on the Telecommunications (Interception and Access) Amendment (Data Retention) Bill 2015. The Australian Law Reform Commission (ALRC) recommended the introduction of a mandatory data breach notification scheme in its 2008 review of Australian privacy laws. Following that review, the Australian Privacy Commissioner established a voluntary data breach notification scheme based on the principles the ALRC recommended, and published guidance material about appropriate data breach notification practices. The voluntary data scheme received 107 notifications in 2015-16, which is 245 per cent higher than the 44 notifications received in 2009-10. Despite this scheme, the commissioner has publicly expressed concerns that data breaches in Australia go underreported. The bill draws on the ALRC's recommendation and practical experience gained from the commissioner's voluntary scheme and associated guidance material. It is also expected that the commissioner would issue guidance material under the mandatory scheme to assist entities to comply. Consultation undertaken in developing the bill The bill has also been subject to extensive consultation before introduction to ensure that the proposed scheme provides effective privacy provisions for Australians without placing an unreasonable regulatory burden on industry. Exposure draft legislation and explanatory material was released for public consultation between 3 December 2015 and 4 March this year. Forty-seven public submissions were received on the exposure draft; most supported the proposal or were supportive subject to particular technical changes. The Attorney-General's Department also held discussions with a broad range of industry and civil society stakeholders during the consultation period. The government considered all stakeholder contributions made during the consultation. This has helped ensure that the bill's mandatory data breach notification scheme is workable for regulated entities while still protecting the privacy of individuals. Operation of the bill The Privacy Act currently requires most Australian government agencies, private sector organisations with annual turnover of more than $3 million and specific kinds of smaller organisations (such as health service providers) to take reasonable steps to protect personal information they hold. Equivalent requirements also apply to specific other kinds of information, such as tax file number information. The bill's mandatory data breach notification scheme applies to all entities who are subject to these existing requirements and experience an 'eligible data breach'. An eligible data breach is 'notifiable', as per the bill's title, where it satisfies conditions specified in the bill, and no exceptions to notification policy apply. An eligible data breach is where there is unauthorised access, unauthorised disclosure or loss of personal information that a reasonable person would conclude is likely to result in serious harm to individuals. Experiencing an eligible data breach under the bill will not necessarily mean that the entity concerned has breached the existing Privacy Act information security requirements. For example, it is possible that, despite having taken reasonable steps to secure personal information it holds, an entity may nonetheless experience a data breach due to human error or other circumstances that are not reasonably foreseeable. Where an entity has reason to suspect that an eligible data breach may have occurred, the entity is required to undertake a reasonable assessment of the circumstances. If an entity has reasonable grounds to believe they have experienced an eligible data breach, after an assessment or otherwise, the entity must notify the Information Commissioner and affected individuals. The entity has flexibility to notify affected individuals directly or, if that is not practicable, to publish an online notice about the eligible data breach. Entities are required to undertake notification in these forms unless an exception applies. These exceptions are designed to balance privacy protections of individuals with other matters in the public interest, such as avoiding prejudicing the activities of law enforcement agencies or disclosing information where that disclosure would be inconsistent with a secrecy provision in another law. An exception will also apply where an entity can determine with a high degree of confidence that it has taken action to remediate the harm arising from an eligible data breach before that harm has occurred. Finally, entities can apply to the Information Commissioner for an exception from the notification requirement, either altogether or for a specific period of time. The commissioner has an additional power to direct an entity to notify an eligible data breach. The mandatory data breach notification scheme in this bill is connected to the existing enforcement framework under the Privacy Act. This means that the Information Commissioner's existing investigatory powers will apply in the event that an entity breaches a requirement of the bill. This will ensure that the commissioner can investigate possible non-compliance with the mandatory data breach notification scheme, and potentially make a determination requiring the entity to remedy such non-compliance. In the case of serious or repeated non-compliance, the commissioner can also apply to a court to impose a civil penalty. Conclusion This bill will improve the privacy protection of Australians in the event of a data breach without placing an unreasonable regulatory burden on business. The extensive consultation undertaken in developing the bill will ensure that the bill's mandatory data breach notification scheme is both workable and effective. Debate adjourned. Migration Amendment (Visa Revalidation and Other Measures) Bill 2016 First Reading Bill and explanatory memorandum presented by Mr Dutton. Bill read a first time. Second Reading move: That this bill be now read a second time. The Migration Amendment (Visa Revalidation and Other Measures) Bill 2016 amends the Migration Act 1958 to support important government initiatives which seek to promote Australia as an attractive destination. It will also facilitate the use of enhanced technology to improve the traveller experience at the Australian border. Schedule 1-Visa revalidation Schedule1 to the bill contains amendments to the Migration Act to introduce a visa revalidation requirement. This will support the pilot of the proposed new 10-year validity visitor visa to ensure that only genuine visitors retain the right to travel to and enter Australia. Tourism is a vital part of the Australian economy, providing employment for around 600,000 Australians and accounting for more than $120 billion of economic activity. The government is committed to boosting tourism across the nation, which in turn helps grow our domestic economy. The introduction of a 10-year visitor visa will encourage repeat visits by genuine tourists and businesspeople choosing Australia as their preferred destination. However, 10 years is a long time and it is likely that an individual's circumstances will change throughout the visa validity period. To manage the risks that this may present, schedule 1 of the bill introduces a mechanism that will allow for the department to seek revalidation of certain information from visa holders over the life of the visa, either through a 'routine' revalidation or a 'public interest' revalidation. This 'revalidation' will be used to ensure that visa holders continue to meet genuine temporary entrant, identity, health, character, passport, national security and other criteria over the 10-year period.",24,Bills
