speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Wednesday, 15 September,","1980. took the chair at 2.30 p.m., and read production of fertilizers and other aids to prayers. notice1. Whetheri t iB true that income from Comwitb monwealth loans, free of State taxation, must Canada, be included in a Queensland taxpayer's State gating their income tax return T 2. If so, whether income so included does not at work on an assessment of the water powers bring a taxpayer's income into a grade which of the Dominion, and that reports on the water entails a liigher rate of Queensland State inpowers of the provinces of Prince Edward come tax, thus modifying or abolishing ths Island, Nova Scotia, New Brunswick. Quebec, concession granted by the Commonwealth GoOntario, Manitoba, Saskatchewan, Alberta, and vernment as an inducement to subscribe to British Columbia have now been published? Commonwealth loans? to the honourable member's questions are as follow:1. This question will shortly be determined by the High Court, through which a writ has similar action, both from an Imperial and been issued by the Commonwealth, claiming a from a Federal point of view, in respect of tha declaration that section 7, sub-section (12), of sources of power in Australia? the Queensland Income Tax Act is invalid, In so far as it relates to income arising from Commonwealth securities. 2. See answer to No. 1. [189]2 HIGH COMMISSIONER. notice1. The date of the appointment of the present High Commissioner! 2. The date on which Uhe appointment terminates ? member's questions are as follow:1. 22nd January, 1016. 2. Zlst January, 1921. D r . EARLEPAGE asked the Prime Minister, upon notice1. Whetheri t is a fact that the British Government has suggested to .self-governing Dominions that they should take stock of their facilities for generating electricity, whether from water power, coal, oil, or other source of energy, and should appreciate their permanent and ever-increasing importance to the Empire? 2. Whetheri t is further urged at the same time that electrical supply ought to be considered as a matter of Imperial importance, which other manufacturing trades, all forms of railway traction, munition works, the agriculture will largely depend, and that the Empire's available resources for this purpose should not bo allowed to pass into alien hands, or under alien control? 3. Is it a fact that the Dominion of Canada in 1910 appointed a Commission of Conservation to investigate the character and extent of 4. Is it a fact that in pursuance of this investigation the Commission, in collaboration the various provincial Governments in who had commenced work on investiwater powers prior to the formation of the Commission, has been systematically 5. Isi t a fact that in Australia, New South tent, Queensland and Victoria, have mode preliminary investigations, and collected certain information with regard to their water powers? S. Does the Prime Minister propose to take have inquiries made, and furnish the",19,Setup
1,Mr Speaker (Hon. Sir Elliot Johnson) Upon,,19,Hughes Th E Prime Minister Will
2,"Mr Higgs Asked The Treasurer, Upon Tbe Various Natural Resources Of Canada?",,19,Hughes Th E Prime Minister Will
3,Sir Joseph Oook,"The answers Wales, and Tasmania, and perhaps, to some ex",19,Hughes Th E Prime Minister Will
4,Dr. Earlepage ( F O R Mr Mcwil,,19,Hughes Th E Prime Minister Will
5,Sir Joseph Cook (For Mr,,19,Hughes Th E Prime Minister Will
6,Sir Joseph Oook (For Mt .,"honourable member witb a reply as soon as possible. It w ill take some time to obtain this information. senting the Ministerf o r Repatriation, upon notice1. Whether it is a (act that married vocational trainees are paid only £2 17s. per week? 2. If so, does he consider it a fair wage to expect a man to exist upon! 3. Is it a fact that the War Service Homes Commissioner has refused these men a home, as he is of the opinion that with such a low wage they would not be able to keep up their payments for such home? honourable member's questions are as follow:1. YOB, with an additional allowance for children, and up to 3s. per week travelling expenses, where necessary. 2. It is not correct to regard the amount paid as a wage. It is an allowance paid to the man during the period in which the Department is training him to become a skilled workman. 3. Under the War Service Homes Act a definite obligation is placed on the Commissioner that assistance is not to be made available to any applicant unless the Commissioner is satisfied that that person is in a position to meet the necessary repayments. The assumption that this applies to vocational trainees only is incorrect, as any applicant would have to satisfy the Commissioner on this point before his application could be proceeded with. BILL. In Senate's message) : Clause 13Bouse of Representatives' Amendment -A t the end of the clause, add the following subclauses:"" (2)The Arbitrator shall, at the request of the organization which has submitted a claim or application, or of the Commissioner, or of the Minister of any Department of State who has submitted an application or who is affected by the claim or application of thc organization, and may, without Buch request, appoint an assessor or assessors to advise him in relation to the claim or application, and the assessor or assessors shall discharge such duties as are directed by the Arbitrator or as are prescribed. "" (3) One of the assessors shall be a person nominated by thc organization, and the other a person nominated jointly by the Commissioner and the Minister of each Department of State affected by the claim or application, or, in default of such nomination, appointed by the Governor General."" Senate's Amendment of the Amendment Leave out "" ah assessor or assessors to advise him in relation to the claim or application, and the assessor or assessors""; insert "" two assessors to advise him in relation to the claim or application, and the assessors "". General) [2.35] -When this Bill was .before the Committee previously, hew subclauses were added giving power to appoint assessors. The amendment was made somewhat hurriedly, and a slight mistake occurred in the drafting of subT h e answers to the clause 2. The amendment made by the Senate is designed to correct that error, and to make the sub-clause read in accordance w it h what was undoubtedly the desire of the Oommittee. I moveTbat the amendment be agreed to. member rightly, the amendment made by the House of Representatives was the result of a suggestion by the honourable We are to understand that under tbe sub-clause, as amended by the Senate, the Arbitrator will be empowered in any case to call in two assessors, one representing the Government and the other the organization of omcers concerned ? Motion agreed to. Resolution reported; report adopted. NEW GUINEA BILL . Committee (Consideration of SECOND READING. -Debate resumed from 14th September (vide page 4457), on motion by Mr. That this Bill be now read a second time. leading article to-day, the Age makes the significant statement that the Prime Minister's speech, "" in eixplaining the New Guinea -Bill, reads like a propectus drawn by. a master hand."" I candidly admit that when the right honourable gentleman, in the course of his second-reading speech, compared the area of the Territory, over which we are to exercise a mandate, with that of other",19,Hughes Th E Prime Minister Will
7,Mr Marr Asked The Minister Repre,,20,Hughes
8,Mr Poynton,,20,Hughes
9,Mr Wise (Gippsland,Postmaster,20,Hughes
