speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Thursday, Sb March, 1928. Groom) Took The Chair At 2.30 P.m., And Read Prayers. Precedentedly Large Apple Crop I N Tasexcise Duty On Fortifying Spirit For The Mania And Other States, And The Shortage Year Ended 30th June, 1927, Was Of Shipping Between Australia And £435,000, And The Amount Paid In Bounty Europe, Certain Boats That Were Promised Was £442,000. Not Being Available, Will The Prime' Minended 29th February Last The Respective Ister Make Representations In Tbe Proper Amounts Were £184,000 And £452,000. Quarters With A View To Arrangements Being Made For Tbe Transport Of The Apples To The Markets Of The Old World? Matter, And I F I Oan Usefully Do So, Last, Wben Tbe Honourable Member For Make Representations In The Proper Swan Was To Resume His Speech After Din","quarter. LINE OE STEAMERS. Minister whether it is a fact that tenders time and a quorum was required. Tbat for the purchase of the Commonwealth occurred again after dinner last night, Line of Steamers bave been despatched when by a strange coincidence the honorto Australia by the High Commissioner able member for Swan was again to rein London. As these tenders will arrive sume bis speech. Owing to tbe fact that before tbe House resumes after tbe Easter the Senate bells were still ringing, honoradjournment, will the Prime Minister able members in the Bang's Hall and in give an undertaking that tbe whole of the party rooms were unaware that a them will be submitted to the House at quorum was called for and tbe House the first opportunity, so that bonorable might easily have been counted out. Will. members may see that tbe conditions of you, Mr Speaker, endeavour to have intendei have been observed, especially that stalled bells of different tones for the two relating to the safeguarding of the freight chambers, so that they may be easily interests of Australian importers and exdistinguished ? porters ? for the purchase of the Commonwealth for the two chambers are of different Government Line of Steamers were detones, but I shall have tbe honourable spatched from London on 1st March, and member's complaint further investigated. are due to arrive in Australia during the first week of April. They will be made Whip has mentioned my name rather proavailable to the House as soon as that minently, I ask that instructions be given can' be done without prejudicing the to him to see that when important busipublic interest in regard to tbe sale. WINE EXPORT TRADE. ""Eotecresma SPIRIT AND BOUNT?.' Markets what amount of excise duty has province, been paid on spirits for wine fortification purposes since 1918, and what amount was paid by way of bounty on the export of wine during the same, able member desires tbe information for all tbe years back to 1018, I shall have a return prepared. I can inform him from For the eight months ner, a quorum was not present, and the summons bells were rung. As, however, honourable members in the precincts of the chamber bad no knowledge that tbe bells ness is before tbe chamber members, arid especially Ministers, attend in their places; occasionally, at least.",13,Setup
1,Mr Speakeb (Hon. Sir Littleton Period ?,,13,Summons Bells
2,Mr Jackson.tr,In view of the nnmemory that tbe amount collected in,13,Summons Bells
3,Mr Bruoe,I shall investigate the,13,Summons Bells
4,Mr Charlton,I ask the Prime for this chamber were ringing a second,13,Summons Bells
5,Mr Bruce,The' tenders received,13,Summons Bells
6,Mr Cook,I ask the Minister for ber must know that that is not within my,13,Summons Bells
7,Mr Paterson,If the honor,13,Summons Bells
8,Mr Manning,On 2nd December,13,Summons Bells
9,Mr Speaker,I think the bells,13,Summons Bells
10,Mr Gregory,As the Government,13,Summons Bells
11,Mr Speaker,"The honourable memtribution annually made by the Australian taxpayers towards the upkeep of the League of Nations, and their right to know what is happening in connection with the League, will the Prime Minister afford an early opportunity to the Blouse to consider the report of the Australian Delegation to the Eighth Assembly? afford an opportunity for a discussion of tbe reports of the delegations to the Seventh and Eighth Assemblies of thf League of Nations, and will arrange for the interrupted debates to be resumed at the earliest convenient opportunity. WINE EXCISE. for Markets whether it is a fact that, from 1918 to June, 1927, slightly over £2,500,000 was collected in excise duties on fortifying spirit for wine, and that, since June last, £184,000 was also collected on fortifying spirit. should also like to know whether it is a fact, as reported, that a further sum of £90.000 is owing to the Excise Department from the same source on deferred payment ? order. I submit that an honourable member may not address to a Minister a question arising out of an answer just given, and especially he may not frame a question in such a way that it is in the nature of a speech to his constituents on a subject in which they are interested. in the' House of Commons, and the same practice has grown up in this House, for a member to ask a question to elucidate an answer to a question just submitted, so long as any further questioning does not amount to cross-examination of the Minister. The bonorable member for Angas is in order, if his desire is to elicit information; but, if his intention is to convey information to the House, the question is out of order -The answers to the honourable memI ask the honourable member so to frame it that he may obtain the information that fae desires"" ready supplied to me seems to be contradictory of that obtained from the MinI am merely asking for information. The only other question that I wish to put t. the Minister is whether the excise revenue received from fortifying spirit, and also from grape brandy, from 1922 to 192V. amounted to a sum in the neighbourhood of £3,000,000. honourable member that I am not an encyclopedia; but, as'tbe amounts mentioned by bim are apparently those referred to in my previous reply, I have no doubt that tbey are correct. for Trade and Customs, upon notice1. How many petrol pumps have been imported into Australia, and what are the respective countries of origin, during the past twelve months? '1' 2. How many have been landed since 1st January, 1928, to date? -Tb e answers to the. bonorable memI ber's questions are as follow:1. Separate statistical record of the imports of petrol pumps has been kept from .1.7.27 only. The imports for the period 1.7.27 to 29.2.28 were as under:No. £ United Kingdom5 206 France. . . 40 1,110 Germany. . 2 57 United States of America. . 69 2,081 116 £3,454"" 2. 53 for the period 1.1.28 to 29.2.28. for Trade and Customs, upon notice1. W ill he ascertain forthwit h whether it is a fact that the Atlantic Union Oil Corporation is importing from America 590 petrol pumps of a value of approximately £30,000? 2. If so, w ill he institute an immediate Tariff Board inquiry into the application for additional duties on petrol pumps, as the existence of Australian manufacturers is seriously threatened by the importations? 3. W ill be also institute an inquiry witli a view to ascertaining whether the anti-dumping legislation can be applied in this case? ; ber's questions are as follow:1. Yes. 2. When the facts are ascertained, the question of a reference to the Tariff Board w ill be carefully considered.' 3. Yes -",13,Summons Bells
12,Mr Ley,In view of the large con,14,Imports Oe Petrol Pumps
13,Mr Bbuce,I am most anxious to,14,Imports Oe Petrol Pumps
14,Mr Pabsons,I ask the Minister,14,Imports Oe Petrol Pumps
15,Mr Bbennan,I rise to a point of,14,Imports Oe Petrol Pumps
16,Mr Speaker,It is permissible,14,Imports Oe Petrol Pumps
17,Mr Parsons,The information al,14,Imports Oe Petrol Pumps
18,Mr Paterson,"I remind, the",14,Imports Oe Petrol Pumps
19,Mr Coleman Asked Tbe Minister,,14,Imports Oe Petrol Pumps
20,Mr Paterson (For Mr Pbatten).,,14,Imports Oe Petrol Pumps
21,Mr Coleman Asked Tbe Minister,,14,Imports Oe Petrol Pumps
