speakerGroups,speaker,theText,pageNumbers,title
0,Afghanistan ..................................................................................................................... 7135 Gillard Government ........................................................................................................ 7136 Broadband ....................................................................................................................... 7137 Asylum Seekers ............................................................................................................... 7138 Afghanistan ..................................................................................................................... 7139 Economy ......................................................................................................................... 7140 Asylum Seekers ............................................................................................................... 7141 Broadband ....................................................................................................................... 7142 Live Animal Exports ....................................................................................................... 7143 Climate Change ............................................................................................................... 7144 Families ........................................................................................................................... 7145 Mental Health .................................................................................................................. 7146 Broadband ....................................................................................................................... 7147 Families ........................................................................................................................... 7149 Prime Minister,"Censure......................................................................................................................... 7149 Days and Hours of Meeting ......................................................................................... 7156 Parliament House Flag .................................................................................................... 7156 Reports Nos 54, 55 and 56 of 2010-11 ............................................................................ 7157 Selection CommitteeReport ........................................................................................................................... 7157 Presentation .................................................................................................................. 7157 Prime Minister................................................................................................................. 7158 Protection of the Sea (Prevention of Pollution from Ships) Amendment (Oil Transfers) Bill 2011Report from Main Committee ...................................................................................... 7178 Second Reading............................................................................................................ 7178 Third Reading............................................................................................................... 7179 Financial Framework Legislation Amendment Bill (No. 1) 2011Report from Main Committee ...................................................................................... 7179 Third Reading............................................................................................................... 7179 Statute Stocktake Bill (No. 1) 2011Second Reading............................................................................................................ 7179 Third Reading............................................................................................................... 7190 Competition and Consumer Amendment Bill (No. 1) 2011Second Reading............................................................................................................ 7190 Family Assistance and Other Legislation Amendment Bill 2011Tax Laws Amendment (2011 Measures No. 5) Bill 2011Appropriation Bill (No. 1) 2011-2012Appropriation Bill (No. 2) 2011-2012Appropriation (Parliamentary Departments) Bill (No. 1) 2011-2012Returned from Senate ................................................................................................... 7194 Remuneration and Other Legislation Amendment Bill 2011Consideration of Senate Message................................................................................. 7194 Main Committee Dawson Electorate: Hydeaway Bay ................................................................................ 7195 Australia-New Zealand Relationship .............................................................................. 7196 Hinkler Electorate: Bruce Highway ................................................................................ 7197 Isaacs Electorate: Take a Break Occasional Childcare Program ..................................... 7197 Hasluck Electorate: Schools ............................................................................................ 7198 National Broadband Network.......................................................................................... 7199 Higgins Electorate: Education ......................................................................................... 7200 Carbon Pricing ................................................................................................................ 7201 Australian Quarantine and Inspection Service ................................................................ 7201 Richardson, Professor Jack, AO ...................................................................................... 7202 Financial Framework Legislation Amendment Bill (No. 1) 2011Second Reading............................................................................................................ 7203 Consideration in Detail ................................................................................................ 7212 Protection of the Sea (Prevention of Pollution from Ships) Amendment (Oil Transfers) Bill 2011Second Reading............................................................................................................ 7213 Frankston City Council Splash Card ............................................................................... 7230 Type1 Diabetes Carers Allowance ................................................................................. 7230 Whitlam Institute ............................................................................................................. 7232 South Australia: Walking Trails ...................................................................................... 7233 Free Trade ....................................................................................................................... 7234 Indigenous Affairs ........................................................................................................... 7235 Kingston Electorate: McLaren Vale RSL and Naval Association Beachvale .................. 7237 Grey Electorate: Telecommunications ............................................................................ 7238 Deakin Electorate: Building the Education Revolution Program.................................... 7240 Swan Electorate: Financial Advisers ............................................................................... 7241 Housing Affordability ..................................................................................................... 7242 Goldstein Electorate: Graffiti and Vandalism.................................................................. 7244 Shortland Electorate: Government Programs .................................................................. 7245 Questions In Writing Commonwealth Departments and Agencies: Costs of Central Functions-(Question No. 189) .......................................................................................................................... 7246 Thursday, 23 June 2011 this bill will help to resolve two long-running and complex land claims. took the chair at 09:00, made an The bill also amends the Aboriginal and acknowledgement of country and read Torres Strait Islander Act 2005 in relation to prayers. the Indigenous Land Corporation established Indigenous Affairs Legislation The Indigenous Land Corporation was Amendment Bill 2011 established shortly after the Native Title Act 1993 came into effect. In recognition that First Reading native title may not be able to be established Bill and explanatory memorandum in all cases, its functions include helping presented by Ms Macklin. Indigenous Australians to manage land, and Bill read a first time. to buy land, to provide long-term economic Second Reading development and environmental, social and cultural benefits. Ms MACKLIN (Jagajaga-Minister for Families, Housing, Community Services and The amendments contained in this bill will Indigenous Affairs) (09:01): I move: allow ministerial guidelines to be made that the Indigenous Land Corporation must have That this bill be now read a second time. regard to in deciding whether to perform its This bill contains three non-budget measures functions in support of a native title settlerelating to Aboriginal land rights legislation, ment and, if it decides to perform its functhe Indigenous Land Corporation and the tions in support of a native title settlement, in Torres Strait Regional Authority. performing its functions in support of that Scheduling of land settlement. The bill will continue the government's Given the complex context in which important program under land rights legisnative title settlements are negotiated, the lation for the Northern Territory, by adding guidelines should help clarify the Indigenous further parcels of land to Schedule1 to the Land Corporation's role in supporting native Aboriginal Land Rights (Northern Territory) title settlements by providing guidance in the Act 1976. exercise of its functions. This will allow the land in question, which In making these amendments, the govincludes certain land near Borroloola, and ernment recognises that the Indigenous Land the Port Patterson Islands, to be granted to Corporation can assist with the resolution of relevant Aboriginal Land Trusts. native title settlements, particularly where This measure was originally introduced in connection to the land in question is at issue the Families, Housing, Community Services and native title may not be able to be estand Indigenous Affairs and Other Legislation ablished. Amendment (Budget and Other Measures) This measure was originally introduced in Bill 2010, but was withdrawn during the the Families, Housing, Community Services passage of that bill to allow one of the land and Indigenous Affairs and Other Legislation area measurements to be clarified. The Amendment (Budget and Other Measures) scheduling of these parcels of land through Bill 2010, but was withdrawn during passage",14,Distinguished Visitors 7135 Questions Without Notice
1,The Speaker ( Mr Harry Jenkins) Indigenous Land Corporation,"to allow time for the Senate Standing Question agreed to. Committee on Legal and Constitutional AffSuspension of Standing and Sessional airs to inquire into the measure. The comOrders mittee reported on 9 February 2011, and this estions to clarify the measure, including by That so much of the standing and sessional adding a definition of the term 'native title orders be suspended as would prevent the settlements'. following items of private Members' business being called on and considered immediately in Torres Strait Regional Authority the following order: Finally, the Bill also amends the Political donations from tobacco companiesAboriginal and Torres Strait Islander Act Order of the day No. 18; 2005 in relation to the Torres Strait Regional 100th Anniversary of the sinking of SS Authority established under that act. Yongala-Order of the day; The Aboriginal and Torres Strait Islander 40th Anniversary of the Ramsar ConventionAct 2005 provides for election of members Order of the day; and to the Torres Strait Regional Authority. Defence houses at Eaton, Northern TerritoryPresently, there is a connection between the Order of the day. election of members to the Torres Strait Question agreed to. Regional Authority and the timing of Queensland local government elections. This MOTIONS bill removes this connection so that elections Political Donations from Tobacco to the authority are conducted solely in Companies accordance with the provisions of the Debate resumed on the motion: Aboriginal and Torres Strait Islander Act. That this House: The authority has commissioned a (1) recognises that: governance review of its structure and the (a) there are about three million Australians method of appointment of its members. The who still smoke; and bill also amends the Aboriginal and Torres (b) tobacco is a lethal product, killing around Strait Islander Act to allow for a wider range 15,000 Australians every year; and of options for the composition of the authority following that review. I commend (2) calls on all Members and political parties to immediately stop accepting political donations the bill to the House. from tobacco companies. Debate adjourned. Question agreed to. Rearrangement Yongala That Main Committee orders of the day No. 6 That this House: relating to defence houses at Eaton, NT, No. 8 (1) recognises the one-hundredth anniversary of relating to the 100th anniversary of the sinking of the sinking of SS Yongala; SS Yongala, and No. 10 relating to the 40th anniversary of the Ramsar Convention, private (2) notes that: members' business, be returned to the House for (a) the SS Yongala sank in a cyclone on 23 further consideration. March 1911 on a voyage from Mackay to Townsville;",17,Bills Under That Act
2,Bill Gives Effect To The Committee's Sugg,Mr ALBANESE: by leave-I move:,18,Business 100th Anniversary Of The Sinking Of Ss
3,Mr Albanese,"I move: Debate resumed on the motion:(b) the SS Yongala was lost 12 nautical miles (2) calls on the Government to: off Alva in the Burdekin; and (a) excise the Darwin suburb of Eaton from (c) 122 passengers lost their lives as a result of RAAF Base Darwin; the ship's sinking; and (b) hand over the 396 houses managed by the (3) extends its thoughts and sympathies, at this Department of Defence in the Darwin suburb of time of memorial, to the living descendants of Eaton, to the Defence Housing Authority (DHA); those who perished with the sinking of the SS and Yongala. (c) direct DHA as a matter of priority, to Question agreed to. develop and implement a business plan that would determine the percentage of the 396 houses 40th Anniversary of the Ramsar in Eaton that could be made available for lease or Convention sale to the local community in order to help Debate resumed on the motion: address the critical housing shortage. (1) notes that: motion be agreed to. (a) 2011 marks the fortieth anniversary of the Question agreed to. Ramsar Convention and the establishment of a Mr Pyne interjectinglist of wetlands of international importance; and Mr Snowdon interjecting(b) the existence of 64 Ramsar-listed sites in (2) highlights the: Opposition Business and the minister! through wise use and management; and very quiet day by clearing this part of the (b) need for ongoing Commonwealth funding House for the whole day. to other agencies, including volunteer Mr Snowdon interjectingorganisations, which play an important role in environmental projects to protect and enhance Affairs, that included you. Australia's wetlands. BUSINESS Question agreed to. Suspension of Standing and Sessional Defence Houses at Eaton, Northern Orders Debate resumed on the motion: the House and Minister for Infrastructure and That this House: Transport) (09:11): I move: (1) notes: That standing order 31 (automatic adjournment of the House) and standing order 33 (limit on (a) that Darwin is currently experiencing the business after normal time of adjournment) be worse housing crisis since Cyclone Tracy, and the suspended for this sitting. Minister for Defence Science and Personnel, the Member for Lingiari, supports the plans to Mr Speaker, my advice at this stage is that demolish or remove the houses in Eaton; and the Senate, in their wisdom, will of course (b) the significant adverse impact the not deal with the budget this morning; they demolition or removal of 396 defence houses at will deal with private members' business and Eaton will have on the local community, local a few other things. They have been dealing school and local businesses; and",18,Business 100th Anniversary Of The Sinking Of Ss
4,That This House: The Speaker,The question is that the,19,Business 100th Anniversary Of The Sinking Of Ss
5,Australia Covering 8.1 Million Hectares; And The Speaker,Order! The Manager of,19,Business 100th Anniversary Of The Sinking Of Ss
6,"(A) Social, Economic, Environmental And Honourable Members Interjecting",,19,Business 100th Anniversary Of The Sinking Of Ss
7,Cultural Importance Of Conserving Wetlands The Speaker,Order! I can have a,19,Business 100th Anniversary Of The Sinking Of Ss
8,Educational Initiatives And Practical The Speaker,Minister for Veterans',19,Business 100th Anniversary Of The Sinking Of Ss
9,Territory Mr Albanese (Grayndler,"Leader ofwith valedictories and other matters during House; and (b) senators have been appointed the week. It is their intention to begin the members and participating members of that discussion on the budget at about quarter to committee. Copies of the messages have four or quarter to five if they decide to have been placed on the table for the information a matter of public importance debate this of honourable members. I do not propose to afternoon. So those who have friends in the read the terms, which will be recorded in the Senate and who wish to get home at some Votes and Proceedings. reasonable hour could perhaps encourage The message concerning the amendment them to deal with these issues sooner rather read as followsthan later. Even though we have one more That the resolution of appointment of the Joint scheduled sitting week in this winter session, Select Committee on Australia's Immigration of course, that is after 1 July, and the budget Detention Network be amended as follows: bills do need to be carried before then. SoI Omit paragraph (6), substitute: will inform the House, either prior to (6) the committee shall elect as its chair a question time or immediately afterwards-as Government member appointed to the committee soon as I have more information-of what on the nomination of the Government Whip or course we will take, but there are a number Whips, or the Leader of the Government in the of options available: suspending tonight and Senate; coming back later tonight, coming back After paragraph (6), insert: tomorrow or perhaps coming back on (6A) the committee shall elect a member as its Monday, depending upon the circumstances. deputy chair. I will endeavour to keep the House informed. The message concerning appointments Question agreed to. read as followsPublications Committee to by both Houses, senators had been appointed to the Joint Select Committee on Australia's Report Immigration Detention Network as follows: Whip) (09:13): I present the report from the Senators Abetz, Adams, Back, Birmingham, Publications Committee sitting in conference Boswell, Boyce, Brandis, Bushby, Colbeck, with the Publications Committee of the Coonan, Cormann, Eggleston, Fierravanti-Wells, Senate. Copies of the report are being placed Fifield, Fisher, Heffernan, Humphries, Johnston, on the table. Joyce, Kroger, Macdonald, Mason, Nash, Parry, Payne, Ronaldson, Ryan, Scullion and Williams Report-by leave-agreed to. as participating members. Immigration Detention Network the House and Minister for Infrastructure and Appointment Transport) (09:14): I move: messages from the Senate informing the resolution of appointment of the Joint Select House that: (a) the Senate transmits to the Committee on Australia's Immigration Detention House an amendment to the resolution of Network be made an order of the day for a later hour. appointment of the Joint Select Committee on Australia's Immigration Detention Question agreed to. Network, and requests the concurrence of the",19,Business 100th Anniversary Of The Sinking Of Ss
