speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Thursday, 88 November, 19s9. Took The Chair At 2.30 P.m., And Read Prayers. His Excellency The Governor","General a copy of a letter sent to him by His Royal Highness the Duke of York to express thanks for the copy sent to him of tbe roll of members of the Senato and the House of Representatives on the occasion of the ceremony of inaugurating the sittings of the Parliament at Canberra. COAL-MINTNG CONFERENCE. port that the conference between the mine-owners and representatives of tbe miners which was convened by the Prime Minister has been abandoned. honourable gentleman any information to that effect? If the conference has unfortunately collapsed, what does the Government propose to do ? YOKK. Has the",10,Setup
1,Mr Speakeb (Hon. Norman Makin),,10,Inauguration Of Canberra Sittings Mkssa< B Y Om H R H Thk Dok E Ok
2,Mr Speaker,I have received from,10,Inauguration Of Canberra Sittings Mkssa< B Y Om H R H Thk Dok E Ok
3,Mr E. Geeen,"The newspapers remet in Canberra last Monday resumed'its sittings in Sydney on Tuesday and Wednesday, and further proceedings have been adjourned until to-morrow morning. been brought to my notice that many persons have made arrangements with speculative builders to purchase houses when completed through the Commonwealth housing scheme. When proof is forthcoming that a bona fide arrangement of that character has been made, although not expressed in a written agreement, will the Treasurer see that application for an advance under the housing scheme receives favorable consideration? House yesterday that the only action I have taken to curtail the scheme is to draw the attention of the housing authorities to the inability of the Government to provide all the funds that apparently they were led to expect would be available. The Commonwealth Bank is now advancing money in accordance with arrangements it had made with several of the housing authorities. Particulars of these obligations were set out in a reply I gave to a question by the honourable member for Lilley( Mr Mackay) earlier this week. The Commonwealth Bank was led to expect that the Government would make available £1,000,000 towards meeting the bank's advances for housing purposes, but there is no prospect of that money being available before June next. received a letter from a postal servant in Corrimal stating that he had received uotice of dismissal, and asking me to endeavour to have the notice cancelled. Following the advent of the Labour Government, au announcement was made that all notices of dismissal had been cancelled, and I wrote to my correspondent accordingly. To-day I received further advice that -he has been given three clays' notice of dismissal. He is a married man with a family, and as the Christmas season is approaching, I ask the Postmaster-General to do something to avoid adding him to the already large army of unemployed. servant to whom the honourable member has referred is a temporary employee. service. ployees who, unfortunately, have had to be dismissed, have had much longer than six years' service. The conditions of appointment of temporary employees are prescribed by the Public Service regulations, and when work is scarce the department has no alternative but to get rid of the temporary employees; the permanent officers have a legal right to be retained in the service. The notices of dismissal which had been issued to temporary employees in the Postmaster-General's Department before the general election were not cancelled by the present Government; they were suspended pending an inquiry into the circumstances. We find that the dismissals arc in accordance with the regulations made by the Public Service Board, but every effort is being made to find employment for the displaced officers, particularly during the Christmas season. In some cases it will be possible to provide other employment; in other cases it will not be possible. I assure the honourable member for Werriwa( Mr Lazzarini) that anything that can possibly be done to assist his correspondent and other dismissed employees will be done. for Trade and Customs whether in operating the proclamation relating to the embargo on the export of stud sheep he will follow the invariable practice in connection with embargoes, whether on imports or exports, by exempting sheep which are the subject of a firmjjontract made before the issue of the proclamation ? port stud sheep will be considered on its merits. Any person, who claims to have effected before to-day sales of stud sheep for export to other countries, must furnish f u l l particulars of the transactions to",10,Inauguration Of Canberra Sittings Mkssa< B Y Om H R H Thk Dok E Ok
4,Mr Scullin,The conference which,11,Export Of Stud Sheep
5,Mr M. Cameron,The fact has,11,Export Of Stud Sheep
6,Mr Theodore,I informed the,11,Export Of Stud Sheep
7,Mr Lazzarini,Some weeks ago I,11,Export Of Stud Sheep
8,Mr Lyons,Probably the postal,11,Export Of Stud Sheep
9,Mr Lazzarini,He has had six years,11,Export Of Stud Sheep
