speakerGroups,speaker,theText,pageNumbers,title
0,"Vjoust Of Kcprcscntatiues . Wednesday, 28 August, 1912. P.m., And Read Prayers. Ment Has Commendably Decided To Establish Stores For Workmen Along The Route Of The Trans","Australian railway, will the Minister of Home Affairs give the House the assurance that intoxicating liquor will net be sold at these stores? be none sold while the present Government is in power. I cannot say what may happen later.",14,Setup
1,Mr Speaker Took The Chair At 2.30,,14,Kalgoorlie To Port Augusta Railway Stores Intoxicatin G Liquor
2,Mr Finlayson,As the Govern,14,Kalgoorlie To Port Augusta Railway Stores Intoxicatin G Liquor
3,Mr King O'malley,"There will 'Minister aware that the Secretary for Public Works in New South Wales declined to establish Government stores in connection with a railway in the State which was being built by day labour, because to do so would involve loss by reason of the exercise of political influence, ancl from other continuous, as under the .original arrangecauses? Will the honourable gentleman take that decision carefully into consideration before finally determining to establish Government stores along the route of the transin, and it seems to me a sensible and procontinental railway? of the decision referred to, but I understand that the line to which it applies is being constructed through country which is pretty well settled, and that the men eraerected in. the Northern Territory? I ani ployed are able to. get supplies from the local storekeepers. It would be impossible for'the men on the Kalgoorlie to Port Augusta line to get supplies in that way. know from the Minister of Home Affairs when the South Australian electoral rolls will be ready for distribution. form the honourable member to-morrow. Darwin published in this morning's newspapers states that the Government employees in the Northern Territory refuse to the Premier of Victoria is astounded at some observe the hours fixed by the Adminiscommunication received from this Governtrator. Affairs, as it is the declared policy of the tion was cast on his Government. All the Government to support the "" man on the Premiers have been notified of the provispot,"" what action he proposes to take in sions of the Act, and have been informed the matter? Does he intend to see that that they will be applied all round. We llie Government regulations are adhered to could not send a notice of that kind to one by all its employees? ferred to. I am in favour of the employees commencing work at 7 o'clock, and' State properties been acquired by voluntary have notified the Administrator to that surrender? What is the need, if any, for effect. that in Queensland some employers have to give the reasons for the change, which endeavoured to get their men to work four has been made no less on the score of neceshours in the early morning and four hours sity than on that of advisableness. The late in the day, which has been objected Government has notified all the Premiers of to?_ Will the honourable gentleman, before it in a friendly and courteous way, without taking action that may mean the discharge reflecting on the action of any State. of some workmen, invite the men concerned to give their reasons for objecting to start work so early in the morning as 7 o'clock ? fixed that there is a long break in the middle of the day. The men are not being asked to work broken shifts. Their time is ment, but they start an hour earlier, and finish an hour sooner. This arrangement gives them the cool of the morning to work per one. made, or will he make,' inquiry into the circumstances that have led to the absence of tenders for the two stores to be informed that the failure of contractors to send in tenders is due to impracticable conditions in the -specifications. by the Department of Home Affairs. I shall be glad to look into the matter, and to ascertain if there is any possibility of a tender being accepted. ter read the press reports of the statements communication forwarded to him on the subject of the acquisition of State property by the Commonwealth? Is that notification in compliance with the provisions of Act? Lands for Public Purposes Acquisition I ask the Minister of External ment ; but in the letter sent to him no reflecPremier, ancl not to nil. The Government has found it necessary to send the notice a change in method?",14,Kalgoorlie To Port Augusta Railway Stores Intoxicatin G Liquor
4,Mr W. Elliot Johnson,I s the,15,Acquisition Of Land
5,Mr King O'malley,I am aware,15,Acquisition Of Land
6,Mr Richard Foster,I wish to,15,Acquisition Of Land
7,Mr King O'malley,I shall inmade by the Premier of Victoria about a,15,Acquisition Of Land
8,. Mr Gordon,A telegram from Port the,15,Acquisition Of Land
9,Mr Thomas,I saw the telegram reto all the Premiers.,15,Acquisition Of Land
