speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Friday, U October, 193'7. Groom) Took Tlic Chair At 11 A.m., And Read Prayers. Form The House What Amount Has Been Advanced By The Commonwealth To The States For Soldier Land Settlement, The In","terest charges thereon, and the amount of the concessions made by the Commonwealth in respect thereof? £34,000,000 was loaned by the Commonwealth to the. States. In respect of the interest on that, the Commonwealth made an original concession of 2-§ per cent, for the first five years, involving an ullowance of about £5,000,000. Au additional concession of £5,000,000 was made in 1925. OLD-AGE PENSIONERS. from an old-age pensioner a letter directing attention to the fact that a deputation waited on the Prime Minister in Queensland some months ago to urge that the amount that pensioners are allowed to earn should be increased. The right honourable gentleman promised to obtain a report from the Commissioner of Pensions. Has he done so? Pensions has been asked to make a report upon the matter, but I have not yet received it. tion I asked yesterday concerning the liquor referendum to be taken in the Eederal Capital Territory, the Prime Minister said that the subject, including the preparation of rolls, was being investigated. He also used the words "" in the event of it being decided to take such a referendum."" As the proposal for a referendum emanated from himself, I ask hint (Hon. Sir Littleton",14,Setup
1,Mr Speaker,,14,Earnings Canberra
2,Mr Cook,Will the Treasurer in,14,Earnings Canberra
3,Dr. Earle Page,Approximatel y,14,Earnings Canberra
4,Mr Coleman,I have received,14,Earnings Canberra
5,Mr Bruce,The Commissioner of,14,Earnings Canberra
6,Mr R. Green,"In reply to a ques-whether he is thinking of not giving effect to the policy he announced in that regard. If his words yesterday do not mean that, what do they mean? able member must not make improper reflexions upon the Prime Minister. said anything th:it is disorderly. ber suggested a lack of sincerity on the part of the Prime Minister. right honourable gentleman to be more i explicit. the honourable member was reflecting upon me, but when you, sir, pointed out that his words bore that construction, he might have withdrawn them or explained that he did not intend any reflection. I am extremely sorry if my answer to his question yesterday left the impression that I was endeavouring to modify any statement. I had previously made. I sought to convey to the honourable member that if this House determined that a local option poll should be taken in the near future it would be necessary to ascertain what preliminary work was required for the preparation of rolls. pect from the Prime Minister's Department a reply to the matters I placed before it relating to furlough, compensatribution to honourable members? tion claims, &c., affecting the employees at Cockatoo Island Dockyard? to furnish a reply on those subjects at the present time. I Trade and Customs expedite the consideration of the Tariff Board's report upon the tobacco-growing industry so that the document may be available to honourable members at the earliest possible moment? Board's inquiry commenced, the Government, through the Coimcil for Scientific and Industrial Research, in collaboration with the manufacturers, has arranged to spend approximately £50,000 upon the scientific investigation of this industry. I have also obtained from the manufacturers an increase of 3d. per lb. upon the price paid last season for certain varieties of tobacco that are commercially useable. the Tariff Board upon the dairying industry be dealt with by Cabinet and presented to the House? received by me recently and will be dealt with as soon as possible. Minister say when the report of the Industrial Conunission that visited the United States of America will be presented ? munication with the secretary to the commission, and the latest information I have is that we may expect to receive the report within a few days. the Minister for Trade and Customs any idea as to when the Tariff Board's annual report, which was laid upon the table recently, will be available for disthe annual report to the HouseI tabled about a dozen typewritten copies for the benefit of those honourable members who might want to peruse the report before it was available in print., I shall ascertain from the Government Printer when Speaker, received a letter from Robert Denholm who was employed in and about the House of Representatives in Melbourne, requesting that a compassionate allowance be paid to him by'the Commonwealth Government? If so, will you indicate your attitude towards his claim ?",14,Earnings Canberra
7,Mr Speaker,Order! The honor,15,Claim Of R Denholm
8,Mr R. Green,I am sorry if I have,15,Claim Of R Denholm
9,Mr Speaker,The honourable mem,15,Claim Of R Denholm
10,Mr R. Green,I would like the,15,Claim Of R Denholm
11,Mr Bruce,I did not gather that,15,Claim Of R Denholm
12,Mr Theodore,When may I ex,15,Claim Of R Denholm
13,Mr Bruce,I am not in a position,15,Claim Of R Denholm
