speakerGroups,speaker,theText,pageNumbers,title
0,"Recipient Of Such, Money; And So On. I F We Are To Be At Liberty To Move On The Motion For The Second Reading Of A Bill, An Amendment Involving The Introduction Of An Alternative Measure, A Tremendous Field Of Debate Is Opened Up. This Would He An Interference With The Proper Progress Of The Business Of The House, Because The Effect Of Permitting Such A Practice Would Be So Far Reaching That It Would Be Difficult Indeed To Confine Any Discussion To The Strict Purpose Of The Bill. I Submit, Therefore, That, According To The Standing Orders, The Amendment Is Out Of Order. Order The Attorney","General has referred to Standing Orders 160, 161 and 162. Standing Order 160 sets out the method of moving the motion for the second reading of a bill. Standing Order 161 makes certain provision for the moving of amendments to the motion for She second reading. For instance, it may be moved that certain words in the motion be left out or varied, and if such an amendment be agreed to, the bill is finally disposed of. But Standing Order 162 provides that certain other amendments may be moved to the motion provided that they are relevant to the bill. S oint of relevancy that the Attorneyeneral has based his objection. I submit that as during the course of the debate on this measure honourable members have been permitted to address themselves to various aspects of the subject, including unemployment, the Chair has already practically decided that unemployment is relevant. for instance, was not objected to as that any honourable member is of the opinion that unemployment is irrelevant to a bill which proposes that a grant of a certain sum of money shall be made to South Australia in consequence of certain disabilities of that State. imagination can it be held that unemployment is other than entirely relevant, not only to this measure, hut to practically every other subject that, in our present circumstances, is submitted to honourable members for consideration. Unemployment is at the root of all our troubles. The honourable member for New England( Mr Thompson) has indicated that he would like to discuss the subject of tobacco on the motion before the Chair. cuss the subject of New States. such a discussion could be regarded as relevant, because our Constitution provides that the affairs of this country shall be governed in .a certain way. In any case the subject of new States is in no sense analogous to that of unemployment. I submit, however, that having allowed a discussion on the subject of unemployment in the debate on this bill, the Chair has already determined that that subject is relevant. The object of this bill is to make a grant to South Australia in consequence of certain disabilities under which that State is labouring. Unemployment is undoubtedly one of those disabilities, and honourable members would therefore be in order, I contend, in directing that any money voted to that State shall be spent specifically for the relief of unemployment. The reasoning of the Attorney General is, in my opinion, faulty. If the money proposed to be granted to SouthI t is on the Australia were devoted to the relief of unemployment, one of the main disabilities of the States would be relieved. The point of order, therefore, should not be sustained. -The Attorney-General( Mr Latham) gave me notice of his intention to raise My speech, this point of order on the amendment of the honourable member for ""West Sydney irrelevant. I cannot think ( Mr Beasley). The original question before the Chair was "" That the bill be now read a second time,"" and upon that question the honourable member for West Sydney has moved by way of amendment ""That all the words after ' T h a t ' be omitted with a view to the insertion of Surely by no stretch of the the following words in place thereof:' the bill be withdrawn and redrafted to provide that financial assistance shall be for the sole purpose of relief of unemployment'."" I do not think that the amendment is inconsistent with section 56 of the Constitution. Therefore, the only point to be considered is whether it is relevant to the bill, as is required by",22,Setup
1,Mr Beasley,In taking his point of,22,Setup
2,Mr Thompson,No; I wanted to dis,22,Setup
3,Mr Beasley,I do not know that,22,Setup
4,Mr Speaker (Hon. G. H. Mackay).,"Standing Order 1'62. In this connection, I remind honorahle members of the terms of the Governor General's message on which the measure is founded. This appeared in Votes and Proceedings for Thursday, the 1st September, and reads as follows:Message No. 27 -In accordance with 'the reOnly the honourable member for Hunter's quirements of section 5(i of the Constitution of tlie Commonwealth of Australia, the Governor General recommends to the House of : .Representatives that an appropriation of revenue be made for the purpose of a bill for .an act to grant and apply out of the Consolidated Eevenue Fund a sum for the purpose of financial assistance to the State of South Australia. 1 rule that the amendment does not seek to increase, the appropriation proposed for the financial assistance of South Australia. The money proposed to be granted «an be spent by that State for the purpose of relieving unemployment, or for any other purpose considered to be necessary. There are many precedents in the practice of this House which support the validity of the amendment. I have available references to numerous cases in which similar amendments have been moved to motions for the second reading of bills, among them being one moved by the Attorney-General himself, to the Wheat Advances Bill, on the 16th December, 1930. The nearest case «f a like character to that under consideration occurred in the sessiou of 1923-24 during the debate on the motion for the second reading of tiro Defence Equipment Bill. In that instance, the amendment sought to limit any expenditure under the bill to Australia, although no area was defined in the measure. The amendment of the honourable member for West Sydney merely seeks to limit to a definite purpose the proposed financial assistance which the bill provides for general purposes, and is, therefore^ quite in order. adjourned. That the resumption of the debate be made an order of the day for a later hour this day. Mr Speaker having put the question and declared ii carried, 1 At least two honourable members in this corner called for a division on the proposed adjournment of the debate. We want this matter decided in the interests of the unemployed. We do not think it would be fair to adjourn the debate at this stage. when I put the question, and I heard voice raised against the proposed adjournment of the debate. for Dalley( Mr Rosevear) also called with me. have been a misunderstanding, I shall put tlie question again. Question put. The House divided. (Mu. SPEAKER-HON . G. H . MACKAY.) Ayes .. .. .. 45 Noes .. .. 6 Majority 39 AYES. Baker, F. M . J. Latham, J. G. Blacklow, A. C. Lvons. .T. A. Cameron, M . Marr, C. VV"". C. Casey. R. G. Maxwell. G. A. Collins, T. J. McBride. P. A. M. Corser, Bernard McNicoll, W. K. Dein, A. K . Nairn, W. M . Dennis, S. Nock. H . K . Fenton, ,1. IS. Page, .Dr. Earle Forde, F. M. Parkhill, Archdale Francis -J. Paterson, T. Gabb, J. M . Perkins. J. A. Green, R. i?rice, j . L . Gregory, H . Prowse, J. H . Groom, Sir Littleton Scullin, J. H . Harrison, E. F. Stacey, F. H . Harrison, 15. J. Stewart, F. H . Holloway, E. J. Watkins, D. Holman, W. A. Watson, W. Hutchin, A. W. White, T. W . T Hutchinson, W. J. Tellers: Jennings, J. T. Gardner, S. L . Lane, A. Hunter, J. A. J. NOES. J. A. Maloney, Dr. Tellers: Rosevear, J. S. Gander, J. H . Ward,.E. J. James, R. Question so resolved in the affirmative. (Nos. 1 TO 9). read a first time.",22,Setup
5,Debate (On Motion By Mr Stacey),,23,Sales Tax Assessment Bills
6,Motion (By Mr Lyons) Proposed,,23,Sales Tax Assessment Bills
7,Mr James,-! rise to a point of order.,23,Sales Tax Assessment Bills
8,Mr Speaker,I listened carefully,23,Sales Tax Assessment Bills
9,Dr. Maloney,"I called "" No.""",23,Sales Tax Assessment Bills
10,Mr James,The honourable member,23,Sales Tax Assessment Bills
11,Mr Speaker,As there seems to,23,Sales Tax Assessment Bills
