speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 14 October, 1b6s. Took The Chair At 2.30 P.m., And Read Prayers. Addressed To The Prime Minister. Is I T A Fact That Grave Concern Is Being Ex","pressed by many farmers on the Tumut and Murrumbidgee River flats at the delay in the construction of the Blowering adequate accommodation there to cope Dam, because of the possibility that the main Snowy River waters will 'be turned into the Tumut River before the Blowering Dam has heen completed, causing the continuous flooding and destruction of some of' the most fertile river flats in New South Wales? WiU the right honourable gentleman examine this project from a national staud-point with a view to making. available to New South Wales the .finance necessary to enable the Blowering Dam to be completed at a time coinciding. with the turning of the Snowy River waters into the Tumut River for irrigation purposes, or does the right honourable gentleman intend that there shall be a Bob Dyer"" Cop the l o t "" show for the. farmers along tbe Tumut River and the MurrumHealth say why, underthe arrangement bidgee River? -ber will be delighted to' know that this Government has made many millions of pounds available to the New South Wales Government, which has the responsibility for constructing the Blowering Dam. He is quite right when he says there is dissatisfaction among farmers because of delay in the construction of the dam. I have heard it credibly reported that many farmers have become almost intolerably hostile to the New South Wales Government aa a result of its neglect of the project. Immigration inform the House, first, of the circumstances surrounding the proposed closure of the immigrant holding centre at Enoggera, in Brisbane, and secondly, whether the interests of memmembers of the staff of the centre wbo are ex-servicemen will be fully protected ? Enoggera immigrant centre was made in the interests of efficiency and economy. With the exception of a small caretaking staff, the people' now in occupation of the Enoggera centre will be transferred to the Wacol centre at the end of this month. The Wacol centre is more economical to operate, and portions of it can be readily opened or closed, according to the level of immigrant occupancy from time to time. There should be with our needs. .Honourable members will realize that a reduction of the number of immigrant establishments in Queensland and other States cannot result in other than a cutting down of staffs, but as retrenchments become necessary, they will be effected in accordance with the general policy laid down for the discharge of temporary employees. In the order of discharge, special provision is made for consideration to be given to the claims of ex-members of the forces who, other things being equal, will be the last to he retrenched. with friendly societies for the payment",7,Setup
1,Mr Speaker (Hon. Archie Cameron),,7,Health And Medical Services
2,Mr Fuller,My question is,7,Health And Medical Services
3,Mr Menzies,The honourable mem,7,Health And Medical Services
4,Mr Drury,Will the Minister for,7,Health And Medical Services
5,Mr Holt,The decision to close the,7,Health And Medical Services
6,Mr Oosta,"Can the Minister foron behalf of the Commonwealth of an extra hospital benefit of 4s. a day, no provision has been made for the payment of thatbenefit to juvenile lodge members, notwithstanding that some of them have been contributing to the hospital benefits scheme since its inception? intended that they should join another hospital benefit organization in order to receive the benefit that is paid by the Oommonwealth ? member should direct his question to the friendly societies so that they caninform him of their rules. All dependants of married, people are usually covered by the one premium. Minister for Health a question regarding the medical benefits scheme. As there may be . occasions on which it is difficult or . embarrassing for a patient who is insured with a recognized medical benefits organization to meet the f u l l payment for medical treatment and then have to wait for the appropriate refund from the scheme, could the Mmister explain how a patient may take advantage of the scheme without first' making settlement in fnll to the doctor? regarding the medical benefits scheme which have been published set out definitely two different ways irwhich the medical practitioner may he paid. The first is that the patient himself pays the fee and recovers both the Commonwealth contribution and the insurance benefit from the organization with which he is insured. That is the more common method. I was informed during a conversation that I had on Monday with the representatives of two major medical benefits organizations that in only one in a thousand cases was the other method adopted. The second method available to the patient is that he may ask the organization to -pay the doctor, and then he will recoup the organization for 'such part of the doctor's fee as is not covered by his insurance and the Commonwealth contribution. the Minister for Health with the statement that I have here. an account submitted by a Grafton medico to a patient receiving treatment in the public ward of-the Grafton Base Hospital. In view of this fact, does the Minister still . adhere to his statement that members of the medical profession are not making i charges for the treatment of patients in Isi t the public wards of hospitals? charges shall be made for treatment in the public wards of hospitals is entirely a matter of policy for each State government. Health say whether it is a fact that, at his direction, members of the medical profession have been given an unrestricted right to make any charges they feel disposed to make for the treatment of patients in public wards of the Canberra Community Hospital? deliberate untruth. honourable gentleman must withdraw the words ""deliberate untruth"". words. I say that the question asked by the honourable member is not i h accordance with the facts. for Health advise the House of the number of health societies that have been refused registration as approved societies ? If he cannot state the exact number of such refusals, will he say whether the refusal in one instance was based upon the unsatisfactory financial history of the applicant company ? Is he aware that that company, the Bankers Health Society, still advertises extensively for custom and bases its appeals on the ground that its benefits are superior to those provided under the Government's health scheme? As there are strong grounds for believing that the administrative costs of this company are still unduly high, will the Minister say whether he has the power and, if so, whether he will exercise it, to inquire into the affairs of. the company? Department has no power to inquire into the affairs of any organization that is not an approved society under the health scheme. It will be remembered . that,",7,Health And Medical Services
7,Sir Earle Page,The honourable,8,Health And Medical Services
8,Mr Mackinnon',I direct to the,8,Health And Medical Services
9,Sir Earle Page,^ e regulations,8,Health And Medical Services
10,Mr Ward,I preface my question to,8,Health And Medical Services
11,Sir Earle Page,Whethe r or not.,8,Health And Medical Services
12,Mr Ward,Will the Minister for,8,Health And Medical Services
13,Sir Earle Page,That is a,8,Health And Medical Services
14,. Mr Speaker,Order! The right,8,Health And Medical Services
15,Sir Earle Page,I withdraw those,8,Health And Medical Services
16,. Mr Cremean,Can the Minister,8,Health And Medical Services
