speakerGroups,speaker,theText,pageNumbers,title
0,"Gellibrand Electorate: Rudd 2000 ................................................................................. 12439 Polio .............................................................................................................................. 12440 Skehan, Ms Jaelea ......................................................................................................... 12440 Bass Electorate: Council Elections ............................................................................... 12440 Fuel Prices ..................................................................................................................... 12441 National Security........................................................................................................... 12443 Fuel Prices ..................................................................................................................... 12443 National Security........................................................................................................... 12444 Fuel Prices ..................................................................................................................... 12445 Indi Electorate ............................................................................................................... 12445 National Security........................................................................................................... 12446 Fuel Prices ..................................................................................................................... 12447 Higher Education .......................................................................................................... 12447 Fuel Prices ..................................................................................................................... 12448 Economy ....................................................................................................................... 12450 Fuel Prices ..................................................................................................................... 12450 Small Business .............................................................................................................. 12451 Fuel Prices ..................................................................................................................... 12452 Infrastructure ................................................................................................................. 12453 Fuel Prices ..................................................................................................................... 12454 Infrastructure ................................................................................................................. 12455 Fuel Prices ..................................................................................................................... 12456 East West Link .............................................................................................................. 12457 Fuel Prices ..................................................................................................................... 12458 Research And Development ........................................................................................... 12458 Carbon Pricing .............................................................................................................. 12459 Carbon Pricing .............................................................................................................. 12460 Standing Orders............................................................................................................. 12461 Presentation ................................................................................................................ 12463 Selection Committee","Report ......................................................................................................................... 12463 Fuel Prices ..................................................................................................................... 12469 Omnibus Repeal Day (Spring 2014) Bill 2014Amending Acts 1970 to 1979 Repeal Bill 2014Statute Law Revision Bill (No. 2) 2014Second Reading.......................................................................................................... 12484 Third Reading............................................................................................................. 12505 Social Security Legislation Amendment (Strengthening the Job Seeker Compliance Framework) Bill 2014Second Reading.......................................................................................................... 12505 Third Reading............................................................................................................. 12505 Australian Sports Anti-Doping Authority Amendment Bill 2014Second Reading.......................................................................................................... 12506 Rankin Electorate: John Paul College ........................................................................... 12524 Dobell Electorate: Education Week............................................................................... 12526 Education Funding ........................................................................................................ 12527 Bureau of Meteorology ................................................................................................. 12528 Lingiari Electorate: Walungurru School........................................................................ 12530 Education Funding ........................................................................................................ 12530 Leichhardt Electorate: Anglican Parish Hall ................................................................. 12531 Federation Chamber Filipino-Australian Community .................................................................................... 12534 Jones, Mr Ignatius ......................................................................................................... 12534 Dawson Electorate: Employment .................................................................................. 12535 Vietnamese Australian Welfare Association .................................................................. 12535 Dyslexia ........................................................................................................................ 12536 Focal Extended Incorporated ........................................................................................ 12537 Work for the Dole.......................................................................................................... 12538 Indi Electorate: Telecommunications ............................................................................ 12539 Easther, Councillor Barry, OAM ................................................................................... 12540 Moore, Mrs Margaret, AM ............................................................................................ 12540 Live Animal Exports ..................................................................................................... 12541 Carbon Pricing .............................................................................................................. 12542 Chifley Electorate: Doonside Technology High School................................................ 12542 Solomon Electorate: Child Care .................................................................................... 12543 Sambell, Mr Brian ......................................................................................................... 12544 Central Coast New South Wales.................................................................................... 12545 Yeo, Ms Joan ................................................................................................................. 12546 Hummingbird House ..................................................................................................... 12546 Primary Health Networks .............................................................................................. 12547 Rural Ambassador Awards ............................................................................................ 12548 Bendigo Electorate: Poverty.......................................................................................... 12549 Hindmarsh Electorate .................................................................................................... 12549 South Australian Government ....................................................................................... 12549 Questions In Writing Sinodinos, Senator Arthur-(Question No. 266) .......................................................... 12551 Budget Cost-(Question No. 413) ................................................................................ 12551 Department of The Treasury: Staff Overseas Travel-(Question No. 438) .................. 12551 Department of The Treasury: Corporate Credit Cards-(Question No. 457) ............... 12552 Wednesday, 29 October 2014 acknowledgement of country and read prayers. Australia Fund Establishment Membership that Senator Lazarus had been appointed a member of the Joint Select Committee on the Australia Fund Establishment. Customs Amendment (Japan-Australia Economic Partnership Agreement Implementation) Bill 2014 First Reading Bill and explanatory memorandum presented by Mr Robb. Bill read a first time. Second Reading That this bill be now read a second time. The Customs Amendment (Japan-Australia Economic Partnership Agreement Implementation) Bill 2014 amends the Customs Act 1901 to implement Australia's obligations under chapter 3 of the Japan-Australia Economic Partnership Agreement. Chapter3 sets out the rules of origin criteria and related documentary requirements for determining the eligibility of goods to obtain preferential tariff entry into Australia under the agreement. The complementary Customs Tariff Amendment (Japan-Australia Economic Partnership Agreement Implementation) Bill 2014, will amend the Customs Tariff Act 1995 to set out Australia's tariff commitments under the agreement. The agreement was signed by Prime Minister the Hon. Tony Abbott MP and his Japanese counterpart, Prime Minister Shinzo Abe, on 8 July 2014 in Canberra, Australia. The governments of Australia and Japan have agreed to aim for the agreement to enter into force early in 2015. The Japan-Australia Economic Partnership Agreement is a comprehensive agreement that substantially liberalises trade with Japan and creates significant new commercial opportunities for Australian businesses. Japan is Australia's second largest trading partner and the implementation of this agreement will significantly boost Australia's position in this major market, as this agreement is the most liberalising trade agreement Japan has ever concluded. More than 97 per cent of Australia's exports to Japan will receive preferential access or enter duty-free on full implementation of the agreement. There will also be significant new market openings in services and investment.",13,Setup
1,"The Speaker (Hon. Bronwyn Bishop) Took The Chair At 09:00, Made An",,17,Bills
2,The Speaker (09:01,I have received a message from the Senate informing the House,17,Bills
3,Mr Robb (Goldstein,"Minister for Trade and Investment) (09:02): I move:The agreement contains simplified and trade facilitative rules of origin and related documentary requirements. Goods imported into Australia that meet the rules of origin, implemented through this bill, will be entitled to claim preferential tariff treatment in accordance with the agreement. The amendments include relevant obligations on Australian exporters and producers who wish to export Australian goods to Japan under the agreement and obtain preferential treatment for those goods in Japan. The amendments also confer certain powers on authorised officers to examine records and ask questions of exporters or producers of goods exported to Japan in order to verify the origin of such goods. The agreement reflects Australia's close bilateral economic relationship with Japan. I commend the bill to the House. Debate adjourned. Customs Tariff Amendment (Japan-Australia Economic Partnership Agreement Implementation) Bill 2014 First Reading Bill and explanatory memorandum presented by Mr Robb. Bill read a first time. Second Reading That this bill be now read a second time. The Customs Tariff Amendment (Japan-Australia Economic Partnership Agreement Implementation) Bill 2014 is the second bill relating to the Japan-Australia Economic Partnership Agreement. This bill contains amendments to the Customs Tariff Act 1995 to implement part of the agreement by:  providing duty-free access for certain goods and preferential rates of customs duty for other goods that are Japanese originating goods;  phasing these preferential rates to zero by 2021;  amending schedule 4 to maintain customs duty rates for certain Japanese originating goods in accordance with the applicable concessional item; and  creating a new schedule 11 to specify excise-equivalent duties on certain alcohol, tobacco, and petroleum products and to provide for phasing rates of duty on certain goods as specified in the Agreement. This bill complements the amendments contained in the Customs Amendment (JapanAustralia Economic Partnership Agreement Implementation) Bill 2014. Debate adjourned.",17,Bills
4,Mr Robb (Goldstein,"Minister for Trade and Investment) (09:06): I move:Public Works Committee Approval of Work (09:08): I move: That, in accordance with the provisions of the Public Works Committee Act 1969, it is expedient to carry out the following proposed work which was referred to the Parliamentary Standing Committee on Public Works and on which the committee has duly reported to Parliament: AIR 6000 Phase 2A/B New Air Combat Capability Facilities. As I advised the House when referring this project to the Public Works Committee, the Department of Defence proposes to carry out public works to support the introduction into service and operations of the new F35A, or Joint Strike Fighter, aircraft. The works will provide new and refurbished facilities at Royal Australian Air Force Bases Williamtown, Tyndal, Townsville, Darwin, Curtin, Scherger, Learmonth, Pearce and Edinburgh as well as additional explosive ordnance and flare storage facilities at Defence Establishment Myambat. The works will provide new and upgraded facilities and infrastructure essential to the operation of the new Joint Strike Fighter aircraft. The project includes new accommodation, maintenance hangars, storage, workshop and training facilities, aircraft runway and pavement works, and explosive ordnance storage facilities. The estimated cost of the project is $1.477 billion, excluding GST. This investment will bring economic benefits for the local industry, predominantly in the regions of Newcastle, in New South Wales, and Katherine, in the Northern Territory, over the next seven years. The committee made three recommendations to Defence in relation to the works proposed at RAAF Base Williamtown, and I am advised that Defence has accepted these recommendations. Specifically, Defence will: continue to consult with local communities and, where possible, implement measures for the mitigation of noise impacts; work with the Hunter Water Corporation to ensure water quality is not compromised; and undertake appropriate traffic studies to ensure that construction traffic is suitably managed. Subject to parliamentary approval, the works are expected to commence in early 2015 and be completed by 2022. On behalf of the government, I would like to thank the committee, under the leadership of the member for McPherson, for once again undertaking a rigorous and timely inquiry. I commend the motion to the House. Question agreed to. Human Rights Committee Report Committee on Human Rights, I present the committee's 14th report of the 44th Parliament, entitled Examination of legislation in accordance with the Human Rights (Parliamentary Scrutiny) Act 2011: bills introduced 30 September-2 October 2014: legislative instruments received 13-19 September 2014. Report made a parliamentary paper in accordance with standing order 39(e).",18,Bills
5,Mr Mccormack (Riverina,Parliamentary Secretary to the Minister for Finance),19,Committees
6,Mr Laurie Ferguson (Werriwa) (09:11,"On behalf of the Parliamentary JointCommittee on Human Rights' view on the compatibility with human rights as defined in the Human Rights (Parliamentary Scrutiny) Act 2011 of the bills specified. The committee has also considered responses to the committee's comments in previous reports. Of the 12 bills introduced in the period covered by the report, four are assessed as not raising significant human rights concerns. A similar number raised concerns requiring further correspondence with ministers. The committee has deferred its consideration of the remaining four bills. A number of the bills considered are scheduled for debate during the sitting week. These include:  the Albury-Wodonga Development Corporation (Abolition) Bill 2014;  the Social Services and Other Legislation Amendment (2014 Budget Measures No. 6) Bill 2014;  the Social Security Legislation Amendment (Strengthening the Job Seeker Compliance Framework) Bill 2014; and  the Parliamentary Entitlements Legislation Amendment Bill 2014. I encourage my fellow members and others to examine the committee's report to better inform their consideration of proposed legislation. Importantly for the protection of traditional rights and freedoms-some would prefer the term civil liberties-this report includes our examination of the Counter-Terrorism Legislation Amendment (Foreign Fighters) Bill 2014. As has been widely reported, this legislation proposes a range of very significant changes to national security laws in Australia, and as a consequence the limitation of fundamental rights and freedoms. As context to my remarks, I remind members that the committee's task is to undertake a technical and bipartisan inquiry into the human rights implications of legislationinternational human rights obligations as agreed by previous governments. Importantly the scrutiny role of the committee requires that it conduct its assessments in absence of partisan politics or consideration of the policy merits of a proposal. Members will already be familiar with the work of other parliamentary committees-the Scrutiny of Bills Committee and the Parliamentary Joint Committee on Intelligence and Security-and the similar conclusions drawn by them and us on a variety of proposals. Overall, I regard the committee's approach to examining the foreign fighters bill as seeking to create a constructive dialogue around the measures contained in the bill, by highlighting particular issues of human rights concern to the parliament. In this respect, there is scope within the human rights legislative scrutiny framework to ensure that important issues of national security are balanced against the protection of fundamental rights and freedoms. The report clearly states that the committee 'notes that human rights principles and norms are not to be understood as inherently opposed to national security objectives or outcomes'",19,Committees
7,Mr Laurie Ferguson,"by leave-This report provides the Parliamentary Jointand that 'international human rights law allows for the balancing of human rights considerations with responses to national security concerns'. Critically, the committee expects proponents of legislation, who bear the onus of justifying proposed limitations on human rights, to apply this framework in the statement of compatibility required for bills. More simply put, proposed measures can limit human rights, if they can be shown to be reasonable, necessary and proportionate in pursuit of a legitimate objective. This analytical framework is capable of ensuring that any intrusions into human rights are finely calibrated, such that our laws only limit rights as much as is necessary to achieve their goal. On that note, the report observes that, in relation to a number of the proposed measures, the statement of compatibility does not fully explain why the measures are necessary in pursuit of a legitimate objective. In particular, it does not explain how and why existing law enforcement and intelligence gathering powers are insufficient to prevent serious threats to Australia's national security interests. In these instances, the committee is seeking further explanation from the Attorney-General. For example, the bill would extend for 10 years a number of specific powers which are due to expire in 2015 or 2016, such as control orders and preventative detention orders. The committee's report notes that it regards there to be sufficient time before these powers expire to undertake detailed and thorough inquiries as to their efficacy and necessity. The committee has also taken the approach of recommending amendments and constructive solutions in relation to a number of the measures in order to strengthen the human rights compatibility of the bill. For example, the bill currently allows for the exclusion of foreign evidence that is obtained directly as a result of torture. The committee has suggested that foreign evidence obtained directly or indirectly from torture should be excluded in order to align the legislative proposal with Australia's international obligations under the convention against torture. I would note that the committee has determined that some of the measures outlined in the bill are likely to be incompatible with human rights. For example, the introduction of the declared area offence provision. This provision would introduce a new offence of entering or remaining in a declared area unless it was solely for a legitimate purpose. The bill specifies a limited number of legitimate purposes. The offence is punishable by a maximum sentence of 10 years imprisonment. As noted in the report, the proposed construction of the offence would mean that a person could commit the offence without actually knowing that the area was declared, and without any intention of engaging in or supporting terrorist activity. A person accused of entering or remaining in a declared area would bear an evidential burden-that is, they would need to provide evidence that they were in a declared area solely for a legitimate purpose. An offence provision which requires the defendant to carry an evidential burden will engage the right to be presumed innocent because a defendant's failure to discharge the burden of proof may permit their conviction despite reasonable doubt as to their guilt. The committee has also raised concerns in relation to the right to freedom of movement as the list of defences or excuses to the proposed offence is relatively narrow. For example, it is not a defence to visit friends, transact business, retrieve personal property, attend to personal or financial affairs or to undertake a religious pilgrimage While it is a defence to be 'making a news report', this is only the case if the person is 'working in a professional capacity as a journalist'. Accordingly, there appear to be a number of innocent reasons why a person might enter or remain in a declared zone, but that would not bring a person within the scope of the sole legitimate purpose defence. The report therefore concludes that the declared area offence provision, as currently drafted, is likely to be incompatible with human rights. The right to freedom of expression, also known as free speech, is a foundational principle of our democracy, and is protected by article 19 of the International Covenant on Civil and Political Rights. The committee is of the view that a number of measures in the bill engage this fundamental human right or civil liberty:  the ASIO special powers regime-allows ASIO under a questioning and detention warrant to request the detention of a non-suspect for the purpose of intelligence-gathering. For two years after the expiry of a warrant, it is an offence for an individual to disclose operational information or information which is broadly related to the warrant. This restricts the ability of the media to report on the use of these warrants. The bill would extend the special warrant regime.  the control order regime-may be applied because of things a person has said rather than things they have done. It also enables a person subject to a control order to be prohibited from talking to particular persons including the media. This bill extends this control order regime.  the preventative detention order regime-may also be applied because of things a person has said rather than things a person has done. The bill would extend this regime.  extension of stop, question, search and seizure powers-may be used to disrupt protest activities through the use of 'declared area' powers which would enable the police to stop, question and search people in the declared area without reasonable suspicion that an individual has committed any offence.  advocating terrorism-the bill proposes a new offence of advocating terrorism. The offence would be made out where a person: (a) advocates the doing of a terrorist act or a terrorism offence; and (b) is reckless as to whether another person will engage in that conduct as a result. The offence would be punishable by a maximum of five years imprisonment. The report notes the committee's concern that the offence, as drafted, may result in the criminalisation of speech and expression that does not advocate the commission of a terrorist act or terrorism offence. This is because the proposed offence would require only that a person is 'reckless' as to whether their words will cause another person to engage in terrorism (rather than the person 'intends' that this be the case). It is not the ambition of the committee to be inconvenient to the desire and duty of governments to protect citizens from the harm of others and the deliberate evils of terrorism. But the scrutiny role of this committee in this parliament must always be to shine a light on real and possible breaches of those fundamental rights and liberties-the right to freedom from arbitrary detention, the right to freedom of movement, the right to a fair trial and the presumption of innocence, the right to privacy and the rights to freedom of expression and association. This latest report has as its motivation not a wish to embarrass government but to be a vehicle for more rigorous debate and, as a result, more concise and carefully constructed legislative proposals that simultaneously protect the community and its freedoms so easily taken for granted. I urge fellow members to consult the report for the committee's full examination of this bill, and for the committee's comments on the other legislation and responses considered in the relevant period. With these comments, I commend the committee's 14th report of the 44th Parliament to the House. Consideration of Legislation On behalf of the Leader of the House, I move: That, in respect of the proceedings on the Omnibus Repeal Day (Spring 2014) Bill 2014, the Amending Acts 1970 to 1979 Repeal Bill 2014, and the Statute Law Revision Bill (No. 2) 2014, so much of the standing and sessional orders be suspended as would prevent the following from occurring: (1) the resumption of debate on the second readings of the bills being called on together; (2) at the conclusion of the second reading debate or at 5.30 pm on Wednesday, 29 October 2014, whichever is the earlier, a Minister being called to sum up the second reading debate, then without delay, (a) one question being put on any amendments moved to motions for the second readings by nonGovernment Members, and (b) one question being put on the second readings of the bills together; (3) the consideration in detail stages, if required, on all the bills being taken together for a period not exceeding 60 minutes at which time any Government amendments that have been circulated in respect of any of the bills shall be treated as if they have been moved together with (a) one question being put on all the Government amendments, (b) one question being put on any amendments which have been moved by non-Government Members, and (c) any further questions necessary to complete the detail stage being put; (4) at the conclusion of the detail stage, one question being put on the third readings of the bills together; and (5) any variation to this arrangement being made only by a motion moved by a Minister. BeforeI allow the member for Watson to respond, can I say that it is so important today that this parliament debate and vote upon the Omnibus Repeal Day (Spring 2014) Bill 2014, the Amending Acts 1970 to 1979 Repeal Bill 2014 and the Statute Law Revision Bill (No. 2) 2014. The reason is that deregulation and cutting red tape are a priority for this government and a priority for this nation. Mr Champion: Free the hyphens!",20,Committees
8,Mr Frydenberg (Kooyong,"Parliamentary Secretary to the Prime Minister) (09:23):Mr Husic interjectinglegislation and regulation were repealed and more than 50,000 pages removed from the statute books. This time round, in the second repeal day, we will be removing more than 1,000 pieces of regulation and legislation and more than 7,200 pages from the statute books. The Labor Party cannot have it both ways. They cannot say on the one hand, 'Oh, this is so trivial; this is the normal job of government to correct the statute books,' and on the other hand have the shadow Assistant Treasurer go out there in print this week and accuse the government of removing vital protections for people in the financial services sector and also in the not-for-profit sector. You cannot have it both ways. We are either making substantial reforms or we are not. The reality is that Universities Australia, the Business Council of Australia, the Australian Industry Group and many other groups, like ACCI, have come out and lauded this government for taking deregulation seriously. They have lauded the $2.1 billion worth of savings that we have announced and they have lauded us for setting up deregulation units within every minister's portfolio. They have said, 'Thank you for setting up ministerial advisory committees where we bring in outside expertise and advice to help the ministers understand where the priorities are for deregulation.' We have changed the remuneration KPIs of senior public servants to better align the performance indicators with our priorities and our commitments to capping red tape. We have set ourselves an annual net target of $1 billion a year in reducing compliance for families, individuals, small businesses and the not-for-profits of Australia. It does not help those opposite to know that we have actually got to over $2 billion and we have smashed through our $1 billion target. That is what they do not like about this. They do not like the politics of our success, rather than the substance of our reforms, because, when we passed the omnibus bill through this House in March of this year, it was successful in getting through the Senate. The member for Goldstein would like to know, as he is a former head of the Farmers' Federation, that we changed the rules and processes around agricultural and veterinary chemicals. We also changed the rules around classification and removed the red tape there by getting our reforms through the Senate. Our changes to the Future of Financial Advice also went through the Senate. We have made a number of other reforms, where we have banked well over $1 billion, which are improving the lives of Australians. There are a couple of consistent themes you will hear from the dozens of my colleagues today who are speaking on these bills. There are a couple of key themes. Firstly, we are making life easier for people who interact with government. We are saying that a system like myGov, which allows five million Australians to have an account and to access Medicare, Centrelink and a centralised online portal, is making their lives easier. There is myTax, which is allowing up to 1.4 million Australians to get prepopulated tax returns, because the government is already in the possession of key data, like their dividends on their shares, their interest on their bank accounts or their income. That has been prepopulated by the government. That, again, is helping them.",23,Business
9,The Speaker,The members for Wakefield and Chifley will desist.,24,Business
