speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Friday, Took The Chair At 11 A.m., And Real Prayers. Ter And Attorney","General) [11.1]--(B y leave.)I move That, unless otherwise ordered, this House shall meet for the despatch of business at 3 o'clock on each Wednesday afternoon, at half-past 2 o'clock on each Thursday afternoon, and at 11 o'clock on each Friday morning. If that motion is not acceptable to the Bouse, I shall he prepared to move instead, "" That the House, at its rising, adjourn until 3 o'clock on ""Wednesday next."" I suggest to honourable members that, without pr .judice, we try the meeting on. Wednesday in each week for a month. We shall see what the state of business is then; and, if it is shown to be necessary, we can then decide to meet on the Tuesday,' or even, earlier in the week. Por the present, I think I shall meet the wishes of honorahle members hy arranging for meeting on Wednesday. am opposed to reducing the number of days of meeting in each week. In no period of the life of this Parliament has there been so much work to be done of grave importance to the community. Honourable members have only to inspect the business-paper to see that that statement is borne out. The delay in the settlement of the Tariff is holding up the business people of Austraha. Some of the requests for its amendment submitted from another place, which it was never intended should make ducks and drakes of a Tariff, are of a very debatable character. Huge expenditures of public money are proposed, and require careful consideration. It would be better in the interests of honourable members to transact the business between now and Christmas than to. have to meet in the hotter portion of the year-fro m Christmas time until March. 7 October, 1921.",19,Setup
1,Mr Speaker (Hon. Sir Elliot Johnson),,19,Sitting Days
2,Mr Hughes (Bendigo,Prime Minis,19,Sitting Days
3,Mr West (East Sydney) [11.3],"IUr. CHARLTON (Hunter) [11.4] I think that the niotion submitted by the Prime Minister is a reasonable one, and I hope it will be agreed to. It will be quite sufficient for us to meet three days in each week. If , as the right honourable gentleman has said, we find in a month's time that it will be impossible for us to complete our work within a reasonable period unless we meet oftener, we can then consider the advisability of having an extra sitting day. offer no objection to the motion, but I should like to reiterate remarks which I have made on previous occasions when I have urged that, in the interests of honourable members coming from fardistant States, some special effort should be made to get through the business of this Parliament more rapidly than has been done in the past. It is very raTely that it is possible for me to get across to the State from which I come, and more rarely still to spend more than a week there. Another matter of great importance is, that when Parliament is continuously sitting it is quite impossible for Ministers to keep in touch with their Departments as they require to do. I hope that in future some change will be made to prevent such continuous sittings of Parliament as we have had in the past Question resolved in the affirmative. HIGH COMMISSIONER. AI,I,.EG. \> APPOINTMENT OF SIR JOSEPH COOK. ister whether there is any truth in the report which appears in this morning's newspapers to the effect that the Government have at last made up their mind to appoint the Treasurer ( Sir Joseph Cook) to the position of High Commissioner of Australia in London? If so, when will the right honourable gentleman be leaving Australia? presentative of the press, as I came in iu a motor car this morning, that since I left England, and since I came to Australia, I have not seen one daily newspaper. answer the honourable member's question. able request is made by a State the FedeI must ask him to wait. [470]-2 ""WAR GRATUITY. whether his attention has been officially drawn to a position created in ""Western Australia this week in connection with an inquiry by a Select Committee of the ""Western Australian Parliament into alleged scandals regarding the cashing of gratuity bonds? Is the right honourable gentleman aware that the chief officer of the Department in ""Western Australia has refused to give evidence before the Select Committee referred to? If so, will he make it possible for that officer to give evidence, or permit some measures to be taken in this Chamber, that will bring to lightanything that may be wrong regarding the whole question of war gratuities? that a demand has been made by the State Government of ""Western Australia' upon a Federal officer to give evidence and produce documents. I hope the honourable member will see that no State authority may take charge of our officers in that way, any more than we may take charge of State officer? in any way we> choose."" There is a proper way in which to deal with matters of this kind.. So far as the Federal Government are concerned, I should like to say that we have nothing whatever in view but the fullest possible investigation of every case of fraud that may have been perpetrated. ""We have been fighting the persons, responsible for these things right along iu the interests of the soldier, and to protect his bond. Ever since we began to issue gratuity bonds, our trouble has been to prevent them getting into the hands of men who take advantage of the soldier. ""We have done our best in the matter. It may be that in some case3 we have failed, but it has not been through any lack of intention to. protect the interests of the soldier. I hope that within a day or two we shall be able to clear up the matter to which the honourable member has referred, but we cannot do it at the demand of a State authority. It must be done of our own free will. ral Government will consider it?",19,Sitting Days
4,Mr Gregoby (Dampier) [11.5],I,20,State Inquiry Into Cases Of Fraud
5,Mr Rile If,I ask the Prime Min,20,State Inquiry Into Cases Of Fraud
6,Mr Hughes,I was saying to a re,20,State Inquiry Into Cases Of Fraud
7,,Mr FOLEY I ask the Treasurer,20,State Inquiry Into Cases Of Fraud
8,Sir Joseph Cook,It is quite true,20,State Inquiry Into Cases Of Fraud
9,"I Am, Therefore, Unable To Mr Fowler","But, surely, if a reasontne Pederal Government are considering it in this instance; but on top of all that stated, last week that he would make a comes a demand from the Premier of the statement to the House in reference to State that this officer be ordered to proshipbuilding. Can he inform the House duce certain' documents. May I suggest when that statement may be expected. ? that that is the way not to do what is required. However, I assure the. House for me to make that statement until other that the Government are only too anxious important matters now before the Chamto assist in any inquiry into cases of ber are cleared up. I intend to visit fraud in connection with these matters. petus which is about to be given to immiconnexion with the Estimates. gration, can the Minister for Works and Railways inform the House and the country as to what area of land will be available yearly under the Murray River Waters irrigation scheme in the respective States affected for purposes of closer Minister for Repatriation read press resettlement ? answer in detail such a question on the since 20th July last, to obtain a reimspur of the moment. When the engineers bursement from the Government on certimet prior to the making pf this agreement ficates of expenditure in connection with many years ago, they estimated what soldier settlement in that State? The would be the quantity of water available arrears are said to amount to over under this scheme, and they were then £300,000. Is that statement accurate, dependent upon the State Departments to and, if so, will the Minister take steps to supply information as to the irrigable see that redress is granted at once ? acreage available. showed that the' area available would be very much in that matter , under my notice this mornexcess of the water that could be ing. I have not been dealing with the provided under the agreement itself; land settlement of soldiers since 30th but since those figures were received June last, up to which date every certhe estimates of the area of land suitable tified claim had been recouped. However, for irrigation have been revised considerat tha instance of the honorable member ably, and I have not yet received definite for Brisbane, I have obtained the followfigures from the States. I promise to ing information from the Repatriation communicate with the State authorities in ' Department: order to obtain from them precise information on this point. The honourable for £2,831,914. Up to date it has settled 2,145 member will realize that the Commission soldiers, and has received £2,079,451. has no control over the irrigation areas or That is in excess of the recoupments settlers. Its functions relate simply to agreed upon per soldier settler. Therethe execution of the works under the fore the statement which the honourable agreement, which are to provide the water member for Wide Bay has quoted is not for irrigation and navigation. I have correct. On the other hand, some quescertain figures as to the area of the irritions are in dispute between the Comgable land, but I do not care to give monwealth Government and the Queensthem, because they cannot be regarded as land Government. For instance, the final. I will, however, obtain the inforState authorities ask us to accept finanmation which the honourable member cial responsibility for soldiers settled in seeks. Sydney next week, and it would be useless for me to promise to make a statement next week, because-1 must be here to hear the discussion. I hope, however, to make a statement early in the week after next, ports to the effect that the Queensland Treasurer and Minister of Lands have of land ber for Brisbane( Mr Cameron), brought Queensland undertook to settle 2,826 men that State prior to the agreement made",20,State Inquiry Into Cases Of Fraud
10,Sir Joseph Cook,Precisely ; and,21,Soldier Settlement I N Queensland
11,Mr Hay,Having in view ithe imso that the subject may be discussed in,21,Soldier Settlement I N Queensland
12,Mr Groom,"It is very difficult to been endeavouring, without avail, ever",21,Soldier Settlement I N Queensland
13,Mr Mahony,The Prime Minister,21,Soldier Settlement I N Queensland
14,Mr Hughes,It will be impossible,21,Soldier Settlement I N Queensland
15,Mr Corser,Has ithe Assistant,21,Soldier Settlement I N Queensland
