speakerGroups,speaker,theText,pageNumbers,title
0,"1$Ouge Of Fteprtsmtatibea. Wednesday, 19 November, 1913. P.m. And Read Prayers. Ter, In The Absence Of The Attorney","General, whether he proposes to provide for the punishment of persons committing a breach of the provisions of the Government Preference Prohibition BiU. I might explain that I had not an opportunity to get this matter dealt with when the Bill was in Committee. honourable member that the measure about which he asks has now gone from the purview of the House. However, the 'Government will consider the matter. ister whether the Naval Board has given to it. An . urgent report was asked up control of the' movements of the' Ausfor by the Minister on the 17th instant, tralian Fleet, and whether it is true that and an urgent reminder has since been eligible Australians have been passed sent, but the report had hot been received over, and British naval and military men at lunch-time to-day. I . hope* however, to appointed to posts that Australians could .give my honourable friend information -WeU. fill I that there has been no change whatever in the conduct .of affairs by the Naval Board. Minister if attempts have been made to issue to members bound copies of the Defence regulations, with which we are so much concerned. I notice that many questions arise regarding these regulations, and it seems to me that bound copies of them are necessary to the House. Has the Minister* of Defence taken steps to have the regulations bound, and issued to members? members's attention to an answer given about ten days ago to, I think, the honourable member for Batman. That answer will afford him the information which he desires. newspapers that the introduction of wireless telegraphy on land makes it possible that there will be a shortage of competent operators for the service of the Postal Department. I ask the Postmaster General, therefore, whether he does not consider that it would be in the best interests of Australia to give every facility to experimenting wireless operators, so that there may. be qualified operators available when the demand for more arises? likely to be a shortage of operators, because any one who can use the Morse instruments can receive wireless messages. There are a large number of amateurs already licensed to experiment with wireless telegraphy. honourable member for Dalley asked a question concerning the Fitzroy Dock, and yesterday he wished, to know whe* ;i later on. . . .. i",12,Setup
1,Mr Speaker Took The Chair At 2.30,,12,Fitzroy Dock
2,Mr Higgs,I ask the Prime Minis,12,Fitzroy Dock
3,Mr Joseph Cook,I remind the,12,Fitzroy Dock
4,Mr Fenton,I ask the Prime Minther anything had been done in regard,12,Fitzroy Dock
5,Mr Joseph Cook,My belief is,12,Fitzroy Dock
6,Mr Howe,I ask the Honorary,12,Fitzroy Dock
7,Mr Kelly,I direct the honourable,12,Fitzroy Dock
8,Mr Burchell,It is stated in the,12,Fitzroy Dock
9,Mr Agar Wynne,There is dot,12,Fitzroy Dock
10,Mr Kelly,"The other day thepresenting the Minister of Defence what steps are being taken to erect drill halls in the various suburbs, seeing that the money needed for their erection has been voted by Parliament? passing of the Loan Bill is vital in this matter. Wheni t is passed we shall be ready to go ahead. But we are already pushing on with the work of erecting drill halls where we have the sites and lhat is possible. the Prime Ministeri f the Government has lifted the quarantine embargo on Sydney? ment is still awaiting the report of the Health Omcers who are sitting in conference. that correspondence has passed between the Minister of Trade and Customs and the members of the Conference, and that the quarantine embargo haB been virtually lifted. I ask if that is so ? officially the report of the Conference, b u t I understand that it is being signed, and that I am likely to receive it to-day. . aware that small-pox is spreading in the country districts of New South Wales, cases having occurred in my electorate? W ill he take steps to safeguard country towns? concerning the cases to which the honourable member refers, but the Commonwealth regulation does not apply .to persons whose movements are confined to New South Wales. currence of small-pox in Tumut, Cootamundra, and Albury, in the Hume electorate, will tbe Minister see that, before .the Government acts on the recommendation to remove the quarantine that has been placed, on Sydney, the Government of New South Wales promises to safeguard the country districts of .the State from the epidemic? have occurred' in.'the country districts of New South Wales, but the Commonwealth regulations which were recently framed I ask the Minister redeal only with persons moving between Sydney and States other than New South Wales;, our regulations do not affect the movements of persons between Sydney and the country districts of New South Wales. The obligation of proI understand that the tecting the country districts of New South Wales from infection from the metroplitan area was left , and still remains, with the State' Executive. vour of the Federal Government to prevent the spread of small-pox it was necessary for certain State servants to work considerable overtime. Does the I wish to know from Minister of Trade and Customs not think that those men ought to be paid for that overtime ? Government do not interfere between the State Ministers and their public servants. The matter is purely one for arrangement between the State Governments and their employees. taken any action on the resolution passed by the House that a Royal Commission should be appointed to inquire into electoral matters; and, if-not, can the Prime Minister inform us when the Commission I s the Minister is likely to be appointed? hope. senting the Minister of Defence, upon noticeWill he inform the House as to-(a ) (The number of boys who have had fines recorded against them for failing to comply with the compulsory In view of the ocsections of the Defence Act;. (i) the number who have paid the fines; (f) the number who were sent to prison for failing to pay the fines; { i) the number who were sent to barracks for military detention; («) the number who have had to undergo solitary confinement; and (/) the number who were placed on a bread-amd-water diet during such imprisonment? orable member's question is' Steps are being taken to obtain the information desired, but as it will involve' communication with all Ana. offioers and Commanding Officers throughout the' Commonwealth,. it will necessarily be some time'before-it can be supplied."" '""""",12,Fitzroy Dock
11,Mr Riley,,13,Cadets Punishments
12,Mr Kelly,,13,Cadets Punishments
13,Mr Orchard,,13,Cadets Punishments
14,Mr Jose Ph Cook,The Govern,13,Cadets Punishments
15,Mr West,I am credibly informed,13,Cadets Punishments
16,Mr Groom,I have not yet received,13,Cadets Punishments
17,Mr Falkiner,,13,Cadets Punishments
18,Mr Groom,I have no knowledge,13,Cadets Punishments
19,Mr Patten,,13,Cadets Punishments
20,",. Mr Grpom",Cases of small-pox,13,Cadets Punishments
21,Mr Mathews,D u r in g the endea,13,Cadets Punishments
22,Mr Groom,The Commonwealth,13,Cadets Punishments
23,Mr Fenton,Hav e the Government,13,Cadets Punishments
24,Mr Jose Ph Cook,"Shortly, I",13,Cadets Punishments
25,Mr Burns Asked The Minister Repre,,13,Cadets Punishments
