speakerGroups,speaker,theText,pageNumbers,title
0,,"JQwm of iiKrpifSfntatibcs. Tuesday, 16 July, 1901. and read prayers. ship-owners and shipping agents in Tasthat he intended to ask this question at the mania, protesting against the passing into instance of the Adelaide Chamber of Comlaw of clause 15 of the Inter-State Commismerce. I had intended, after making the sion Bill. from holders of leases and licenses -from the to Crown under The Oyster Act 1886, of for a longer time. Buti f there be any Queensland, placed upon oysters imported from beyond ment, the Government do not desire to the Commonwealth. Petitions received. Sir WILLIAM LYNE I beg to lay upon the table the Report of the conference re proposed Federal Elections BiU. The report ought to-be circulated at once. Ordered to be printed. Sir WILLIAM LYNE I beg to lay upon the table the Report and draft BiU prepared by the Federal Military Committee. Some correspondence was also promised, but there are two or three leaves, I am informed, not here. These refer to -several names, -but there was nothing important in them. Sir WILLIAM LYNE I also lay upon the tableReport of Mr 0. Y. 0 Connor, Engiheer-mChief, Western Australian Railways, on the Australian Transcontinental Railway, Kalgoorlie to Port Augusta, via Tarcoola. Ordered to be printed. BILL. Sir LANGDONBONYTHON I desire to ask the Minister for Home Affairs, without notice, whether, after the second reading of the Inter-State Commission B ill has been moved,, the Government will consent to tbe adjournment of the debate for a fortnight or a month, in order that commercial people may have time to conquestion at the suggestion of the Adelaide Chamber of Commerce. second reading speech, to adjourn the depromise definitely to adjourn it praying that a duty be good reason advanced for a longer adjournproceed with the second reading debate with any undue hurry.",14,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m., Sider This Measure. I May Say I Ask This",,14,Inter State Commission
2,Mr Piesse Presented A Petition From 31 Member Was Kind Enough To Inform Me,,14,Inter State Commission
3,Mr R. Edward S Presented A Petition Bate For A Week; And I Do Not Like,,14,Inter State Commission
4,Sir William Lyne,"The honorableMinister of Trade and Customs, without notice, a question in reference to a matter I brought under his notice in this House some time ago as to Newcastle merchants being allowed to pass entries .in Sydney. Has the matter been, gone into, and has tbe Minister arrived at any decision ? very carefully considered and inquired into, and the result is as follows : We cannot see our way to alter the Customs practice, which requires that an opportunity for the examination of'goods -shall be afforded before tlie entry is passed. That opportunity, of course, cannot be afforded so long as goods remain in the ship's hold. Sir LANGD ON BONYTHON to ask the Minister for Home Affairs, withof registration in-all the States. out nofcice,°whether any of the papers which have been ordered by the House to be printed have been furnished to honourable members ? Sir WILLIAM LYNE I am not aware whether the papers have been printed ; but, of course, tbe Clerk will see that all papers ordered to be printed are furnished at tlie l l t h July, vide page 2462) : earliest possible date. is whether or not the papers have yet been Minister for Trade and Customs) A printed. Sir WILLIAM LYNE the honourable member, because I do not know ships' stores which the Government desire to what returns have been ordered to be printed. consider further; and, therefore, I propose I know there is«-some delay in connection to postpone Part 7, which includes also with the printing of papers, owing, I underclauses 122 and 123. stand, to a congestion of work at the Printing-oihce, where the printing for the State Parliament as well as that for tbe Federal Parliament has to be done. But I know tlie Government Printer has been urged to presations, concentrations, or preparations of goods vent any unnecessary delay, and there is no liable desire on the part of the Government that densations, concentrations, or preparations can any delay"" should be caused. I will again be converted. communicate with the Government Printer, and endeavour to ascertain whether there is ask the Minister whether he has bad in any delay; and,if so, what is the reason. POST-OFFICE. senting notice1. Whether, as stated in the press, he has determined upon an alteration o£ policy in regard is nearly always dealt with in the Tariff to the employment of women in his department. itself. 2. If so, whether that alteration will involve the employment of a less proportion of women I desire to ask the than at present. 3. Whether he will state the reasons for anj' Such determination. Sir PHILIPFYSH : 1. The Postmaster-General has not determined upon any alteration of policy in regard to the employment of women in bis department. 2 and 3. The reply to 1 includes answers to these. Trade and Customs, tvpon noticeAYhefcher, in view of the fact that he does not anticipate being able to introduce legislation in the matter of patents this session (aide Hansard, page 1954, in answer to Sir Langdon Bonython), he could not secure by arrangements with the I desire State would be respected throughout the Commonwealth, and so avoid the delay and expense desired would necessitate an alteration of State laws, tbe course suggested appears to be hardly practicable. In Gommittee (consideration resumed from Clause 121 (Ships' stores). variety of points have been raised in conI cannot tell nexion with this Part of tlie Bill relating to Clauses 121 to 123 postponed. Clauses 124 to 133 agreed to. Clause 134.Duty shall be charged on all essences, condento duty according to the quantity of dutiable goods into which such essences, conview the imposition of duties upon vessels whether he will provide for that in this Bill or in any Tariff Bill that may be introthe Postmaster-General, upon duced? tioned is not forgotten, but it is one which",14,Inter State Commission
5,Mr Watkins,,15,Customs Bill
6,Mr Kingston,The matter has been,15,Customs Bill
7,Sir Langdon Bonython,My question,15,Customs Bill
8,Mr Piesse Asked Tlie Minister Repre,,15,Customs Bill
9,Mr Ronald Asked The Minister For,,15,Customs Bill
10,Mr Kingston,As the arrangement,15,Customs Bill
11,Mr Kingston (South A US T R A L I A,,15,Customs Bill
12,Mr Watson (Bland),I would like to,15,Customs Bill
13,Mr Kingston,"The matter menClause agreed to. Clause 135Goods cluirged with duty by measurement shall, at the expense of the owner, be heaped, piled, sorted, framed, or otherwise placed in such manner as the collector may require to enable measurement, and account thereof to be taken ; and in-all oases where the same are measured in bulk the measurement shall be taken to the full extent of the heap or pile. Sir EDWARDBRADD ON (Tasmania). I should like to know whether it is likely that duties will be levied by measurement 1 The practice proposed under, this clause seems to he an undesirable one, that is, if duty is to be charged by measurement, in contradistinction to specific duties on quantities, or ad valorem duties. a duty of the character referred to is contenrplated, that can only be revealed by time. This clause does not bind us to any policy one way or the other, but simply declares when duty is levied by measurement the mode in which the measurement shall be taken. It is not an unusual provision. Clause agreed to. Clauses 136 to 138 agreed to. Clause 139The strength of spirits maj' be ascertained for the purposes of duty by means of a hydrometer approved by the comptroller. that it would be a good thing to lay down a hard and fast rule for testing the .strength of spirits by a hydrometer. vision for cases where it cannot be donewhere there is obscuration. point which the honourable member had in mind. the tests are made now after distillation. Clause agreed to. Clauses 140 to 144 agreed to. Clause 145If after any agreement is made for the sale or clause read, "" If any alteration takes placed delivery of goods duty paid any alteration takes or is proposed in the Tariff."" That would place in the Tariff affecting such goods before they meetbis point. are delivered for home consumption then in the absence of express written provision to tlie contrary the agreement shall be altered as follows:(») In the event of the Tariff being altered this jioint with me. But I am content by a new or increased duty the seller after payment of the new or increased to leave the wording of the amendment to duty may add the difference caused by the Minister if he will fake a note of it and the alteration to the agreed price. (b) In the event of the Tariff being altered by the abolition or reduction of duty the purchaser may deduct the difference caused by the alteration from the agreed price. to draw the attention of the Minister to the phrase in this clause ""any alteration takes place in the Tariff."" As he is already aware, from the discussion that has taken place on another clause, the exact meaning of the words ""Tariff alteration"" is somewhat in doubt, but it seems to me that according to the Government view of clause 257 the use of these words would preclude the object of the clause being attained in the case of goods as to which an agreement is made before a Tariff alteration is proposed, and which are delivered for home comsumption before the altered Tariff is actually agreed to. If the goods were delivered in tlie interval between the period of the proposition being submitted to Parliament and the adoption by Parliament of the Tariff, the use of tlie words mentioned would absolutely preclude the clause being taken advantage of. If an agreement for the sale or delivery of goods duty paid, were made prior to any proposal to alter the Tariff, and if then a proposal to alter the Tariff were made and the goods were delivered after that proposal had been submitted to Parliament, but prior to the adoption of the altered Tariff by Parliament; in other words if the goods were delivered in the interregnum-abou t which there has been so much discussion in connection with tbe Tariff which is to come into force at an early dateI do not think that under this clause either seller or bi^'er would be able to make any alteration in price. As a matter of fact, however, the altered duty would be collected by some means or other, either under a resolution of the House under the old constitutional practice, or under clause 257 if it becomes law. I do not think that this clause provides for that 'particular case. learned member would wish to make tlie expectedly that I have not my notes upon promise to have it put into proper form.",15,Customs Bill
14,Mr Kingston,As to whether or not,16,Customs Bill
15,Mr Watso N (Bland),I do not know,16,Customs Bill
16,Mr Kingston,Claus e 140 makes pro,16,Customs Bill
17,Mr Avatson,I had not noticed that.,16,Customs Bill
18,Mr Kingston,I thought that was the,16,Customs Bill
19,Mr Watson,In England nearly all,16,Customs Bill
20,Mr Mccay (Corinella),I should like,16,Customs Bill
21,Mr Kingston,The honourable and,16,Customs Bill
