speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Tuesday, U May, 19ss. The Chair At 3 P.m., And Read Prayers. Ister Supply Information Concerning The Latest Developments In Central Europe? Minister For External Affairs Proposes To Make A Statement","with regard to the matter to-morrow. Minister of Commerce aware that Australian firms holding agencies -on behalf of German firms have been advised by their principals that unless they employ a percentage of Germans they will lose their agencies? Tf so, will the honourable gentleman inform the House as to what action he proposes -to take to combat this attempted domination of our trade and employment? no knowledge of the matter referred to by the honourable member, but I shall make inquiries, the result of which will deterannuation scheme, which they consider to mine what action will be taken. Minister inform the House as to whether the negotiations in connection with the proposal to subsidize shipping in the Pacific have been advanced to such a stage as to enable him to make a statement on the subject? information in the possession of the Goter for Defence state whether the Governvernment is concerned, the position is ment has come to a decision in regard to -exactly as it was last week. urer given consideration to the suggestion already established at Essendon, the that the National Health and Pensions recognized airport of Melbourne If the Insurance Bill be amended in the direchonorable member will place hi9 question tion of enabling women to make a higher contribution, and thus obtain the same pension as is proposed in the case of male contributors? at the moment. The Prime Minister will deal with the matter in a speeoh that he will make at a later hour this day. inform me whether the advisers of the Government, or members of the Cabinet, have given consideration to the heavy extra eost in which hospitals and charitable institutions are likely to be involved under the national health and pensions insurance scheme? If so, have any steps been taken to remedy the complaints made or to reimburse such extra cost to the institutions affected ? by the honourable member has not escaped the notice of the Government or its advisers, but I suggest that it would be inappropriate to anticipate the debate on the bill. I assure the honourable member that during the debate I shall be able to give him complete satisfaction on the point. ous telegrams from bank officials indicating that they are anxious to be excluded from the national health and pensions insurance scheme. I am informed that male bank officials have their own superbe quite adequate. Can the Treasurer inform me whether these officers are excluded from the first schedule of the bill ? that it is advisable to confine the discussion of the National Health and Pensions Insurance Bill to the debate whicli is shortly to be initiated. My answer to the honourable member is "" No "". the establishment of an aerodrome nenr Melbourne? Will he give consideration to the claims of the district in the vioinitv of Portland?",12,Setup
1,Mr Speaker (Hon. G. J. Bell) Took,,12,Aerodrom E Nea R Melbourne
2,Mr Curtin,Can the Prime Min,12,Aerodrom E Nea R Melbourne
3,Mr Lyons,I believe that the,12,Aerodrom E Nea R Melbourne
4,Mr Harrison,I s the Acting,12,Aerodrom E Nea R Melbourne
5,Mr Archie Cameron,I have,12,Aerodrom E Nea R Melbourne
6,Mr Beasley,Will the Prime,12,Aerodrom E Nea R Melbourne
7,Mr Lyons,No. So far as official,12,Aerodrom E Nea R Melbourne
8,Mr Hutchinson,Has the Treas,12,Aerodrom E Nea R Melbourne
9,Mr Casey,I have nothing to say,12,Aerodrom E Nea R Melbourne
10,Mr James,Will the Treasurer,12,Aerodrom E Nea R Melbourne
11,Mr Casey,The matter referred to,12,Aerodrom E Nea R Melbourne
12,Mr Green,I have received numer,12,Aerodrom E Nea R Melbourne
13,Mr Casey,I repeat that I think,12,Aerodrom E Nea R Melbourne
14,Mr Scholfield,Will the Minis,12,Aerodrom E Nea R Melbourne
15,Mr Thorby,"An aerodrome ison the notiee paper, I shall institute furin certain citrus-growing districts of New ther inquiries to ascertain whether there South Wales, in order that the citrus is a suitable site for an additional aeroindustry, particularly drome, and if it be desirable to do anygrowers, may take full advantage of the thing in connection with the Portland New Zealand market \ area. aware that the form on which an appliState Department of Agriculture, the cant for employment with the Commonnet resuit of which is that only the wealth Oil Refineries Limited is required Murrumbidgee areas of the State of New to furnish particulars as to date and South Wales are acceptable to the place of birth, schools attended, &c, conGovernment of New Zealand as being tains also a question as to the applicant's free from Mediterranean fruit fly. religious creed? Is the right honourable gentleman also aware that the directorate of the company has been requested to withdraw that question on the ground that it is superfluous and improper ? Does he know whether or not the request for plans for the aerial defence of Australia, its withdrawal has been acceded to? In will the Minister for Defence give conany event, in the light of section 116 of sideration to the stationing of an aerial the Commonwealth of Australia Constitusquadron in the Cairns hinterland, to tion, and having regard to the fact that assist in the defence of the north-east Commonwealth Oil Refineries Limited is coast of Australia, as well as a squadron the equivalent of a Commonwealth instruin the vicinity of the Gulf of Carpenmentality, will the right honourable gentletaria? Further, will he consider the conman see that the representatives of the struction of underground fuel tanks at Government on the directorate are squadron bases? advised that it regards this question as either impertinent or superfluous? fact, if it be a fact, referred to by tbe Leader of the Opposition, but I have no hesitation in saying that whether it be a government or any other activity, the next year's Estimates, will tbe Minister matter of the religion of an applicant for Defence consider the advisability of for employment shou'd have nothing extending the membership of rifle clubs whatever to do with his engagement, if and the rifle club movement generally the position be as has been stated by throughout Australia ? the honourable gentleman, I assure him that the representatives of the Governmembership of rifle clubs, the expenditure ment on the directorate will be instructed involved, and so forth, is under considerato use their influence in the direction of tion at the present time. It will be dealt the removal of the objectionable with fully in relation to the militia forces question. ing Minister for Commerce state whether Defence had brought under his notice the he can take some action with a view to fact that the limitation on new members the relaxation of the regulations in of rifle clubs is having a very serious resppft of the definition of fly-free areas effect upon clubs in certain institutions, [47] tbe mandarin has already been taken in this matter, ningham, an accredited representative of the Government of New Zealand, visited New South Wales to make a personal orable member's question to tbe notice when the Estimates for the ensuing year are being framed. Later:",12,Aerodrom E Nea R Melbourne
16,Mr Curtin,I s the Prime Minister investigation in conjunction with the,13,Rifle Clubs
17,"Mr Lyons,",I was not aware of the of the Council of Defence.,13,Rifle Clubs
18,Mr John Lawson,Will tbe Act,13,Rifle Clubs
19,Mr Archie Cameron,Action,13,Rifle Clubs
20,The Last Occasion Being When Mr Cun,,13,Rifle Clubs
21,Mr Riordan,When drawing up,13,Rifle Clubs
22,Mr Thorby,I shall bring the hon,13,Rifle Clubs
23,Mr Jennings,When framing,13,Rifle Clubs
24,Mr Thorby,The matter of the,13,Rifle Clubs
25,Mr Hawker,"Has the Minister forsuch, as our universities, which depend for their membership upon young students who take the place of those who leave the universities from time to time? If so, can he say whether any arrangements are being made to give more flexibility to the regulations so that this anomaly may be corrected? apprehension, I think, regarding the interpretation of the instruction issued, following on the fact that the authorized number of members of rifle clubs throughout the Commonwealth has been exceeded. The number provided for under the current year's Estimates was 50,000, and it is impossible to provide for new enrolments until the necessary provision is made in the budget for the next financial year. The Government is now considering whether it will make provision for an increased number, but no definite indication of its intention can be given at the present time. Minister for Commerce inform the House whether any decision has yet been made respecting the application for assistance in the export of prunes, apples and other fruits? If so, when will a pronouncement he made as to the nature of the assistance and the conditions under which it will be granted? In particular, will the assistance be contingent upon an improvement of the standard of the fruit? yet in a position to make a statement on this subject. Assertions have been made that the bounty already payable in respect of the citrus industry is not really reaching the fruit-growers. As soon as the inquiries on this point are completed, I shall be able to make a recommendation to Cabinet and the matter will be finally disposed of. been the practice in past years for the mendation on this subject, will the honDefence Department to make large quanorable member see that Perth is given tities of surplus military clothing availconsideration ? able to the unemployed, I ask the Minister for Defence whether, in view of the ber's suggestion will be kept in mind. approaching winter months, he will ascertain if surplus military clothing will again be distributed? If so, what quantity will be made available in Queensland'? being followed in this connection, and the distribution will be made through the ordinary channels in the various States on a proportionate basis. I cannot say what quantity will be made available in each State. the Acting Minister for Commerce been directed to the following paragraph in the report of the Auditor-General for the year ended the 30th June, 1937, in respect of farmers' debt adjustment procedure in Victoria:In that State the audit of the accounts for the year disclosed some cases of doubtful legality, inasmuch as advances were made to cover amounts larger than those whicli creditors were prepared to take in adjustment of their debts. Will the Acting Minister investigate this statement and, if necessary, take steps to see that the practice complained of is discontinued? Will he also ascertain from the Acting Attorney-General whether legal action can be taken to recover money so misappropriated? Treasurer drew my attention to the subject as soon as the report of the Auditor-General was published. Following upon a discussion at the meeting of the Australian Agricultural Council in Canberra a few weeks ago, a formal request was made to the Government of Victoria to take certain action. A reply has not yet been received in regard to the matter. Mi'. NAIRN I ask .the Minister for Defence whether the report in the press is correct that the names for our two",13,Rifle Clubs
26,Mr Thorby,There is some mis,14,Namin G Of Warships
27,Mr Hawker,Will the Acting,14,Namin G Of Warships
28,Mr Archie Cameron,I am not,14,Namin G Of Warships
29,Mr George Lawson,As it has Majesty the King? In making a recom,14,Namin G Of Warships
30,Mr Thorby,The usual practice is,14,Namin G Of Warships
31,Mr Mccall,Has the attention of,14,Namin G Of Warships
