speakerGroups,speaker,theText,pageNumbers,title
0,"An Act To Provide For The Deportation Of Certain Aliens. An Act To Grant And Apply An Additional Sum Out Of The Consoudated Bevenue Fund For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Forty","six, and to appropriate that sum. An Act to make provision, in the interests of the Defence of the Commonwealth, for the Control of Materials which are or' may be used in producing Atomic Energy, and for other purposes. An Act to amend the Australian Broadcasting Act 1942, and for other purposes. An Act to estabUsh and incorporate a University in the Australian Capital Territory. An Act to amend sections eighty-nine and ninety of the Australian Soldiers' Repatriation Aet 19201945. An Act to amend the Bankruptcy Act 1924-1945. COAL INDUSTRY ACT 1946 (No. 40 OF 1946)An Act to provide means for Securing and Maintaining adequate Supplies of Coal throughout AustraUa and for providing for the Regulation and Improvement of the Coal Industry in the State of New South Wales, and for other purposes. An Act to make provision for the performance by the next senior Judge of the duties of the Chief Judge of the Commonwealth Court of Conciliation and Arbitration in the event of his absence from office or his inability to perform the duties of his office, and for other purposes. An Act to amend the Commonwealth Conciliation and Arbitration Act 1904-1934, as amended by the Commonwealth Conciliation and Arbitration Act 1946. An Act to amend the Commonueallh Electoral Act 1918-1910, and for other purposes. An Act to amend the Commonwealth Inscribed Stock Act 1911-1945. An Act to provide for the appointment to or employment in the Commonwealth Service of certain State Employees, and for other purposes. An Act to provide for the VaUdation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to repeal section six of the Entertainments Tax Act 1942-1944. An Act to repeal section twenty-nine of the Entertainments Tax Assessment Act 1942-1944. An Act to provide for the Validation of Collections of Duties of Excise Tariff Proposals. An Act to amend the Forestry Bureau Act 1930-1944. An Act to make provision for and in connection with the Guardianship of certain Children from outside Australia. An Act to impose a Tax upon Incomes. An Act to amend the Income Tax (War-time Arrangements) Act 1942-1944. An Act to amend the Income Tax Assessment Act 1936-1945. An Act to amend the Invalid and Old-age Pensions Aet 1908-1945. An Act to restore the number of Justices of the High Court to the number of seven. MEAT EXPORT CONTROL ACT 1946 (No. 36 OP 1946)An Act to amend the Meat Export Control Act 1935-1938, and for other purposes. MEAT INDUSTRY CONTROL ACT 1946 (No. 37 OP 194.6)An Act to provide for the transfer of the powers, authorities and functions conferred upon and exercised by the Controller of Meat Supplies and the Meat Canning Committee appointed under the National Security (Meat Industry Control) Regulations and the National Security (Meat Industry) Regulations respectively to the Australian Meat Board during the continuance of the National Security Act 1939-1946 and the Regulations thereunder. An Act to provide for the Retention or Acquisition of British Nationality by Women married to Aliens. An Act relating to the Naturalization of Persons who reside or have resided in the Territory of New Guinea. An Aot to provide for the termination of the National Security Act 1939-1943. An Act to provide for the Establishment and Operation of Overseas Telegraphic, Telephonic and other like Services by the Commonwealth, and for other purposes. An Act to amend the Parliamentary Papers Act 1908-1935. An Act to provide for the Broadcasting of the Proceedings of the Houses of the Parliament, and for other purposes. An Act to amend the Patents Act 1903-1935, and for other purposes. An Act to authorize the Execution by or on behalf of the Commonwealth of an Agreement between the Commonwealth and the States of New South Wales, Victoria and South Australia in relation to the Standardization of certain Railways, to approve of the Raising of Loans for Defence purposes (namely, the Standardization of those Railways), and for other purposes. RAW COTTON BOUNTY ACT 1946 (No. 51 OF 1946)An Act to amend section nine of the Raw Cotton Bounty Act 1940-1941. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1945. An Act to amend the Saks Tax Assessment Act (No. 9) 1930-1936. An Act to amend the Social Services Contribution Act 1945. An Act to amend the Social Services Contribution Assessment Act 1945. An Act to make provision for the grant of Einancial Assistance to States, and for other purposes. An Act to approve an Agreement made between His Majesty's Government of the Commonwealth of Australia and His Majesty's Government of the State of Queensland, and for other purposes. An Act to amend the Superannuation Act 1922-1945. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-five. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-five, for the purposes of Additions, New Works, Buildings, &c. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-seven. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-seven. An Act to make provision in relation to the Regulation of Tradesmen's Rights of Employment in certain Trades, and Employment of Members of the Forces in those Trades, and for other purposes. An Act to amend the Tuberculosis Act 1945. WAR PENSIONS APPROPRIATION ACT 1946 (No. 19 OF 1946)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. WAR SERVICE HMS AC T 1946 (No. 8 OF 1946)An Act to amend the War Service Homes Act 1918-1941. WAR-TIME (COMPANY) TAX ASSESSMENT ACT 1946 (No. 7 OF 1946)An Act to amend the War-time (Company) Tax Assessment Act 1940-1944. An Act to impose a Charge upon the Export of Wheat and Wheat Products. An Act relating to the Stabilization of the Wheat Industry. An Act to amend the Widows' Pensions Act 1942-1945. WOOL INDUSTRY FUN D ACT 1946 (No. 52 OF 1946)An Act to provide for the application of certain Funds vested in the Australian Wool Realization Commission. awaiting a referendum of the people. both Houses and awaiting a referendum of the people. referendum of the people. sentatives. F.601 2 Initiated in the House of RepreHour Of Meeting.................................................................................................................................................2858 Question Question Question Question Question COST OF LIVING.......................................................................................................................................2861 Question Question Question Question COAL-MINING INDUSTRY......................................................................................................................2863 Question Question Question Question Question Question THE PARLIAMENT ...................................................................................................................................2865 Question Question Question LAKE BOGA AIR BASE............................................................................................................................2866 Question WAR GRATUITY .......................................................................................................................................2866 Question Aliens Deportation Bill 1946 ..............................................................................................................................2867 Wool Industry Fund Bill 1946 Second Reading............................................................................................................................................2867 Commonwealth Electoral Bill 1946 Second Reading............................................................................................................................................2869 Wheat Export Charge Bill 1946 Second Reading............................................................................................................................................2871 Adjournment Import Licences............................................................................................................................................2908 Papers..................................................................................................................................................................2909 Answers To Questions Newsprint.....................................................................................................................................................2909 The War : Expenditure and Credits ..............................................................................................................2910 Tobacco........................................................................................................................................................2910 Postmaster-General&#39;s Department : Construction Programme.............................................................2910 Commonwealth Bank: Rural Credits............................................................................................................2910 Northern Territory : Election ARRANGEMENTS ......................................................................................2911 Papua and New Guinea ................................................................................................................................2911 House of Representatives. took the chair at 3 .p.m., and read prayers. to-morrow, at 10.30 a.m. Army state how many medical officers, nurses and other medical personnel are ber well knows, this matter has given the because of the competing demands of the The honourable gentleman served, withmittees some time ago. The demobiliin the Army was reduced from 1,400 on that date to 360 at the 30'.h June, 1946. In the same period, the number of nurseswas reduced from 2,400 to 1,000, and the-' number of other medical personnel, such as medical orderlies and members of the Australian -Medical Women's Auxiliary Service, .from 4,600 toTuesday, S3 July, 1946. HOUR OF MEETING. . That the House, at its' rieing, adjourn to ARMY DETENTION CAMPS-MAJO R still in the Australian, military forces, and how many were in those categories at. the commencement of demobilization ?' Government a good deal of trouble, civilian community and the services.. Committees were constituted for the purpose of'investigating every aspect of it. distinction -on one of those comzation of the forces was commenced on the 1st October, 1945. The number of doctors",7,Aliens Deportation Act No 29 Of 1946
1,Mr Speaker (Hon. J. S. Rosevear},,12,Cousens Thoop B Outside Australia
2,Motion (.By Mr Chifley) Agreed To,,12,Cousens Thoop B Outside Australia
3,Dr. Gaha,Can the Minister for the ',12,Cousens Thoop B Outside Australia
4,Mr Forde,"As the honourable mem2,450. I assure the honourable gentleman that the matter is being constantly reviewed, with the object of effecting further discharges whenever it is practicable to do so. I point out, however, that hospital establishments have to be maintained in order to deal with recurring cases of sickness due to war service. for the Army whether servicemen sufferthe 1st September, 1945, there were ing from war neurosis have thrown or 2,494 Army personnel in Army detention attempted to throw themselves from camps, in Australia. As at the 6th July, balconies at 113ih Australian General 1946, that number had been reduced to Hospital, Yaralla? When was the first 755 and 14 detention camps had been attempt made ? How many attempts have declared redundant. The number of succeeded ? What precautionary measures have been taken to ensure that these personnel comprising the staff adminisunfortunate sufferers shall be unable to tering detention camps has been reduced do themselves physical harm? raised this matter in conversation with for the Army whether it is a fact that the me, because he was concerned at jurisdiction of a State court in the matter the attempts by' servicemen who are of an indictment against Major Cousens very ill or are suffering from war has been challenged on the ground that neurosis to commit suicide or to do themthe same charges are pending against selves harm. Inquiries have elicited the Major Cousens in a court martial? information that for some months there If that be so, how does it happen that has not been an attempt by a serviceman, the Commonwealth has, at the same time, v to jump from a balcony at 113th Auslevelled two charges on the same issue tralian General Hospital. These nerve against the same man in a civil jurisdiccases, which require restraint, are already tion and also in a military jurisdiction? housed in an enclosed ward in the pavilion. Special provision has been made to accommodate safely such cases in Army authorities referred this case to wards on the ground floor. I have rethe Commonwealth Attorney-General's ceived this advice from the comDepartment, and the Solicitor-General manding officer of the hospital. I am sought the opinion of three eminent assured that the man who jumped over a King's Counsel in Sydney regarding the balcony some months ago was not a best procedure to adopt to bring Major nerve case. He had been operated upon Cousens to trial. The matter rests no for appendicitis, and there were other longer with the Department of the Army. complications which I need not discuss now. I can assure the honourable member that all precautions are now being taken to make it impossible for delirious persons and nerve cases to jump over that Major Cousens had appeared before balconies. hostilities ceased how many Army perand impartial hearing, which is all that sonnel were in Army detention camps the Government desires to obtain and in civil gaols, and what staff was engaged on detention and guard duties in Australia? How many Army personnel reported that approximately 1,000 memare at present in Army detention camps bers of the Australian Military Forces are and incivil gaols in Australia, and what scattered through the islands to the north staff is now engaged on detention ""and of Australia and have been forgotten, is guard duties? How many detention camps have been declared redundant and closed since the cessation of hostilities? detailed replies to the honourable member's question will involve a good deal of research. I shall, however, obtain the necessary information and supply it to the honourable member as soon as possible. during the same period from 1,235 to 496. martial proceedings? the court in Sydney to-day. As the case is now sub judice, I shall not make any",12,Cousens Thoop B Outside Australia
5,Mr Haeeison,I ask the MinisterI n general terms I inform him that at,13,Cousens Thoop B Outside Australia
6,Mr Foede,The honourable member,13,Cousens Thoop B Outside Australia
7,Mr Hadley,On the date on which comments which might prejudice a fair,13,Cousens Thoop B Outside Australia
8,Mr Foede,The preparation of,13,Cousens Thoop B Outside Australia
9,"Mr Mcewen""",I ask the Minister,13,Cousens Thoop B Outside Australia
