speakerGroups,speaker,theText,pageNumbers,title
0,"To Be Held Next Year, Is It The Intention Of The Government That Australia Shall Be Represented By A Minister Of The Crown, As Well As By Officials Of Tbe De","partment of Trade and Customs? for Martin, and other honourable-members tions held in New Zealand yesterday conmay rest assured that, in view of tbe stitutes a vindication of the policy of the importance of tbe matter to be dealt Commonwealth Government in the matwith, Australia will be adequately repreter of sanctions? sented at this conference. BEEF QUOTA. Commerce any information that he can give to the House in relation to the quota of Australian beef that is to be allowed to enter Great Britain during the first quarter of next year? received no information on the subject. Minister whether the report of the honourable member for Parramatta ( Sir Frederick Stewart), as the delegate of the Australian Government at the last conference of the International Labour Office, has been submitted to Cabinet, whether Cabinet has considered it, and when it will be made available to honourable members? for Parramatta has submitted reports dealing with the various matters into which he inquired, and also in regard to his representation of Australia at Geneva. The 'Government has not yet had an oportunity to go into these matters, and at this stage, I cannot say what will be done in regard to them. Minister supply honourable members during tbe recess with a copy of the report of the honourable gentleman in the matter of unemployment, when the Cabinet has had an opportunity to consider it, so that they may have the benefit of this very intensive research, by a most capable gentleman, assembles? honourable member that I shall give consideration to his request. Prime Minister consider that the victory Question not answered. The following papers were presented:High Commissioner for Australia in London-Report for 1934. Northern Territory Acceptance Act and Northern Territory (Administration) ActOrdinances of 1935No. 11-Bagot Road Board (Vesting of Roads). No. 12-Business Names. No. 13-Mining (No. 3 ) . No. 14-Adoption of Children. No. 15-Hawkers. No. 16-Poo r Persons Legal Assistance. No. 17-Electric Light and Power. No. 18--Prevention of Cruelty to Animals. No. 19-Crown Land3 (No. 2 ) . No. 20-Auctioneers . Regulations amended, & c , underFoard of Inquiry Ordinance. Business Names Ordinance. Crown Lands Ordinance. Electric Light and Power Ordinance. Police and Police Offences Ordinance. Public Service Ordinance ( 2 ) . Wireless Telegraphy Act-Regulation s amended-Stautory Rules 1935, NOB. 104, 120. I have received from the honourable member for Batman( Mr Brennan) an intimation that he desires to move the adjournment of the House this afternoon for the purpose of discussing a definite matter of urgent public importance, namely, ""The continued failure of the Government to take appropriate action for the adoption of the Statute of Westminster "". Five honourable members having risen before Parliament rein support of the motion, move That the House do now adjourn.",11,Setup
1,Mr Lyons,The honourable member obtained by the Labour party at the elec,11,Statute Of Westminster Formal Motion For Adjournment
2,Mr Fisken,Has the Minister for,11,Statute Of Westminster Formal Motion For Adjournment
3,Dr. Eable Page,S o far I have,11,Statute Of Westminster Formal Motion For Adjournment
4,Mr Beasley,I ask the Prime,11,Statute Of Westminster Formal Motion For Adjournment
5,Mr Lyons,The honourable member,11,Statute Of Westminster Formal Motion For Adjournment
6,Mr Hawker,Will the Prime,11,Statute Of Westminster Formal Motion For Adjournment
7,Mr Lyons,I can only promise the,11,Statute Of Westminster Formal Motion For Adjournment
8,Mr Archie Cameron,Does the,11,Statute Of Westminster Formal Motion For Adjournment
9,Mr Speaker,Order!,11,Statute Of Westminster Formal Motion For Adjournment
10,,Mr SPEAKER (Hon. G. J . Bell),11,Statute Of Westminster Formal Motion For Adjournment
