speakerGroups,speaker,theText,pageNumbers,title
0,"I^Ouse Of Meprcsentatibes. Wednesday, 27 September, 1916. And Read Prayers. Signed By 595 Persons Known As Plymouth Voice In The Matter, The White","livered skunks Brethren, praying that they may be who are hanging back are making out that they exempted from the bearing of arms, and bo allotted duties of national importance. Petition received and read. Minister for Home Affairs intend to lay on the table, and move for the printing of, the report of the Engineer-in-Chief on the railways of the Commonwealth? to-day. Home Affairsi n a position to state what is being done to permit of the voting at the proposed referendum of returned soldiers who have reached the age of twenty-one years since they crossed the seas? able member informed me of his intention to ask the question, and I have been fur nished with the following information in reply to it : Provision is being made by regulation under the Military Service Referendum Act to enable returned members of the Forces over the age of twenty-one years, who, from any oause, have been unable to secure enrolment, to vote on the 28th October at the polling booths on making a declaration. These votes will be dealt with at the scrutiny by the Commonwealth Electoral Officer for the State. roply apply also to soldiers on active service who have become twenty-one, and to those who have enlisted but are not enrolled? apply to all soldiers, whether they be here or across the seas. the Prime Minister to tbe following letter, which was published in Adelaidei n the Register, the Advertiser, and the Herald, while he was there, and I ask him if he will allow language similar to that used by the writer to be employed in any antiissued:Well, they are a white-livered crowd, and if they kick up any fuss I amfinishedwith them. Just fancy, as tbe majority of unionists are",5,Setup
1,"Mr Speaker Took Tbe Chair At 3 P.m., Conscription Publication That May Be",,5,Censorship
2,"Mr Fenton Presented A Petition, Away With The Force, And Unable To Have A",,5,Censorship
3,Mr Archibald,W h e n does the,5,Censorship
4,Mr King O'malley,Probably,5,Censorship
5,Mr Groom,I s tlie Ministerf o r,5,Censorship
6,Mr Kingo ' Malley,The honor,5,Censorship
7,Mr Chanter,W ill the Minister's,5,Censorship
8,Mr King O ' Malley,It will,5,Censorship
9,Mr Yates,"I call the attention ofare the union, whereas all good unionists have, enlisted, or should do so. purports to be an extract from a letter written by a South Australian soldier in France, wherein reference is made to the colour of the livers of certain gentlemen, and I am asked whether similar references may be made by persons who are opposed to compulsory military service. My reply is "" Certainly."" Reference to tbe colour of no man's liver is barred. I bave yet to learn, however, that those who are attacked have any righ t to complain. There is no epithet so mean and contemptible that they have not thought f it to apply to me. A member sitting in this chamber, and on this side of it , stated the other night that I had been bribed. from those who use such language must know that ho cannot now make a spoech. the question is, "" Yes."" personal explanation in regard to the remarks which have fallen from the lips of the Prime Minister. The right honourable gentleman must know that the report referred to was an abbreviated one, only a few inches in length. I wish the Prime Minister to know that I never made any statement that could be taken to mean that he had been bribed with money. If he could get tbe repotter's notes, be would find that there was not one single word uttered I need withdraw, or would withdraw. As to bribing the right honourable gentleman with money, I never made such a statement. ister whether the prohibition against the publication of matter in German extends to the reproduction of such an appeal as T hold in my hand, made in German for German support, by one HerrW . P. Finlayson. preciate the effort of the artist who bas adorned this production, but the meaning of the letterpress is to me as that of a sealed book. I have the word of the honourable member for Wentworth for believing that the language employed is German, and therefore I shall have it translated, and read the translation to the House to-morrow. PRI CE OF MININGEXPLOSIVES . ister aware that it is alleged that a combination regulates the supply and price of mining explosives, and that, in consequence, prices have materially increased during recent years? In view of this, w ill lie consider the advisability of having inquiry made in regard to the supply, distribution, and cost of mining explosives? gentleman say, in effect, that there is a combination whioh places an u n f a i r and almost prohibitive price on these explosives ? gentleman can make out a prima facie case I shall bave it investigated, and, without delay, w ill appoint a Committee to inquire into it , with a view of fixing such a price as is fair, and equitable in all tbe circumstances. the Ministerf o r the Navy confer w i th the Ministerf o r Defence with a view to seeing whether a number of those soldiers who were sentenced to various terms of imprisonment in connection with what are known as the Liverpool riots, may be liberated and permitted to serve at the f r o n t , in view of tbe fact that many of them were really offenders as a result of indulgence in intoxicants? quest before the Ministerf o r Defence, and let the House know. I ask the PrimeM i nDISTURBANCES AT PUBLI C held in the Theatre Royal, To-wnsville, Queensland, on the 21st September, in connection with the referendum campaign, when the proceedings were interrupted by a noisy section, who held up the meeting and "" counted o u t "" the speakers. Choruses were sung, and several persons in the body of the hall mounted the platform and harangued the crowd. W ill the Prime Minister make a statement as to what provision there is in the Electoral Actf o r the",5,Censorship
