speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 11 May 1993 Of Approximately Six Weeks With Immediate Effect. Although The Honourable Member For Kooyong Did Not Ask Me, I Will Tell Him That Took The Chair At 2 P.m., And Read Prayers. Reimbursement Of Expenses By The United Nations. The Key Point Is That It Is Important That The Cambodia International Community Holds Its Nerve And To The Prime Minister. I Ask The Prime The Lead","up to the elections. One only has to Minister: what has changed in Cambodia recall the great brutality and suffering experisince his reply to a question in this House last enced by the Cambodian people in the recent Thursday to cause the Government at this late past to understand it is important that the juncture to deploy combat helicopters and adinternational community gives them a chance ditional personnel to Cambodia? What assessto choose a new government through a demoments have been made of the risks to this cratic process. All along, the Australian increased Australian contribution, and to the Government has acknowledged the difficulties election process generally, in the light of the involved in this process. We have made that deteriorating security situation in that counclear from the start. The honourable member try? Finally, I ask the Prime Minister-and I for Kooyong recalled some words I had given stress this, whilst not, and I repeat 'not', earlier in respect to conditions under which advocating that Australian troops be withAustralian troops would be withdrawn. Our drawn-how does this new deployment, taken judgment is that the elections can proceed. in the context of growing Khmer Rouge miliWe are taking all feasible steps to allowtary activity, tally with the Prime Minister's when I say 'we' I mean along with the UN statement in this House on 1 April last year? leadership of Cambodia-to allow the elecIt states: tions to proceed in reasonable security and to ensure the safety of UNTAC personnel. Australian forces will be in Cambodia to keep a peace on which the Cambodian parties themselves I might add that we now have electoral have agreed ... It is the condition under which observers there as well. These people have all Australian troops have been offered to the United Nations. . volunteered and have been fully briefed on the risks that they might encounter in Camboresponded to a UN request for urgent addion behalf of all members-to say how proud tional assistance to assist the UN transitional we are of their willingness to volunteer to authority to conduct the election in Cambodia, take part in this important exercise. Austwhich is scheduled for 23 to 28 May. The ralia's military personnel in Cambodia have Government has judged that this is the best already won very high regard for their profesway that it can help UNTAC operate more sionalism and their dedication. While often effectively to enhance its mobility and to the Australian personnel are serving in posts improve the safety of the personnel. The heliin a subordinate capacity, we have found that copters actually provide a higher level of in many locations in Cambodia they are mobility than would otherwise be the case actually the people who are making many of there, and will, therefore, provide a better the decisions, largely because of the quality basis in security than might otherwise have of the training of the Australian defence obtained. forces. When General Gration visited me I think the request was also directed to the recently, before his retirement, he was saying United States and other regional countries that the compliments coming from Cambodia contributing to UNTAC, and some of these on the contribution of Australian Defence countries have already positively responded. Force personnel have really been quite proOur assistance will be provided for a period found. .",11,Setup
1,Mr Speaker (Hon. Stephen Martin) The Net Cost To Us Is About $4 Million After,,11,Questions Without Notice
2,Mr Peacock,My question is addressed supports UNTAC during the crucial period in,11,Questions Without Notice
3,Mr Keating,"The Government has dia. Let me take this opportunity-I am sureIn the case of the election succeeding, Government over a considerable period, and nominaUy there was to be about a threethe point is that the regulation of credit card month period after which withdrawal would fees and charges, and the prohibition of those take place. Australia happens to have in fees and charges, has been something reguCambodia, in the majority of Australian lated by State credit legislation. For some six Defence Force positi""ns, communicators who years State Ministers for consumer affairs run the communications network across the have been meeting together in the context of country. We expect that those 500 communiSCOCAM to try to bring about uniform credit cators will be progressively scaled down. But, legislation across all the States. in a sense, because they are the communicaThe reason why this is so important is that tors, they will probably be amongst the last to the legislation is not only complex but also it leave. Three months after the election would varies from State to State imposing additional be August, but it will probably take between and unnecessary burdens on credit providers August and October for the communicators to as they have to change to comply with differbe gradually withdrawn. As the election ent arrangements in different States. I underprocedure completes and these plans become stand that the SCOCAM Ministers will meet more obvious, I will be quite happy to advise again this Friday, and I welcome the indicathe House accordingly. tions that have been forthcoming during the Let me conclude on this point. This is an course of the week that the States are now opportunity for the Cambodian people-and, close to agreement on some of the key aspects God knows, they need an opportunity for which would lead to improvements in the what has happened to them in the past. We regulation of the credit card area. are very conscious of the risks to Australian It is important to recognise that what the personnel in such an operation. We have Commonwealth has been keen to achieve here underlined those risks to those personnel and is a regulatory regime which will allow to the Parliament whenever this matter has essentially the banks and other credit card been either announced or discussed. But it is providers greater freedom in the way in which important that we give them every opportunithey provide this credit to consumers. If the ty to protect their safety and to guarantee regulatory regime were changed, and if the their mobility. That is why we have respondbanks were given that greater freedom, then ed positively to this recent request by the we would see a range of new credit products United Nations for helicopters, and it is also being introduced by the major credit providwhy the volunteer group of electoral observers ers. will go, so that the Cambodian people can execute a genuinely free and democratic We have received assurances from the election, and that must provide a stronger banks that if the prohibition on the charging basis than has obtained at any time in the last of credit card fees were relaxed, in other couple of decades for the management of that words, if they were able to introduce fees, country's fortunes. they would introduce relatively modest fees in some circumstances. The range typicaUy Credit Cards mentioned to me has been within the area of Mr O'CONNOR-I direct my question to zero-some continuing to have no fees-up the Treasurer. In view of the widespread to about $30 a year. But in exchange for that, reports in this morning's media concerning there would be significant reductions in the the Commonwealth's intention to legislate to interest rates which those people who use override restrictions on credit card fees imcredit card facilities are charged. posed by State credit Acts, can he inform the So what we would see on the one hand House of progress in regard to the reform of would be a new arrangement for charging for regulations affecting credit card pricing? this credit card facility, the introduction of member for Corio for his question. This has significant reduction in the level of interest been an issue of concern to me and the rates being charged for that consumer credit.",11,Questions Without Notice
4,Mr Dawkins,"I thank the honourable some modest fees, and in return for that, aInterest rates on credit card finance are too Pay Television high and have been too high for too long, and what the Commonwealth is determined to do Minister for Communications. In November is to ensure that those interest rates come last year, Senator Collins told the Senate: down to much more respectable levels. It is important to note there will be no restriction on the use of other technologies to deliver Pay TV It was with this in mind that we proceeded such as cable or microwave (MDS). to produce draft legislation of a kind which They will be licensed under section 96. the Commonwealth Parliament could enact in order to override the complex and varying Why has the Government abandoned this laws which obtain in the various States and policy and adopted its current position of Territories of the country. That draft Bill has restraining the introduction of microwave pay been made available by my colleague the TV? counterparts. I hope that it might serve to member for Goldstein for his question. It inform the discussions which those Ministers gives me an opportunity to put in front of the have on Friday. Whether or not we were to House the real policy and why Senator proceed with that legislation would depend Collins was correct then and is correct now. very much on the outcome of the meeting on The Government has consistently said that Friday. there is no restriction on what technologies can be used following two triggers. The first I want to say that it is not just a matter of trigger, and the Government's policy, is to opening up the possibility of new charges and have a satellite system of pay television using then letting the system rip. We will continue compressed digital technology. Once licences to· maintain a close interest in this area. A and B agree to the technology that they Firstly, there will be an ongoing monitoring will use, that is a trigger that can be used for by the Prices Surveillance Authority. Secondother technologies to compete. If we have a ly, I will be asking the PSA to report to the national cable network, that is also a trigger Government later in this parliamentary term for other technologies to compete. There is no on the effects of the removal of these restricinconsistency in what I have said and in what tions and its effept on the pricing of credit Senator Collins said. cards. Thirdly, we will provide, as my colPolicy Formulation league the Minister for Consumer Affairs has a centre which, for a small fee, will provide the House of steps this Government has taken comparative information for consumers on the to ensure a balanced approach to policy full range of financial services available. making which takes into account community attitudes and the views of elected representatives? In particular, could he say whether the This brings us to the important point. What Government believes there is merit in the we want is for consumers to be able to decide suggestion that monetary policy be conducted where they get their credit and from whom without reference to the elected government they get their credit, and to be able to get it of the day? at a price which suits their particular requirements. The setting up of this centre will enMr Tim Fischer-I have a point of order, sure that consumers are better advised, can Mr Speaker. WhilstI accept that all of the make more sensible comparisons of those crequestion might not be out of order, I draw dit facilities on offer, and therefore can apply your attention, Mr Speaker, to standing order the kind of competitive pressure which their 144 in relation to questions not being able to decisions can refer to the credit providers to be used to announce government policy. I ask ensure that decent credit is being provided at that you rule accordingly in respect of that a reasonable price. aspect of the question which seeks a govem-",12,Questions Without Notice
5,Dr Kemp,My question is directed to the,13,Questions Without Notice
6,Minister For Consumer Affairs To Her State Mr Beddall,I thank the honourable,13,Questions Without Notice
7,"Already Intimated, Some Fee Seed Funding For Mrs Easson","Can the Treasurer informment policy announcement as opposed to Our position has never wavered, on this process. point. It is that we believe that the setting of order. The question was not asking for an proceed on the basis of a consultative process announcement of government policy. between us and the Reserve Bank. We believe that the elected representatives of the people unduly sensitive about issues which are issues as central as the setting of monetary obviously dividing it, and in a very significant policy; therefore we have not embraced this and fundamental way. The Government does mindless attitude so distressingly pursued by take very seriously the need to obtain the best the Leader of the Opposition, who wants to advice it can from a range of individuals and see a totally independent Reserve Bank organisations as it proceeds to formulate making monetary policy quite separately, policy. EPAC is one such organisation, as was without reference to the Government in any the youth summit that the Prime Minister way. organised last year. We have a range of advisory councils to advise us on policy for We saw the shadow Treasurer saying that the aged, in social security, on the housing he now accepts the validity of the Governindustry and so on. The point is that the ment's position. He accepts, having had a Government wants to look beyond the official discussion with the Governor of the Reserve sources of advice to make sure that we take Bank, that the relationship between the bank into account the needs of the community and, and the Government is entirely appropriate. particularly, the circumstances of those that But that does not apply to his predecessor. policies are designed to support. There is a sort of chorus from the boondocks More recently, we have seen the commisover there. The honourable member for sioning of Dr Vince Fitzgerald and Dr Bruce Flinders is beating the drum about a policy Chapman, designed to provide advice to the which he pursued which was in fact authored Government on such areas as how to improve by his leader. I am not sure that the honourour national savings performance and, in able member for Flinders himself perhaps relation to Dr Chapman, on how we can understood what he was saying, but the one better provide for those who are confronting thing that could be said about the honourable unemployment and have been doing so for member for Flinders is that he was absolutely some time. In other words, the Government loyal to whatever his leader wanted. Now we understands not only the complexity of the see him saying that this deviation on the part issues which confront Australia but also the of his successor, this backsliding on key diversity of our community and the need for commitments, will only sully the Liberals' us to be well advised on how to proceed. reputation with the markets and our internaThe Opposition spent most of the last three tional reputation. years berating anyone in the community who might have been able to provide a sensible The Opposition has been backsliding on key view-in fact, anyone who might have been commitments ever since the election. Of able to point out the pitfalls of its own policy, course, the honourable member for Flinders pitfalls which were finally pointed out by will not let go that easily. He wants to hang more than half the Australian population on to this policy which he was locked into for when it was given the thumbs down in March so long. But the essential point is: where does of this year. Some of these essential issues the Leader of the Opposition stand on this? have still not been settled by the Opposition. His former Treasury spokesman is saying that On the clearly central issue of monetary what the coalition said for the last three years policy, we see a debate raging within the was right; it was right to stick the boot into Opposition about what should be the approthe Governor of the Reserve Bank; it was priate relationship between the Government right to campaign on an independent so-called and the Reserve Bank of Australia. Reserve Bank, yet his curre!lt shadow Treas-",13,Questions Without Notice
8,Mr Speaker,There is no point of monetary policy is something which should,14,Questions Without Notice
9,Mr Dawkins,"I think the Opposition is in the Government should be involved inurer is saying, 'That was all wrong; the tion of colour television until we chose the Government has always been right'. right system, and the right system was PALThis is just another indication of the chaos D. That system has, I think, served Australia which reigns on the other side of the Parliawell. Those people who travel to the United ment. Those opposite do not even have a States will see very clearly the difference clear view on something as essential as the between the PAL-D system and the colour question of the setting of monetary policy. television system that operates in that counThat being the case, why should we, or anytry-one we could very easily have been one else for that matter, take any notice of saddled with. them whatsoever? Similar judgments need to be made, and Pay Television needed to be made, about pay televisionwhich kind of technology to serve the country the Prime Minister. I refer the Prime Minister last few years have served to bring us to a to the written advice given to Senator Collins position where there has beenon 10 November by the secretary of his MDS and cable for pay TV from the outset have listen for a second. been transparent features of each pay TV model plank of the Prime Minister's position in June ... member for O'Connor will remain silent. and is clearly understood by the Caucus, the development of digital technology and where Against that ,background, why did the Prime now there can be effected compression of the Minister call the acting secretary of the signals on the transponders of the satellites so department on 27 January and tell him that that, instead of half a dozen transponders Cabinet had been notoriously misled on the sending half a dozen channels, half a dozen extent to which MDS might be used for pay transponders can send 20 or 30 channels. TV? How had he been misled, and by whom? This, of course, changes the whole reach and to be this notion afoot: how dare a Minister Australia. inquire of a department about matters affecting policy? I mean, how dare they? How dare Before too many years even the free to air I, as Prime Minister, ring a department? television stations will be changing from analog to digital. It seemed, therefore, that Where do you lot get off? I know where choosing an analog system right at the time you get off. You get off the way you were when digital compression technology was when you were Ministers. Basically, you had available was a pretty silly thing for the stuff pushed under your noses which you then Commonwealth to be doing. signed away and then hopped in the white car. That is the go. Mr Tim Fischer-So the department did mislead you? about all the Leader of the National Party can coalition indolence. I swear blind-I am sure The compression of the signals in that techthat not one of them ever got on the phone to nology gave us the option of having a digitalanyone and said boo to a goose about anyly mandated system across the country. The thing in policy or anything of substance. Cabinet's intention was, as it decided, to Let me make this clear. This country has nominate that digital compression as the made a couple of wise decisions about televiprimary delivery system, with other technolosion. One of them was to delay the introducgies complementing that system.",14,Questions Without Notice
