speakerGroups,speaker,theText,pageNumbers,title
0,Private Health Insurance Legislation Amendment (Base Premium) Bill 2013,"Second Reading............................................................................................................ 4559 Rearrangement ............................................................................................................. 4579 Fair Work Amendment (Better Work/Life Balance) Bill 2012Second Reading............................................................................................................ 4580 Private Health Insurance Amendment (Lifetime Health Cover Loading and Other Measures) Bill 2012Private Health Insurance Legislation Amendment (Base Premium) Bill 2013Second Reading............................................................................................................ 4580 Fadden Electorate: Rosie Malone ................................................................................... 4583 Robertson Electorate: National Day of Thanksgiving..................................................... 4583 Wright Electorate: National Volunteer Week .................................................................. 4584 Powis, Richard ................................................................................................................ 4584 Blue Mountains Crossing Bicentenary ............................................................................ 4585 Bass Electorate: Training and Employment .................................................................... 4585 Wright Electorate: Dairy Industry ................................................................................... 4585 Australian Labor Party: Port Kembla Branch ................................................................. 4586 National Walk Safely to School Day ............................................................................... 4586 Canberra Electorate: Australian Public Service .............................................................. 4587 Economy ......................................................................................................................... 4587 National Plan for School Improvement ........................................................................... 4588 Economy ......................................................................................................................... 4589 Education Funding .......................................................................................................... 4590 Economic Competitiveness ............................................................................................. 4591 Work and Family ............................................................................................................. 4592 National Plan for School Improvement ........................................................................... 4594 Australian Federal Police ................................................................................................ 4595 Infrastructure ................................................................................................................... 4595 Asylum Seekers ............................................................................................................... 4596 Retirement Savings ......................................................................................................... 4597 National Security............................................................................................................. 4598 Families ........................................................................................................................... 4600 National Broadband Network.......................................................................................... 4600 Health Care...................................................................................................................... 4601 Asylum Seekers ............................................................................................................... 4602 Budget ............................................................................................................................. 4603 School Education ............................................................................................................ 4604 Clean Energy Finance Corporation ................................................................................. 4606 Industrial Disputes .......................................................................................................... 4607 Presentation ..................................................................................................................... 4609 Audit Report No. 40 of 2012-13 ..................................................................................... 4610 Selection CommitteeReport ........................................................................................................................... 4610 Economic Competitiveness ..............................................................................................4611 Asbestos Safety and Eradication Agency Bill 2013Reference to Federation Chamber ................................................................................ 4619 Economic Competitiveness ............................................................................................. 4619 Diabetes ........................................................................................................................... 4627 Northern Tasmania .......................................................................................................... 4628 Defamation ...................................................................................................................... 4630 Climate Change ............................................................................................................... 4631 Overseas Trained Doctors ............................................................................................... 4632 Cadbury Factory .............................................................................................................. 4634 Maroondah Schools ANZAC Day Service ......................................................................... 4634 Federation Chamber Wesley Research Institute ............................................................................................... 4636 Petition: Tarkine .............................................................................................................. 4636 Australian Industry Trade College .................................................................................. 4637 Penrith Symphony Orchestra .......................................................................................... 4638 Foreign Aid ..................................................................................................................... 4639 World's Greatest Shave.................................................................................................... 4639 Petition: Mackay Gymnastics Facility ............................................................................ 4640 Petition: 000 Emergency Services Line .......................................................................... 4640 Ballarat Electorate: Cancer Care ..................................................................................... 4642 Solomon Electorate: Sport .............................................................................................. 4643 Melbourne Ports Electorate: Port Melbourne .................................................................. 4643 Sex Discrimination Amendment (Sexual Orientation, Gender Identity and Intersex Status) Bill 2013Second Reading............................................................................................................ 4644 Appropriation Bill (No. 1) 2013-2014Appropriation Bill (No. 2) 2013-2014Appropriation (Parliamentary Departments) Bill (No. 1) 2013-2014Second Reading............................................................................................................ 4645 Consideration in Detail ................................................................................................ 4691 Rearrangement ............................................................................................................. 4692 Hawke, Mrs Hazel, AO ................................................................................................... 4692 Asbestos Safety and Eradication Agency Bill 2013Second Reading............................................................................................................ 4697 Consideration in Detail ................................................................................................ 4702 Hawke, Ms Hazel, AO .................................................................................................... 4706 Questions In Writing Medibank Private-(Question No. 1513) ....................................................................... 4710 Thursday, 30 May 2013 activities that inspire youngsters and help them learn and develop. chair at 09:00, made an acknowledgement of by securing for these educators the necessary country and read prayers. recognition of their professionalism and to reward them accordingly with higher wages. government's commitment to quality early Early Years Quality Fund Special childhood education, a commitment to early Account Bill 2013 childhood education that is accessible and First Reading affordable and a commitment to having a Bill and explanatory memorandum highly qualified early childhood workforce. presented by Mr Garrett. Quality Bill read a first time. The government's commitment to quality Second Reading early childhood education is evidenced by our leadership in establishing the National Minister for School Education, Early education and care. Childhood and Youth) (09:01): I move: The National Quality Framework is an That this bill be now read a second time. important reform which delivers a higher Commitment to early childhood standard of care for children in the critical This government has a proud record of areas of educational development, health and achievement in early childhood education safety and social interactions. It provides and care. clear and comprehensive information for Core to our values is giving every child an families so they can make informed choices opportunity to succeed and we have about which service is best for their child. consistently demonstrated throughout the last The National Quality Standard improves six years our commitment to improving the quality through improved educator-to-child outcomes for all Australian children. ratios, stronger educator qualification With more Australian children in requirements and a new quality rating education and care than ever before and a system. compelling body of evidence showing that Quality early childhood education and 90 per cent of a child's brain development care ensures that children are happy, engaged happens in these critical years, we want to and learning with qualified educators who give our children the best start in life. are nurturing and caring. It means children Australian and international research are in safe and stimulating learning shows that having educators with higher environments. When parents drop off their qualifications is closely associated with children, they need to do so with confidence improved outcomes for children. More that their child will be cared for and educated highly qualified staff means a greater in the best way possible. understanding of early childhood We have recently seen the first ratings development so staff are more able to lead published on the website giving parents more",15,Setup
1,The Speaker (Ms Ae Burke) Took The This Bill Acknowledges That Commitment,,19,Bills At The Heart Of This Bill Is This
2,Mr Garrett (Kingsford Smith,"Quality Framework for early childhoodinformation to help them choose the service evidenced by the government's investment of that meets their needs. nearly $970 million between 2008 and 2013 The NQF is a fundamental and longto provide all children in the year before lasting reform. Ensuring improved quality of school access to a quality preschool early childhood education and care will education delivered by a quality, qualified produce long term improved productivity early childhood teacher. and economic prosperity for Australia. Recent data shows that because of this The Early Years Quality Fund will investment 266,000 fourand five-year-old support the implementation of the NQF by children were enrolled in a program in the assisting providers to offer educators higher year before full-time school in 2012. This is wages consistent with changes in staff to 60,000 more children enrolled in 2012 than child ratios and the increased qualification in 2008. requirements of the NQF. In this year's budget, the government Affordability and Accessibility announced a further $660 million to extend the universal access commitment to quality This government has been working hard early childhood education in the year before to ensure that quality early childhood school to the end of 2014. education and care remains affordable and accessible for all Australian families. This brings the total funding to over $1.6 billion to area that was neglected prior to Over the next four years the government 2007. will invest a record $25 billion in early childhood education and care, of which It is with pride that I can also say that the $22.1 billion will be in direct childcare early childhood education and care Closing assistance to parents, more than triple the the Gap target will be met this year. In 2008 investment in the four years prior to 2007, we pledged to deliver access to early making improvements to the lives of childhood education to all Indigenous fourchildren and families. year-olds in remote communities within five years. But we know that affordability is only part of the story and that accessibility to quality This year, 2013, we will meet that target. I services is critical. am proud to be a part of a government that not only set ambitious long-term goals but We have recognised that early childhood provided the funding and leadership to reach education and care is not a one-size-fits-all that goal. endeavour. Quality Workforce We understand that services must be more responsive to the varying needs of families. Every day thousands of committed and That's why childcare rebate and childcare dedicated early childhood professionals help benefit can be used for a range of flexible to prepare Australian children for the world approved childcare providers and services. around them, providing a nurturing, caring and supporting environment-an The Australian government is trialling environment where every child gets the new ways to make child care more flexible opportunity to learn, grow and develop at for families, such as extending opening hours their own pace, with people interested only in long day care centres. in helping them be the best they can be. Our commitment to accessible quality early childhood education and care is also We know these critical early years mean Early Years Quality Fund so much to a child's future learning and we In bringing this bill here today, the owe it to both the children and families using government continues this record of early childhood education and those that achievement in early childhood through educate and care for them to do all that we securing a professional workforce that will can to recognise and reward the important ensure higher quality education and care for work that they do. Australian children. With over 615,000 children in long day To complement the vital work that this care in Australia to the September quarter of government has done to improve last year the benefit to the community is accessibility, affordability and quality of enormous. early childhood education and care, this bill And, in addition to the critical work establishes a $300 million Early Years educating children, educators are crucial in Quality Fund to support quality outcomes for upholding the economic stability of the children by assisting the early childhood country through increased workforce services to attract and retain qualified participation and greater security of hard working professionals in the sector and employment, especially for women. reduce the numbers of educators leaving the I am proud of this government's record in sector overall. assisting the early childhood workforce, The fund, which will operate for two through programs such as: years, will enable grants to be paid services  The TAFE Fee Waiver-which enables to supplement wage increases of all students to obtain a diploma or advanced educators and staff assisting in the provision diploma in children services without of quality early childhood education and paying fees. care.  The Recognition of Prior Learning The fund will ensure higher wages across initiative-which provides grants of up to all classification scales, providing an $3,500 to enable educators to have the incentive for educators to further their skills they have acquired through working careers by attaining higher qualifications. in the sector recognised and enable them This bill will be the difference between to obtain or upgrade their qualifications. some of the best and brightest in the sector staying in their vitally important profession  The HECS-HELP initiative-which provides funding to reduce the Higher or leaving for higher wages in sectors such Education Loan Program debts of early as retail or administration. childhood education teachers who work in The Early Years Quality Fund will assist areas of high need, such as remote areas. with maintaining the affordability of early childhood education, along with the  The Inclusion and Professional Support government's substantial financial assistance Program-through which the educators to families through childcare benefit and and services receive professional childcare rebate, while ensuring the high development and support to enhance the quality of education and care for children. provision of quality early childhood education and care services. All long day care centres approved for childcare benefit can apply for the funding. Eligible services must demonstrate a commitment to improve quality outcomes for Defence Legislation Amendment children, including workforce plans to attract (Woomera Prohibited Area) Bill 2013 and retain qualified staff. First Reading But the government knows that this fund Bill and explanatory memorandum is the first step in the increased professional presented by Mr Stephen Smith. recognition of early childhood education and care workers. That is why the government Bill read a first time. also announced the establishment of the Pay Second Reading The Pay Equity Unit will undertake for Defence and Deputy Leader of the research and data collection to inform House) (09:14): I move: matters related to pay equity under the Fair That this bill be now read a second time. Work Act, modern award reviews and annual The Defence Legislation Amendment minimum wage decisions. (Woomera Prohibited Area) Bill 2013 gives The Early Years Quality Fund and the Pay effect to the recommendations of the Hawke Equity Unit build on the record of review of the Woomera Prohibited Area. achievement in the social and community The Woomera Prohibited Area is services and aged-care sectors. The Australia's most important military testing government has achieved significant range. It is used for the testing of war outcomes with respect to pay equity, but is materiel under the control of the Royal committed to do more to close the gender Australian Air Force. It covers 127,000 gap and assist workers in low-paid sectors, square kilometres in South Australia, who are usually women, to improve wages approximately 450 kilometres north-northand gain the professional recognition they west of Adelaide. It is the largest land range deserve. in the world, with a centre line of over 600 The Early Years Quality Fund will give a kilometres, comparable to the size of much needed wage increase to our England. professional, hard working qualified early At the same time, the Woomera childhood educators, ensuring that they not Prohibited Area overlaps a major part of only feel valued but that their value to the South Australia's potential for significant Australian community is reflected in their minerals and energy resources, including 30 pay cheques. per cent of the Gawler Craton, one of the The fund continues the government's world's major mineral domains, and the commitment to economic growth and jobs, Arckaringa, Officer and Eromanga basins for supporting parents to remain in the hydrocarbons and coal. Olympic Dam is workforce, increasing skills across the adjacent to the Woomera Prohibited Area workforce and building a productive future and is part of the same geological for our children. I commend this bill to the formations. House. The South Australian government has Debate adjourned. assessed that over the next decade about $35 billion worth of iron ore, gold and other minerals resources are potentially exploitable from within the Woomera Prohibited Area.",19,Bills At The Heart Of This Bill Is This
3,Equity Unit In The Fair Work Commission Mr Stephen Smith (Perth,"MinisterIn May 2010 the then Minister for Prohibited Area was open to resources Defence, Senator John Faulkner, announced development under the transitional deed of a review to make recommendations about the access regime. We also announced the best use of the Woomera Prohibited Area in creation of the Woomera Prohibited Area the national interest. This was undertaken by Advisory Board and the appointment of Mr Dr Allan Hawke, a former secretary of the Stephen Loosley as independent chair of the Department of Defence, and involved advisory board and the Hon. Paul Holloway consultation with a wide range of affected as deputy chair. stakeholders. In November 2010, the On8 May this year the Minister for review's interim report was released for Resources and Energy and I jointly released public comment, and government was for public consultation draft legislation to provided with the final report in February implement the recommendations of the 2011. In May 2011, with the then Minister review. The Woomera Prohibited Area for Resources and Energy, Martin Ferguson, Coordination Office held a public and with the support of the South Australian consultation workshop in Adelaide on 10 government, through its then Premier, Mr May. Mike Rann, and the South Australian The Hawke review considered how to use Minister for Mineral Resources the Woomera Prohibited Area in a way that Development, Mr Tom Koutsantonis, I ensured that both its full national security released the final report, with the and economic potential were realised. The government agreeing to implement the review proposed a system to maximise the recommendations. co-existence between defence and nonThe Department of Defence established defence users of the area. the Woomera Prohibited Area Coordination The review recommended that Defence Office that same month and a moratorium remain the primary user of the area, but was issued on all but the most advanced acknowledged that exploitation of the applications for access to the Woomera Woomera Prohibited Area's considerable Prohibited Area, to enable the development minerals resources would bring significant of protocols necessary to implement the economic benefit to South Australia in review. particular and Australia in general. Minister Ferguson and I released a draft The review proposed that the Woomera deed of access for minerals exploration for Prohibited Area be opened up for resources public consultation in April 2012. The deed exploration to the maximum extent possible, proposes an access regime for exploration but within the confines of its primary use for companies during the transition phase to full defence purposes. This will allow implementation of the review's Australians to take advantage of the recommendations. Public consultation was resources potential of the Woomera undertaken on the draft deed by the Prohibited Area while ensuring its future Woomera Prohibited Area Coordination viability as the most important test and Office in Adelaide in May 2012 and a evaluation range that supports the Australian workshop followed in Canberra in June Defence Force. 2012. The bill establishes a framework that In October 2012, then Minister Ferguson provides all non-defence users within the and I announced that the Woomera Woomera Prohibited Area a greater level of certainty over defence activity in the area Defence Act to include the Woomera and greater certainty over access Prohibited Area. arrangements. Consequently, this will allow It allows users to make commercial appropriately trained and qualified defence decisions with some assurance as to when security officials to apply the security they will be required to leave the area powers provided for by part VIA to ensure because of defence activity. the safety of all users and the security of the The framework maintains the primacy of area. the Woomera Prohibited Area as a national While the bill provides the overarching security and defence asset and sets up a coframework for the legislative scheme, the existence scheme that allows access by nondetail of the proposed regime is to be defence users subject to conditions that included in the Woomera Prohibited Area protect the safety of all users in the Rules, to be agreed by the Minister for Woomera Prohibited Area and ensures the Defence and the Minister for Resources and appropriate national security protections for Energy. an area used to test defence capability. In broad terms, the bill: As recommended by the review,  Authorises the Minister for Defence, with Indigenous landholders, pastoralists with an the agreement of the Minister for already established presence and existing Resources and Energy, to make the mining operations in the Woomera Woomera Prohibited Area Rules prescribe Prohibited Area will continue to access and certain matters, including defining the operate under their current arrangements. Woomera Prohibited Area, and the zones The co-existence scheme established by to be demarcated within that area. the bill will apply to new users of the  Creates a permit system for access and use Woomera Prohibited Area. Existing users of by future non-defence users of the area. the area have the option of voluntarily joining the co-existence scheme established  Introduces offences and penalties for by these legislative measures if they so entering the Woomera Prohibited Area choose. without permission and for failing to comply with a condition of a permit. An The Woomera Prohibited Area contains infringement notice scheme and demerit recognised traditional owners and significant point system will apply to the offence for Indigenous sites. Under the bill, permit failing to comply with a permit condition. holders who gain access to the Woomera The detail of these schemes will be Prohibited Area will be required to protect included in the rules. these sites and comply with all relevant native title and Aboriginal heritage laws.  Provides for compensation for acquisition Indigenous groups with current statutory and of property from a person otherwise than access rights expressly retain these rights. on just terms, although the rules may limit They will not need to apply for permission the amounts of compensation payable by under this legislation, which does not disturb the Commonwealth. existing rights. Consultation The bill will insert a new part VIB into the Extensive consultation was undertaken Defence Act 1903, and amends the definition during the review process and the legislation of 'defence premises' in part VIA of the implements the recommendations put forward in the review. Submissions were recognition of the existing authorities for received from interested stakeholders, existing users, including Indigenous groups. including: After discussions Department of Defence the resources industry; officials held with the traditional owners of  Indigenous groups; parts of the Woomera Prohibited Area, the government agrees, as a matter of policy,  pastoralists; and with their request that no 'wet canteens'  environmental groups. The consultation under the current Defence Regulations for period on the bill itself was short. The the Woomera Prohibited Area will be created government's intention is to enact in the lands held by the Maralinga Tjarutja or legislation before this parliament is Anangu Pitjantjatjara Yankunytjatjara prorogued. This is in the interests of traditional owners. providing non-defence users of the The Woomera Prohibited Area Rules will Woomera Prohibited Area with certainty be released for public consultation today and assurance about their use of the area. with a period of a month for interested Consultation on the bill included: stakeholders to consider and provide  the release of an information paper on the feedback. proposed legislative framework for the The Woomera Prohibited Area Woomera Prohibited Area. The paper Coordination Office will conduct extensive provided a general overview of the consultation during this period. I encourage proposed policy framework proposed for all stakeholders to provide the office with implementation in the legislative package. their comments. All reasonable suggestions  On8 May 2013, an exposure draft of the and contributions regarding the rules will be bill was released for stakeholder feedback. considered for incorporation by the government.  The South Australian government hosted a consultation workshop in Adelaide on Woomera Prohibited Area Advisory 10 May 2013, chaired by the Woomera Board Prohibited Area Coordination Office, to The Woomera Prohibited Area Advisory discuss the bill. Board has been established to oversee the Woomera Prohibited Area access system and  On 24 May 2013, the South Australian foster relationships among the Woomera government hosted a discussion between Prohibited Area stakeholder groups. Defence officials and traditional owners of the Maralinga Tjarutja and Anangu The Woomera Prohibited Area Advisory Pitjantjatjara Yankunytjatjara lands, about Board has an independent chair, Mr Stephen the legislation. Loosley, and an independent deputy chair, the Hon. Paul Holloway. Mr Stephen Stakeholders provided feedback through the Loosley is Chairman of the Australian workshop and by written submission. Strategic Policy Institute, or ASPI, as it is Feedback was considered and where well known. Mr Holloway is a previous appropriate the exposure bill was amended to resources minister of South Australia. take concerns into account. Amendments which occurred as a result of stakeholder Other board members are senior feedback included express and specific representatives from the Commonwealth departments of Defence, Resources and Energy, and Finance and Deregulation, and in an infringement notice or is convicted the South Australian government. or found guilty of an offence. The board was established to ensure:  a cap on compensation payable to a  that the balance between economic person for loss or damage suffered in the interests and national security is Woomera Prohibited Area, not resulting in maintained; death or personal injury, of $2 million.  the effectiveness of the access system in Conclusion safeguarding Defence activities; and This important legislation:  Indigenous and environmental interests  establishes a framework that provides are properly accounted for. non-Defence users within the Woomera The Woomera Prohibited Area Advisory Prohibited Area, in particular the Board meets on a regular basis to undertake resources industry, with a level of these functions. certainty over Defence activity in the area; Woomera Prohibited Area Rules allows users to make commercial decisions with some assurance as to when As I referred to earlier, the Draft they will be requested to leave the area Woomera Prohibited Area Rules 2013 will because of Defence activity; and be released for public comment today. The rules provide for the detailed  protects the safety of all users in the Woomera Prohibited Area and to ensure arrangements to give effect to the bill. the appropriate national security This detail includes prescribing an area as protections for an area used to test defence the Woomera Prohibited Area and the capability. provision for zones and exclusion windows within those zones. I commend the bill to the House. The rules will also provide for: Debate adjourned.  various types of permission to be at a Australian Citizenship Amendment place within the Woomera Prohibited (Special Residence Requirements) Bill Area, including standing permission, 2013 written or oral permission and by way of a First Reading permit. Bill and explanatory memorandum  the process by which permits may be presented by Mr O'Connor. subject to suspension or cancellation Bill read a first time. including the ability for a permit holder to Second Reading have the minister review a decision in Minister for Immigration and Citizenship)  the Secretary of the Department of (09:27): I move: Defence to appoint people to be That this bill be now read a second time. authorised officers to give infringement notices. The Australian Citizenship Amendment (Special Residence Requirements) Bill 2013  demerit points which may be incurred provides the Minister of Immigration and when a person pays the penalty contained Citizenship with a power to apply alternative residence requirements to certain applicants",22,Bills At The Heart Of This Bill Is This
4,Relation To A Cancellation Of A Permit. Mr Brendan O'connor (Gorton,"for citizenship by conferral. It acknowledges  the head of a specified organisation or a the benefits that these people bring to person holding a senior position in that Australia and provides them with a pathway organisation, has given the minister a to citizenship. notice in writing stating that the applicant In 2009, the government recognised the has a reasonable prospect of being special needs of two sets of people who were engaged in that activity. unable to meet the general residence In relation to section 22B, the applicant requirement of 'four years lawful stay' in must meet the following initial requirements: Australia, including the final 12 months  they are engaging in a kind of work, before application for citizenship as a specified in the legislative instrument, permanent resident. These two groups of which requires them to regularly travel people were those who need to be an outside of Australia; Australian citizen to engage in specified activities of benefit to Australia (pursuant to  they have engaged in that work for at least section 22A of the Australian Citizenship two of the four years immediately prior to Act 2007 (the act)), and those whose work application; requires them to travel frequently outside of  they regularly travelled outside of Australia (section 22B of the act). Australia for the whole or part of that As of March 2013, section 22A had been four-year period prior to application; and used 14 times and section 22B had been used  to be eligible for the discretion, the 84 times since September 2009. It has applicant must be engaged in a kind of become apparent, however, that they do not work of benefit to Australia. adequately cover the field. The bill addresses The new discretion provides that the this gap. minister could, in writing, determine that the Alternative residence requirement following alternative requirements apply The bill proposes to give the minister a instead of the usual special residence personal, non-compellable discretionary requirements: power to substitute an alternative residence  the applicant was present in Australia for requirement in both sections 22A and 22B. at least 180 days during the two years In relation to section 22A, the applicant prior to application; must continue to meet the initial  the applicant was a permanent resident requirements of the section, which are that: throughout the 90 days immediately prior  they seek to engage in an activity to application; and specified in a legislative instrument;  the applicant was not present in Australia  their engagement in that activity would be as an unlawful citizen at any time during of benefit to Australia; 180 days immediately prior to application.  they need to be an Australian citizen in In common with all of the other residence order to engage in that activity; requirements in the Citizenship Act, the bill provides that a person cannot satisfy the  there is insufficient time for them to alternative residence requirement if, at any satisfy the general residence requirement; time during the two years prior to and application, the person was imprisoned or confined to a psychiatric institution by order of a court in connection with proceedings for approximately one-quarter of their time an offence against Australian law. The bill, physically present in Australia. This allows however, maintains the minister's discretion sufficient flexibility for new citizens, such as to decide that this restriction does not apply elite athletes and professionals, to spend time if it would be unreasonable in the abroad and still maintain their citizenship. circumstances of the applicant. Procedural requirements In order to reinforce the importance of To reinforce what a great privilege is presence in Australia as a way of being extended to an applicant through the understanding the Australian way of life and alternative residence requirements, the the commitment made through the minister's power cannot be delegated nor can citizenship pledge, the applicant must give the minister be compelled to use this power, the minister an undertaking in writing that, if whether or not somebody has requested it. they acquire citizenship through the exercise To ensure transparency, the bill provides of the special power: that if the minister exercises the power to  they will be ordinarily resident in apply the alternative residence requirements Australia throughout the two years in favour of an applicant, and the applicant following acquisition of citizenship; becomes an Australian citizen as a result, the  they will be physically present in minister must table in each house of Australia for at least 180 days during that parliament a statement that the minister has two year period; and exercised the power and sets out the reasons  they understand that their citizenship can for so doing, including why the minister considers that the engagement in that activity be revoked by the minister if they do not or kind of work by the person would be of comply with this undertaking. benefit to Australia. To protect the privacy of The 'ordinarily resident' criteria ensure the applicant, that statement is not to include that those who obtain citizenship in these the name of the applicant. special circumstances genuinely have their home or permanent abode in Australia, and Revocation that absences from Australia are only Australian citizenship is not to be taken temporary in nature. For example, a defence lightly. If, therefore, a person acquires scientist who spends extended periods of citizenship through the minister's use of the time outside Australia for the purpose of new discretion, they must comply with their their work, but who spends at least 180 days undertaking to be resident in Australia for in the two year period after acquiring the specified period of time after acquiring citizenship in Australia and whose home citizenship. If they do not honour this base is here, will generally be assessed as commitment, the bill provides that the ordinarily resident in Australia. However, a minister can personally revoke their defence scientist whose home base is in a citizenship. The minister can also require the foreign country, and who is in Australia for person to surrender any certificate of less than 180 days, would not be fulfilling Australian citizenship which they have in their commitment to Australia and would not their possession. be considered to be ordinarily resident in If the person is a responsible parent of a Australia. child aged under 18 at the time, the bill also This commitment is not unduly restrictive; provides that the minister can revoke the it requires the new citizen to spend child's citizenship. However, this cannot be done if the child has another responsible are of benefit to Australia covered by section parent who is an Australian citizen or that 22A, and the kinds of work covered by responsible parent who was an Australian section 22B. I have signed a new legislative citizen has died. instrument which extends the coverage of In order to honour Australia's these provisions. The new instrument will commitments under the 1954 and 1961 come into effect the day after it is registered. United Nations Conventions on Because the provisions in section 22A are Statelessness, the bill provides that the limited to those who need Australian minister must not revoke the citizenship of citizenship to carry out their activities, the either the main applicant or their child if relevant list is limited to those who require a such revocation would render the person high-level security clearance to work with stateless. the Commonwealth and elite athletes in a Other eligibility requirements for range of sporting competitions. The new citizenship instrument will include international cricket competition as a specified activity and adds The minister must be satisfied that the Cricket Australia to the list of organisations applicant meets the other requirements in who may support an application. subsections 21(2), (3) or (4) of the act. Those subsections cover such matters as their age The Gillard government recognises that and the requirement that the applicant be of certain other people make a great good character. Applicants meeting the contribution to Australia, even if they do not alternative residence requirement must also require citizenship to do so. We wish to pass the citizenship test. assist them with the difficulties they face in becoming eligible for citizenship due to their Review of decisions work-related travel. Therefore, the new The bill provides that the Administrative instrument extends the category of people Appeals Tribunal cannot review a personal covered by section 22B, to include: decision of the minister in relation to  Scientists employed by an Australian whether the alternative residence university and undertaking research and requirements apply, nor can it make such a development of benefit to Australia, or decision on its own account. Such powers would be inappropriate because the minister employed by CSIRO or a medical alone can exercise the discretion as to research institute; whether those alternative residence  Medical specialists, internationally requirements have been met, as well as the renowned in their field, who are fellows of other relevant requirements including those a listed Australian medical college; relating to the character and identity of the  Writers or persons engaged in the visual applicant. or performing arts who are holders of, or These decisions will be subject to judicial have held, a distinguished talent visa; and review, and to parliamentary scrutiny due to  Chief executive officers and executive the tabling requirements where the power managers of an S&P/ASX All Australian has been exercised. 200 listed company. Legislative instrument The decision to include a category of persons A legislative instrument under section within the legislative instrument is an 22C of the act specifies the activities which important one and should not be taken lightly but the government should be open to defined under the Migration Act. This means broadening its scope if there is a legitimate that the workers on board those vessels did reason to do so. not require a visa. Conclusion The offshore resources industry is a In conclusion, the proposed amendments significant and growing contributor to would give the minister a discretion to Australia's economy, with billions of dollars provide a pathway to citizenship to a very of value added to the economy and small number of people in very exceptional thousands of Australian workers employed. circumstances, where their becoming a The government recognises that in cases citizen would be of benefit to Australia. of skills shortages, industry needs to bring in Australia should be proud to call these foreign labour, but these are Australian people their own resources and Australian jobs. TheI commend this bill to the chamber. Australian community expects all Australian jobs to be regulated by Australian laws. Debate adjourned. The gaps in the Migration Act, exposed by Migration Amendment (Offshore the Allseas case, undermines the integrity of Resources Activity) Bill 2013 Australia's migration program and the visa First Reading regime regulating work entitlements. Bill and explanatory memorandum Without regulation there is a risk that presented by Mr O'Connor. foreign workers involved in the exploration Bill read a first time. and exploitation of Australia's natural resources and who therefore form part of the Second Reading Australian employment sector are working Minister for Immigration and Citizenship) are below Australian standards. This reduces (09:38): I move: work opportunities for Australian citizens That this bill be now read a second time. and permanent residents, as well as nonThe purpose of this bill is to implement the citizens who hold relevant visas permitting government's commitment to ensure that all work. Australian jobs are regulated under It also puts businesses that only engage Australian migration laws. This is with a workers who hold valid visas to work at a view to ensuring that the definition of the competitive disadvantage, leading to migration zone in the Migration Act 1958 perverse incentives to stage as much (the Migration Act) captures foreign workers development offshore as possible to avoid working in Australia's offshore resources the requirements of the visa system. industry. On 15 October 2012, the former Minister In May 2012, the Federal Court of for Immigration and Citizenship announced Australia handed down its decision in the that the government would legislate to case of Allseas Construction SA v Minister amend the Migration Act and clarify the for Immigration and Citizenship [2012] FCA situation regarding workers in Australia's 529 (Allseas). The court found that Allseas' offshore maritime zones to address the pipe-laying vessels and the non-citizens decision of Allseas. Following this working on these vessels were not within or announcement, the Department of working within the migration zone as",26,Bills At The Heart Of This Bill Is This
